	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 08 03	06:45:00	30	62.985597	8.225760		3D	109	5.6	4	0	21	12	21	619	01000010	0	00000001	00000000			
	2014 08 03	07:15:00	42	62.985700	8.225687		3D	113	1.2	6	0	0	2	23	619	01000010	0	00000001	00000000			
	2014 08 03	07:45:00	30	62.985383	8.226873		3D	130	4.0	4	0	0	2	24	621	01000010	0	00000001	00000000			
	2014 08 03	08:15:00	30	62.985378	8.226303		3D	116	3.3	4	0	20	13	25	621	01000010	0	00000001	00000000			
	2014 08 03	08:45:00	43	62.985007	8.227328		3D	104	2.4	4	0	0	0	27	620	01000010	0	00000001	00000000			
	2014 08 03	09:15:00	30	62.985085	8.227050		3D	105	2.0	4	0	2	2	26	621	01000010	0	00000001	00000000			
	2014 08 03	09:45:00	44	62.984997	8.227172		3D	102	2.6	4	0	15	8	26	619	01000010	0	00000001	00000000			
	2014 08 03	10:15:00	42	62.984035	8.224847		3D	116	7.9	4	0	0	2	28	620	01000010	0	00000001	00000000			
	2014 08 03	10:45:00	30	62.984110	8.224918		3D	107	5.6	4	0	1	4	28	622	01000010	0	00000001	00000000			
	2014 08 03	11:15:00	42	62.984237	8.224813		3D	109	2.1	5	0	2	4	28	621	01000010	0	00000001	00000000			
	2014 08 03	11:45:00	30	62.984707	8.223385		3D	116	2.0	4	0	10	3	27	622	01000010	0	00000001	00000000			
	2014 08 03	12:15:00	42	62.985363	8.223263		3D	127	1.8	5	0	0	3	27	620	01000010	0	00000001	00000000			
	2014 08 03	12:45:00	30	62.985347	8.223157		3D	137	1.4	5	0	0	0	29	622	01000010	0	00000001	00000000			
	2014 08 03	13:15:00	42	62.985512	8.222957		3D	141	1.8	5	0	1	0	29	621	01000010	0	00000001	00000000			
	2014 08 03	13:45:00	47	62.985560	8.223748		3D	148	3.6	4	0	18	5	27	620	01000010	0	00000001	00000000			
	2014 08 03	14:15:00	30	62.985338	8.223567		3D	128	2.8	4	0	17	12	26	621	01000010	0	00000001	00000000			
	2014 08 03	14:45:00	52	62.985660	8.223270		3D	134	3.3	4	0	1	0	26	619	01000010	0	00000001	00000000			
	2014 08 03	15:15:00	42	62.985463	8.223197		3D	108	2.3	4	0	27	26	27	620	01000010	0	00000001	00000000			
	2014 08 03	15:45:00	30	62.985412	8.223780		3D	109	2.8	4	0	14	18	25	621	01000010	0	00000001	00000000			
	2014 08 03	16:15:00	30	62.985972	8.225040		3D	125	5.2	4	0	15	13	24	621	01000010	0	00000001	00000000			
	2014 08 03	16:45:00	35	62.985750	8.225450		3D	118	1.9	6	0	25	24	24	620	01000010	0	00000001	00000000			
	2014 08 03	17:15:00	30	62.985630	8.225670		3D	115	2.4	6	0	19	16	24	621	01000010	0	00000001	00000000			
	2014 08 03	17:45:00	30	62.985613	8.225403		3D	113	3.6	4	0	18	12	23	621	01000010	0	00000001	00000000			
	2014 08 03	18:15:00	43	62.985548	8.226208		3D	128	3.1	5	0	23	11	23	619	01000010	0	00000001	00000000			
	2014 08 03	18:45:00	30	62.985767	8.225572		3D	135	3.4	5	0	18	11	22	620	01000010	0	00000001	00000000			
	2014 08 03	19:15:00	40	62.985530	8.226297		3D	114	1.1	8	0	21	13	22	619	01000010	0	00000001	00000000			
	2014 08 03	19:45:00	30	62.986713	8.224682		3D	114	1.7	7	0	6	0	21	620	01000010	0	00000001	00000000			
	2014 08 03	20:15:00	30	62.985998	8.225230		3D	129	2.3	5	0	21	18	21	620	01000010	0	00000001	00000000			
	2014 08 03	20:45:00	30	62.985990	8.225315		3D	132	2.7	4	0	0	0	19	620	01000010	0	00000001	00000000			
	2014 08 03	21:15:00	30	62.985902	8.225602		3D	164	4.9	4	0	3	0	19	619	01000010	0	00000001	00000000			
	2014 08 03	21:45:00	42	62.985088	8.228222		3D	139	2.6	6	0	6	2	19	617	01000010	0	00000001	00000000			
	2014 08 03	22:15:00	30	62.985398	8.227917		3D	120	3.2	4	0	1	1	19	619	01000010	0	00000001	00000000			
	2014 08 03	22:45:00	42	62.985510	8.228115		3D	95	2.2	6	0	0	0	19	618	01000010	0	00000001	00000000			
	2014 08 03	23:15:00	30	62.985115	8.227940		3D	130	2.9	4	0	0	0	20	620	01000010	0	00000001	00000000			
	2014 08 03	23:45:00	42	62.985468	8.227960		3D	111	1.5	6	0	7	3	21	618	01000010	0	00000001	00000000			
	2014 08 04	00:15:00	30	62.985523	8.227965		3D	107	2.1	5	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 08 04	00:45:00	30	62.985380	8.227838		3D	109	2.5	4	0	2	2	20	619	01000010	0	00000001	00000000			
	2014 08 04	01:15:00	30	62.984898	8.227818		3D	105	3.2	4	0	9	3	19	619	01000010	0	00000001	00000000			
	2014 08 04	01:45:00	46	62.984830	8.227700		3D	106	4.2	4	0	12	7	19	617	01000010	0	00000001	00000000			
	2014 08 04	02:15:00	42	62.984777	8.224837		3D	112	1.7	7	0	0	1	18	617	01000010	0	00000001	00000000			
	2014 08 04	02:45:00	30	62.984952	8.224768		3D	122	2.4	6	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 08 04	03:15:00	30	62.984937	8.224713		3D	109	4.0	5	0	0	1	18	619	01000010	0	00000001	00000000			
	2014 08 04	03:45:00	30	62.985043	8.224510		3D	109	5.2	5	0	0	0	18	619	01000010	0	00000001	00000000			
	2014 08 04	04:15:00	30	62.984987	8.224642		3D	115	19.9	4	0	0	0	19	619	01000010	0	00000001	00000000			
	2014 08 04	04:45:00	30	62.984853	8.227102		3D	134	19.9	4	0	14	6	19	619	01000010	0	00000001	00000000			
	2014 08 04	05:15:00	66	62.986362	8.225217		3D	215	4.5	4	0	45	25	19	616	01000010	0	00000001	00000000			
	2014 08 04	05:45:00	30	62.985688	8.224238		3D	116	2.6	4	0	0	0	20	619	01000010	0	00000001	00000000			
	2014 08 04	06:15:00	42	62.985723	8.224207		3D	128	1.3	6	0	0	0	24	619	01000010	0	00000001	00000000			
	2014 08 04	06:45:00	30	62.985523	8.224010		3D	168	2.1	5	0	18	13	23	620	01000010	0	00000001	00000000			
	2014 08 04	07:15:00	30	62.985362	8.223340		3D	140	2.9	4	0	13	15	24	621	01000010	0	00000001	00000000			
	2014 08 04	07:45:00	46	62.984187	8.223762		3D	132	1.7	5	0	0	0	26	619	01000010	0	00000001	00000000			
	2014 08 04	08:15:00	43	62.983998	8.224360		3D	124	1.7	5	0	0	0	25	619	01000010	0	00000001	00000000			
	2014 08 04	08:45:00	30	62.984155	8.224110		3D	121	2.2	4	0	0	2	26	622	01000010	0	00000001	00000000			
	2014 08 04	09:15:00	30	62.984085	8.224222		3D	119	2.0	4	0	0	0	27	622	01000010	0	00000001	00000000			
	2014 08 04	09:45:00	54	62.984523	8.223355		3D	124	2.2	4	0	40	36	27	620	01000010	0	00000001	00000000			
	2014 08 04	10:15:00	63	62.985140	8.223112		3D	127	2.4	4	0	28	10	25	619	01000010	0	00000001	00000000			
	2014 08 04	10:45:00	43	62.985393	8.223173		3D	131	2.2	5	0	4	1	24	619	01000010	0	00000001	00000000			
	2014 08 04	11:15:00	30	62.985378	8.223175		3D	132	2.2	5	0	0	0	26	621	01000010	0	00000001	00000000			
	2014 08 04	11:45:00	36	62.985098	8.223415		3D	135	1.9	5	0	18	16	25	621	01000010	0	00000001	00000000			
	2014 08 04	12:15:00	39	62.985378	8.223385		3D	143	1.7	5	0	27	23	23	620	01000010	0	00000001	00000000			
	2014 08 04	12:45:00	39	62.985315	8.223363		3D	145	1.5	6	0	1	2	24	620	01000010	0	00000001	00000000			
	2014 08 04	13:15:00	30	62.986157	8.224730		3D	138	3.6	4	0	22	9	22	621	01000010	0	00000001	00000000			
	2014 08 04	13:45:00	30	62.986078	8.223785		3D	138	3.1	4	0	19	10	21	620	01000010	0	00000001	00000000			
	2014 08 04	14:15:00	43	62.986192	8.224163		3D	193	4.8	4	0	0	0	20	618	01000010	0	00000001	00000000			
	2014 08 04	14:45:00	43	62.985653	8.223565		3D	129	3.3	4	0	28	25	21	617	01000010	0	00000001	00000000			
	2014 08 04	15:15:00	43	62.986148	8.224943		3D	127	1.7	5	0	21	23	20	618	01000010	0	00000001	00000000			
	2014 08 04	15:45:00	30	62.985998	8.225138		3D	236	1.8	4	0	18	17	20	619	01000010	0	00000001	00000000			
	2014 08 04	16:15:00	30	62.985795	8.225283		3D	117	2.6	4	0	6	2	19	619	01000010	0	00000001	00000000			
	2014 08 04	16:45:00	30	62.985835	8.225085		3D	113	6.0	4	0	4	3	19	619	01000010	0	00000001	00000000			
	2014 08 04	17:15:00	43	62.985760	8.225187		3D	119	3.5	4	0	26	24	20	617	01000010	0	00000001	00000000			
	2014 08 04	17:45:00	43	62.985622	8.225633		3D	112	4.1	5	0	25	21	19	618	01000010	0	00000001	00000000			
	2014 08 04	18:15:00	30	62.985742	8.225663		3D	132	2.2	5	0	19	14	18	619	01000010	0	00000001	00000000			
	2014 08 04	18:45:00	30	62.985377	8.226497		3D	116	2.1	4	0	22	14	18	619	01000010	0	00000001	00000000			
	2014 08 04	19:15:00	62	62.985328	8.230850		3D	111	3.3	4	0	34	24	17	616	01000010	0	00000001	00000000			
	2014 08 04	19:45:00	30	62.985880	8.233847		3D	100	4.4	4	0	7	0	18	618	01000010	0	00000001	00000000			
	2014 08 04	20:15:00	43	62.985255	8.227427		3D	141	6.9	4	0	9	0	18	617	01000010	0	00000001	00000000			
	2014 08 04	20:45:00	30	62.984637	8.229338		3D	94	3.8	4	0	2	1	17	618	01000010	0	00000001	00000000			
	2014 08 04	21:15:00	30	62.985233	8.228157		3D	102	2.8	4	0	7	3	18	619	01000010	0	00000001	00000000			
	2014 08 04	21:45:00	72	62.984992	8.229180		3D	163	1.5	4	0	2	2	18	615	01000010	0	00000001	00000000			
	2014 08 04	22:15:00	36	62.985260	8.228992		3D	110	1.8	4	0	2	0	18	617	01000010	0	00000001	00000000			
	2014 08 04	22:45:00	43	62.984918	8.229293		3D	105	1.6	5	0	0	1	19	617	01000010	0	00000001	00000000			
	2014 08 04	23:15:00	39	62.984902	8.229267		3D	90	1.9	5	0	0	0	20	618	01000010	0	00000001	00000000			
	2014 08 04	23:45:00	43	62.984703	8.229555		3D	11	2.3	4	0	2	3	20	617	01000010	0	00000001	00000000			
	2014 08 05	00:15:00	30	62.985393	8.227883		3D	102	2.3	4	0	0	0	19	618	01000010	0	00000001	00000000			
	2004 08 05	00:45:00	39	62.984938	8.229283		3D	96	2.0	5	0	3	0	17	617	01000010	0	00000001	00000000			
	2014 08 05	01:15:00	30	62.985120	8.225800		3D	112	1.8	5	0	19	14	17	618	01000010	0	00000001	00000000			
	2014 08 05	01:45:00	30	62.986013	8.224857		3D	132	1.5	5	0	15	7	16	618	01000010	0	00000001	00000000			
	2014 08 05	02:15:00	43	62.986168	8.224677		3D	123	3.0	6	0	31	19	16	616	01000010	0	00000001	00000000			
	2014 08 05	02:45:00	30	62.986078	8.223028		3D	96	2.9	5	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 08 05	03:15:00	30	62.985707	8.224615		3D	121	6.7	4	0	0	1	16	618	01000010	0	00000001	00000000			
	2014 08 05	03:45:00	43	62.985497	8.223790		3D	92	5.8	4	0	3	3	17	616	01000010	0	00000001	00000000			
	2014 08 05	04:15:00	30	62.985673	8.223798		3D	111	5.2	4	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 08 05	04:45:00	30	62.985778	8.223973		3D	130	7.6	4	0	0	0	20	619	01000010	0	00000001	00000000			
	2014 08 05	05:15:00	42	62.985898	8.223948		3D	174	2.5	6	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 08 05	05:45:00	30	62.985755	8.224002		3D	131	1.6	5	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 08 05	06:15:00	30	62.986353	8.224800		3D	155	1.4	4	0	14	17	20	619	01000010	0	00000001	00000000			
	2014 08 05	06:45:00	41	62.985732	8.224820		3D	139	1.7	5	0	29	21	18	617	01000010	0	00000001	00000000			
	2014 08 05	07:15:00	30	62.985930	8.222798		3D	188	2.8	4	0	17	12	19	619	01000010	0	00000001	00000000			
	2014 08 05	07:45:00	51	62.985177	8.223603		3D	127	3.9	4	0	2	3	19	616	01000010	0	00000001	00000000			
	2014 08 05	08:15:00	43	62.985245	8.223615		3D	129	3.0	5	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 08 05	08:45:00	30	62.985052	8.222668		3D	66	1.9	5	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 08 05	09:15:00	30	62.985535	8.223210		3D	121	2.9	4	0	20	15	22	620	01000010	0	00000001	00000000			
	2014 08 05	09:45:00	42	62.985890	8.225210		3D	123	1.5	7	0	25	14	21	618	01000010	0	00000001	00000000			
	2014 08 05	10:15:00	30	62.985855	8.225327		3D	120	1.4	7	0	16	19	22	620	01000010	0	00000001	00000000			
	2014 08 05	10:45:00	30	62.985993	8.225642		3D	129	1.9	6	0	2	0	22	620	01000010	0	00000001	00000000			
	2014 08 05	11:15:00	30	62.985905	8.225297		3D	93	3.5	4	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 08 05	11:45:00	30	62.985388	8.223573		3D	141	4.9	4	0	18	17	22	620	01000010	0	00000001	00000000			
	2014 08 05	12:15:00	42	62.985302	8.223117		3D	130	4.3	4	0	0	1	23	619	01000010	0	00000001	00000000			
	2014 08 05	12:45:00	42	62.985302	8.223195		3D	125	3.6	4	0	0	1	25	619	01000010	0	00000001	00000000			
	2014 08 05	13:15:00	30	62.985335	8.223328		3D	134	3.5	4	0	0	0	24	620	01000010	0	00000001	00000000			
	2014 08 05	13:45:00	42	62.985412	8.223358		3D	113	1.5	4	0	13	7	25	619	01000010	0	00000001	00000000			
	2014 08 05	14:15:00	62	62.985860	8.224982		3D	120	2.8	4	0	45	42	22	617	01000010	0	00000001	00000000			
	2014 08 05	14:45:00	30	62.986087	8.224980		3D	113	3.4	4	0	15	16	21	620	01000010	0	00000001	00000000			
	2014 08 05	15:15:00	42	62.985513	8.224452		3D	111	1.0	7	0	14	8	20	618	01000010	0	00000001	00000000			
	2014 08 05	15:45:00	30	62.985525	8.224318		3D	131	1.2	6	0	2	1	20	619	01000010	0	00000001	00000000			
	2014 08 05	16:15:00	30	62.985848	8.224982		3D	118	1.8	5	0	19	15	20	619	01000010	0	00000001	00000000			
	2014 08 05	16:45:00	30	62.985577	8.225515		3D	113	2.2	5	0	20	17	20	619	01000010	0	00000001	00000000			
	2014 08 05	17:15:00	42	62.985710	8.225500		3D	119	5.2	4	0	27	24	20	618	01000010	0	00000001	00000000			
	2014 08 05	17:45:00	30	62.985732	8.224935		3D	103	2.3	4	0	19	8	19	619	01000010	0	00000001	00000000			
	2014 08 05	18:15:00	42	62.985957	8.225148		3D	127	2.6	5	0	29	24	19	617	01000010	0	00000001	00000000			
	2014 08 05	18:45:00	30	62.986007	8.225488		3D	166	3.2	5	0	5	5	19	619	01000010	0	00000001	00000000			
	2014 08 05	19:15:00	30	62.986190	8.225120		3D	144	6.1	4	0	16	18	18	619	01000010	0	00000001	00000000			
	2014 08 05	19:45:00	31	62.984807	8.230023		3D	249	1.8	7	0	19	16	18	618	01000010	0	00000001	00000000			
	2014 08 05	20:15:00	30	62.985398	8.226550		3D	121	2.1	5	0	17	13	18	619	01000010	0	00000001	00000000			
	2014 08 05	20:45:00	30	62.985793	8.225147		3D	130	2.2	5	0	11	16	18	619	01000010	0	00000001	00000000			
	2014 08 05	21:15:00	30	62.985143	8.227542		3D	113	2.4	5	0	16	7	18	618	01000010	0	00000001	00000000			
	2014 08 05	21:45:00	62	62.985120	8.227833		3D	114	3.9	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 08 05	22:15:00	30	62.985058	8.227925		3D	120	3.2	5	0	1	0	19	619	01000010	0	00000001	00000000			
	2014 08 05	22:45:00	44	62.985085	8.227625		3D	112	8.4	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 08 05	23:15:00	30	62.985118	8.227777		3D	124	2.9	4	0	0	0	19	618	01000010	0	00000001	00000000			
	2014 08 06	00:15:00	41	62.983630	8.220975		3D	1179	1.8	6	0	0	0	18	617	01000010	0	00000001	00000000			
	2014 08 06	00:45:00	30	62.985148	8.227767		3D	116	1.8	6	0	0	0	19	618	01000010	0	00000001	00000000			
	2014 08 06	01:15:00	30	62.985125	8.227578		3D	127	2.2	6	0	0	1	19	618	01000010	0	00000001	00000000			
	2014 08 06	01:45:00	30	62.985538	8.227008		3D	107	5.2	5	0	2	2	18	618	01000010	0	00000001	00000000			
	2014 08 06	02:15:00	59	62.985423	8.226448		3D	100	1.6	7	0	13	9	18	616	01000010	0	00000001	00000000			
	2014 08 06	02:45:00	30	62.985377	8.224280		3D	126	1.6	6	0	15	7	17	618	01000010	0	00000001	00000000			
	2014 08 06	03:15:00	30	62.985813	8.224285		3D	117	2.3	5	0	1	5	17	618	01000010	0	00000001	00000000			
	2014 08 06	03:45:00	30	62.985900	8.224253		3D	131	7.4	4	0	8	10	19	619	01000010	0	00000001	00000000			
	2014 08 06	04:15:00	42	62.985812	8.224142		3D	124	2.9	6	0	0	2	20	617	01000010	0	00000001	00000000			
	2014 08 06	04:45:00	30	62.985740	8.224100		3D	111	3.0	6	0	0	0	20	619	01000010	0	00000001	00000000			
	2014 08 06	05:15:00	30	62.986053	8.223055		3D	92	6.5	4	0	0	0	20	619	01000010	0	00000001	00000000			
	2004 08 06	05:45:00	42	62.985840	8.224173		3D	118	1.5	5	0	2	2	22	618	01000010	0	00000001	00000000			
	2014 08 06	06:15:00	30	62.985800	8.224228		3D	135	1.4	4	0	0	0	23	620	01000010	0	00000001	00000000			
	2014 08 06	06:45:00	42	62.985383	8.223643		3D	130	1.2	6	0	27	19	21	618	01000010	0	00000001	00000000			
	2014 08 06	07:15:00	30	62.984965	8.223562		3D	130	1.9	5	0	13	16	21	620	01000010	0	00000001	00000000			
	2014 08 06	07:45:00	39	62.984848	8.223747		3D	126	1.3	6	0	20	11	21	618	01000010	0	00000001	00000000			
	2014 08 06	08:15:00	30	62.985310	8.223832		3D	134	3.7	4	0	19	15	23	620	01000010	0	00000001	00000000			
	2014 08 06	08:45:00	30	62.985260	8.223782		3D	130	2.1	4	0	1	0	23	621	01000010	0	00000001	00000000			
	2004 08 06	09:15:00	42	62.985495	8.223893		3D	119	2.0	5	0	32	26	22	619	01000010	0	00000001	00000000			
	2014 08 06	09:45:00	30	62.985465	8.223317		3D	125	5.0	5	0	0	0	23	620	01000010	0	00000001	00000000			
	2014 08 06	10:15:00	42	62.985413	8.223238		3D	125	1.9	6	0	1	0	23	619	01000010	0	00000001	00000000			
	2014 08 06	10:45:00	30	62.985433	8.223385		3D	145	2.1	5	0	0	0	23	621	01000010	0	00000001	00000000			
	2014 08 06	11:15:00	30	62.985300	8.223437		3D	109	2.2	5	0	1	0	24	621	01000010	0	00000001	00000000			
	2014 08 06	11:45:00	30	62.985242	8.223522		3D	142	5.2	4	0	11	9	25	621	01000010	0	00000001	00000000			
	2014 08 06	12:15:00	42	62.985813	8.224767		3D	120	1.8	4	0	18	12	22	619	01000010	0	00000001	00000000			
	2014 08 06	12:45:00	48	62.985902	8.233832		3D	113	1.6	4	0	29	23	21	618	01000010	0	00000001	00000000			
	2014 08 06	13:15:00	77	62.985143	8.229265		2D	0	6.7	3	0	30	24	22	617	10000010	0	00000001	00000000			
	2014 08 06	13:45:00	42	62.984810	8.223383		3D	140	2.1	4	0	24	18	20	618	01000010	0	00000001	00000000			
	2014 08 06	14:15:00	42	62.985173	8.223352		3D	121	2.8	4	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 08 06	14:45:00	30	62.985852	8.222905		3D	104	3.5	4	0	13	19	22	620	01000010	0	00000001	00000000			
	2014 08 06	15:15:00	42	62.985405	8.223303		3D	134	1.8	5	0	3	1	21	618	01000010	0	00000001	00000000			
	2014 08 06	15:45:00	30	62.985787	8.223425		3D	169	2.3	5	0	14	15	22	620	01000010	0	00000001	00000000			
	2014 08 06	16:15:00	36	62.985942	8.225045		3D	121	3.9	5	0	25	22	20	618	01000010	0	00000001	00000000			
	2014 08 06	16:45:00	30	62.985785	8.225467		3D	118	3.0	4	0	19	19	19	619	01000010	0	00000001	00000000			
	2014 08 06	17:15:00	69	62.985377	8.226520		2D	0	4.1	3	0	44	45	19	616	10000010	0	00000001	00000000			
	2014 08 06	17:45:00	42	62.985407	8.226397		3D	104	3.6	5	0	28	26	18	617	01000010	0	00000001	00000000			
	2014 08 06	18:15:00	30	62.986297	8.224962		3D	139	2.0	5	0	17	17	19	619	01000010	0	00000001	00000000			
	2014 08 06	18:45:00	30	62.985237	8.223882		3D	121	2.4	4	0	13	8	18	619	01000010	0	00000001	00000000			
	2014 08 06	19:15:00	30	62.985655	8.225827		3D	117	3.6	4	0	17	14	18	619	01000010	0	00000001	00000000			
	2014 08 06	19:45:00	41	62.985930	8.224958		3D	142	7.3	5	0	25	25	17	617	01000010	0	00000001	00000000			
	2014 08 06	20:15:00	30	62.985330	8.226182		3D	164	3.1	4	0	14	14	16	618	01000010	0	00000001	00000000			
	2014 08 06	20:45:00	30	62.984753	8.229063		3D	111	5.1	4	0	11	7	17	618	01000010	0	00000001	00000000			
	2014 08 06	21:15:00	43	62.985457	8.227772		3D	110	2.9	4	0	0	1	17	616	01000010	0	00000001	00000000			
	2014 08 06	21:45:00	62	62.984810	8.229123		3D	90	1.7	5	0	34	14	17	615	01000010	0	00000001	00000000			
	2014 08 06	22:15:00	30	62.984970	8.229303		3D	88	3.1	4	0	0	1	17	618	01000010	0	00000001	00000000			
	2014 08 06	22:45:00	43	62.984843	8.229038		3D	50	1.6	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 08 06	23:15:00	30	62.984972	8.229385		3D	141	1.5	4	0	1	0	18	618	01000010	0	00000001	00000000			
	2014 08 06	23:45:00	45	62.985002	8.229445		3D	102	2.8	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 08 07	00:15:00	42	62.984803	8.229432		3D	101	2.0	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 08 07	00:45:00	30	62.984790	8.229303		3D	116	2.0	6	0	0	1	17	617	01000010	0	00000001	00000000			
	2014 08 07	01:15:00	30	62.984857	8.229223		3D	109	1.6	6	0	8	5	18	618	01000010	0	00000001	00000000			
	2014 08 07	01:45:00	42	62.984892	8.229378		3D	102	2.4	5	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 08 07	02:15:00	30	62.984895	8.229057		3D	101	5.6	4	0	0	2	17	618	01000010	0	00000001	00000000			
	2014 08 07	02:45:00	30	62.985148	8.225578		3D	91	3.0	4	0	13	13	14	617	01000010	0	00000001	00000000			
	2014 08 07	03:15:00	43	62.984817	8.224012		3D	111	1.3	6	0	29	20	13	615	01000010	0	00000001	00000000			
	2014 08 07	03:45:00	30	62.985155	8.223568		3D	120	4.7	5	0	1	4	13	616	01000010	0	00000001	00000000			
	2014 08 07	04:15:00	42	62.985110	8.223668		3D	118	3.1	6	0	0	1	16	615	01000010	0	00000001	00000000			
	2014 08 07	04:45:00	30	62.984818	8.223572		3D	96	4.5	5	0	3	6	20	618	01000010	0	00000001	00000000			
	2014 08 07	05:15:00	30	62.985202	8.223528		3D	132	5.7	4	0	0	0	21	619	01000010	0	00000001	00000000			
	2014 08 07	05:45:00	43	62.985182	8.223528		3D	126	1.4	6	0	0	2	20	617	01000010	0	00000001	00000000			
	2014 08 07	06:15:00	42	62.985322	8.223387		3D	134	2.1	5	0	21	19	22	618	01000010	0	00000001	00000000			
	2014 08 07	06:45:00	30	62.985062	8.223385		3D	125	2.3	5	0	21	11	22	620	01000010	0	00000001	00000000			
	2014 08 07	07:15:00	52	62.983190	8.226040		3D	258	3.8	4	0	25	19	23	618	01000010	0	00000001	00000000			
	2014 08 07	07:45:00	43	62.984173	8.224160		3D	109	3.5	5	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 08 07	08:15:00	30	62.984473	8.224643		3D	206	3.1	4	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 08 07	08:45:00	30	62.984218	8.224270		3D	119	2.9	4	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 08 07	09:15:00	43	62.983755	8.224403		3D	87	1.3	7	0	0	0	23	619	01000010	0	00000001	00000000			
	2014 08 07	09:45:00	30	62.984323	8.223590		3D	123	1.6	5	0	14	14	23	620	01000010	0	00000001	00000000			
	2014 08 07	10:15:00	40	62.984570	8.223117		3D	139	2.5	4	0	22	16	23	619	01000010	0	00000001	00000000			
	2014 08 07	10:45:00	35	62.985142	8.223080		3D	132	2.1	5	0	18	14	26	621	01000010	0	00000001	00000000			
	2014 08 07	11:15:00	30	62.985158	8.222905		3D	121	2.3	5	0	0	0	26	621	01000010	0	00000001	00000000			
	2014 08 07	11:45:00	30	62.985267	8.223122		3D	136	5.6	4	0	0	0	26	621	01000010	0	00000001	00000000			
	2014 08 07	12:15:00	43	62.985335	8.222938		3D	124	1.6	5	0	0	2	26	620	01000010	0	00000001	00000000			
	2014 08 07	12:45:00	35	62.985317	8.223155		3D	128	4.1	4	0	12	11	26	621	01000010	0	00000001	00000000			
	2014 08 07	13:15:00	56	62.985493	8.222827		3D	174	3.0	4	0	1	0	26	619	01000010	0	00000001	00000000			
	2014 08 07	13:45:00	52	62.985263	8.223223		3D	131	1.5	5	0	30	15	25	619	01000010	0	00000001	00000000			
	2014 08 07	14:15:00	30	62.985230	8.223170		3D	140	2.0	5	0	19	9	25	622	01000010	0	00000001	00000000			
	2014 08 07	14:45:00	30	62.985103	8.223322		3D	138	3.5	4	0	22	15	25	621	01000010	0	00000001	00000000			
	2014 08 07	15:15:00	62	62.985352	8.223152		3D	130	2.6	4	0	0	0	24	618	01000010	0	00000001	00000000			
	2014 08 07	15:45:00	42	62.985590	8.223598		3D	123	1.3	7	0	25	19	24	619	01000010	0	00000001	00000000			
	2014 08 07	16:15:00	30	62.986040	8.224443		3D	140	4.5	5	0	20	15	23	621	01000010	0	00000001	00000000			
	2014 08 07	16:45:00	30	62.986023	8.225153		3D	121	2.5	5	0	21	13	23	621	01000010	0	00000001	00000000			
	2014 08 07	17:15:00	30	62.985638	8.225895		3D	188	5.2	4	0	21	15	22	621	01000010	0	00000001	00000000			
	2014 08 07	17:45:00	43	62.985290	8.226538		3D	107	4.2	4	0	28	25	18	617	01000010	0	00000001	00000000			
	2014 08 07	18:15:00	43	62.985408	8.226163		3D	122	1.0	8	0	30	21	18	617	01000010	0	00000001	00000000			
	2014 08 07	18:45:00	30	62.985417	8.225807		3D	115	1.3	6	0	22	12	19	619	01000010	0	00000001	00000000			
	2014 08 07	19:15:00	30	62.987813	8.229408		3D	-13	4.7	5	0	21	15	19	619	01000010	0	00000001	00000000			
	2014 08 07	19:45:00	30	62.985248	8.226635		3D	71	4.7	5	0	17	15	19	619	01000010	0	00000001	00000000			
	2014 08 07	20:15:00	62	62.987067	8.225388		2D	0	7.1	3	0	1	0	18	616	10000010	0	00000001	00000000			
	2014 08 07	20:45:00	43	62.985088	8.226957		3D	116	2.3	6	0	31	19	17	617	01000010	0	00000001	00000000			
	2014 08 07	21:15:00	30	62.984902	8.229163		3D	92	2.0	5	0	14	6	16	618	01000010	0	00000001	00000000			
	2014 08 07	21:45:00	30	62.985157	8.228655		3D	86	2.0	5	0	6	2	16	618	01000010	0	00000001	00000000			
	2014 08 07	22:15:00	30	62.985485	8.227752		3D	123	2.2	5	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 08 07	22:45:00	43	62.985235	8.228310		3D	127	2.7	5	0	3	0	16	616	01000010	0	00000001	00000000			
