	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 07 14	05:45:00	30	62.846970	8.403218		3D	219	2.4	5	0	19	15	14	615	01000010	0	00000001	00000000			
	2013 07 14	06:15:00	30	62.847700	8.401702		3D	186	13.0	4	0	10	5	11	614	01000010	0	00000001	00000000			
	2013 07 14	06:45:00	42	62.846757	8.403548		3D	215	2.1	6	0	24	24	11	611	01000010	0	00000001	00000000			
	2013 07 14	07:15:00	30	62.846108	8.402558		3D	227	1.6	6	0	4	9	12	614	01000010	0	00000001	00000000			
	2013 07 14	07:45:00	30	62.845602	8.401945		3D	176	4.5	4	0	20	14	13	614	01000010	0	00000001	00000000			
	2013 07 14	08:15:00	43	62.846053	8.403337		3D	222	1.2	8	0	3	2	13	612	01000010	0	00000001	00000000			
	2013 07 14	08:45:00	30	62.846090	8.403007		3D	219	1.1	7	0	10	4	12	614	01000010	0	00000001	00000000			
	2013 07 14	09:15:00	30	62.846910	8.401890		3D	231	1.1	6	0	9	9	12	614	01000010	0	00000001	00000000			
	2013 07 14	09:45:00	30	62.847195	8.401477		3D	231	1.3	5	0	11	11	12	614	01000010	0	00000001	00000000			
	2013 07 14	10:15:00	42	62.847282	8.401595		3D	230	1.4	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 07 14	10:45:00	30	62.847307	8.401612		3D	227	3.4	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 07 14	11:15:00	42	62.847282	8.401263		3D	237	1.7	5	0	15	17	17	615	01000010	0	00000001	00000000			
	2013 07 14	11:45:00	30	62.847202	8.401132		3D	234	1.5	5	0	20	11	14	616	01000010	0	00000001	00000000			
	2013 07 14	12:15:00	30	62.847228	8.400877		3D	237	5.6	4	0	2	5	12	615	01000010	0	00000001	00000000			
	2013 07 14	12:45:00	42	62.847308	8.400852		3D	240	3.1	4	0	22	19	12	613	01000010	0	00000001	00000000			
	2013 07 14	13:15:00	30	62.847370	8.401205		3D	239	5.2	4	0	16	12	13	615	01000010	0	00000001	00000000			
	2013 07 14	13:45:00	61	62.847492	8.400960		3D	233	1.7	6	0	19	20	12	611	01000010	0	00000001	00000000			
	2013 07 14	14:15:00	30	62.847578	8.400953		3D	232	1.4	6	0	2	0	13	614	01000010	0	00000001	00000000			
	2013 07 14	14:45:00	30	62.847630	8.400898		3D	238	1.4	5	0	5	7	14	615	01000010	0	00000001	00000000			
	2013 07 14	15:15:00	30	62.847608	8.401098		3D	236	1.1	5	0	18	17	13	615	01000010	0	00000001	00000000			
	2013 07 14	15:45:00	62	62.847835	8.401423		3D	235	1.1	5	0	33	26	12	611	01000010	0	00000001	00000000			
	2013 07 14	16:15:00	30	62.847977	8.401962		3D	234	2.6	4	0	19	14	12	614	01000010	0	00000001	00000000			
	2013 07 14	16:45:00	47	62.848168	8.402822		3D	244	3.7	4	0	4	0	12	612	01000010	0	00000001	00000000			
	2013 07 14	17:15:00	43	62.847950	8.402983		3D	227	2.4	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 07 14	17:45:00	30	62.847803	8.402883		3D	229	2.6	4	0	12	9	11	614	01000010	0	00000001	00000000			
	2013 07 14	18:15:00	30	62.847288	8.401942		3D	227	2.2	4	0	5	5	13	614	01000010	0	00000001	00000000			
	2013 07 14	18:45:00	42	62.847162	8.400910		3D	237	1.0	10	0	5	9	11	612	01000010	0	00000001	00000000			
	2013 07 14	19:15:00	30	62.846943	8.400893		3D	231	1.9	8	0	10	11	11	614	01000010	0	00000001	00000000			
	2013 07 14	19:45:00	30	62.846393	8.401747		3D	233	2.8	7	0	11	4	12	614	01000010	0	00000001	00000000			
	2013 07 14	20:15:00	30	62.846875	8.402328		3D	187	2.9	5	0	3	2	12	614	01000010	0	00000001	00000000			
	2013 07 14	20:45:00	30	62.846198	8.405653		3D	212	4.3	4	0	14	9	12	614	01000010	0	00000001	00000000			
	2013 07 14	21:15:00	43	62.846598	8.402460		3D	211	1.6	4	0	0	1	12	613	01000010	0	00000001	00000000			
	2013 07 14	21:45:00	30	62.846580	8.404973		3D	207	2.7	4	0	13	10	11	614	01000010	0	00000001	00000000			
	2013 07 14	22:15:00	43	62.847185	8.403922		3D	216	1.6	6	0	23	13	12	612	01000010	0	00000001	00000000			
	2013 07 14	22:45:00	30	62.847208	8.403173		3D	212	1.5	6	0	0	2	13	615	01000010	0	00000001	00000000			
	2013 07 14	23:15:00	30	62.846947	8.402857		3D	214	1.4	6	0	0	1	13	615	01000010	0	00000001	00000000			
	2013 07 14	23:45:00	30	62.846963	8.402848		3D	219	1.3	6	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 07 15	00:15:00	30	62.846990	8.402840		3D	216	3.0	4	0	0	2	15	616	01000010	0	00000001	00000000			
	2013 07 15	00:45:00	43	62.846943	8.402790		3D	229	1.5	6	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 07 15	01:15:00	30	62.846927	8.402850		3D	224	1.9	6	0	0	1	16	616	01000010	0	00000001	00000000			
	2013 07 15	01:45:00	30	62.846955	8.402900		3D	223	3.8	5	0	10	8	15	616	01000010	0	00000001	00000000			
	2013 07 15	02:15:00	30	62.846948	8.402907		3D	214	6.0	4	0	1	0	14	615	01000010	0	00000001	00000000			
	2013 07 15	02:45:00	30	62.847740	8.402068		3D	216	7.0	4	0	7	13	12	615	01000010	0	00000001	00000000			
	2013 07 15	03:15:00	43	62.847203	8.401733		3D	223	1.8	7	0	7	11	11	612	01000010	0	00000001	00000000			
	2013 07 15	03:45:00	30	62.847103	8.401743		3D	226	1.9	7	0	5	6	11	614	01000010	0	00000001	00000000			
	2013 07 15	04:15:00	30	62.846785	8.401113		3D	233	4.0	5	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 07 15	04:45:00	30	62.846018	8.400685		3D	248	2.8	5	0	0	2	14	615	01000010	0	00000001	00000000			
	2013 07 15	05:15:00	30	62.846005	8.401195		3D	252	2.8	4	0	21	16	13	614	01000010	0	00000001	00000000			
	2013 07 15	05:45:00	70	62.846218	8.401133		3D	263	1.1	7	0	9	6	13	611	01000010	0	00000001	00000000			
	2013 07 15	06:15:00	30	62.846128	8.401270		3D	230	4.3	6	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 07 15	06:45:00	30	62.846267	8.401270		3D	246	5.3	5	0	1	2	15	615	01000010	0	00000001	00000000			
	2013 07 15	07:15:00	30	62.846703	8.400088		3D	222	20.6	4	0	5	4	12	615	01000010	0	00000001	00000000			
	2013 07 15	07:45:00	43	62.846153	8.401122		3D	241	2.1	7	0	0	1	13	612	01000010	0	00000001	00000000			
	2013 07 15	08:15:00	30	62.846138	8.401097		3D	238	1.3	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 07 15	08:45:00	30	62.846163	8.401353		3D	238	1.1	6	0	19	14	14	616	01000010	0	00000001	00000000			
	2013 07 15	09:15:00	30	62.846463	8.401872		3D	232	2.3	4	0	0	1	14	615	01000010	0	00000001	00000000			
	2013 07 15	09:45:00	32	62.846993	8.402155		3D	229	1.0	8	0	1	0	12	614	01000010	0	00000001	00000000			
	2013 07 15	10:15:00	30	62.847110	8.402202		3D	213	5.3	4	0	12	9	12	615	01000010	0	00000001	00000000			
	2013 07 15	10:45:00	43	62.847305	8.402167		3D	227	1.8	5	0	27	31	12	613	01000010	0	00000001	00000000			
	2013 07 15	11:15:00	30	62.847613	8.403015		3D	222	1.9	5	0	0	0	11	614	01000010	0	00000001	00000000			
	2013 07 15	11:45:00	30	62.847723	8.402945		3D	215	1.5	5	0	0	0	13	615	01000010	0	00000001	00000000			
	2013 07 15	12:15:00	43	62.847717	8.402945		3D	218	1.0	7	0	0	2	14	613	01000010	0	00000001	00000000			
	2013 07 15	12:45:00	30	62.847593	8.402460		3D	221	2.0	5	0	1	12	13	615	01000010	0	00000001	00000000			
	2013 07 15	13:15:00	30	62.847530	8.402143		3D	229	1.8	5	0	2	0	11	614	01000010	0	00000001	00000000			
	2013 07 15	13:45:00	30	62.847525	8.402045		3D	221	3.6	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 07 15	14:15:00	43	62.847553	8.402127		3D	225	3.7	6	0	0	1	13	612	01000010	0	00000001	00000000			
	2013 07 15	14:45:00	30	62.847508	8.402177		3D	233	3.3	5	0	16	14	12	614	01000010	0	00000001	00000000			
	2013 07 15	15:15:00	30	62.847338	8.401990		3D	226	1.1	6	0	3	4	9	613	01000010	0	00000001	00000000			
	2013 07 15	15:45:00	40	62.847325	8.402150		3D	221	1.8	5	0	16	18	9	611	01000010	0	00000001	00000000			
	2013 07 15	16:15:00	30	62.847440	8.402568		3D	237	2.1	5	0	6	5	10	613	01000010	0	00000001	00000000			
	2013 07 15	16:45:00	30	62.847173	8.402538		3D	235	3.4	4	0	8	4	10	613	01000010	0	00000001	00000000			
	2013 07 15	17:15:00	43	62.847212	8.402003		3D	232	1.2	8	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 07 15	17:45:00	30	62.847362	8.402045		3D	224	1.8	7	0	14	13	10	613	01000010	0	00000001	00000000			
	2013 07 15	18:15:00	30	62.847617	8.402435		3D	222	1.3	7	0	20	18	10	613	01000010	0	00000001	00000000			
	2013 07 15	18:45:00	30	62.847917	8.402538		3D	226	1.1	7	0	10	11	11	613	01000010	0	00000001	00000000			
	2013 07 15	19:15:00	30	62.847938	8.402625		3D	219	2.3	5	0	17	15	11	614	01000010	0	00000001	00000000			
	2013 07 15	19:45:00	30	62.848055	8.402463		3D	204	2.5	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 07 15	20:15:00	42	62.848223	8.402703		3D	224	3.4	4	0	22	22	11	612	01000010	0	00000001	00000000			
	2013 07 15	20:45:00	30	62.847960	8.402765		3D	224	4.5	4	0	2	10	10	614	01000010	0	00000001	00000000			
	2013 07 15	21:15:00	30	62.847725	8.402192		3D	222	11.8	4	0	0	0	11	614	01000010	0	00000001	00000000			
	2013 07 15	21:45:00	30	62.848450	8.403530		3D	194	4.7	4	0	1	0	13	615	01000010	0	00000001	00000000			
	2013 07 15	22:15:00	69	62.847547	8.403412		2D	0	6.0	3	0	33	29	11	610	10000010	0	00000001	00000000			
	2013 07 15	22:45:00	43	62.846248	8.406463		3D	192	8.0	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 07 15	23:15:00	30	62.846077	8.405917		3D	232	3.0	4	0	7	0	11	614	01000010	0	00000001	00000000			
	2013 07 15	23:45:00	30	62.846553	8.405718		3D	194	4.1	4	0	3	0	12	614	01000010	0	00000001	00000000			
	2013 07 16	00:15:00	62	62.846472	8.406085		3D	213	1.1	7	0	6	6	12	611	01000010	0	00000001	00000000			
	2013 07 16	00:45:00	30	62.846338	8.405757		3D	208	1.0	7	0	0	0	11	614	01000010	0	00000001	00000000			
	2013 07 16	01:15:00	30	62.846418	8.404900		3D	233	1.3	5	0	2	0	11	614	01000010	0	00000001	00000000			
	2013 07 16	01:45:00	42	62.846258	8.404717		3D	221	1.7	6	0	28	22	12	612	01000010	0	00000001	00000000			
	2013 07 16	02:15:00	30	62.846303	8.404575		3D	208	6.2	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 07 16	02:45:00	30	62.846252	8.404387		3D	202	7.1	4	0	6	11	12	614	01000010	0	00000001	00000000			
	2013 07 16	03:15:00	43	62.846375	8.403073		3D	221	2.0	5	0	12	7	11	612	01000010	0	00000001	00000000			
	2013 07 16	03:45:00	30	62.847653	8.403295		3D	218	1.7	5	0	12	7	12	614	01000010	0	00000001	00000000			
	2013 07 16	04:15:00	42	62.847998	8.401687		3D	225	1.4	6	0	21	13	11	612	01000010	0	00000001	00000000			
	2013 07 16	04:45:00	30	62.847588	8.400975		3D	238	1.6	6	0	0	0	13	615	01000010	0	00000001	00000000			
	2013 07 16	05:15:00	30	62.847445	8.400948		3D	251	3.7	4	0	0	0	15	616	01000010	0	00000001	00000000			
	2013 07 16	05:45:00	43	62.847583	8.401072		3D	236	1.1	9	0	10	8	14	614	01000010	0	00000001	00000000			
	2013 07 16	06:15:00	30	62.847507	8.400812		3D	245	1.1	9	0	16	16	12	615	01000010	0	00000001	00000000			
	2013 07 16	06:45:00	30	62.847493	8.400930		3D	237	1.2	7	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 07 16	07:15:00	30	62.847543	8.401033		3D	232	1.5	7	0	5	4	15	615	01000010	0	00000001	00000000			
	2013 07 16	07:45:00	30	62.847453	8.400830		3D	232	5.3	4	0	15	11	12	615	01000010	0	00000001	00000000			
	2013 07 16	08:15:00	43	62.847282	8.400793		3D	235	1.7	5	0	26	24	12	612	01000010	0	00000001	00000000			
	2013 07 16	08:45:00	30	62.847298	8.400852		3D	247	2.0	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 07 16	09:15:00	30	62.847260	8.400820		3D	239	1.2	7	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 07 16	09:45:00	30	62.847258	8.400852		3D	234	1.4	7	0	0	0	17	617	01000010	0	00000001	00000000			
	2013 07 16	10:15:00	30	62.846792	8.401305		3D	211	5.3	5	0	18	13	16	617	01000010	0	00000001	00000000			
	2013 07 16	10:45:00	42	62.846445	8.401875		3D	227	4.9	4	0	32	18	13	614	01000010	0	00000001	00000000			
	2013 07 16	11:15:00	40	62.846422	8.402008		3D	229	1.6	6	0	16	16	13	613	01000010	0	00000001	00000000			
	2013 07 16	11:45:00	30	62.846475	8.402090		3D	223	1.4	6	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 16	12:15:00	30	62.846205	8.401687		3D	230	1.8	4	0	13	7	13	615	01000010	0	00000001	00000000			
	2013 07 16	12:45:00	42	62.846140	8.401250		3D	235	3.3	4	0	14	14	15	614	01000010	0	00000001	00000000			
	2013 07 16	13:15:00	30	62.846128	8.401018		3D	237	2.9	4	0	21	16	14	615	01000010	0	00000001	00000000			
	2013 07 16	13:45:00	42	62.846082	8.400965		3D	232	2.2	6	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 07 16	14:15:00	30	62.846178	8.401073		3D	240	2.0	5	0	3	0	15	616	01000010	0	00000001	00000000			
	2013 07 16	14:45:00	30	62.845957	8.401362		3D	236	1.6	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 16	15:15:00	30	62.846222	8.401957		3D	235	1.4	4	0	15	19	15	616	01000010	0	00000001	00000000			
	2013 07 16	15:45:00	42	62.846428	8.402082		3D	238	1.0	7	0	6	1	15	614	01000010	0	00000001	00000000			
	2013 07 16	16:15:00	30	62.846610	8.401932		3D	236	2.3	5	0	6	5	14	615	01000010	0	00000001	00000000			
	2013 07 16	16:45:00	30	62.846960	8.402097		3D	235	1.9	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 16	17:15:00	42	62.846952	8.402005		3D	226	1.9	7	0	9	6	16	614	01000010	0	00000001	00000000			
	2013 07 16	17:45:00	30	62.847438	8.402108		3D	217	1.7	7	0	22	16	15	615	01000010	0	00000001	00000000			
	2013 07 16	18:15:00	30	62.847493	8.401927		3D	221	1.5	6	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 16	18:45:00	30	62.847702	8.402300		3D	228	3.1	4	0	13	14	15	615	01000010	0	00000001	00000000			
	2013 07 16	19:15:00	30	62.847940	8.402760		3D	196	3.2	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 16	19:45:00	42	62.848010	8.402672		3D	222	1.4	6	0	5	1	16	614	01000010	0	00000001	00000000			
	2013 07 16	20:15:00	30	62.848338	8.402677		3D	228	1.5	6	0	12	9	15	616	01000010	0	00000001	00000000			
	2013 07 16	20:45:00	30	62.848093	8.402807		3D	223	2.2	5	0	0	1	15	615	01000010	0	00000001	00000000			
	2013 07 16	21:15:00	42	62.848173	8.402750		3D	222	2.8	4	0	3	2	16	614	01000010	0	00000001	00000000			
	2013 07 16	21:45:00	30	62.846455	8.405800		3D	209	3.9	4	0	9	6	14	615	01000010	0	00000001	00000000			
	2013 07 16	22:15:00	42	62.848380	8.401705		3D	205	4.4	4	0	20	11	15	614	01000010	0	00000001	00000000			
	2013 07 16	22:45:00	30	62.848352	8.401558		3D	213	3.8	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 07 16	23:15:00	30	62.847928	8.401583		3D	283	3.1	4	0	1	0	15	615	01000010	0	00000001	00000000			
	2013 07 16	23:45:00	30	62.848305	8.401265		3D	229	5.6	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 17	00:15:00	42	62.848455	8.401258		3D	238	1.8	7	0	5	0	16	614	01000010	0	00000001	00000000			
	2013 07 17	00:45:00	30	62.848498	8.401512		3D	231	1.5	6	0	15	12	16	615	01000010	0	00000001	00000000			
	2013 07 17	01:15:00	30	62.848543	8.401863		3D	241	1.1	6	0	1	0	16	616	01000010	0	00000001	00000000			
	2013 07 17	01:45:00	42	62.848440	8.401760		3D	230	2.4	6	0	2	0	16	614	01000010	0	00000001	00000000			
	2013 07 17	02:15:00	30	62.848370	8.402055		3D	214	2.1	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 17	02:45:00	30	62.848363	8.402195		3D	224	2.3	5	0	9	12	15	616	01000010	0	00000001	00000000			
	2013 07 17	03:15:00	30	62.848272	8.402152		3D	238	3.0	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 17	03:45:00	30	62.848265	8.402645		3D	217	3.9	4	0	13	15	15	615	01000010	0	00000001	00000000			
	2013 07 17	04:15:00	42	62.848073	8.402833		3D	225	2.8	4	0	2	0	14	613	01000010	0	00000001	00000000			
	2013 07 17	04:45:00	30	62.848047	8.402980		3D	225	6.7	4	0	20	10	16	615	01000010	0	00000001	00000000			
	2013 07 17	05:15:00	30	62.847865	8.403002		3D	228	2.1	5	0	8	4	15	615	01000010	0	00000001	00000000			
	2013 07 17	05:45:00	30	62.847542	8.402428		3D	220	4.3	4	0	11	11	15	615	01000010	0	00000001	00000000			
	2013 07 17	06:15:00	30	62.847495	8.402083		3D	228	2.3	4	0	0	0	18	617	01000010	0	00000001	00000000			
	2013 07 17	06:45:00	42	62.847520	8.402072		3D	230	1.1	7	0	0	0	22	617	01000010	0	00000001	00000000			
	2013 07 17	07:15:00	30	62.847508	8.402068		3D	227	1.1	6	0	0	0	25	620	01000010	0	00000001	00000000			
	2013 07 17	07:45:00	30	62.846758	8.402177		3D	225	1.9	4	0	15	16	20	619	01000010	0	00000001	00000000			
	2013 07 17	08:15:00	41	62.846400	8.401592		3D	232	1.2	8	0	4	4	19	616	01000010	0	00000001	00000000			
	2013 07 17	08:45:00	30	62.846497	8.401518		3D	236	1.1	7	0	1	0	23	619	01000010	0	00000001	00000000			
	2013 07 17	09:15:00	30	62.846193	8.401243		3D	236	1.3	6	0	10	10	21	619	01000010	0	00000001	00000000			
	2013 07 17	09:45:00	30	62.846055	8.400977		3D	238	1.2	6	0	16	18	18	617	01000010	0	00000001	00000000			
	2013 07 17	10:15:00	72	62.846145	8.401260		3D	234	2.3	4	0	44	29	16	613	01000010	0	00000001	00000000			
	2013 07 17	10:45:00	42	62.846125	8.401200		3D	234	1.3	6	0	0	0	20	616	01000010	0	00000001	00000000			
	2013 07 17	11:15:00	30	62.846552	8.401097		3D	235	1.6	6	0	19	20	20	618	01000010	0	00000001	00000000			
	2013 07 17	11:45:00	30	62.846638	8.401348		3D	233	1.4	6	0	0	0	20	618	01000010	0	00000001	00000000			
	2013 07 17	12:15:00	30	62.846623	8.401362		3D	232	1.5	5	0	0	1	23	619	01000010	0	00000001	00000000			
	2013 07 17	12:45:00	32	62.846363	8.401855		3D	226	1.9	6	0	14	11	19	617	01000010	0	00000001	00000000			
	2013 07 17	13:15:00	30	62.846387	8.400967		3D	238	1.6	6	0	9	14	18	617	01000010	0	00000001	00000000			
	2013 07 17	13:45:00	30	62.846788	8.399712		3D	254	2.4	5	0	6	0	17	616	01000010	0	00000001	00000000			
	2013 07 17	14:15:00	42	62.847095	8.399807		3D	243	2.3	6	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 07 17	14:45:00	30	62.847088	8.399750		3D	247	1.9	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 07 17	15:15:00	30	62.847228	8.400743		3D	237	1.9	4	0	20	17	17	616	01000010	0	00000001	00000000			
	2013 07 17	15:45:00	42	62.847190	8.401283		3D	241	2.0	5	0	5	3	18	615	01000010	0	00000001	00000000			
	2013 07 17	16:15:00	30	62.847335	8.402095		3D	230	1.6	4	0	19	10	17	616	01000010	0	00000001	00000000			
	2013 07 17	16:45:00	30	62.847512	8.402188		3D	243	2.9	4	0	10	12	17	616	01000010	0	00000001	00000000			
	2013 07 17	17:15:00	42	62.847547	8.402117		3D	229	1.5	7	0	23	8	14	613	01000010	0	00000001	00000000			
	2013 07 17	17:45:00	30	62.847657	8.402487		3D	227	1.5	7	0	11	5	15	615	01000010	0	00000001	00000000			
	2013 07 17	18:15:00	30	62.847882	8.402522		3D	233	6.7	6	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 17	18:45:00	30	62.846342	8.401945		3D	230	3.3	5	0	14	11	15	615	01000010	0	00000001	00000000			
	2013 07 17	19:15:00	30	62.846478	8.401953		3D	242	3.1	5	0	16	12	15	615	01000010	0	00000001	00000000			
	2013 07 17	19:45:00	30	62.846670	8.400708		3D	138	2.5	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 17	20:15:00	42	62.846475	8.401908		3D	230	0.9	10	0	3	0	13	612	01000010	0	00000001	00000000			
	2013 07 17	20:45:00	30	62.846292	8.401700		3D	231	1.1	9	0	2	3	14	614	01000010	0	00000001	00000000			
	2013 07 17	21:15:00	30	62.846097	8.401663		3D	231	1.4	6	0	1	0	15	615	01000010	0	00000001	00000000			
	2013 07 17	21:45:00	30	62.846270	8.401727		3D	227	1.3	6	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 07 17	22:15:00	42	62.846348	8.401580		3D	206	1.9	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 07 17	22:45:00	30	62.846327	8.401798		3D	228	1.5	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 07 17	23:15:00	30	62.846318	8.401740		3D	229	1.3	5	0	2	3	18	617	01000010	0	00000001	00000000			
	2013 07 17	23:45:00	30	62.846323	8.401748		3D	230	1.7	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 07 18	00:15:00	42	62.846613	8.401305		3D	235	0.9	8	0	23	17	15	614	01000010	0	00000001	00000000			
	2013 07 18	00:45:00	30	62.846728	8.401183		3D	236	1.1	6	0	8	1	13	614	01000010	0	00000001	00000000			
	2013 07 18	01:15:00	30	62.846885	8.401147		3D	238	2.7	5	0	1	1	14	615	01000010	0	00000001	00000000			
	2013 07 18	01:45:00	34	62.846870	8.400988		3D	232	4.7	5	0	10	8	13	614	01000010	0	00000001	00000000			
	2013 07 18	02:15:00	30	62.846835	8.400697		3D	240	2.7	4	0	9	6	12	614	01000010	0	00000001	00000000			
	2013 07 18	02:45:00	42	62.847015	8.400855		3D	233	1.1	8	0	1	0	14	613	01000010	0	00000001	00000000			
	2013 07 18	03:15:00	30	62.847148	8.400990		3D	235	1.0	8	0	14	12	13	614	01000010	0	00000001	00000000			
	2013 07 18	03:45:00	30	62.847223	8.401312		3D	233	1.0	8	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 07 18	04:15:00	30	62.847320	8.401185		3D	238	3.3	6	0	2	7	13	614	01000010	0	00000001	00000000			
	2013 07 18	04:45:00	30	62.847330	8.401120		3D	228	2.5	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 07 18	05:15:00	30	62.846515	8.403808		3D	346	2.8	4	0	2	0	14	614	01000010	0	00000001	00000000			
	2013 07 18	05:45:00	42	62.847350	8.401895		3D	237	4.4	8	0	10	9	14	612	01000010	0	00000001	00000000			
	2013 07 18	06:15:00	30	62.847232	8.401925		3D	223	4.3	7	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 07 18	06:45:00	30	62.847470	8.401952		3D	230	3.1	5	0	19	18	14	614	01000010	0	00000001	00000000			
	2013 07 18	07:15:00	30	62.847357	8.401860		3D	185	2.1	4	0	5	8	14	615	01000010	0	00000001	00000000			
	2013 07 18	07:45:00	42	62.847768	8.401735		3D	243	1.3	7	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 07 18	08:15:00	30	62.847752	8.401773		3D	239	1.2	6	0	14	7	16	615	01000010	0	00000001	00000000			
	2013 07 18	08:45:00	30	62.847602	8.401828		3D	229	1.2	5	0	10	7	15	615	01000010	0	00000001	00000000			
	2013 07 18	09:15:00	30	62.847605	8.401702		3D	232	2.6	4	0	9	6	15	615	01000010	0	00000001	00000000			
	2013 07 18	09:45:00	42	62.847530	8.401873		3D	230	2.5	5	0	23	15	15	613	01000010	0	00000001	00000000			
	2013 07 18	10:15:00	42	62.847655	8.401963		3D	228	1.6	5	0	27	21	15	613	01000010	0	00000001	00000000			
	2013 07 18	10:45:00	30	62.847355	8.402040		3D	229	1.6	5	0	3	13	15	615	01000010	0	00000001	00000000			
	2013 07 18	11:15:00	30	62.847280	8.402077		3D	228	1.6	5	0	3	0	15	615	01000010	0	00000001	00000000			
	2013 07 18	11:45:00	30	62.847278	8.401948		3D	232	5.5	4	0	1	0	15	615	01000010	0	00000001	00000000			
	2013 07 18	12:15:00	30	62.847968	8.402742		3D	217	5.4	4	0	16	17	14	615	01000010	0	00000001	00000000			
	2013 07 18	12:45:00	42	62.848428	8.402203		3D	224	3.2	5	0	9	5	15	614	01000010	0	00000001	00000000			
	2013 07 18	13:15:00	30	62.848020	8.402102		3D	230	2.5	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 07 18	13:45:00	30	62.848048	8.402172		3D	232	4.4	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 07 18	14:15:00	43	62.848042	8.402028		3D	219	1.8	6	0	0	0	20	616	01000010	0	00000001	00000000			
	2013 07 18	14:45:00	30	62.848057	8.402088		3D	227	1.4	6	0	0	0	21	618	01000010	0	00000001	00000000			
	2013 07 18	15:15:00	42	62.846777	8.402192		3D	230	3.5	4	0	17	11	16	615	01000010	0	00000001	00000000			
	2013 07 18	15:45:00	43	62.845893	8.401705		3D	231	1.4	4	0	16	6	13	613	01000010	0	00000001	00000000			
	2013 07 18	16:15:00	61	62.845883	8.401483		3D	234	1.0	7	0	16	8	14	611	01000010	0	00000001	00000000			
	2013 07 18	16:45:00	30	62.846080	8.400933		3D	238	1.3	7	0	18	14	15	615	01000010	0	00000001	00000000			
	2013 07 18	17:15:00	30	62.846152	8.400410		3D	244	2.5	5	0	14	9	13	615	01000010	0	00000001	00000000			
	2013 07 18	17:45:00	30	62.846543	8.400440		3D	244	2.7	5	0	20	15	13	614	01000010	0	00000001	00000000			
	2013 07 18	18:15:00	30	62.846605	8.401003		3D	231	3.4	5	0	0	0	13	615	01000010	0	00000001	00000000			
	2013 07 18	18:45:00	30	62.846563	8.400902		3D	239	5.0	5	0	9	12	13	614	01000010	0	00000001	00000000			
	2013 07 18	19:15:00	30	62.846623	8.401037		3D	246	3.9	5	0	22	21	12	614	01000010	0	00000001	00000000			
	2013 07 18	19:45:00	42	62.847508	8.401352		3D	236	1.3	6	0	24	16	12	612	01000010	0	00000001	00000000			
	2013 07 18	20:15:00	30	62.847810	8.400522		3D	230	7.0	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 07 18	20:45:00	30	62.846735	8.398560		3D	269	9.0	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 07 18	21:15:00	42	62.847660	8.400377		3D	241	0.9	9	0	0	0	13	613	01000010	0	00000001	00000000			
