	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2012 09 06	11:15:00	30	62.985168	8.226575		3D	95	6.0	4	0	2	0	17	617	01000010	0	00000001	00000000			
	2012 09 06	11:45:00	36	62.985107	8.225048		3D	109	2.2	6	0	21	12	14	614	01000010	0	00000001	00000000			
	2012 09 06	12:15:00	30	62.984967	8.226508		3D	110	4.0	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 09 06	12:45:00	30	62.984963	8.226082		3D	107	4.2	4	0	18	11	11	613	01000010	0	00000001	00000000			
	2012 09 06	13:15:00	44	62.984882	8.224568		3D	101	1.6	6	0	22	10	10	611	01000010	0	00000001	00000000			
	2012 09 06	13:45:00	30	62.984933	8.226515		3D	104	1.8	6	0	16	11	11	612	01000010	0	00000001	00000000			
	2012 09 06	14:15:00	30	62.984918	8.227313		3D	136	2.5	4	0	1	0	12	613	01000010	0	00000001	00000000			
	2012 09 06	14:45:00	33	62.985200	8.226528		3D	115	1.3	7	0	24	14	11	612	01000010	0	00000001	00000000			
	2012 09 06	15:15:00	30	62.985285	8.227167		3D	134	1.2	7	0	0	0	11	612	01000010	0	00000001	00000000			
	2012 09 06	15:45:00	30	62.984933	8.226453		3D	114	1.1	7	0	10	14	11	613	01000010	0	00000001	00000000			
	2012 09 06	16:15:00	30	62.985462	8.226703		3D	106	3.9	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2012 09 06	16:45:00	30	62.985675	8.226270		3D	105	7.0	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2012 09 06	17:15:00	43	62.985480	8.226552		3D	104	1.2	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2012 09 06	17:45:00	30	62.985348	8.226847		3D	109	1.2	6	0	15	7	12	613	01000010	0	00000001	00000000			
	2012 09 06	18:15:00	30	62.985548	8.226480		3D	115	1.6	6	0	0	0	12	613	01000010	0	00000001	00000000			
	2012 09 06	18:45:00	43	62.985367	8.226655		3D	112	3.6	4	0	22	16	12	611	01000010	0	00000001	00000000			
	2012 09 06	19:15:00	30	62.984908	8.227423		3D	105	5.0	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2012 09 06	19:45:00	42	62.984967	8.227648		3D	112	1.9	6	0	0	0	11	611	01000010	0	00000001	00000000			
	2012 09 06	20:15:00	30	62.985035	8.227657		3D	96	3.4	5	0	0	0	11	613	01000010	0	00000001	00000000			
	2012 09 06	20:45:00	30	62.984930	8.227570		3D	115	3.6	5	0	0	0	11	613	01000010	0	00000001	00000000			
	2012 09 06	21:15:00	30	62.984678	8.227597		3D	138	3.1	5	0	1	0	12	613	01000010	0	00000001	00000000			
	2012 09 06	21:45:00	42	62.984932	8.227638		3D	117	1.5	6	0	1	0	11	610	01000010	0	00000001	00000000			
	2012 09 06	22:15:00	42	62.985357	8.226845		3D	106	1.3	6	0	4	0	11	611	01000010	0	00000001	00000000			
	2012 09 06	22:45:00	30	62.984975	8.226490		3D	103	1.6	6	0	12	4	9	611	01000010	0	00000001	00000000			
	2012 09 06	23:15:00	42	62.984275	8.225402		3D	134	1.5	6	0	1	0	10	609	01000010	0	00000001	00000000			
	2012 09 06	23:45:00	30	62.984777	8.227165		3D	127	1.6	6	0	0	0	10	611	01000010	0	00000001	00000000			
	2012 09 07	00:15:00	42	62.984908	8.227203		3D	118	1.6	5	0	4	0	10	609	01000010	0	00000001	00000000			
	2012 09 07	00:45:00	30	62.984912	8.228392		3D	15	1.7	5	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 07	01:15:00	30	62.984705	8.227640		3D	106	3.2	4	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 07	01:45:00	42	62.984818	8.227292		3D	100	1.3	6	0	0	0	9	609	01000010	0	00000001	00000000			
	2012 09 07	02:15:00	42	62.984943	8.226533		3D	101	1.1	8	0	0	1	8	609	01000010	0	00000001	00000000			
	2012 09 07	02:45:00	30	62.984932	8.226528		3D	100	1.3	7	0	0	0	8	610	01000010	0	00000001	00000000			
	2012 09 07	03:15:00	30	62.984973	8.226507		3D	107	1.9	5	0	0	0	8	610	01000010	0	00000001	00000000			
	2012 09 07	03:45:00	30	62.984905	8.226558		3D	99	4.8	4	0	0	0	8	610	01000010	0	00000001	00000000			
	2012 09 07	04:15:00	30	62.985090	8.225613		3D	97	5.3	4	0	1	0	8	610	01000010	0	00000001	00000000			
	2012 09 07	04:45:00	42	62.984952	8.225840		3D	94	1.1	7	0	0	0	9	609	01000010	0	00000001	00000000			
	2012 09 07	05:15:00	30	62.985020	8.225788		3D	107	1.8	6	0	0	0	10	611	01000010	0	00000001	00000000			
	2012 09 07	05:45:00	30	62.984542	8.224590		3D	135	1.4	6	0	19	13	9	611	01000010	0	00000001	00000000			
	2012 09 07	06:15:00	30	62.985393	8.226727		3D	112	1.3	5	0	6	0	10	611	01000010	0	00000001	00000000			
	2012 09 07	06:45:00	41	62.983107	8.221500		3D	552	1.1	8	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 09 07	07:15:00	30	62.984967	8.226460		3D	102	1.0	8	0	3	1	10	611	01000010	0	00000001	00000000			
	2012 09 07	07:45:00	30	62.984968	8.226888		3D	127	2.1	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2012 09 07	08:15:00	30	62.985072	8.228048		3D	235	2.0	4	0	0	1	11	612	01000010	0	00000001	00000000			
	2012 09 07	08:45:00	42	62.984882	8.229207		3D	110	3.2	5	0	18	5	10	609	01000010	0	00000001	00000000			
	2012 09 07	09:15:00	45	62.985842	8.234627		3D	87	2.2	5	0	22	20	9	608	01000010	0	00000001	00000000			
	2012 09 07	09:45:00	42	62.985317	8.232622		3D	102	2.1	5	0	26	27	10	610	01000010	0	00000001	00000000			
	2012 09 07	10:15:00	30	62.985813	8.234842		3D	92	2.5	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2012 09 07	10:45:00	30	62.985972	8.234740		3D	104	3.3	4	0	0	0	10	611	01000010	0	00000001	00000000			
	2012 09 07	11:15:00	42	62.985960	8.234687		3D	122	3.7	5	0	5	0	11	610	01000010	0	00000001	00000000			
	2012 09 07	11:45:00	30	62.986232	8.235935		3D	85	1.3	6	0	15	14	9	610	01000010	0	00000001	00000000			
	2012 09 07	12:15:00	30	62.986093	8.233653		3D	101	1.3	5	0	0	1	9	610	01000010	0	00000001	00000000			
	2012 09 07	12:45:00	30	62.985725	8.232645		3D	94	1.8	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2012 09 07	13:15:00	42	62.985895	8.234682		3D	91	1.9	5	0	15	13	12	611	01000010	0	00000001	00000000			
	2012 09 07	13:45:00	30	62.985838	8.234585		3D	92	3.3	4	0	1	0	12	613	01000010	0	00000001	00000000			
	2012 09 07	14:15:00	42	62.985912	8.234723		3D	111	1.4	7	0	0	0	14	612	01000010	0	00000001	00000000			
	2012 09 07	14:45:00	30	62.985777	8.233780		3D	109	1.4	6	0	14	8	11	612	01000010	0	00000001	00000000			
	2012 09 07	15:15:00	30	62.985175	8.231423		3D	104	1.3	6	0	18	9	10	611	01000010	0	00000001	00000000			
	2012 09 07	15:45:00	30	62.985870	8.234625		3D	93	1.2	6	0	17	12	8	610	01000010	0	00000001	00000000			
	2012 09 07	16:15:00	30	62.986075	8.234695		3D	116	6.3	4	0	12	8	8	609	01000010	0	00000001	00000000			
	2012 09 07	16:45:00	42	62.986147	8.237547		3D	76	1.3	7	0	0	0	8	608	01000010	0	00000001	00000000			
	2012 09 07	17:15:00	30	62.985912	8.234895		3D	101	1.4	6	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 07	17:45:00	30	62.985887	8.234778		3D	92	1.6	6	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 07	18:15:00	30	62.986227	8.235870		3D	94	3.6	4	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 07	18:45:00	42	62.985873	8.233050		3D	99	1.7	6	0	3	1	9	609	01000010	0	00000001	00000000			
	2012 09 07	19:15:00	30	62.985928	8.234547		3D	92	3.5	5	0	13	8	8	610	01000010	0	00000001	00000000			
	2012 09 07	19:45:00	62	62.986073	8.233663		3D	116	2.4	4	0	10	3	9	608	01000010	0	00000001	00000000			
	2012 09 07	20:15:00	30	62.986018	8.233937		3D	105	2.7	4	0	0	0	9	611	01000010	0	00000001	00000000			
	2012 09 07	20:45:00	66	62.986060	8.233877		3D	80	2.4	5	0	0	0	10	607	01000010	0	00000001	00000000			
	2012 09 07	21:15:00	62	62.985867	8.233810		3D	100	6.8	4	0	2	0	10	608	01000010	0	00000001	00000000			
	2012 09 07	21:45:00	42	62.985987	8.233880		3D	93	3.5	5	0	2	0	10	611	01000010	0	00000001	00000000			
	2012 09 07	22:15:00	40	62.985900	8.233800		3D	94	5.2	4	0	2	0	10	611	01000010	0	00000001	00000000			
	2012 09 07	22:45:00	79	62.985953	8.233850		2D	0	3.5	3	0	3	2	10	609	10000010	0	00000001	00000000			
	2012 09 07	23:15:00	42	62.986017	8.233880		3D	80	5.5	4	0	2	0	10	608	01000010	0	00000001	00000000			
	2012 09 07	23:45:00	36	62.986475	8.233412		3D	65	6.3	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2012 09 08	00:15:00	42	62.985953	8.233937		3D	86	1.0	8	0	2	0	10	610	01000010	0	00000001	00000000			
	2012 09 08	00:45:00	30	62.985995	8.233772		3D	81	1.0	8	0	0	0	11	611	01000010	0	00000001	00000000			
	2012 09 08	01:15:00	30	62.985798	8.234577		3D	98	1.2	7	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 08	01:45:00	30	62.985858	8.234702		3D	93	2.0	5	0	6	5	8	609	01000010	0	00000001	00000000			
	2012 09 08	02:15:00	30	62.985977	8.234710		3D	84	3.1	4	0	2	0	8	609	01000010	0	00000001	00000000			
	2012 09 08	02:45:00	30	62.986870	8.233092		3D	-36	6.2	4	0	0	0	10	611	01000010	0	00000001	00000000			
	2012 09 08	03:15:00	42	62.985800	8.234910		3D	89	1.8	5	0	1	0	11	610	01000010	0	00000001	00000000			
	2012 09 08	03:45:00	30	62.985667	8.235042		3D	112	1.5	5	0	0	0	8	609	01000010	0	00000001	00000000			
	2012 09 08	04:15:00	30	62.986098	8.234397		3D	89	5.9	4	0	0	0	9	609	01000010	0	00000001	00000000			
	2012 09 08	04:45:00	42	62.985898	8.234687		3D	83	2.1	6	0	0	0	8	608	01000010	0	00000001	00000000			
	2012 09 08	05:15:00	30	62.985967	8.234490		3D	93	1.6	7	0	7	4	7	609	01000010	0	00000001	00000000			
	2012 09 08	05:45:00	30	62.985190	8.227520		3D	127	1.2	7	0	0	0	6	608	01000010	0	00000001	00000000			
	2012 09 08	06:15:00	30	62.985395	8.226735		3D	115	1.3	5	0	12	6	6	608	01000010	0	00000001	00000000			
	2012 09 08	06:45:00	37	62.985548	8.226458		3D	112	1.7	5	0	0	0	6	606	01000010	0	00000001	00000000			
	2012 09 08	07:15:00	34	62.985358	8.226837		3D	113	2.3	5	0	8	1	6	608	01000010	0	00000001	00000000			
	2012 09 08	07:45:00	30	62.984857	8.224923		3D	104	2.8	4	0	12	12	7	609	01000010	0	00000001	00000000			
	2012 09 08	08:15:00		Time Out								39	25	7	605	00001000	0	00000001	00000000			
	2012 09 08	08:45:00	42	62.985075	8.231638		3D	106	7.2	5	0	33	26	7	608	01000010	0	00000001	00000000			
	2012 09 08	09:15:00	30	62.984773	8.231243		3D	109	2.6	5	0	15	12	10	611	01000010	0	00000001	00000000			
	2012 09 08	09:45:00	42	62.985022	8.230827		3D	94	1.7	6	0	1	0	14	612	01000010	0	00000001	00000000			
	2012 09 08	10:15:00	30	62.985425	8.231690		3D	94	1.9	6	0	1	0	17	616	01000010	0	00000001	00000000			
	2012 09 08	10:45:00	30	62.985832	8.239718		3D	93	2.4	5	0	22	24	13	613	01000010	0	00000001	00000000			
	2012 09 08	11:15:00	30	62.986368	8.248472		3D	5	2.4	4	0	1	0	15	614	01000010	0	00000001	00000000			
	2012 09 08	11:45:00	79	62.986313	8.249008		3D	24	3.4	4	0	10	7	18	613	01000010	0	00000001	00000000			
	2012 09 08	12:15:00	42	62.986343	8.249042		3D	20	1.4	5	0	0	1	18	615	01000010	0	00000001	00000000			
	2012 09 08	12:45:00	30	62.986323	8.249028		3D	43	1.4	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2012 09 08	13:15:00	30	62.986498	8.248835		3D	50	3.8	4	0	1	0	19	617	01000010	0	00000001	00000000			
	2012 09 08	13:45:00	43	62.986422	8.249025		3D	43	3.0	5	0	1	0	19	615	01000010	0	00000001	00000000			
	2012 09 08	14:15:00	30	62.985842	8.234130		3D	114	2.4	5	0	13	11	14	615	01000010	0	00000001	00000000			
	2012 09 08	14:45:00	33	62.985973	8.239603		3D	70	2.3	4	0	5	0	12	613	01000010	0	00000001	00000000			
	2012 09 08	15:15:00	41	62.985172	8.227523		3D	123	4.0	5	0	8	8	11	611	01000010	0	00000001	00000000			
	2012 09 08	15:45:00	30	62.984900	8.226580		3D	115	5.5	4	0	11	2	12	613	01000010	0	00000001	00000000			
	2012 09 08	16:15:00	85	62.984687	8.225407		2D	0	2.3	3	0	37	20	10	609	10000010	0	00000001	00000000			
	2012 09 08	16:45:00	45	62.984942	8.226348		3D	107	2.1	4	0	20	3	11	610	01000010	0	00000001	00000000			
	2012 09 08	17:15:00	42	62.984917	8.226565		3D	100	1.4	6	0	15	6	9	609	01000010	0	00000001	00000000			
	2012 09 08	17:45:00	30	62.984890	8.226512		3D	104	1.7	6	0	8	8	9	610	01000010	0	00000001	00000000			
	2012 09 08	18:15:00	30	62.985085	8.226430		3D	98	3.9	4	0	0	0	8	609	01000010	0	00000001	00000000			
	2012 09 08	18:45:00	42	62.984888	8.226470		3D	98	1.0	8	0	17	6	7	608	01000010	0	00000001	00000000			
	2012 09 08	19:15:00	30	62.985190	8.227043		3D	98	1.0	7	0	2	1	8	609	01000010	0	00000001	00000000			
	2012 09 08	19:45:00	30	62.985262	8.226870		3D	114	1.9	4	0	0	1	8	609	01000010	0	00000001	00000000			
	2012 09 08	20:15:00	30	62.985273	8.226882		3D	109	1.7	4	0	0	2	9	610	01000010	0	00000001	00000000			
	2012 09 08	20:45:00	43	62.985395	8.226533		3D	109	4.0	5	0	1	0	8	608	01000010	0	00000001	00000000			
	2012 09 08	21:15:00	30	62.985313	8.226505		3D	121	3.8	5	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 08	21:45:00	30	62.985505	8.226578		3D	128	1.2	6	0	0	0	8	610	01000010	0	00000001	00000000			
	2012 09 08	22:15:00	30	62.985317	8.226540		3D	119	1.5	5	0	0	0	9	610	01000010	0	00000001	00000000			
	2012 09 08	22:45:00	39	62.985272	8.226613		3D	105	1.7	6	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 09 08	23:15:00	30	62.985260	8.226563		3D	108	1.9	5	0	0	1	11	611	01000010	0	00000001	00000000			
	2012 09 08	23:45:00	30	62.985265	8.226592		3D	108	1.9	5	0	1	0	12	612	01000010	0	00000001	00000000			
	2012 09 09	00:15:00	33	62.985952	8.237948		3D	91	2.3	4	0	6	0	10	611	01000010	0	00000001	00000000			
	2012 09 09	00:45:00	31	62.985883	8.238102		3D	112	1.2	8	0	0	0	10	610	01000010	0	00000001	00000000			
	2012 09 09	01:15:00	30	62.986072	8.237848		3D	95	1.2	7	0	0	0	10	611	01000010	0	00000001	00000000			
	2012 09 09	01:45:00	30	62.986137	8.238023		3D	128	1.9	5	0	2	1	11	611	01000010	0	00000001	00000000			
	2012 09 09	02:15:00	43	62.986007	8.238082		3D	86	1.1	9	0	2	0	12	611	01000010	0	00000001	00000000			
	2012 09 09	02:45:00	30	62.985853	8.238322		3D	65	2.8	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 09 09	03:15:00	30	62.986053	8.238032		3D	90	1.6	6	0	2	0	14	614	01000010	0	00000001	00000000			
	2012 09 09	03:45:00	30	62.985957	8.238205		3D	99	2.4	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2012 09 09	04:15:00	42	62.986480	8.239743		3D	92	5.8	4	0	1	2	13	612	01000010	0	00000001	00000000			
	2012 09 09	04:45:00		Time Out								33	17	11	609	00001000	0	00000001	00000000			
	2012 09 09	05:15:00	72	62.986320	8.240968		3D	116	2.2	4	0	7	2	9	608	01000010	0	00000001	00000000			
	2012 09 09	05:45:00	42	62.986367	8.241065		3D	83	1.8	4	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 09 09	06:15:00	42	62.986140	8.241347		3D	112	2.6	5	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 09 09	06:45:00	45	62.985357	8.227523		3D	141	5.0	4	0	10	11	9	608	01000010	0	00000001	00000000			
	2012 09 09	07:15:00	30	62.984932	8.228763		3D	127	8.3	4	0	11	7	10	611	01000010	0	00000001	00000000			
	2012 09 09	07:45:00	43	62.986148	8.240830		3D	59	2.3	5	0	1	1	10	609	01000010	0	00000001	00000000			
	2012 09 09	08:15:00	30	62.986397	8.240823		3D	83	1.7	5	0	0	0	10	611	01000010	0	00000001	00000000			
	2012 09 09	08:45:00	30	62.986175	8.240857		3D	77	3.1	5	0	2	0	11	611	01000010	0	00000001	00000000			
	2012 09 09	09:15:00	44	62.985853	8.244197		3D	176	3.9	4	0	11	3	11	610	01000010	0	00000001	00000000			
	2012 09 09	09:45:00		Time Out								30	18	11	609	00001000	0	00000001	00000000			
	2012 09 09	10:15:00	67	62.987358	8.240598		3D	79	5.4	4	0	4	2	11	608	01000010	0	00000001	00000000			
	2012 09 09	10:45:00	30	62.985443	8.231868		3D	96	4.7	4	0	15	9	12	613	01000010	0	00000001	00000000			
	2012 09 09	11:15:00	30	62.984852	8.226320		3D	99	2.4	4	0	9	2	14	614	01000010	0	00000001	00000000			
	2012 09 09	11:45:00	43	62.984915	8.226348		3D	100	1.8	4	0	12	4	14	612	01000010	0	00000001	00000000			
	2012 09 09	12:15:00	30	62.984995	8.226448		3D	98	1.7	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 09 09	12:45:00	43	62.985092	8.226517		3D	115	1.1	7	0	0	0	18	615	01000010	0	00000001	00000000			
	2012 09 09	13:15:00	30	62.985160	8.227460		3D	111	1.7	6	0	14	6	18	617	01000010	0	00000001	00000000			
	2012 09 09	13:45:00	30	62.985422	8.226638		3D	124	1.7	6	0	4	2	18	617	01000010	0	00000001	00000000			
	2012 09 09	14:15:00	30	62.986090	8.236008		3D	107	1.5	6	0	19	11	16	616	01000010	0	00000001	00000000			
	2012 09 09	14:45:00	30	62.986238	8.243600		3D	90	2.3	4	0	18	17	16	615	01000010	0	00000001	00000000			
	2012 09 09	15:15:00	30	62.985732	8.237978		3D	140	3.0	4	0	15	14	15	615	01000010	0	00000001	00000000			
	2012 09 09	15:45:00	43	62.985355	8.224970		3D	112	1.1	8	0	2	0	15	613	01000010	0	00000001	00000000			
	2012 09 09	16:15:00	30	62.985297	8.224753		3D	115	1.8	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2012 09 09	16:45:00	30	62.985103	8.225882		3D	107	2.9	5	0	23	11	15	616	01000010	0	00000001	00000000			
	2012 09 09	17:15:00	30	62.984892	8.224515		3D	88	2.9	4	0	13	10	13	614	01000010	0	00000001	00000000			
	2012 09 09	17:45:00	30	62.985347	8.226847		3D	110	4.5	5	0	11	7	14	614	01000010	0	00000001	00000000			
	2012 09 09	18:15:00	43	62.985360	8.226393		3D	110	1.1	8	0	1	1	14	613	01000010	0	00000001	00000000			
	2012 09 09	18:45:00	30	62.985635	8.224177		3D	125	4.0	5	0	23	18	13	614	01000010	0	00000001	00000000			
	2012 09 09	19:15:00	30	62.985698	8.224865		3D	126	4.7	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 09 09	19:45:00	30	62.985765	8.223852		3D	85	4.0	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 09 09	20:15:00	30	62.986058	8.221155		3D	54	6.3	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2012 09 09	20:45:00	43	62.985813	8.224457		3D	125	2.6	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 09 09	21:15:00	30	62.985812	8.224452		3D	123	2.2	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 09 09	21:45:00	30	62.985823	8.224403		3D	120	2.4	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2012 09 09	22:15:00	30	62.984933	8.224867		3D	134	15.6	4	0	0	2	14	614	01000010	0	00000001	00000000			
	2012 09 09	22:45:00	43	62.985785	8.224405		3D	121	2.1	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2012 09 09	23:15:00	30	62.985810	8.224482		3D	128	1.5	6	0	0	0	13	614	01000010	0	00000001	00000000			
	2012 09 09	23:45:00	30	62.985865	8.224513		3D	125	1.6	6	0	0	0	13	614	01000010	0	00000001	00000000			
	2012 09 10	00:15:00	30	62.985872	8.224552		3D	130	1.7	5	0	0	1	13	614	01000010	0	00000001	00000000			
	2012 09 10	00:45:00	30	62.985862	8.224558		3D	126	2.1	5	0	1	2	13	613	01000010	0	00000001	00000000			
	2012 09 10	01:15:00	30	62.985838	8.224587		3D	124	11.4	4	0	2	0	13	613	01000010	0	00000001	00000000			
	2012 09 10	01:45:00	43	62.985933	8.224540		3D	121	1.4	7	0	0	1	13	612	01000010	0	00000001	00000000			
	2012 09 10	02:15:00	30	62.985877	8.224488		3D	126	1.7	6	0	11	6	13	613	01000010	0	00000001	00000000			
	2012 09 10	02:45:00	30	62.985912	8.224545		3D	122	2.6	5	0	1	3	13	613	01000010	0	00000001	00000000			
	2012 09 10	03:15:00	30	62.985862	8.224465		3D	124	1.7	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2012 09 10	03:45:00	30	62.985990	8.224353		3D	103	6.6	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2012 09 10	04:15:00	42	62.985820	8.224527		3D	119	1.9	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2012 09 10	04:45:00	30	62.984913	8.226357		3D	98	2.8	5	0	10	5	13	613	01000010	0	00000001	00000000			
	2012 09 10	05:15:00	30	62.984938	8.226653		3D	120	2.2	5	0	0	0	12	613	01000010	0	00000001	00000000			
	2012 09 10	05:45:00	40	62.984937	8.229753		3D	103	1.7	5	0	9	5	12	611	01000010	0	00000001	00000000			
	2012 09 10	06:15:00	30	62.985322	8.226940		3D	88	3.3	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 09 10	06:45:00	30	62.985403	8.226582		3D	109	6.9	4	0	14	6	15	615	01000010	0	00000001	00000000			
	2012 09 10	07:15:00	43	62.985447	8.226587		3D	112	1.7	5	0	0	2	16	613	01000010	0	00000001	00000000			
	2012 09 10	07:45:00	30	62.985443	8.226667		3D	113	2.0	4	0	1	0	18	616	01000010	0	00000001	00000000			
	2012 09 10	08:15:00	62	62.985377	8.226530		3D	114	3.9	4	0	0	7	18	614	01000010	0	00000001	00000000			
	2012 09 10	08:45:00	41	62.985017	8.227508		3D	117	3.8	5	0	9	10	18	615	01000010	0	00000001	00000000			
	2012 09 10	09:15:00	30	62.984830	8.227030		3D	125	5.0	5	0	0	0	21	618	01000010	0	00000001	00000000			
	2012 09 10	09:45:00	30	62.984520	8.223687		3D	121	6.9	4	0	12	5	22	620	01000010	0	00000001	00000000			
	2012 09 10	10:15:00	30	62.985180	8.226020		3D	106	4.2	4	0	15	5	22	620	01000010	0	00000001	00000000			
	2012 09 10	10:45:00	42	62.985092	8.225067		3D	106	2.2	5	0	1	0	25	619	01000010	0	00000001	00000000			
	2012 09 10	11:15:00	30	62.985192	8.225107		3D	109	1.8	5	0	0	0	25	621	01000010	0	00000001	00000000			
	2012 09 10	11:45:00	30	62.985192	8.225105		3D	110	1.9	4	0	0	3	22	620	01000010	0	00000001	00000000			
	2012 09 10	12:15:00	43	62.985427	8.226713		3D	94	2.6	5	0	22	10	21	617	01000010	0	00000001	00000000			
	2012 09 10	12:45:00	30	62.985332	8.230852		3D	118	2.6	5	0	4	0	20	619	01000010	0	00000001	00000000			
	2012 09 10	13:15:00	40	62.984670	8.225355		3D	124	1.5	5	0	18	18	21	618	01000010	0	00000001	00000000			
	2012 09 10	13:45:00	30	62.985253	8.227722		3D	126	3.1	4	0	2	2	22	619	01000010	0	00000001	00000000			
	2012 09 10	14:15:00	35	62.985180	8.227503		3D	112	1.4	6	0	13	11	22	619	01000010	0	00000001	00000000			
	2012 09 10	14:45:00	30	62.985122	8.226963		3D	102	1.3	5	0	0	0	21	619	01000010	0	00000001	00000000			
	2012 09 10	15:15:00	30	62.985162	8.226923		3D	123	1.3	5	0	0	0	22	619	01000010	0	00000001	00000000			
	2012 09 10	15:45:00	43	62.984775	8.225127		3D	105	1.1	7	0	25	19	20	617	01000010	0	00000001	00000000			
	2012 09 10	16:15:00	30	62.984672	8.224877		3D	118	1.0	7	0	14	11	19	618	01000010	0	00000001	00000000			
	2012 09 10	16:45:00	30	62.984780	8.227408		3D	109	2.2	4	0	10	9	18	618	01000010	0	00000001	00000000			
	2012 09 10	17:15:00	30	62.985397	8.226355		3D	82	2.7	4	0	14	4	17	617	01000010	0	00000001	00000000			
	2012 09 10	17:45:00	33	62.985192	8.227320		3D	129	4.6	5	0	12	7	16	616	01000010	0	00000001	00000000			
	2012 09 10	18:15:00	43	62.985268	8.226683		3D	104	1.2	6	0	0	1	15	614	01000010	0	00000001	00000000			
	2012 09 10	18:45:00	30	62.985208	8.227435		3D	120	1.3	4	0	6	0	15	616	01000010	0	00000001	00000000			
	2012 09 10	19:15:00	43	62.985173	8.226893		3D	111	1.0	8	0	1	4	15	615	01000010	0	00000001	00000000			
	2012 09 10	19:45:00	30	62.985175	8.226907		3D	109	1.5	6	0	1	3	16	616	01000010	0	00000001	00000000			
	2012 09 10	20:15:00	30	62.985155	8.226917		3D	111	1.4	6	0	0	0	16	616	01000010	0	00000001	00000000			
	2012 09 10	20:45:00	30	62.985397	8.226633		3D	108	3.3	5	0	5	3	15	615	01000010	0	00000001	00000000			
	2012 09 10	21:15:00	30	62.985328	8.226497		3D	104	3.0	4	0	1	0	14	615	01000010	0	00000001	00000000			
	2012 09 10	21:45:00	30	62.985283	8.226438		3D	116	3.0	4	0	0	0	15	616	01000010	0	00000001	00000000			
	2012 09 10	22:15:00	43	62.985307	8.226537		3D	109	1.2	8	0	0	0	16	615	01000010	0	00000001	00000000			
	2012 09 10	22:45:00	30	62.985298	8.226487		3D	110	1.3	8	0	0	0	16	616	01000010	0	00000001	00000000			
	2012 09 10	23:15:00	30	62.985283	8.227568		3D	101	1.8	6	0	1	0	15	615	01000010	0	00000001	00000000			
	2012 09 10	23:45:00	30	62.985098	8.227790		3D	111	1.9	6	0	1	0	14	615	01000010	0	00000001	00000000			
	2012 09 11	00:15:00	30	62.985187	8.227252		3D	101	2.3	5	0	1	0	15	615	01000010	0	00000001	00000000			
	2012 09 11	00:45:00	30	62.985402	8.227527		3D	114	2.5	5	0	0	0	14	615	01000010	0	00000001	00000000			
	2012 09 11	01:15:00	30	62.985312	8.227400		3D	119	4.4	4	0	8	4	15	615	01000010	0	00000001	00000000			
	2012 09 11	01:45:00	43	62.985377	8.227470		3D	101	1.8	6	0	0	0	15	613	01000010	0	00000001	00000000			
	2012 09 11	02:15:00	30	62.985475	8.227275		3D	98	3.0	5	0	0	2	15	615	01000010	0	00000001	00000000			
	2012 09 11	02:45:00	30	62.985143	8.227157		3D	134	4.4	4	0	0	2	15	615	01000010	0	00000001	00000000			
	2012 09 11	03:15:00	66	62.985262	8.227425		3D	112	3.6	4	0	0	0	14	613	01000010	0	00000001	00000000			
