	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 07 03	01:15:00	44	62.987632	8.182368		3D	438	1.8	5	0	0	4	16	613	01000010	0	00000001	00000000			
	2013 07 03	01:45:00	44	62.987630	8.182335		3D	440	1.3	6	0	0	0	15	613	01000010	0	00000001	00000000			
	2011 07 03	02:15:00	44	62.987890	8.181622		3D	441	2.6	6	0	15	5	11	611	01000010	0	00000001	00000000			
	2013 07 03	02:45:00	44	62.987757	8.180347		3D	457	3.5	5	0	16	9	10	611	01000010	0	00000001	00000000			
	2013 07 03	03:15:00	87	62.987982	8.179477		3D	462	2.1	6	0	48	39	10	609	01000010	0	00000001	00000000			
	2013 07 03	03:45:00	45	62.988128	8.179758		3D	461	1.8	7	0	33	27	11	610	01000010	0	00000001	00000000			
	2013 07 03	04:15:00	45	62.988190	8.177785		3D	477	1.0	9	0	0	1	12	610	01000010	0	00000001	00000000			
	2013 07 03	04:45:00	45	62.988208	8.177800		3D	478	1.2	9	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 07 03	05:15:00	45	62.987903	8.177103		3D	484	1.6	7	0	13	18	17	614	01000010	0	00000001	00000000			
	2013 07 03	05:45:00	74	62.987773	8.177392		3D	478	3.4	5	0	49	34	17	612	01000010	0	00000001	00000000			
	2013 07 03	06:15:00	44	62.986205	8.175793		3D	-25	2.6	5	0	31	17	20	615	01000010	0	00000001	00000000			
	2013 07 03	06:45:00	45	62.987565	8.177628		3D	485	2.3	8	0	22	7	20	615	01000010	0	00000001	00000000			
	2013 07 03	07:15:00	63	62.987532	8.176352		3D	484	1.2	7	0	22	16	20	614	01000010	0	00000001	00000000			
	2013 07 03	07:45:00	44	62.987313	8.175860		3D	491	1.3	6	0	2	0	19	616	01000010	0	00000001	00000000			
	2013 07 03	08:15:00	71	62.983832	8.171618		2D	0	4.5	3	0	4	4	19	613	10000010	0	00000001	00000000			
	2013 07 03	08:45:00	71	62.988045	8.173980		2D	0	2.4	3	0	4	0	20	613	10000010	0	00000001	00000000			
	2013 07 14	09:15:00	74	62.988933	8.179275		3D	487	1.4	5	0	27	17	23	615	01000010	0	00000001	00000000			
	2013 07 03	09:45:00	74	62.990165	8.182422		3D	398	1.6	4	0	39	29	23	615	01000010	0	00000001	00000000			
	2013 07 03	10:15:00	44	62.990212	8.183472		3D	447	3.8	4	0	0	0	23	616	01000010	0	00000001	00000000			
	2013 07 03	10:45:00	45	62.990187	8.183138		3D	416	2.1	5	0	0	1	23	617	01000010	0	00000001	00000000			
	2013 07 03	11:15:00	71	62.988045	8.184442		2D	0	4.7	3	0	6	4	25	616	10000010	0	00000001	00000000			
	2013 07 03	11:45:00	45	62.990263	8.182922		3D	425	3.1	4	0	0	0	22	616	01000010	0	00000001	00000000			
	2013 07 03	12:15:00	62	62.990287	8.182997		3D	429	3.8	4	0	1	6	21	614	01000010	0	00000001	00000000			
	2013 07 03	12:45:00	69	62.990350	8.183175		3D	425	2.4	5	0	43	22	22	614	01000010	0	00000001	00000000			
	2013 07 03	13:15:00	62	62.990365	8.183115		3D	423	2.4	5	0	25	25	20	614	01000010	0	00000001	00000000			
	2013 07 03	13:45:00	68	62.990295	8.183002		3D	409	3.3	5	0	32	28	18	613	01000010	0	00000001	00000000			
	2013 07 03	14:15:00	45	62.990348	8.183043		3D	426	1.6	8	0	0	3	18	613	01000010	0	00000001	00000000			
	2013 07 03	14:45:00		Time Out								40	30	17	611	00001000	0	00000001	00000000			
	2013 07 03	15:15:00	44	62.989815	8.183535		3D	369	3.1	4	0	1	6	17	613	01000010	0	00000001	00000000			
	2013 07 03	15:45:00	71	62.990213	8.183337		3D	428	1.3	5	0	23	19	17	612	01000010	0	00000001	00000000			
	2013 07 03	16:15:00	45	62.989917	8.183875		3D	427	0.9	8	0	2	5	17	613	01000010	0	00000001	00000000			
	2013 07 03	16:45:00	45	62.989083	8.182065		3D	442	1.1	6	0	1	4	16	613	01000010	0	00000001	00000000			
	2013 07 03	17:15:00	45	62.988690	8.181735		3D	446	1.6	6	0	3	0	16	613	01000010	0	00000001	00000000			
	2013 07 03	17:45:00	45	62.988735	8.181690		3D	453	2.7	6	0	14	10	18	613	01000010	0	00000001	00000000			
	2013 07 03	18:15:00	45	62.988708	8.181722		3D	453	0.9	9	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 07 03	18:45:00	45	62.988587	8.181332		3D	454	2.5	5	0	27	17	17	613	01000010	0	00000001	00000000			
	2013 07 03	19:15:00	62	62.987050	8.180583		3D	313	2.6	5	0	36	33	14	611	01000010	0	00000001	00000000			
	2013 07 03	19:45:00	44	62.987807	8.178257		3D	363	3.5	4	0	32	24	13	612	01000010	0	00000001	00000000			
	2013 07 03	20:15:00	63	62.987612	8.178352		3D	470	1.6	8	0	33	24	12	610	01000010	0	00000001	00000000			
	2013 07 03	20:45:00	69	62.987845	8.178415		3D	471	1.0	9	0	24	20	11	609	01000010	0	00000001	00000000			
	2013 07 03	21:15:00	45	62.987832	8.178357		3D	469	2.4	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 07 03	21:45:00	45	62.987800	8.178330		3D	468	1.2	6	0	0	1	13	611	01000010	0	00000001	00000000			
	2013 07 03	22:15:00	45	62.987783	8.178330		3D	468	2.3	6	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 07 03	22:45:00	45	62.987788	8.178332		3D	471	1.3	8	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 07 03	23:15:00	45	62.987797	8.178362		3D	472	3.7	5	0	0	1	13	612	01000010	0	00000001	00000000			
	2013 07 03	23:45:00	45	62.987773	8.178300		3D	468	1.7	6	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 07 04	00:15:00	44	62.987812	8.178350		3D	462	4.1	4	0	1	1	13	612	01000010	0	00000001	00000000			
	2013 07 04	00:45:00	45	62.987782	8.178283		3D	467	1.9	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 07 04	01:15:00	45	62.987762	8.178237		3D	472	1.8	6	0	1	1	14	613	01000010	0	00000001	00000000			
	2013 07 04	01:45:00	45	62.987775	8.178288		3D	470	1.4	7	0	8	9	14	612	01000010	0	00000001	00000000			
	2013 07 04	02:15:00	45	62.987695	8.177948		3D	475	2.8	6	0	28	16	13	611	01000010	0	00000001	00000000			
	2013 07 04	02:45:00	45	62.986958	8.177263		3D	489	1.7	7	0	29	21	12	611	01000010	0	00000001	00000000			
	2013 07 04	03:15:00	74	62.983972	8.175773		3D	497	2.5	4	0	35	16	13	610	01000010	0	00000001	00000000			
	2013 07 04	03:45:00	45	62.983862	8.175435		3D	490	1.4	8	0	0	1	13	611	01000010	0	00000001	00000000			
	2013 07 04	04:15:00	44	62.983752	8.175077		3D	490	4.0	4	0	18	19	14	612	01000010	0	00000001	00000000			
	2013 07 04	04:45:00	45	62.983698	8.175642		3D	486	1.0	9	0	1	1	15	612	01000010	0	00000001	00000000			
	2013 07 04	05:15:00	45	62.983708	8.175633		3D	485	1.3	9	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 07 04	05:45:00	45	62.983725	8.175682		3D	486	1.9	8	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 07 04	06:15:00	44	62.983928	8.176215		3D	487	3.8	4	0	23	18	21	616	01000010	0	00000001	00000000			
	2013 07 04	06:45:00	45	62.983105	8.180408		3D	447	3.9	5	0	32	23	20	616	01000010	0	00000001	00000000			
	2013 07 04	07:15:00	44	62.980005	8.191892		3D	46	1.8	4	0	28	14	22	616	01000010	0	00000001	00000000			
	2013 07 04	07:45:00	45	62.984163	8.199165		3D	412	4.8	5	0	17	9	25	617	01000010	0	00000001	00000000			
	2013 07 04	08:15:00	45	62.985470	8.203407		3D	366	3.0	7	0	26	18	24	617	01000010	0	00000001	00000000			
	2013 07 04	08:45:00	63	62.989922	8.216563		3D	327	1.9	6	0	33	19	24	616	01000010	0	00000001	00000000			
	2013 07 04	09:15:00	44	62.989508	8.206093		3D	269	5.0	4	0	5	7	22	617	01000010	0	00000001	00000000			
	2013 07 04	09:45:00	71	62.989787	8.205802		3D	341	3.0	4	0	0	0	21	614	01000010	0	00000001	00000000			
	2013 07 04	10:15:00	45	62.989748	8.206042		3D	335	1.0	10	0	0	0	23	616	01000010	0	00000001	00000000			
	2013 07 04	10:45:00	45	62.989827	8.205997		3D	344	2.8	5	0	0	1	22	617	01000010	0	00000001	00000000			
	2013 07 04	11:15:00	87	62.989113	8.204303		2D	0	4.2	3	0	0	0	21	612	10000010	0	00000001	00000000			
	2013 07 04	11:45:00	71	62.989550	8.203210		2D	0	1.6	3	0	0	0	21	613	10000010	0	00000001	00000000			
	2013 07 04	12:15:00	74	62.990748	8.202272		3D	366	4.8	4	0	23	16	21	613	01000010	0	00000001	00000000			
	2013 07 04	12:45:00	87	62.989082	8.201877		2D	0	3.3	3	0	48	32	20	613	10000010	0	00000001	00000000			
	2013 07 04	13:15:00	87	62.991783	8.199183		3D	364	1.9	4	0	49	29	19	613	01000010	0	00000001	00000000			
	2013 07 04	13:45:00	89	62.993793	8.202073		2D	0	3.4	3	0	54	43	18	612	10000010	0	00000001	00000000			
	2013 07 04	14:15:00	62	62.992418	8.195072		3D	355	3.3	4	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 07 04	14:45:00	44	62.992422	8.195058		3D	346	3.7	4	0	0	1	20	615	01000010	0	00000001	00000000			
	2013 07 04	15:15:00	71	62.995955	8.194422		2D	0	4.4	3	0	2	6	20	614	10000010	0	00000001	00000000			
	2013 07 04	15:45:00	74	62.991472	8.192730		3D	339	1.5	5	0	45	24	19	613	01000010	0	00000001	00000000			
	2013 07 04	16:15:00		Time Out								61	41	19	612	00001000	0	00000001	00000000			
	2013 07 04	16:45:00	45	62.991863	8.194087		3D	340	1.1	6	0	1	2	19	615	01000010	0	00000001	00000000			
	2013 07 04	17:15:00	44	62.991928	8.194037		3D	333	7.9	5	0	0	0	19	615	01000010	0	00000001	00000000			
	2013 07 04	17:45:00	44	62.991810	8.194187		3D	306	6.3	5	0	20	8	19	615	01000010	0	00000001	00000000			
	2013 07 04	18:15:00	81	62.994412	8.195695		2D	0	3.3	3	0	44	25	17	611	10000010	0	00000001	00000000			
	2013 07 04	18:45:00	44	62.991190	8.201562		3D	316	2.3	4	0	30	22	17	613	01000010	0	00000001	00000000			
	2013 07 04	19:15:00	44	62.990677	8.203872		3D	344	2.5	7	0	32	21	16	613	01000010	0	00000001	00000000			
	2013 07 04	19:45:00	44	62.989988	8.205828		3D	330	1.4	8	0	9	7	15	613	01000010	0	00000001	00000000			
	2013 07 04	20:15:00	68	62.990042	8.208350		3D	348	6.3	4	0	23	10	15	611	01000010	0	00000001	00000000			
	2013 07 04	20:45:00	79	62.990427	8.210723		2D	0	2.1	3	0	0	0	15	611	10000010	0	00000001	00000000			
	2013 07 04	21:15:00	81	62.988678	8.208012		2D	0	2.4	3	0	7	9	15	611	10000010	0	00000001	00000000			
	2013 07 04	21:45:00	71	62.990187	8.207132		3D	297	3.2	4	0	10	9	15	611	01000010	0	00000001	00000000			
	2013 07 04	22:15:00	74	62.989863	8.205837		3D	329	1.8	5	0	19	10	15	611	01000010	0	00000001	00000000			
	2013 07 04	22:45:00	44	62.989892	8.205830		3D	329	1.6	7	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 07 04	23:15:00	44	62.989860	8.205897		3D	325	2.0	6	0	0	0	19	615	01000010	0	00000001	00000000			
	2013 07 04	23:45:00	44	62.989908	8.205853		3D	334	4.7	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 07 05	00:15:00	44	62.989812	8.205822		3D	320	1.1	7	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 07 05	00:45:00	44	62.989853	8.205845		3D	322	1.4	7	0	4	4	15	613	01000010	0	00000001	00000000			
	2013 07 05	01:15:00	44	62.989838	8.205820		3D	322	1.4	6	0	0	2	15	613	01000010	0	00000001	00000000			
	2013 07 05	01:45:00	44	62.989855	8.206072		3D	316	1.4	7	0	1	2	13	612	01000010	0	00000001	00000000			
	2013 07 05	02:15:00	44	62.989867	8.206045		3D	332	2.2	6	0	0	6	13	612	01000010	0	00000001	00000000			
	2013 07 05	02:45:00	44	62.989522	8.206548		3D	178	2.3	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 07 05	03:15:00	44	62.989858	8.206173		3D	316	2.1	5	0	1	1	12	612	01000010	0	00000001	00000000			
	2013 07 05	03:45:00	44	62.989867	8.206077		3D	331	1.1	7	0	1	1	12	611	01000010	0	00000001	00000000			
	2013 07 05	04:15:00	44	62.989855	8.205892		3D	326	1.0	6	0	11	7	10	611	01000010	0	00000001	00000000			
	2013 07 05	04:45:00	74	62.989902	8.205167		3D	325	1.6	5	0	27	14	11	609	01000010	0	00000001	00000000			
	2013 07 05	05:15:00	44	62.990625	8.201407		3D	278	2.6	4	0	8	4	12	611	01000010	0	00000001	00000000			
	2013 07 05	05:45:00	71	62.990858	8.197467		3D	304	4.7	4	0	47	31	12	610	01000010	0	00000001	00000000			
	2013 07 05	06:15:00	74	62.991288	8.197005		3D	336	1.5	5	0	59	40	13	610	01000010	0	00000001	00000000			
	2013 07 05	06:45:00	44	62.991610	8.197127		3D	339	2.4	4	0	16	8	13	612	01000010	0	00000001	00000000			
	2013 07 05	07:15:00	44	62.991803	8.195288		3D	340	2.5	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 07 05	07:45:00	44	62.991845	8.195318		3D	340	1.5	7	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 07 05	08:15:00	74	62.991797	8.195745		3D	338	2.2	5	0	29	26	17	613	01000010	0	00000001	00000000			
	2013 07 05	08:45:00	74	62.992077	8.195143		3D	340	3.9	4	0	52	38	15	612	01000010	0	00000001	00000000			
	2013 07 05	09:15:00	87	62.992493	8.193473		3D	349	3.0	4	0	40	37	14	611	01000010	0	00000001	00000000			
	2013 07 05	09:45:00		Time Out								0	0	17	611	00001000	0	00000001	00000000			
	2013 07 05	10:15:00	77	62.994687	8.195543		2D	0	3.8	3	0	2	3	19	613	10000010	0	00000001	00000000			
	2013 07 05	10:45:00	81	62.994157	8.190128		2D	0	2.7	3	0	4	0	18	612	10000010	0	00000001	00000000			
	2013 07 05	11:15:00	89	62.996667	8.194592		2D	0	3.8	3	0	57	43	19	614	10000010	0	00000001	00000000			
	2013 07 05	11:45:00		Time Out								31	29	17	611	00001000	0	00000001	00000000			
	2013 07 05	12:15:00	71	62.992913	8.194028		3D	370	6.3	4	0	24	18	18	613	01000010	0	00000001	00000000			
	2013 07 05	12:45:00	74	62.992770	8.193933		3D	356	4.8	4	0	16	16	16	613	01000010	0	00000001	00000000			
	2013 07 05	13:15:00	71	62.992925	8.193810		3D	340	2.0	4	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 07 05	13:45:00	68	62.993057	8.194300		3D	374	2.0	4	0	27	16	18	614	01000010	0	00000001	00000000			
	2013 07 05	14:15:00	44	62.993075	8.194767		3D	373	3.5	5	0	2	1	18	615	01000010	0	00000001	00000000			
	2013 07 05	14:45:00	87	62.993305	8.196608		3D	382	3.0	4	0	26	32	16	613	01000010	0	00000001	00000000			
	2013 07 05	15:15:00	87	62.991102	8.199707		2D	0	2.5	3	0	47	39	18	613	10000010	0	00000001	00000000			
	2013 07 05	15:45:00	71	62.992722	8.181022		2D	0	4.3	3	0	55	39	17	613	10000010	0	00000001	00000000			
	2013 07 05	16:15:00	77	62.993045	8.196888		2D	0	3.1	3	0	51	32	17	613	10000010	0	00000001	00000000			
	2013 07 05	16:45:00	74	62.991082	8.192042		3D	335	2.9	4	0	52	31	14	611	01000010	0	00000001	00000000			
	2013 07 05	17:15:00	74	62.991418	8.192128		3D	331	2.9	5	0	47	26	13	611	01000010	0	00000001	00000000			
	2013 07 05	17:45:00	44	62.991612	8.192253		3D	336	3.8	6	0	1	0	13	613	01000010	0	00000001	00000000			
	2013 07 05	18:15:00	77	62.994535	8.194212		2D	0	3.1	3	0	52	38	12	610	10000010	0	00000001	00000000			
	2013 07 05	18:45:00	44	62.992072	8.192892		3D	344	1.5	8	0	2	2	12	611	01000010	0	00000001	00000000			
	2013 07 05	19:15:00	44	62.994022	8.193090		3D	64	3.0	4	0	25	20	11	612	01000010	0	00000001	00000000			
	2013 07 05	19:45:00	62	62.992063	8.193097		3D	355	5.1	5	0	35	16	10	610	01000010	0	00000001	00000000			
	2013 07 05	20:15:00	75	62.993120	8.193040		3D	-19	3.4	4	0	29	19	9	609	01000010	0	00000001	00000000			
	2013 07 05	20:45:00	82	62.994697	8.190265		2D	0	3.2	3	0	41	32	9	609	10000010	0	00000001	00000000			
	2013 07 05	21:15:00	71	62.992642	8.198090		2D	0	2.8	3	0	37	24	9	609	10000010	0	00000001	00000000			
	2013 07 05	21:45:00	81	62.989467	8.203887		2D	0	3.3	3	0	17	12	9	609	10000010	0	00000001	00000000			
	2013 07 05	22:15:00	44	62.989887	8.206118		3D	332	1.5	7	0	1	3	10	611	01000010	0	00000001	00000000			
	2013 07 05	22:45:00		Time Out								11	7	10	610	00001000	0	00000001	00000000			
	2013 07 05	23:15:00	44	62.989947	8.206843		3D	335	2.8	5	0	1	2	10	611	01000010	0	00000001	00000000			
	2013 07 05	23:45:00	44	62.989828	8.205867		3D	321	3.0	6	0	1	1	10	611	01000010	0	00000001	00000000			
	2013 07 06	00:15:00	44	62.989857	8.205845		3D	327	1.0	8	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 07 06	00:45:00	44	62.989855	8.205890		3D	324	3.1	5	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 07 06	01:15:00	44	62.989870	8.205873		3D	323	1.7	7	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 07 06	01:45:00	44	62.989855	8.205860		3D	320	2.0	5	0	1	1	12	613	01000010	0	00000001	00000000			
	2013 07 06	02:15:00	44	62.989930	8.205803		3D	333	5.1	4	0	15	2	11	612	01000010	0	00000001	00000000			
	2013 07 06	02:45:00	44	62.989140	8.205365		3D	179	1.7	5	0	0	2	12	613	01000010	0	00000001	00000000			
	2013 07 06	03:15:00	68	62.990325	8.204830		3D	336	1.0	6	0	12	7	12	611	01000010	0	00000001	00000000			
	2013 07 06	03:45:00	71	62.992655	8.206133		3D	329	2.4	4	0	0	0	10	610	01000010	0	00000001	00000000			
	2013 07 06	04:15:00	44	62.993968	8.204325		3D	361	3.8	5	0	18	8	9	611	01000010	0	00000001	00000000			
	2013 07 06	04:45:00	44	62.995375	8.204090		3D	310	2.2	5	0	26	21	12	612	01000010	0	00000001	00000000			
	2013 07 06	05:15:00	44	62.995465	8.203532		3D	222	2.2	4	0	28	21	11	613	01000010	0	00000001	00000000			
	2013 07 06	05:45:00	44	62.994708	8.203442		3D	323	4.8	4	0	19	12	13	613	01000010	0	00000001	00000000			
	2013 07 06	06:15:00	44	62.994595	8.203330		3D	355	1.0	9	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 07 06	06:45:00	44	62.994633	8.203365		3D	353	1.3	8	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 07 06	07:15:00	44	62.994630	8.203300		3D	347	1.3	7	0	1	1	18	616	01000010	0	00000001	00000000			
	2013 07 06	07:45:00	68	62.995988	8.204843		3D	355	2.2	5	0	49	39	17	614	01000010	0	00000001	00000000			
	2013 07 06	08:15:00	68	62.997058	8.204055		3D	359	1.7	7	0	26	12	16	613	01000010	0	00000001	00000000			
	2013 07 06	08:45:00	87	62.997440	8.202040		2D	0	2.7	3	0	30	23	15	612	10000010	0	00000001	00000000			
	2013 07 06	09:15:00	62	62.997458	8.205242		3D	365	1.8	6	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 07 06	09:45:00	75	62.997352	8.204058		3D	377	3.0	4	0	38	29	18	614	01000010	0	00000001	00000000			
	2013 07 06	10:15:00	68	62.997187	8.203025		3D	372	4.0	4	0	25	9	19	614	01000010	0	00000001	00000000			
	2013 07 06	10:45:00	74	62.997248	8.202607		3D	365	4.3	4	0	7	12	20	614	01000010	0	00000001	00000000			
	2013 07 06	11:15:00	44	62.997188	8.202697		3D	357	3.4	4	0	0	4	20	616	01000010	0	00000001	00000000			
	2013 07 06	11:45:00	81	62.994202	8.193048		2D	0	6.7	3	0	29	21	21	615	10000010	0	00000001	00000000			
	2013 07 06	12:15:00	71	62.996973	8.202623		3D	374	2.5	4	0	0	0	22	615	01000010	0	00000001	00000000			
	2013 07 06	12:45:00	44	62.996633	8.199505		3D	389	2.5	5	0	0	0	22	618	01000010	0	00000001	00000000			
	2013 07 06	13:15:00	81	62.999857	8.195473		2D	0	2.9	3	0	45	28	23	616	10000010	0	00000001	00000000			
	2013 07 06	13:45:00	44	62.996002	8.198747		3D	372	1.6	6	0	0	0	22	618	01000010	0	00000001	00000000			
	2013 07 06	14:15:00	68	62.996037	8.198918		3D	387	2.6	5	0	0	7	23	617	01000010	0	00000001	00000000			
	2013 07 06	14:45:00	68	62.995765	8.197943		3D	386	5.8	4	0	41	31	22	616	01000010	0	00000001	00000000			
	2013 07 06	15:15:00	62	62.995877	8.198703		3D	376	1.8	5	0	0	5	22	616	01000010	0	00000001	00000000			
	2013 07 06	15:45:00	81	62.997182	8.185812		2D	0	4.7	3	0	50	25	22	616	10000010	0	00000001	00000000			
	2013 07 06	16:15:00		Time Out								45	31	23	616	00001000	0	00000001	00000000			
	2013 07 06	16:45:00	81	62.996127	8.202418		2D	0	2.5	3	0	30	15	21	615	10000010	0	00000001	00000000			
	2013 07 06	17:15:00	68	62.996888	8.203793		3D	359	2.2	5	0	42	34	19	615	01000010	0	00000001	00000000			
	2013 07 06	17:45:00	62	62.996595	8.203460		3D	327	4.5	4	0	4	4	18	615	01000010	0	00000001	00000000			
	2013 07 06	18:15:00	74	62.996530	8.202238		3D	366	2.4	5	0	49	37	18	613	01000010	0	00000001	00000000			
	2013 07 06	18:45:00	44	62.996573	8.201865		3D	380	2.8	7	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 07 06	19:15:00	62	62.994857	8.199563		3D	381	4.1	4	0	25	28	16	613	01000010	0	00000001	00000000			
	2013 07 06	19:45:00	44	62.994700	8.199048		3D	386	2.5	7	0	6	7	15	613	01000010	0	00000001	00000000			
	2013 07 06	20:15:00	44	62.994657	8.199012		3D	369	1.4	7	0	0	0	15	614	01000010	0	00000001	00000000			
	2013 07 06	20:45:00	44	62.994413	8.202227		3D	312	2.4	4	0	12	6	14	613	01000010	0	00000001	00000000			
	2013 07 06	21:15:00	44	62.994302	8.202897		3D	294	1.7	4	0	19	16	14	613	01000010	0	00000001	00000000			
	2013 07 06	21:45:00	44	62.992840	8.204960		3D	348	3.1	6	0	0	5	16	614	01000010	0	00000001	00000000			
	2013 07 06	22:15:00	44	62.992845	8.204967		3D	358	1.3	6	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 07 06	22:45:00	44	62.992830	8.205045		3D	350	1.6	6	0	0	0	15	614	01000010	0	00000001	00000000			
	2013 07 06	23:15:00	44	62.992848	8.204958		3D	351	2.6	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 07 06	23:45:00	44	62.992718	8.205013		3D	326	1.6	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 07 07	00:15:00	44	62.992800	8.205025		3D	349	2.0	5	0	2	4	13	613	01000010	0	00000001	00000000			
	2013 07 07	00:45:00	62	62.992860	8.204640		3D	331	5.1	4	0	2	2	13	611	01000010	0	00000001	00000000			
	2013 07 07	01:15:00	44	62.992840	8.204965		3D	349	1.2	6	0	1	1	14	613	01000010	0	00000001	00000000			
	2013 07 07	01:45:00	44	62.992815	8.205067		3D	345	1.6	6	0	0	1	14	613	01000010	0	00000001	00000000			
	2013 07 07	02:15:00	44	62.992873	8.204942		3D	355	5.0	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 07 07	02:45:00	44	62.992773	8.205002		3D	319	3.4	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 07 07	03:15:00	44	62.992857	8.204930		3D	347	2.3	5	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 07 07	03:45:00	69	62.992938	8.205002		3D	361	2.8	6	0	7	13	13	611	01000010	0	00000001	00000000			
	2013 07 07	04:15:00	81	62.994022	8.207982		2D	0	3.1	3	0	48	32	12	610	10000010	0	00000001	00000000			
	2013 07 07	04:45:00	68	62.994425	8.203793		3D	204	3.0	4	0	23	23	12	610	01000010	0	00000001	00000000			
	2013 07 07	05:15:00	44	62.993927	8.202870		3D	368	4.5	5	0	9	11	12	612	01000010	0	00000001	00000000			
	2013 07 07	05:45:00	44	62.993938	8.202948		3D	359	1.2	8	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 07 07	06:15:00	44	62.993938	8.202937		3D	356	1.2	9	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 07 07	06:45:00	44	62.993973	8.203018		3D	332	2.1	5	0	5	7	13	613	01000010	0	00000001	00000000			
	2013 07 07	07:15:00	44	62.993895	8.202945		3D	358	3.8	5	0	3	5	13	613	01000010	0	00000001	00000000			
	2013 07 07	07:45:00	68	62.993282	8.203642		3D	102	3.4	4	0	21	19	13	611	01000010	0	00000001	00000000			
	2013 07 07	08:15:00	44	62.993292	8.204147		3D	317	6.8	4	0	25	22	12	613	01000010	0	00000001	00000000			
	2013 07 07	08:45:00	44	62.993885	8.204132		3D	339	1.2	7	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 07 07	09:15:00	44	62.993873	8.204292		3D	336	1.7	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 07 07	09:45:00	74	62.993520	8.204535		3D	354	5.3	4	0	33	19	16	613	01000010	0	00000001	00000000			
	2013 07 07	10:15:00	71	62.995742	8.206062		2D	0	3.8	3	0	38	25	16	612	10000010	0	00000001	00000000			
	2013 07 07	10:45:00	44	62.993417	8.204757		3D	346	1.3	5	0	2	0	16	615	01000010	0	00000001	00000000			
	2013 07 07	11:15:00	44	62.993405	8.205315		3D	335	1.6	5	0	2	5	17	615	01000010	0	00000001	00000000			
	2013 07 07	11:45:00	44	62.993437	8.205337		3D	349	3.0	4	0	0	0	18	615	01000010	0	00000001	00000000			
	2013 07 07	12:15:00	77	62.991510	8.207043		2D	0	8.2	3	0	24	12	17	614	10000010	0	00000001	00000000			
	2013 07 07	12:45:00	68	62.993897	8.203597		3D	348	2.1	5	0	7	2	15	612	01000010	0	00000001	00000000			
	2013 07 07	13:15:00		Time Out								44	38	14	610	00001000	0	00000001	00000000			
	2013 07 07	13:45:00	87	62.994272	8.203232		3D	350	2.5	5	0	51	35	14	611	01000010	0	00000001	00000000			
	2013 07 07	14:15:00	74	62.993382	8.202743		3D	91	2.2	4	0	23	16	13	611	01000010	0	00000001	00000000			
	2013 07 07	14:45:00	44	62.994198	8.203048		3D	352	2.2	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 07 07	15:15:00	44	62.994127	8.202993		3D	355	2.4	4	0	16	10	15	614	01000010	0	00000001	00000000			
	2013 07 07	15:45:00	81	62.990810	8.202880		2D	0	5.9	3	0	55	47	13	611	10000010	0	00000001	00000000			
	2013 07 07	16:15:00	87	62.994500	8.200547		2D	0	1.6	3	0	47	31	13	611	10000010	0	00000001	00000000			
	2013 07 07	16:45:00	62	62.995948	8.199913		3D	311	4.2	4	0	38	22	15	612	01000010	0	00000001	00000000			
	2013 07 07	17:15:00	44	62.994090	8.201483		3D	171	17.2	4	0	30	25	13	613	01000010	0	00000001	00000000			
	2013 07 07	17:45:00	44	62.995313	8.198032		3D	365	6.0	4	0	9	7	11	612	01000010	0	00000001	00000000			
