	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 06 14	05:45:00	30	62.896998	8.242138		3D	502	5.1	5	0	2	0	6	611	01000010	0	00000001	00000000			
	2014 06 14	06:15:00	30	62.897390	8.242288		3D	535	6.2	4	0	9	10	6	612	01000010	0	00000001	00000000			
	2014 06 14	06:45:00	30	62.897375	8.242347		3D	527	6.2	4	0	8	7	6	612	01000010	0	00000001	00000000			
	2014 06 14	07:15:00	43	62.897440	8.241815		3D	513	1.8	5	0	0	0	9	611	01000010	0	00000001	00000000			
	2014 06 14	07:45:00	30	62.896342	8.245058		3D	522	2.2	6	0	20	12	12	615	01000010	0	00000001	00000000			
	2014 06 14	08:15:00	30	62.896012	8.245387		3D	539	2.1	5	0	11	7	14	616	01000010	0	00000001	00000000			
	2014 06 14	08:45:00	34	62.895650	8.245393		3D	530	1.2	8	0	23	10	13	616	01000010	0	00000001	00000000			
	2014 06 14	09:15:00	30	62.895793	8.245205		3D	530	1.7	5	0	0	1	17	618	01000010	0	00000001	00000000			
	2014 06 14	09:45:00	30	62.895798	8.245233		3D	530	1.3	5	0	1	0	17	619	01000010	0	00000001	00000000			
	2014 06 14	10:15:00	62	62.896615	8.244283		3D	522	1.6	6	0	33	19	17	616	01000010	0	00000001	00000000			
	2014 06 14	10:45:00	30	62.895122	8.246027		3D	523	1.7	5	0	0	0	19	619	01000010	0	00000001	00000000			
	2014 06 14	11:15:00	30	62.892748	8.249503		3D	519	3.6	4	0	20	10	18	619	01000010	0	00000001	00000000			
	2014 06 14	11:45:00	30	62.892722	8.250783		3D	514	3.0	4	0	2	0	21	620	01000010	0	00000001	00000000			
	2014 06 14	12:15:00	42	62.892702	8.250887		3D	519	1.7	5	0	3	1	23	620	01000010	0	00000001	00000000			
	2014 06 14	12:45:00	30	62.892030	8.247207		3D	513	3.7	4	0	12	10	19	621	01000010	0	00000001	00000000			
	2014 06 14	13:15:00	42	62.891730	8.244653		3D	474	1.5	7	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 06 14	13:45:00	30	62.891677	8.244823		3D	498	1.3	7	0	3	2	19	620	01000010	0	00000001	00000000			
	2014 06 14	14:15:00	30	62.891430	8.245117		3D	507	2.0	6	0	0	0	21	621	01000010	0	00000001	00000000			
	2014 06 14	14:45:00	30	62.891662	8.244858		3D	503	3.6	4	0	7	8	22	621	01000010	0	00000001	00000000			
	2014 06 14	15:15:00	30	62.891637	8.244282		3D	496	4.8	4	0	17	14	18	620	01000010	0	00000001	00000000			
	2014 06 14	15:45:00	64	62.891585	8.243852		2D	0	3.4	3	0	36	18	16	615	10000010	0	00000001	00000000			
	2014 06 14	16:15:00	42	62.891670	8.244722		3D	502	4.9	4	0	2	0	17	615	01000010	0	00000001	00000000			
	2014 06 14	16:45:00	30	62.891723	8.244678		3D	494	3.4	4	0	10	8	19	619	01000010	0	00000001	00000000			
	2014 06 14	17:15:00	42	62.891843	8.244752		3D	498	1.9	4	0	26	9	14	616	01000010	0	00000001	00000000			
	2014 06 14	17:45:00	64	62.891908	8.246403		2D	0	5.1	3	0	44	19	11	612	10000010	0	00000001	00000000			
	2014 06 14	18:15:00	42	62.892917	8.250263		3D	530	3.3	4	0	3	1	10	613	01000010	0	00000001	00000000			
	2014 06 14	18:45:00	60	62.892957	8.250283		3D	522	1.9	5	0	23	14	10	611	01000010	0	00000001	00000000			
	2014 06 14	19:15:00	30	62.896787	8.242730		3D	515	2.4	5	0	17	12	10	613	01000010	0	00000001	00000000			
	2014 06 14	19:45:00	30	62.897205	8.240732		3D	510	2.1	5	0	18	9	9	613	01000010	0	00000001	00000000			
	2014 06 14	20:15:00	30	62.898200	8.240590		3D	557	3.0	4	0	11	13	8	613	01000010	0	00000001	00000000			
	2014 06 14	20:45:00	63	62.898150	8.240920		3D	551	2.2	5	0	25	9	8	610	01000010	0	00000001	00000000			
	2014 06 14	21:15:00	43	62.898085	8.240738		3D	530	1.8	6	0	0	1	8	611	01000010	0	00000001	00000000			
	2014 06 14	21:45:00	30	62.898125	8.240702		3D	532	1.3	6	0	0	0	9	613	01000010	0	00000001	00000000			
	2014 06 14	22:15:00	30	62.898300	8.239992		3D	550	7.2	4	0	0	1	9	613	01000010	0	00000001	00000000			
	2014 06 14	22:45:00	30	62.899618	8.242637		3D	467	4.8	5	0	5	1	14	615	01000010	0	00000001	00000000			
	2014 06 14	23:15:00	32	62.898287	8.240443		3D	531	1.3	6	0	3	2	9	613	01000010	0	00000001	00000000			
	2014 06 14	23:45:00	30	62.898173	8.240347		3D	545	6.7	4	0	0	0	9	613	01000010	0	00000001	00000000			
	2014 06 15	00:15:00	43	62.898278	8.240380		3D	531	2.4	6	0	2	0	10	613	01000010	0	00000001	00000000			
	2014 06 15	00:45:00	30	62.898485	8.240348		3D	546	2.0	6	0	10	10	9	614	01000010	0	00000001	00000000			
	2014 06 15	01:15:00	30	62.898262	8.240750		3D	538	1.9	6	0	14	9	7	613	01000010	0	00000001	00000000			
	2014 06 15	01:45:00	30	62.898055	8.240977		3D	545	2.1	5	0	17	10	6	613	01000010	0	00000001	00000000			
	2014 06 15	02:15:00	30	62.898103	8.240890		3D	530	7.4	4	0	8	5	7	613	01000010	0	00000001	00000000			
	2014 06 15	02:45:00	43	62.898017	8.240940		3D	522	2.3	6	0	0	0	8	611	01000010	0	00000001	00000000			
	2014 06 15	03:15:00	30	62.897997	8.240963		3D	529	1.8	6	0	0	1	11	613	01000010	0	00000001	00000000			
	2014 06 15	03:45:00	30	62.898003	8.240997		3D	518	1.8	6	0	1	0	11	614	01000010	0	00000001	00000000			
	2014 06 15	04:15:00	37	62.897542	8.241717		3D	521	2.2	5	0	20	13	9	613	01000010	0	00000001	00000000			
	2014 06 15	04:45:00	30	62.897790	8.240638		3D	555	2.9	5	0	13	9	8	613	01000010	0	00000001	00000000			
	2014 06 15	05:15:00	51	62.898103	8.240947		3D	531	3.4	4	0	30	11	9	611	01000010	0	00000001	00000000			
	2014 06 15	05:45:00	70	62.898007	8.240870		3D	534	3.3	5	0	13	6	9	610	01000010	0	00000001	00000000			
	2014 06 15	06:15:00	30	62.898272	8.240645		3D	588	3.9	4	0	2	1	13	614	01000010	0	00000001	00000000			
	2014 06 15	06:45:00	39	62.898398	8.239028		3D	524	2.8	5	0	21	11	11	614	01000010	0	00000001	00000000			
	2014 06 15	07:15:00	30	62.898117	8.240452		3D	531	3.0	5	0	18	14	10	614	01000010	0	00000001	00000000			
	2014 06 15	07:45:00	30	62.898315	8.240417		3D	536	3.4	4	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 06 15	08:15:00	42	62.898340	8.240562		3D	558	1.9	4	0	9	11	18	616	01000010	0	00000001	00000000			
	2014 06 15	08:45:00	42	62.898105	8.240418		3D	519	2.8	4	0	1	1	18	617	01000010	0	00000001	00000000			
	2014 06 15	09:15:00	30	62.898552	8.240070		3D	537	1.7	4	0	16	12	13	616	01000010	0	00000001	00000000			
	2014 06 15	09:45:00	30	62.899658	8.234652		3D	490	1.4	4	0	15	8	11	615	01000010	0	00000001	00000000			
	2014 06 15	10:15:00	30	62.899527	8.228452		3D	443	1.3	4	0	8	7	11	615	01000010	0	00000001	00000000			
	2014 06 15	10:45:00	72	62.897160	8.225435		3D	434	3.4	4	0	36	27	12	612	01000010	0	00000001	00000000			
	2014 06 15	11:15:00	61	62.897570	8.227317		2D	0	10.2	3	0	25	15	11	612	10000010	0	00000001	00000000			
	2014 06 15	11:45:00	77	62.897198	8.226427		2D	0	3.8	3	0	24	12	11	611	10000010	0	00000001	00000000			
	2014 06 15	12:15:00	81	62.896965	8.226373		2D	0	4.0	3	0	13	12	11	610	10000010	0	00000001	00000000			
	2014 06 15	12:45:00	36	62.897490	8.226170		3D	449	2.1	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2014 06 15	13:15:00	71	62.897225	8.226343		3D	437	6.0	4	0	1	0	15	613	01000010	0	00000001	00000000			
	2014 06 15	13:45:00	30	62.896967	8.227585		3D	450	3.6	4	0	19	11	12	615	01000010	0	00000001	00000000			
	2014 06 15	14:15:00	30	62.897602	8.227363		3D	455	5.5	4	0	15	7	11	615	01000010	0	00000001	00000000			
	2014 06 15	14:45:00	43	62.897622	8.227098		3D	437	3.9	6	0	1	0	12	613	01000010	0	00000001	00000000			
	2014 06 15	15:15:00	30	62.897718	8.227062		3D	460	2.6	5	0	1	4	14	616	01000010	0	00000001	00000000			
	2014 06 15	15:45:00	30	62.897540	8.227168		3D	431	1.4	5	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 06 15	16:15:00	43	62.897678	8.227028		3D	444	1.0	7	0	0	0	15	615	01000010	0	00000001	00000000			
	2014 06 15	16:45:00	30	62.897485	8.225883		3D	476	2.2	5	0	10	6	12	616	01000010	0	00000001	00000000			
	2014 06 15	17:15:00	30	62.896747	8.227907		3D	460	2.7	4	0	10	4	10	615	01000010	0	00000001	00000000			
	2014 06 15	17:45:00	42	62.896688	8.230103		3D	470	1.4	6	0	28	21	9	612	01000010	0	00000001	00000000			
	2014 06 15	18:15:00	30	62.896613	8.229973		3D	466	1.4	6	0	16	10	9	613	01000010	0	00000001	00000000			
	2014 06 15	18:45:00	30	62.896517	8.230068		3D	423	1.7	4	0	15	1	9	614	01000010	0	00000001	00000000			
	2014 06 15	19:15:00	30	62.896657	8.229983		3D	444	1.6	4	0	0	1	10	613	01000010	0	00000001	00000000			
	2014 06 15	19:45:00	42	62.896627	8.230072		3D	456	1.0	11	0	0	0	10	611	01000010	0	00000001	00000000			
	2014 06 15	20:15:00	30	62.896697	8.230047		3D	468	1.3	10	0	0	0	11	614	01000010	0	00000001	00000000			
	2014 06 15	20:45:00	30	62.897118	8.231093		3D	457	1.8	8	0	16	16	8	613	01000010	0	00000001	00000000			
	2014 06 15	21:15:00	30	62.895767	8.228473		3D	422	2.0	5	0	20	13	8	613	01000010	0	00000001	00000000			
	2014 06 15	21:45:00	30	62.895470	8.227580		3D	430	1.8	6	0	17	10	8	613	01000010	0	00000001	00000000			
	2014 06 15	22:15:00	69	62.895798	8.228065		2D	0	4.2	3	0	40	31	7	609	10000010	0	00000001	00000000			
	2014 06 15	22:45:00	42	62.895642	8.228265		3D	431	0.9	9	0	1	0	8	611	01000010	0	00000001	00000000			
	2014 06 15	23:15:00	30	62.895643	8.228170		3D	426	1.1	7	0	0	0	8	613	01000010	0	00000001	00000000			
	2014 06 15	23:45:00	30	62.895607	8.228020		3D	413	1.3	6	0	0	0	10	613	01000010	0	00000001	00000000			
	2014 06 16	00:15:00	30	62.895582	8.228172		3D	444	3.4	4	0	1	0	10	614	01000010	0	00000001	00000000			
	2014 06 16	00:45:00	35	62.895723	8.226882		3D	433	1.2	5	0	13	9	7	612	01000010	0	00000001	00000000			
	2014 06 16	01:15:00	30	62.895753	8.227653		3D	417	1.6	4	0	12	9	5	612	01000010	0	00000001	00000000			
	2014 06 16	01:45:00	30	62.895713	8.227600		3D	415	1.3	4	0	1	1	7	612	01000010	0	00000001	00000000			
	2014 06 16	02:15:00	42	62.894548	8.228093		3D	421	4.0	5	0	15	9	8	611	01000010	0	00000001	00000000			
	2014 06 16	02:45:00	30	62.893128	8.226590		3D	461	5.1	4	0	6	2	6	612	01000010	0	00000001	00000000			
	2014 06 16	03:15:00	30	62.892603	8.225240		3D	460	2.9	4	0	3	5	5	612	01000010	0	00000001	00000000			
	2014 06 16	03:45:00	30	62.893228	8.226042		3D	464	2.2	4	0	13	10	6	612	01000010	0	00000001	00000000			
	2014 06 16	04:15:00	30	62.893357	8.226947		3D	441	2.1	4	0	0	1	5	612	01000010	0	00000001	00000000			
	2014 06 16	04:45:00	30	62.893273	8.226858		3D	464	2.2	4	0	0	0	8	612	01000010	0	00000001	00000000			
	2014 06 16	05:15:00	42	62.893335	8.226847		3D	438	2.5	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 06 16	05:45:00	30	62.893340	8.226857		3D	441	1.6	4	0	1	0	13	616	01000010	0	00000001	00000000			
	2014 06 16	06:15:00	42	62.892908	8.228257		3D	455	4.3	4	0	22	15	10	613	01000010	0	00000001	00000000			
	2014 06 16	06:45:00	42	62.893742	8.230855		3D	459	3.5	4	0	22	20	9	612	01000010	0	00000001	00000000			
	2014 06 16	07:15:00	35	62.893737	8.230797		3D	453	1.5	8	0	0	0	12	614	01000010	0	00000001	00000000			
	2014 06 16	07:45:00	30	62.893782	8.230810		3D	451	1.7	8	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 06 16	08:15:00	30	62.893750	8.230817		3D	446	2.6	6	0	2	0	18	618	01000010	0	00000001	00000000			
	2014 06 16	08:45:00	30	62.893732	8.230983		3D	455	2.6	4	0	1	3	15	618	01000010	0	00000001	00000000			
	2014 06 16	09:15:00	42	62.893317	8.229078		3D	428	2.0	4	0	22	9	10	614	01000010	0	00000001	00000000			
	2014 06 16	09:45:00	30	62.893503	8.227760		3D	451	4.1	4	0	21	13	8	614	01000010	0	00000001	00000000			
	2014 06 16	10:15:00	42	62.890923	8.224307		3D	465	4.5	4	0	20	20	8	611	01000010	0	00000001	00000000			
	2014 06 16	10:45:00	62	62.888612	8.224048		2D	0	2.9	3	0	40	29	9	610	10000010	0	00000001	00000000			
	2014 06 16	11:15:00	42	62.888725	8.223557		3D	434	1.3	6	0	8	7	9	611	01000010	0	00000001	00000000			
	2014 06 16	11:45:00	30	62.888598	8.223325		3D	418	3.3	5	0	0	0	13	615	01000010	0	00000001	00000000			
	2014 06 16	12:15:00	50	62.888437	8.223240		3D	430	1.9	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 06 16	12:45:00	42	62.888677	8.223207		3D	405	2.3	5	0	8	6	15	617	01000010	0	00000001	00000000			
	2014 06 16	13:15:00	30	62.889440	8.222953		3D	411	2.5	5	0	17	9	13	617	01000010	0	00000001	00000000			
	2014 06 16	13:45:00	30	62.889722	8.222515		3D	388	2.4	5	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 06 16	14:15:00	30	62.889328	8.223525		3D	444	2.6	4	0	21	5	17	618	01000010	0	00000001	00000000			
	2014 06 16	14:45:00	42	62.889372	8.223540		3D	415	2.3	5	0	17	15	16	617	01000010	0	00000001	00000000			
	2014 06 16	15:15:00	72	62.898858	8.227528		2D	0	13.4	3	0	40	23	14	614	10000010	0	00000001	00000000			
	2014 06 16	15:45:00	44	62.888788	8.225857		3D	440	1.1	6	0	1	0	15	616	01000010	0	00000001	00000000			
	2014 06 16	16:15:00	30	62.888933	8.226615		3D	449	1.1	6	0	22	8	19	619	01000010	0	00000001	00000000			
	2014 06 16	16:45:00	30	62.888897	8.227172		3D	416	1.1	6	0	0	3	19	620	01000010	0	00000001	00000000			
	2014 06 16	17:15:00	30	62.888923	8.227078		3D	445	1.3	5	0	2	2	20	620	01000010	0	00000001	00000000			
	2014 06 16	17:45:00	30	62.888868	8.226968		3D	443	3.4	4	0	1	0	17	618	01000010	0	00000001	00000000			
	2014 06 16	18:15:00	89	62.889543	8.226107		2D	0	3.7	3	0	46	20	11	612	10000010	0	00000001	00000000			
	2014 06 16	18:45:00	44	62.889817	8.226425		3D	460	2.3	5	0	7	4	10	613	01000010	0	00000001	00000000			
	2014 06 16	19:15:00	30	62.889817	8.226478		3D	451	1.7	5	0	2	0	12	615	01000010	0	00000001	00000000			
	2014 06 16	19:45:00	30	62.890493	8.226617		3D	464	2.2	5	0	21	10	10	614	01000010	0	00000001	00000000			
	2014 06 16	20:15:00	30	62.890910	8.227485		3D	479	2.7	5	0	13	11	9	614	01000010	0	00000001	00000000			
	2014 06 16	20:45:00	44	62.890160	8.229032		3D	462	2.9	6	0	24	8	8	611	01000010	0	00000001	00000000			
	2014 06 16	21:15:00	30	62.890372	8.228198		3D	466	3.6	5	0	9	10	6	613	01000010	0	00000001	00000000			
	2014 06 16	21:45:00	30	62.890435	8.231140		3D	472	4.4	5	0	15	11	5	611	01000010	0	00000001	00000000			
	2014 06 16	22:15:00	44	62.890377	8.230203		3D	480	0.8	11	0	0	0	6	610	01000010	0	00000001	00000000			
	2014 06 16	22:45:00	30	62.890405	8.230123		3D	477	1.0	9	0	0	0	7	612	01000010	0	00000001	00000000			
	2014 06 16	23:15:00	30	62.890385	8.230220		3D	487	1.1	8	0	0	0	9	613	01000010	0	00000001	00000000			
	2014 06 16	23:45:00	30	62.890370	8.230190		3D	486	1.5	6	0	0	2	7	613	01000010	0	00000001	00000000			
	2014 06 17	00:15:00	30	62.890348	8.230180		3D	478	1.3	6	0	0	0	11	614	01000010	0	00000001	00000000			
	2014 06 17	00:45:00	30	62.890372	8.230133		3D	470	2.3	5	0	0	0	8	613	01000010	0	00000001	00000000			
	2014 06 17	01:15:00	30	62.889692	8.236848		3D	476	2.3	4	0	18	8	6	612	01000010	0	00000001	00000000			
	2014 06 17	01:45:00	30	62.888268	8.236170		3D	454	2.3	4	0	13	14	3	611	01000010	0	00000001	00000000			
	2014 06 17	02:15:00	71	62.887810	8.235550		2D	0	6.6	3	0	49	20	2	608	10000010	0	00000001	00000000			
	2014 06 17	02:45:00		Time Out								45	33	3	608	00001000	0	00000001	00000000			
	2014 06 17	03:15:00	44	62.888668	8.236802		3D	470	2.4	6	0	0	0	5	609	01000010	0	00000001	00000000			
	2014 06 17	03:45:00	44	62.888818	8.236808		3D	465	2.0	5	0	0	1	8	611	01000010	0	00000001	00000000			
	2014 06 17	04:15:00	44	62.888742	8.239058		3D	458	4.9	4	0	26	16	9	611	01000010	0	00000001	00000000			
	2014 06 17	04:45:00	68	62.889247	8.241070		3D	462	3.4	7	0	33	19	7	609	01000010	0	00000001	00000000			
	2014 06 17	05:15:00	44	62.890897	8.243623		3D	500	6.1	6	0	25	11	8	611	01000010	0	00000001	00000000			
	2014 06 17	05:45:00	44	62.890915	8.243828		3D	462	4.0	5	0	26	18	9	611	01000010	0	00000001	00000000			
	2014 06 17	06:15:00	30	62.890247	8.243057		3D	495	3.9	5	0	4	0	11	615	01000010	0	00000001	00000000			
	2014 06 17	06:45:00	30	62.891017	8.243583		3D	509	3.3	5	0	0	0	12	615	01000010	0	00000001	00000000			
	2014 06 17	07:15:00	30	62.891055	8.243605		3D	493	2.8	4	0	0	1	13	616	01000010	0	00000001	00000000			
	2014 06 17	07:45:00	30	62.891010	8.244037		3D	494	3.9	4	0	12	7	13	617	01000010	0	00000001	00000000			
	2014 06 17	08:15:00	44	62.890918	8.246830		3D	520	18.3	4	0	20	13	11	613	01000010	0	00000001	00000000			
	2014 06 17	08:45:00	30	62.890847	8.246893		3D	506	5.3	4	0	11	14	12	615	01000010	0	00000001	00000000			
	2014 06 17	09:15:00	45	62.890922	8.246380		3D	513	1.5	5	0	26	18	12	614	01000010	0	00000001	00000000			
	2014 06 17	09:45:00	30	62.890877	8.246260		3D	501	1.3	5	0	2	5	15	617	01000010	0	00000001	00000000			
	2014 06 17	10:15:00	30	62.890748	8.247383		3D	520	1.1	5	0	14	11	12	616	01000010	0	00000001	00000000			
	2014 06 17	10:45:00	62	62.888312	8.246167		2D	0	1.3	3	0	43	36	12	613	10000010	0	00000001	00000000			
	2014 06 17	11:15:00	69	62.888057	8.246387		2D	0	1.4	3	0	39	28	12	612	10000010	0	00000001	00000000			
	2014 06 17	11:45:00		Time Out								70	48	11	610	00001000	0	00000001	00000000			
	2014 06 17	12:15:00	68	62.886903	8.239048		3D	471	3.5	5	0	46	25	11	612	01000010	0	00000001	00000000			
	2014 06 17	12:45:00	39	62.886673	8.231027		3D	398	1.8	6	0	24	19	11	613	01000010	0	00000001	00000000			
	2014 06 17	13:15:00	30	62.887065	8.231722		3D	404	1.6	6	0	15	7	11	616	01000010	0	00000001	00000000			
	2014 06 17	13:45:00	30	62.886998	8.231653		3D	399	2.2	5	0	4	1	13	617	01000010	0	00000001	00000000			
	2014 06 17	14:15:00	30	62.886805	8.232052		3D	403	1.9	5	0	16	7	13	617	01000010	0	00000001	00000000			
	2014 06 17	14:45:00	45	62.887003	8.231813		3D	405	2.0	5	0	1	5	13	614	01000010	0	00000001	00000000			
	2014 06 17	15:15:00	38	62.886832	8.231010		3D	419	2.3	4	0	24	17	11	614	01000010	0	00000001	00000000			
	2014 06 17	15:45:00	64	62.886697	8.230825		2D	0	3.2	3	0	28	19	11	612	10000010	0	00000001	00000000			
	2014 06 17	16:15:00	62	62.887007	8.231245		2D	0	2.6	3	0	21	8	11	612	10000010	0	00000001	00000000			
	2014 06 17	16:45:00	71	62.887085	8.231642		2D	0	7.7	3	0	3	6	12	612	10000010	0	00000001	00000000			
	2014 06 17	17:15:00	45	62.887117	8.232430		3D	417	2.1	4	0	30	11	12	615	01000010	0	00000001	00000000			
	2014 06 17	17:45:00		Time Out								48	33	11	612	00001000	0	00000001	00000000			
	2014 06 17	18:15:00	69	62.887643	8.233430		3D	449	5.6	4	0	42	29	10	611	01000010	0	00000001	00000000			
	2014 06 17	18:45:00	30	62.888368	8.234118		3D	473	2.0	4	0	16	16	10	615	01000010	0	00000001	00000000			
	2014 06 17	19:15:00	42	62.888420	8.234233		3D	433	1.6	6	0	0	0	10	613	01000010	0	00000001	00000000			
	2014 06 17	19:45:00	30	62.888357	8.234327		3D	440	1.7	6	0	13	5	11	615	01000010	0	00000001	00000000			
	2014 06 17	20:15:00	30	62.888307	8.233917		3D	445	5.4	5	0	9	5	9	614	01000010	0	00000001	00000000			
	2014 06 17	20:45:00	30	62.888072	8.234040		3D	489	3.3	4	0	15	16	9	614	01000010	0	00000001	00000000			
	2014 06 17	21:15:00	39	62.888542	8.234430		3D	424	3.4	4	0	25	23	9	613	01000010	0	00000001	00000000			
	2014 06 17	21:45:00	30	62.888553	8.234238		3D	412	4.3	4	0	0	0	10	614	01000010	0	00000001	00000000			
	2014 06 17	22:15:00	46	62.888547	8.234498		3D	438	7.0	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2014 06 17	22:45:00	85	62.888763	8.234810		3D	417	2.8	4	0	0	0	10	611	01000010	0	00000001	00000000			
	2014 06 17	23:15:00	40	62.888583	8.234827		3D	440	2.5	5	0	22	5	9	613	01000010	0	00000001	00000000			
	2014 06 17	23:45:00	30	62.888610	8.235003		3D	423	3.9	4	0	0	1	9	613	01000010	0	00000001	00000000			
	2014 06 18	00:15:00	30	62.888537	8.234933		3D	430	7.1	4	0	0	1	10	614	01000010	0	00000001	00000000			
	2014 06 18	00:45:00	30	62.888357	8.234745		3D	460	3.7	4	0	0	0	11	615	01000010	0	00000001	00000000			
	2014 06 18	01:15:00	42	62.887882	8.234882		3D	419	4.2	4	0	21	18	8	612	01000010	0	00000001	00000000			
	2014 06 18	01:45:00	71	62.886068	8.229897		3D	391	6.5	4	0	39	19	8	610	01000010	0	00000001	00000000			
	2014 06 18	02:15:00	66	62.885612	8.228492		3D	365	2.6	5	0	20	19	8	610	01000010	0	00000001	00000000			
	2014 06 18	02:45:00	30	62.885892	8.228798		3D	358	3.9	4	0	12	12	8	613	01000010	0	00000001	00000000			
	2014 06 18	03:15:00	43	62.885443	8.228648		3D	347	7.4	4	0	19	11	8	611	01000010	0	00000001	00000000			
	2014 06 18	03:45:00	30	62.885510	8.229123		3D	376	7.8	4	0	4	1	7	613	01000010	0	00000001	00000000			
	2014 06 18	04:15:00	30	62.886465	8.227975		3D	336	7.5	4	0	0	0	10	613	01000010	0	00000001	00000000			
	2014 06 18	04:45:00	81	62.884617	8.224640		3D	332	9.8	4	0	52	33	9	611	01000010	0	00000001	00000000			
	2014 06 18	05:15:00	89	62.881382	8.230135		2D	0	5.2	3	0	59	44	8	610	10000010	0	00000001	00000000			
	2014 06 18	05:45:00	42	62.881637	8.230118		3D	368	3.5	4	0	24	15	8	611	01000010	0	00000001	00000000			
	2014 06 18	06:15:00	42	62.881695	8.230198		3D	368	2.0	6	0	2	2	9	612	01000010	0	00000001	00000000			
	2014 06 18	06:45:00	30	62.881605	8.230193		3D	370	2.0	6	0	3	1	11	615	01000010	0	00000001	00000000			
	2014 06 18	07:15:00	30	62.881685	8.230177		3D	358	2.1	6	0	0	2	13	616	01000010	0	00000001	00000000			
	2014 06 18	07:45:00	30	62.881930	8.232123		3D	397	3.4	6	0	13	13	9	615	01000010	0	00000001	00000000			
	2014 06 18	08:15:00	30	62.882503	8.233723		3D	436	9.2	5	0	9	9	9	614	01000010	0	00000001	00000000			
	2014 06 18	08:45:00	31	62.882873	8.232775		3D	419	2.9	5	0	16	10	9	613	01000010	0	00000001	00000000			
	2014 06 18	09:15:00	42	62.882790	8.233025		3D	394	2.0	4	0	0	0	9	612	01000010	0	00000001	00000000			
	2014 06 18	09:45:00	30	62.882832	8.236430		3D	417	3.3	4	0	19	9	8	614	01000010	0	00000001	00000000			
	2014 06 18	10:15:00	85	62.880067	8.234312		2D	0	3.5	3	0	50	30	9	611	10000010	0	00000001	00000000			
	2014 06 18	10:45:00	54	62.882428	8.231695		3D	395	5.5	4	0	34	24	8	611	01000010	0	00000001	00000000			
	2014 06 18	11:15:00	61	62.878758	8.233685		2D	0	4.9	3	0	18	9	9	611	10000010	0	00000001	00000000			
	2014 06 18	11:45:00	61	62.880603	8.228065		2D	0	2.8	3	0	35	25	10	611	10000010	0	00000001	00000000			
	2014 06 18	12:15:00	44	62.882122	8.232415		3D	393	1.7	6	0	32	14	10	613	01000010	0	00000001	00000000			
	2014 06 18	12:45:00	30	62.882637	8.233350		3D	406	2.1	5	0	12	9	12	615	01000010	0	00000001	00000000			
	2014 06 18	13:15:00	74	62.882607	8.233280		3D	415	1.8	5	0	9	7	14	614	01000010	0	00000001	00000000			
	2014 06 18	13:45:00	30	62.882852	8.233270		3D	420	1.8	5	0	0	0	13	617	01000010	0	00000001	00000000			
	2014 06 18	14:15:00	30	62.882638	8.233053		3D	402	2.0	5	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 06 18	14:45:00	44	62.884110	8.228268		3D	409	2.0	5	0	19	15	12	615	01000010	0	00000001	00000000			
	2014 06 18	15:15:00	40	62.885470	8.228780		3D	371	2.2	4	0	14	10	11	614	01000010	0	00000001	00000000			
	2014 06 18	15:45:00	62	62.886213	8.229825		2D	0	3.1	3	0	34	23	11	613	10000010	0	00000001	00000000			
	2014 06 18	16:15:00	44	62.886525	8.231343		3D	417	1.5	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2014 06 18	16:45:00	30	62.886425	8.231365		3D	395	1.5	4	0	1	0	12	616	01000010	0	00000001	00000000			
	2014 06 18	17:15:00	30	62.886337	8.231133		3D	383	1.6	4	0	0	0	12	616	01000010	0	00000001	00000000			
	2014 06 18	17:45:00		Time Out								49	35	11	611	00001000	0	00000001	00000000			
	2014 06 18	18:15:00	68	62.885618	8.228717		3D	375	5.2	4	0	15	14	10	612	01000010	0	00000001	00000000			
	2014 06 18	18:45:00	40	62.885825	8.228567		3D	350	2.4	5	0	20	9	10	613	01000010	0	00000001	00000000			
	2014 06 18	19:15:00	30	62.885880	8.228818		3D	357	1.5	4	0	0	0	10	614	01000010	0	00000001	00000000			
	2014 06 18	19:45:00	30	62.885858	8.228645		3D	363	1.3	5	0	0	0	11	615	01000010	0	00000001	00000000			
	2014 06 18	20:15:00	45	62.885912	8.229103		3D	376	2.6	5	0	13	17	10	612	01000010	0	00000001	00000000			
	2014 06 18	20:45:00	30	62.885773	8.229338		3D	366	4.6	4	0	8	5	9	614	01000010	0	00000001	00000000			
	2014 06 18	21:15:00	30	62.885783	8.229380		3D	375	7.6	4	0	4	1	9	615	01000010	0	00000001	00000000			
	2014 06 18	21:45:00	68	62.885923	8.229278		3D	390	1.1	6	0	27	11	9	611	01000010	0	00000001	00000000			
