	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2012 09 06	12:45:00	47	62.985153	8.227562		3D	108	1.8	5	0	31	21	10	606	01000010	0	00000001	00000000			
	2012 09 06	13:15:00	30	62.985507	8.233083		3D	74	2.2	4	0	22	15	11	609	01000010	0	00000001	00000000			
	2012 09 06	13:45:00	30	62.984967	8.232047		3D	134	3.8	4	0	19	14	11	609	01000010	0	00000001	00000000			
	2012 09 06	14:15:00	42	62.985453	8.232707		3D	106	1.8	6	0	36	20	11	608	01000010	0	00000001	00000000			
	2012 09 06	14:45:00	30	62.984737	8.231563		3D	130	1.4	6	0	21	12	11	609	01000010	0	00000001	00000000			
	2012 09 06	15:15:00	30	62.985413	8.232908		3D	106	1.3	6	0	17	15	10	608	01000010	0	00000001	00000000			
	2012 09 06	15:45:00	30	62.985605	8.234043		3D	115	1.2	6	0	19	12	10	608	01000010	0	00000001	00000000			
	2012 09 06	16:15:00	42	62.985283	8.232483		3D	101	4.1	5	0	32	25	10	606	01000010	0	00000001	00000000			
	2012 09 06	16:45:00	30	62.985175	8.231363		3D	105	4.5	4	0	19	16	10	608	01000010	0	00000001	00000000			
	2012 09 06	17:15:00	44	62.985090	8.231863		3D	84	1.4	5	0	33	24	9	605	01000010	0	00000001	00000000			
	2012 09 06	17:45:00	30	62.985478	8.232308		3D	110	1.6	5	0	24	17	9	608	01000010	0	00000001	00000000			
	2012 09 06	18:15:00	30	62.985585	8.232297		3D	115	2.3	4	0	3	0	10	608	01000010	0	00000001	00000000			
	2012 09 06	18:45:00	42	62.985622	8.231847		3D	93	2.6	5	0	21	17	10	607	01000010	0	00000001	00000000			
	2012 09 06	19:15:00	30	62.985572	8.226295		3D	96	4.0	5	0	4	0	10	608	01000010	0	00000001	00000000			
	2012 09 06	19:45:00	43	62.985515	8.226633		3D	89	1.7	5	0	0	0	10	605	01000010	0	00000001	00000000			
	2012 09 06	20:15:00	30	62.985518	8.226538		3D	105	1.7	5	0	0	0	11	609	01000010	0	00000001	00000000			
	2012 09 06	20:45:00	30	62.985510	8.226535		3D	108	1.5	5	0	2	0	11	608	01000010	0	00000001	00000000			
	2012 09 06	21:15:00	30	62.985372	8.226533		3D	131	3.4	4	0	0	0	11	609	01000010	0	00000001	00000000			
	2012 09 06	21:45:00	65	62.985497	8.226688		3D	113	1.5	6	0	10	0	11	607	01000010	0	00000001	00000000			
	2012 09 06	22:15:00	30	62.984965	8.227062		3D	89	2.1	5	0	12	5	10	608	01000010	0	00000001	00000000			
	2012 09 06	22:45:00	30	62.985210	8.225702		3D	101	2.3	4	0	14	2	9	608	01000010	0	00000001	00000000			
	2012 09 06	23:15:00	42	62.984960	8.227303		3D	115	1.5	6	0	2	2	9	606	01000010	0	00000001	00000000			
	2012 09 06	23:45:00	30	62.984998	8.227223		3D	93	1.6	6	0	1	0	9	608	01000010	0	00000001	00000000			
	2012 09 07	00:15:00	30	62.984748	8.227103		3D	168	2.0	4	0	0	0	8	606	01000010	0	00000001	00000000			
	2012 09 07	00:45:00	30	62.985035	8.227373		3D	107	3.4	4	0	1	0	8	606	01000010	0	00000001	00000000			
	2012 09 07	01:15:00	30	62.984870	8.227370		3D	116	3.2	4	0	0	0	9	606	01000010	0	00000001	00000000			
	2012 09 07	01:45:00	60	62.984957	8.227535		3D	96	2.2	5	0	1	0	9	605	01000010	0	00000001	00000000			
	2012 09 07	02:15:00	30	62.984860	8.227185		3D	94	4.6	4	0	0	0	10	608	01000010	0	00000001	00000000			
	2012 09 07	02:45:00	30	62.985005	8.227537		3D	137	3.0	4	0	0	0	11	608	01000010	0	00000001	00000000			
	2012 09 07	03:15:00	63	62.984823	8.227415		3D	104	1.4	5	0	0	2	12	606	01000010	0	00000001	00000000			
	2012 09 07	03:45:00	30	62.984878	8.227520		3D	91	1.8	5	0	0	0	11	609	01000010	0	00000001	00000000			
	2012 09 07	04:15:00	42	62.984817	8.227512		3D	92	2.9	5	0	1	2	11	605	01000010	0	00000001	00000000			
	2012 09 07	04:45:00	42	62.984835	8.228155		3D	110	4.6	4	0	1	0	10	605	01000010	0	00000001	00000000			
	2012 09 07	05:15:00	30	62.985823	8.234705		3D	86	1.9	4	0	7	6	9	606	01000010	0	00000001	00000000			
	2012 09 07	05:45:00	30	62.984675	8.225723		3D	112	1.5	4	0	17	14	9	606	01000010	0	00000001	00000000			
	2012 09 07	06:15:00	42	62.984668	8.225705		3D	104	1.1	7	0	29	15	10	606	01000010	0	00000001	00000000			
	2012 09 07	06:45:00	30	62.984857	8.225630		3D	112	1.5	6	0	21	13	11	608	01000010	0	00000001	00000000			
	2012 09 07	07:15:00	42	62.985168	8.226290		3D	78	6.3	5	0	32	21	10	605	01000010	0	00000001	00000000			
	2012 09 07	07:45:00	30	62.985870	8.234380		3D	69	3.0	5	0	0	0	9	606	01000010	0	00000001	00000000			
	2012 09 07	08:15:00	30	62.985738	8.233082		3D	67	2.0	4	0	5	4	10	608	01000010	0	00000001	00000000			
	2012 09 07	08:45:00	30	62.984935	8.229090		3D	92	2.4	4	0	17	5	9	608	01000010	0	00000001	00000000			
	2012 09 07	09:15:00	42	62.984485	8.231468		3D	131	2.7	5	0	30	21	10	606	01000010	0	00000001	00000000			
	2012 09 07	09:45:00	61	62.985293	8.232240		3D	96	3.4	4	0	47	38	10	605	01000010	0	00000001	00000000			
	2012 09 07	10:15:00	33	62.985633	8.233967		3D	94	2.2	5	0	19	18	11	608	01000010	0	00000001	00000000			
	2012 09 07	10:45:00	41	62.985905	8.234685		3D	101	1.5	7	0	0	2	10	606	01000010	0	00000001	00000000			
	2012 09 07	11:15:00	30	62.985188	8.232075		3D	90	1.6	6	0	0	1	11	608	01000010	0	00000001	00000000			
	2012 09 07	11:45:00	30	62.985853	8.234750		3D	103	1.3	6	0	8	7	8	606	01000010	0	00000001	00000000			
	2012 09 07	12:15:00	30	62.986272	8.235998		3D	84	1.3	5	0	1	0	9	608	01000010	0	00000001	00000000			
	2012 09 07	12:45:00	30	62.986382	8.233092		3D	-2	1.8	4	0	0	0	11	609	01000010	0	00000001	00000000			
	2012 09 07	13:15:00	42	62.985528	8.233185		3D	91	1.6	6	0	31	21	11	608	01000010	0	00000001	00000000			
	2012 09 07	13:45:00	30	62.985498	8.232928		3D	104	3.1	5	0	25	15	12	608	01000010	0	00000001	00000000			
	2012 09 07	14:15:00	30	62.985822	8.237973		3D	115	2.4	5	0	9	5	11	609	01000010	0	00000001	00000000			
	2012 09 07	14:45:00	30	62.985962	8.234640		3D	114	2.3	4	0	12	7	10	608	01000010	0	00000001	00000000			
	2012 09 07	15:15:00	31	62.985222	8.227240		3D	130	1.3	5	0	18	11	9	608	01000010	0	00000001	00000000			
	2012 09 07	15:45:00	30	62.985670	8.225738		3D	69	4.2	4	0	20	15	9	606	01000010	0	00000001	00000000			
	2012 09 07	16:15:00	64	62.984967	8.227303		3D	116	1.2	6	0	50	37	8	603	01000010	0	00000001	00000000			
	2012 09 07	16:45:00	30	62.985005	8.227057		3D	111	3.4	5	0	18	15	8	605	01000010	0	00000001	00000000			
	2012 09 07	17:15:00	42	62.985207	8.227063		3D	106	2.3	6	0	30	23	8	605	01000010	0	00000001	00000000			
	2012 09 07	17:45:00	30	62.985087	8.227192		3D	98	1.8	6	0	23	13	9	606	01000010	0	00000001	00000000			
	2012 09 07	18:15:00	30	62.985737	8.232430		3D	85	2.0	5	0	18	10	9	607	01000010	0	00000001	00000000			
	2012 09 07	18:45:00	43	62.985963	8.233482		3D	80	3.8	4	0	7	3	9	604	01000010	0	00000001	00000000			
	2012 09 07	19:15:00	42	62.985502	8.232007		3D	108	9.7	4	0	1	0	9	603	01000010	0	00000001	00000000			
	2012 09 07	19:45:00	42	62.986732	8.235560		3D	94	15.7	4	0	3	0	10	604	01000010	0	00000001	00000000			
	2012 09 07	20:15:00	30	62.985347	8.232707		3D	168	4.0	4	0	0	0	10	608	01000010	0	00000001	00000000			
	2012 09 07	20:45:00	30	62.986027	8.233845		3D	87	5.5	4	0	1	0	10	608	01000010	0	00000001	00000000			
	2012 09 07	21:15:00	44	62.985752	8.233825		3D	122	2.3	5	0	0	0	10	604	01000010	0	00000001	00000000			
	2012 09 07	21:45:00	42	62.986022	8.233838		3D	55	2.2	5	0	1	0	10	604	01000010	0	00000001	00000000			
	2012 09 07	22:15:00		Time Out								1	1	10	603	00001000	0	00000001	00000000			
	2012 09 07	22:45:00	74	62.986035	8.233792		3D	77	3.6	4	0	1	0	10	602	01000010	0	00000001	00000000			
	2012 09 07	23:15:00	42	62.985968	8.233788		3D	89	1.9	5	0	1	0	10	604	01000010	0	00000001	00000000			
	2012 09 07	23:45:00	42	62.986018	8.233812		3D	72	1.6	6	0	2	0	9	603	01000010	0	00000001	00000000			
	2012 09 08	00:15:00	30	62.985860	8.233760		3D	87	1.7	5	0	0	0	10	606	01000010	0	00000001	00000000			
	2012 09 08	00:45:00	30	62.985938	8.233680		3D	106	2.0	5	0	0	0	9	606	01000010	0	00000001	00000000			
	2012 09 08	01:15:00	45	62.985805	8.234782		3D	95	7.9	4	0	15	9	8	604	01000010	0	00000001	00000000			
	2012 09 08	01:45:00	42	62.985917	8.234855		3D	90	1.2	7	0	2	0	8	604	01000010	0	00000001	00000000			
	2012 09 08	02:15:00	30	62.985802	8.234658		3D	110	1.6	6	0	11	14	8	605	01000010	0	00000001	00000000			
	2012 09 08	02:45:00	30	62.985880	8.234840		3D	118	2.4	5	0	0	0	8	605	01000010	0	00000001	00000000			
	2012 09 08	03:15:00	30	62.985837	8.234775		3D	101	2.9	4	0	1	0	8	605	01000010	0	00000001	00000000			
	2012 09 08	03:45:00	30	62.986122	8.234557		3D	83	5.3	4	0	1	0	8	605	01000010	0	00000001	00000000			
	2012 09 08	04:15:00		Time Out								2	0	7	600	00001000	0	00000001	00000000			
	2012 09 08	04:45:00	42	62.985953	8.237597		3D	96	2.4	5	0	0	0	7	601	01000010	0	00000001	00000000			
	2012 09 08	05:15:00	30	62.985902	8.237497		3D	91	1.8	5	0	7	8	9	606	01000010	0	00000001	00000000			
	2012 09 08	05:45:00	30	62.985000	8.229295		3D	114	1.4	5	0	0	0	8	605	01000010	0	00000001	00000000			
	2012 09 08	06:15:00	30	62.984822	8.228773		3D	111	1.3	5	0	21	12	8	605	01000010	0	00000001	00000000			
	2012 09 08	06:45:00	30	62.985680	8.234223		3D	95	1.7	4	0	14	17	6	603	01000010	0	00000001	00000000			
	2012 09 08	07:15:00	44	62.985030	8.232077		3D	99	2.3	5	0	34	25	7	603	01000010	0	00000001	00000000			
	2012 09 08	07:45:00	87	62.987498	8.240970		3D	88	2.2	4	0	52	36	7	601	01000010	0	00000001	00000000			
	2012 09 08	08:15:00	30	62.987377	8.240895		3D	100	2.0	4	0	19	15	8	604	01000010	0	00000001	00000000			
	2012 09 08	08:45:00	30	62.987283	8.239835		3D	30	2.6	4	0	0	0	9	606	01000010	0	00000001	00000000			
	2012 09 08	09:15:00		Time Out								38	24	9	602	00001000	0	00000001	00000000			
	2012 09 08	09:45:00	42	62.985218	8.232287		3D	85	4.2	4	0	30	21	9	603	01000010	0	00000001	00000000			
	2012 09 08	10:15:00	42	62.985727	8.232938		3D	95	1.7	6	0	16	12	9	606	01000010	0	00000001	00000000			
	2012 09 08	10:45:00	30	62.985833	8.239888		3D	106	2.0	6	0	25	18	10	608	01000010	0	00000001	00000000			
	2012 09 08	11:15:00	30	62.986373	8.248852		3D	17	1.9	5	0	3	6	14	610	01000010	0	00000001	00000000			
	2012 09 08	11:45:00	30	62.986395	8.248943		3D	23	2.0	4	0	3	0	18	612	01000010	0	00000001	00000000			
	2012 09 08	12:15:00	42	62.986378	8.248900		3D	21	2.1	4	0	5	4	20	613	01000010	0	00000001	00000000			
	2012 09 08	12:45:00	33	62.986388	8.248935		3D	20	1.7	5	0	1	1	20	614	01000010	0	00000001	00000000			
	2012 09 08	13:15:00	42	62.986378	8.248747		3D	28	1.7	6	0	0	1	21	614	01000010	0	00000001	00000000			
	2012 09 08	13:45:00	30	62.986405	8.248890		3D	31	1.7	6	0	0	0	22	615	01000010	0	00000001	00000000			
	2012 09 08	14:15:00	30	62.985923	8.234827		3D	100	1.9	5	0	20	10	12	610	01000010	0	00000001	00000000			
	2012 09 08	14:45:00	30	62.985722	8.239973		3D	141	2.3	4	0	0	0	11	608	01000010	0	00000001	00000000			
	2012 09 08	15:15:00	42	62.985168	8.227532		3D	109	4.1	4	0	11	17	11	608	01000010	0	00000001	00000000			
	2012 09 08	15:45:00	30	62.984928	8.226545		3D	111	5.5	4	0	14	9	13	609	01000010	0	00000001	00000000			
	2012 09 08	16:15:00	42	62.984968	8.226442		3D	110	4.3	5	0	22	12	10	607	01000010	0	00000001	00000000			
	2012 09 08	16:45:00	42	62.984878	8.226488		3D	116	3.5	5	0	26	15	11	608	01000010	0	00000001	00000000			
	2012 09 08	17:15:00	30	62.985010	8.226473		3D	107	2.5	5	0	2	0	10	608	01000010	0	00000001	00000000			
	2012 09 08	17:45:00	30	62.984880	8.226688		3D	111	2.5	5	0	13	9	9	606	01000010	0	00000001	00000000			
	2012 09 08	18:15:00	30	62.984955	8.226450		3D	99	3.9	4	0	15	7	7	605	01000010	0	00000001	00000000			
	2012 09 08	18:45:00	42	62.985015	8.226485		3D	107	5.5	4	0	11	5	7	604	01000010	0	00000001	00000000			
	2012 09 08	19:15:00	30	62.985537	8.225872		3D	80	4.5	4	0	0	2	6	604	01000010	0	00000001	00000000			
	2012 09 08	19:45:00	43	62.985258	8.226853		3D	106	1.6	6	0	0	0	6	603	01000010	0	00000001	00000000			
	2012 09 08	20:15:00	30	62.985228	8.226990		3D	113	1.4	6	0	2	0	7	605	01000010	0	00000001	00000000			
	2012 09 08	20:45:00	30	62.985227	8.226757		3D	99	3.4	5	0	0	0	7	605	01000010	0	00000001	00000000			
	2012 09 08	21:15:00	30	62.985215	8.226772		3D	104	3.1	5	0	0	0	8	605	01000010	0	00000001	00000000			
	2012 09 08	21:45:00	30	62.985140	8.226990		3D	125	3.0	4	0	0	0	7	605	01000010	0	00000001	00000000			
	2012 09 08	22:15:00	43	62.985232	8.226758		3D	109	1.2	7	0	0	1	7	603	01000010	0	00000001	00000000			
	2012 09 08	22:45:00	30	62.985233	8.226687		3D	107	1.3	7	0	0	0	6	604	01000010	0	00000001	00000000			
	2012 09 08	23:15:00	30	62.985225	8.226743		3D	115	2.7	5	0	2	0	6	603	01000010	0	00000001	00000000			
	2012 09 08	23:45:00	30	62.985218	8.226722		3D	110	3.5	5	0	0	0	5	603	01000010	0	00000001	00000000			
	2012 09 09	00:15:00	30	62.985867	8.238082		3D	98	7.6	4	0	12	6	6	602	01000010	0	00000001	00000000			
	2012 09 09	00:45:00	35	62.986088	8.238282		3D	115	2.7	5	0	0	0	7	603	01000010	0	00000001	00000000			
	2012 09 09	01:15:00	30	62.986150	8.238458		3D	127	2.8	4	0	0	0	9	605	01000010	0	00000001	00000000			
	2012 09 09	01:45:00	42	62.986360	8.239112		3D	232	2.9	5	0	0	0	10	604	01000010	0	00000001	00000000			
	2012 09 09	02:15:00	47	62.986198	8.238077		3D	129	1.8	4	0	1	1	10	604	01000010	0	00000001	00000000			
	2012 09 09	02:45:00	30	62.986100	8.237922		3D	97	1.8	4	0	1	2	10	607	01000010	0	00000001	00000000			
	2012 09 09	03:15:00	43	62.986030	8.238177		3D	99	1.8	6	0	0	1	10	606	01000010	0	00000001	00000000			
	2012 09 09	03:45:00	30	62.986038	8.238235		3D	106	2.4	5	0	1	1	10	608	01000010	0	00000001	00000000			
	2012 09 09	04:15:00	30	62.986510	8.239560		3D	70	2.5	4	0	20	15	9	606	01000010	0	00000001	00000000			
	2012 09 09	04:45:00	43	62.985855	8.240000		3D	58	3.4	4	0	23	14	8	602	01000010	0	00000001	00000000			
	2012 09 09	05:15:00	33	62.986107	8.241460		3D	101	3.2	4	0	2	0	7	604	01000010	0	00000001	00000000			
	2012 09 09	05:45:00	43	62.986388	8.240565		3D	22	1.7	5	0	1	1	8	604	01000010	0	00000001	00000000			
	2012 09 09	06:15:00	30	62.986333	8.240560		3D	49	2.2	4	0	0	0	9	605	01000010	0	00000001	00000000			
	2012 09 09	06:45:00	43	62.985945	8.239570		3D	90	2.9	4	0	1	1	8	604	01000010	0	00000001	00000000			
	2012 09 09	07:15:00	30	62.986202	8.241215		3D	80	8.0	4	0	1	0	8	606	01000010	0	00000001	00000000			
	2012 09 09	07:45:00	30	62.985808	8.235080		3D	94	8.5	4	0	7	6	8	605	01000010	0	00000001	00000000			
	2012 09 09	08:15:00		Time Out								20	11	8	601	00001000	0	00000001	00000000			
	2012 09 09	08:45:00	44	62.987213	8.240468		3D	73	5.7	5	0	27	20	9	604	01000010	0	00000001	00000000			
	2012 09 09	09:15:00	30	62.985103	8.227128		3D	149	3.4	4	0	1	3	8	605	01000010	0	00000001	00000000			
	2012 09 09	09:45:00		Time Out								66	53	10	605	00001000	0	00000001	00000000			
	2012 09 09	10:15:00	64	62.987473	8.241150		2D	0	4.8	3	0	27	15	10	605	10000010	0	00000001	00000000			
	2012 09 09	10:45:00	43	62.986942	8.239807		3D	80	4.7	4	0	9	10	11	604	01000010	0	00000001	00000000			
	2012 09 09	11:15:00	42	62.985057	8.226227		3D	100	1.3	7	0	29	16	11	606	01000010	0	00000001	00000000			
	2012 09 09	11:45:00	30	62.985138	8.227452		3D	111	1.4	6	0	15	9	13	609	01000010	0	00000001	00000000			
	2012 09 09	12:15:00	30	62.985292	8.227305		3D	89	4.3	4	0	1	0	17	612	01000010	0	00000001	00000000			
	2012 09 09	12:45:00	30	62.985462	8.227227		3D	67	1.9	4	0	7	6	17	612	01000010	0	00000001	00000000			
	2012 09 09	13:15:00	43	62.985127	8.226458		3D	113	1.1	7	0	0	2	16	610	01000010	0	00000001	00000000			
	2012 09 09	13:45:00	30	62.985090	8.225568		3D	115	1.7	6	0	7	4	17	613	01000010	0	00000001	00000000			
	2012 09 09	14:15:00	30	62.986025	8.235890		3D	109	1.5	6	0	25	15	14	610	01000010	0	00000001	00000000			
	2012 09 09	14:45:00	30	62.986630	8.243142		3D	23	2.3	4	0	20	14	15	610	01000010	0	00000001	00000000			
	2012 09 09	15:15:00	30	62.985977	8.237155		3D	102	3.0	4	0	15	12	15	611	01000010	0	00000001	00000000			
	2012 09 09	15:45:00	43	62.985363	8.225082		3D	109	1.2	7	0	0	0	14	609	01000010	0	00000001	00000000			
	2012 09 09	16:15:00	30	62.985470	8.225332		3D	146	4.3	6	0	0	0	15	611	01000010	0	00000001	00000000			
	2012 09 09	16:45:00	30	62.985110	8.226888		3D	111	3.2	4	0	2	8	14	611	01000010	0	00000001	00000000			
	2012 09 09	17:15:00	30	62.984937	8.224955		3D	93	2.9	4	0	23	15	13	610	01000010	0	00000001	00000000			
	2012 09 09	17:45:00	30	62.985400	8.225873		3D	100	3.5	4	0	22	17	12	610	01000010	0	00000001	00000000			
	2012 09 09	18:15:00	42	62.985452	8.226330		3D	113	4.7	5	0	13	15	12	608	01000010	0	00000001	00000000			
	2012 09 09	18:45:00	30	62.985608	8.224417		3D	134	5.1	5	0	18	12	11	608	01000010	0	00000001	00000000			
	2012 09 09	19:15:00	30	62.985875	8.224767		3D	132	5.6	4	0	2	0	11	608	01000010	0	00000001	00000000			
	2012 09 09	19:45:00	42	62.985920	8.224382		3D	117	1.6	6	0	1	0	11	608	01000010	0	00000001	00000000			
	2012 09 09	20:15:00	30	62.985962	8.224488		3D	135	1.4	6	0	0	0	11	608	01000010	0	00000001	00000000			
	2012 09 09	20:45:00	30	62.985845	8.224438		3D	142	3.4	5	0	0	0	12	609	01000010	0	00000001	00000000			
	2012 09 09	21:15:00	30	62.985985	8.224413		3D	120	3.0	5	0	2	3	12	608	01000010	0	00000001	00000000			
	2012 09 09	21:45:00	30	62.985987	8.224343		3D	126	3.0	4	0	0	0	13	609	01000010	0	00000001	00000000			
	2012 09 09	22:15:00	42	62.985957	8.224377		3D	124	2.7	4	0	1	1	12	605	01000010	0	00000001	00000000			
	2012 09 09	22:45:00	30	62.985908	8.224365		3D	130	4.1	4	0	0	1	13	609	01000010	0	00000001	00000000			
	2012 09 09	23:15:00	30	62.985972	8.224378		3D	117	5.8	4	0	4	2	13	608	01000010	0	00000001	00000000			
	2012 09 09	23:45:00	30	62.985962	8.224222		3D	126	6.4	4	0	0	0	12	608	01000010	0	00000001	00000000			
	2012 09 10	00:15:00	43	62.985948	8.224340		3D	122	1.2	8	0	0	0	11	606	01000010	0	00000001	00000000			
	2012 09 10	00:45:00	30	62.985840	8.224400		3D	129	1.2	8	0	0	0	12	608	01000010	0	00000001	00000000			
	2012 09 10	01:15:00	30	62.985938	8.224368		3D	123	1.5	6	0	1	0	12	608	01000010	0	00000001	00000000			
	2012 09 10	01:45:00	30	62.985940	8.224553		3D	115	1.6	5	0	0	0	11	608	01000010	0	00000001	00000000			
	2012 09 10	02:15:00	43	62.985965	8.224355		3D	130	2.8	5	0	0	0	12	606	01000010	0	00000001	00000000			
	2012 09 10	02:45:00	30	62.985948	8.224307		3D	122	4.2	4	0	0	0	12	608	01000010	0	00000001	00000000			
	2012 09 10	03:15:00	44	62.985943	8.224310		3D	127	2.1	5	0	1	1	12	606	01000010	0	00000001	00000000			
	2012 09 10	03:45:00	30	62.985942	8.224328		3D	120	2.7	5	0	0	0	12	608	01000010	0	00000001	00000000			
	2012 09 10	04:15:00	30	62.985957	8.224083		3D	120	6.9	4	0	0	0	12	608	01000010	0	00000001	00000000			
	2012 09 10	04:45:00	88	62.985168	8.227538		3D	126	3.1	4	0	19	14	14	606	01000010	0	00000001	00000000			
	2012 09 10	05:15:00	30	62.985142	8.227433		3D	118	3.3	4	0	6	5	14	610	01000010	0	00000001	00000000			
	2012 09 10	05:45:00	43	62.984987	8.229888		3D	101	2.6	5	0	15	8	13	608	01000010	0	00000001	00000000			
	2012 09 10	06:15:00	30	62.985107	8.227755		3D	125	4.7	5	0	11	3	13	609	01000010	0	00000001	00000000			
	2012 09 10	06:45:00	30	62.985057	8.226898		3D	118	6.6	4	0	0	0	14	609	01000010	0	00000001	00000000			
	2012 09 10	07:15:00	30	62.985030	8.226912		3D	119	8.2	4	0	0	1	15	610	01000010	0	00000001	00000000			
	2012 09 10	07:45:00	43	62.985067	8.226478		3D	75	2.0	4	0	0	0	17	610	01000010	0	00000001	00000000			
	2012 09 10	08:15:00	30	62.985112	8.226273		3D	80	2.1	4	0	3	1	17	611	01000010	0	00000001	00000000			
	2012 09 10	08:45:00	30	62.985088	8.226957		3D	101	2.9	4	0	8	8	17	612	01000010	0	00000001	00000000			
	2012 09 10	09:15:00	43	62.985202	8.227738		3D	60	4.2	5	0	2	2	18	611	01000010	0	00000001	00000000			
	2012 09 10	09:45:00	63	62.985250	8.226262		2D	0	6.0	3	0	27	9	21	613	10000010	0	00000001	00000000			
	2012 09 10	10:15:00	43	62.985367	8.225170		3D	117	2.3	5	0	14	13	21	613	01000010	0	00000001	00000000			
	2012 09 10	10:45:00	30	62.985295	8.225535		3D	137	4.9	4	0	1	0	29	617	01000010	0	00000001	00000000			
	2012 09 10	11:15:00	30	62.985355	8.225302		3D	115	2.5	4	0	3	0	30	619	01000010	0	00000001	00000000			
	2012 09 10	11:45:00	43	62.985335	8.225155		3D	109	1.2	6	0	4	6	28	618	01000010	0	00000001	00000000			
	2012 09 10	12:15:00	30	62.985282	8.226868		3D	113	1.7	5	0	13	8	23	617	01000010	0	00000001	00000000			
	2012 09 10	12:45:00	30	62.985273	8.230822		3D	100	3.0	4	0	1	0	21	616	01000010	0	00000001	00000000			
	2012 09 10	13:15:00	30	62.985483	8.226898		3D	145	1.9	4	0	11	5	22	616	01000010	0	00000001	00000000			
	2012 09 10	13:45:00	30	62.985147	8.227827		3D	128	2.2	4	0	5	7	22	616	01000010	0	00000001	00000000			
	2012 09 10	14:15:00	42	62.985905	8.224518		3D	100	2.0	4	0	21	16	19	613	01000010	0	00000001	00000000			
	2012 09 10	14:45:00	30	62.985242	8.227065		3D	149	5.1	4	0	14	2	20	615	01000010	0	00000001	00000000			
	2012 09 10	15:15:00	30	62.985075	8.226763		3D	117	4.6	4	0	1	0	20	615	01000010	0	00000001	00000000			
	2012 09 10	15:45:00	62	62.985175	8.227478		3D	112	2.9	6	0	18	24	20	613	01000010	0	00000001	00000000			
	2012 09 10	16:15:00	30	62.985130	8.227747		3D	142	4.0	6	0	2	0	20	615	01000010	0	00000001	00000000			
	2012 09 10	16:45:00	30	62.985367	8.226437		3D	101	6.6	4	0	8	9	17	614	01000010	0	00000001	00000000			
	2012 09 10	17:15:00	30	62.985400	8.226062		3D	114	8.2	4	0	6	4	18	614	01000010	0	00000001	00000000			
	2012 09 10	17:45:00	34	62.985183	8.227253		3D	101	1.2	8	0	0	0	16	612	01000010	0	00000001	00000000			
	2012 09 10	18:15:00	30	62.985143	8.226535		3D	125	2.0	6	0	20	16	15	613	01000010	0	00000001	00000000			
	2012 09 10	18:45:00	30	62.985312	8.226697		3D	119	3.2	5	0	4	2	15	612	01000010	0	00000001	00000000			
	2012 09 10	19:15:00	30	62.985155	8.227677		3D	119	5.5	5	0	6	5	15	612	01000010	0	00000001	00000000			
	2012 09 10	19:45:00	43	62.985190	8.227463		3D	103	3.2	4	0	2	1	15	611	01000010	0	00000001	00000000			
	2012 09 10	20:15:00	64	62.985312	8.227588		3D	93	4.9	4	0	0	0	15	609	01000010	0	00000001	00000000			
	2012 09 10	20:45:00	30	62.985273	8.226630		3D	117	5.0	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2012 09 10	21:15:00	30	62.985425	8.226497		3D	97	4.1	4	0	2	0	14	612	01000010	0	00000001	00000000			
	2012 09 10	21:45:00	30	62.985457	8.226462		3D	99	4.9	4	0	0	0	15	612	01000010	0	00000001	00000000			
	2012 09 10	22:15:00	42	62.985272	8.226495		3D	105	1.8	5	0	0	1	16	612	01000010	0	00000001	00000000			
	2012 09 10	22:45:00	30	62.985320	8.226472		3D	103	2.4	4	0	2	2	16	612	01000010	0	00000001	00000000			
	2012 09 10	23:15:00	40	62.985092	8.227615		3D	115	1.5	6	0	2	1	15	611	01000010	0	00000001	00000000			
	2012 09 10	23:45:00	30	62.985058	8.227553		3D	134	1.6	6	0	0	0	14	611	01000010	0	00000001	00000000			
	2012 09 11	00:15:00	30	62.985395	8.227478		3D	115	1.7	5	0	3	2	13	611	01000010	0	00000001	00000000			
	2012 09 11	00:45:00	53	62.985328	8.227285		3D	115	2.2	5	0	0	0	13	608	01000010	0	00000001	00000000			
	2012 09 11	01:15:00	43	62.985713	8.227362		3D	92	3.6	4	0	0	0	13	608	01000010	0	00000001	00000000			
	2012 09 11	01:45:00	30	62.985378	8.227272		3D	105	4.7	4	0	6	6	15	612	01000010	0	00000001	00000000			
	2012 09 11	02:15:00	50	62.985227	8.227357		3D	102	2.9	4	0	1	0	14	609	01000010	0	00000001	00000000			
	2012 09 11	02:45:00	43	62.985452	8.227630		3D	137	3.9	5	0	0	1	13	610	01000010	0	00000001	00000000			
	2012 09 11	03:15:00	38	62.985243	8.227562		3D	120	2.2	5	0	0	2	13	610	01000010	0	00000001	00000000			
	2012 09 11	03:45:00	30	62.985570	8.226637		3D	126	2.9	5	0	6	8	13	611	01000010	0	00000001	00000000			
	2012 09 11	04:15:00	30	62.985168	8.227562		3D	146	2.4	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2012 09 11	04:45:00	43	62.985225	8.227567		3D	127	3.0	4	0	0	0	13	609	01000010	0	00000001	00000000			
	2012 09 11	05:15:00	46	62.984313	8.226395		3D	108	3.5	4	0	27	20	12	608	01000010	0	00000001	00000000			
