	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 07 14	07:15:00		Time Out								0	0	26	619	00001000	0	00000001	00000000			
	2015 07 14	07:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	08:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	08:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	09:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	09:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	10:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	10:45:00		Time Out								0	0	25	618	00001000	0	00000001	00000000			
	2015 07 14	11:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	11:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	12:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	12:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	13:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	13:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	14:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	14:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	15:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	15:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	16:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	16:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	17:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	17:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 14	18:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 14	18:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	19:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 14	19:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	20:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 14	20:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	21:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	21:45:00		Time Out								0	0	25	618	00001000	0	00000001	00000000			
	2015 07 14	22:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 14	22:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 14	23:15:00		Time Out								0	0	25	618	00001000	0	00000001	00000000			
	2015 07 14	23:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	00:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	00:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	01:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	01:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	02:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	02:30:00		Mortality										25	619	00000100	0	00000001	00000000			
	2015 07 15	02:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	03:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	03:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	04:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	04:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	05:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	05:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	06:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	06:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	07:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	07:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	08:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	08:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	09:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	09:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	10:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	10:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	11:15:00		Time Out								0	0	25	618	00001000	0	00000001	00000000			
	2015 07 15	11:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	12:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	12:45:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	13:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	13:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	14:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	14:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	15:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	15:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	16:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	16:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	17:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	17:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	18:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	18:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	19:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	19:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	20:15:00		Time Out								0	0	25	618	00001000	0	00000001	00000000			
	2015 07 15	20:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	21:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 15	21:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	22:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	22:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 15	23:15:00		Time Out								0	0	25	619	00001000	0	00000001	00000000			
	2015 07 15	23:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 16	00:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 16	00:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 16	01:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	01:45:00		Time Out								0	0	23	619	00001000	0	00000001	00000000			
	2015 07 16	02:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 16	02:30:00		Mortality										24	619	00000100	0	00000001	00000000			
	2015 07 16	02:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	03:15:00		Time Out								0	0	23	619	00001000	0	00000001	00000000			
	2015 07 16	03:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	04:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	04:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	05:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	05:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	06:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	06:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	07:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	07:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	08:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	08:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	09:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	09:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	10:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	10:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	11:15:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 16	11:45:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 16	12:15:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 16	12:45:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 16	13:15:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 16	13:45:00		Time Out								0	0	21	618	00001000	0	00000001	00000000			
	2015 07 16	14:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	14:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	15:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	15:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	16:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	16:45:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 16	17:15:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 16	17:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	18:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	18:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	19:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 16	19:45:00		Time Out								0	0	23	617	00001000	0	00000001	00000000			
	2015 07 16	20:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	20:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	21:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	21:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	22:15:00		Time Out								0	0	23	617	00001000	0	00000001	00000000			
	2015 07 16	22:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 16	23:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 16	23:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	00:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	00:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	01:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	01:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	02:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	02:30:00		Mortality										23	618	00000100	0	00000001	00000000			
	2015 07 17	02:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	03:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	03:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	04:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	04:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	05:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	05:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	06:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	06:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	07:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	07:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	08:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	08:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	09:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	09:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 17	10:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 17	10:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	11:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 17	11:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	12:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	12:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 17	13:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	13:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	14:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	14:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	15:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	15:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 17	16:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	16:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	17:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	17:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	18:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	18:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 17	19:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	19:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	20:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	20:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	21:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	21:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	22:15:00	79	62.986310	8.248617		3D	-28	4.4	4	0	0	0	24	618	01000010	0	00000001	00000000			
	2015 07 17	22:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	23:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 17	23:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 18	00:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 18	00:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 18	01:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 18	01:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 18	02:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	02:30:00		Mortality										23	618	00000100	0	00000001	00000000			
	2015 07 18	02:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	03:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	03:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	04:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	04:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	05:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	05:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	06:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	06:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	07:15:00		Time Out								0	0	23	617	00001000	0	00000001	00000000			
	2015 07 18	07:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	08:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	08:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	09:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	09:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	10:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	10:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 18	11:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	11:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	12:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	12:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	13:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	13:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	14:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	14:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	15:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	15:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	16:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	16:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	17:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 18	17:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	18:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	18:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	19:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	19:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	20:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	20:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	21:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	21:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	22:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	22:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	23:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 18	23:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	00:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	00:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	01:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	01:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	02:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	02:30:00		Mortality										22	618	00000100	0	00000001	00000000			
	2015 07 19	02:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	03:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	03:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	04:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	04:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	05:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	05:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	06:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	06:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	07:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	07:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	08:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	08:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	09:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	09:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	10:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	10:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	11:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	11:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	12:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	12:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	13:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	13:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	14:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	14:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	15:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	15:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	16:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	16:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	17:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	17:45:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 19	18:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	18:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 19	19:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 19	19:38:00		Mortality										22	618	00000100	0	00000001	00000000			
	2015 07 19	19:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	20:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	20:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	21:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	21:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 19	22:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 19	22:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 19	23:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 19	23:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	00:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	00:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	01:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	01:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	02:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	02:30:00		Mortality										24	618	00000100	0	00000001	00000000			
	2015 07 20	02:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	03:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	03:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	04:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	04:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	05:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	05:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	06:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	06:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	07:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	07:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 20	08:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 20	08:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	09:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	09:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 20	10:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	10:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	11:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	11:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	12:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	12:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	13:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	13:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	14:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	14:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	15:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	15:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	16:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	16:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	17:15:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	17:45:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	18:15:00		Time Out								0	0	24	619	00001000	0	00000001	00000000			
	2015 07 20	18:45:00		Time Out								0	0	24	618	00001000	0	00000001	00000000			
	2015 07 20	19:15:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 20	19:45:00		Time Out								0	0	23	618	00001000	0	00000001	00000000			
	2015 07 20	20:15:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2015 07 20	20:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 20	21:15:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2015 07 20	21:45:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 20	22:15:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 20	22:45:00		Time Out								0	0	21	617	00001000	0	00000001	00000000			
	2015 07 20	23:15:00		Time Out								0	0	20	617	00001000	0	00000001	00000000			
	2015 07 20	23:45:00		Time Out								0	0	20	617	00001000	0	00000001	00000000			
	2015 07 21	00:15:00		Time Out								0	0	20	617	00001000	0	00000001	00000000			
	2015 07 21	00:45:00		Time Out								0	0	20	617	00001000	0	00000001	00000000			
