	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 07 15	21:15:00		Time Out								1	0	14	596	00001000	0	00000001	00000000			
	2013 07 15	21:45:00	45	62.984842	8.229238		3D	172	1.7	4	0	0	0	15	598	01000010	0	00000001	00000000			
	2015 07 15	22:15:00	76	62.984777	8.230063		2D	0	3.5	3	0	1	0	15	597	10000010	0	00000001	00000000			
	2015 07 15	22:45:00	76	62.985112	8.229113		2D	0	2.6	3	0	0	0	14	596	10000010	0	00000001	00000000			
	2015 07 15	23:15:00	70	62.984470	8.230328		2D	0	2.6	3	0	0	0	14	597	10000010	0	00000001	00000000			
	2015 07 15	23:45:00	63	62.985095	8.229628		3D	121	2.2	4	0	1	1	14	599	01000010	0	00000001	00000000			
	2015 07 16	00:15:00	78	62.984813	8.229782		2D	0	2.3	3	0	2	0	13	595	10000010	0	00000001	00000000			
	2015 07 16	00:45:00	75	62.984897	8.229467		3D	96	2.6	4	0	1	0	12	596	01000010	0	00000001	00000000			
	2015 07 16	01:15:00	76	62.984262	8.229972		2D	0	3.8	3	0	0	0	12	595	10000010	0	00000001	00000000			
	2015 07 16	01:45:00		Time Out								3	3	12	594	00001000	0	00000001	00000000			
	2015 07 16	02:15:00		Time Out								0	0	14	595	00001000	0	00000001	00000000			
	2015 07 16	02:45:00	78	62.985172	8.231087		2D	0	2.5	3	0	0	0	15	596	10000010	0	00000001	00000000			
	2015 07 16	03:15:00		Time Out								25	7	14	597	00001000	0	00000001	00000000			
	2015 07 16	03:45:00	46	62.985200	8.226872		3D	110	2.3	6	0	31	23	10	596	01000010	0	00000001	00000000			
	2015 07 16	04:15:00	46	62.985393	8.226505		3D	111	1.2	7	0	34	24	9	595	01000010	0	00000001	00000000			
	2015 07 16	04:45:00	45	62.985565	8.226082		3D	114	2.6	5	0	26	21	9	594	01000010	0	00000001	00000000			
	2015 07 16	05:15:00	69	62.985253	8.227242		3D	111	2.0	6	0	52	45	9	594	01000010	0	00000001	00000000			
	2015 07 16	05:45:00	45	62.985163	8.226772		3D	110	2.5	6	0	39	27	10	595	01000010	0	00000001	00000000			
	2015 07 16	06:15:00	46	62.985093	8.226777		3D	113	1.4	6	0	31	23	10	595	01000010	0	00000001	00000000			
	2015 07 16	06:45:00	45	62.985385	8.226215		3D	109	1.8	5	0	0	0	9	595	01000010	0	00000001	00000000			
	2015 07 16	07:15:00	45	62.985363	8.226195		3D	116	1.1	5	0	0	0	10	596	01000010	0	00000001	00000000			
	2015 07 16	07:45:00	45	62.985350	8.226042		3D	129	1.2	4	0	1	0	12	594	01000010	0	00000001	00000000			
	2015 07 16	08:15:00	45	62.985220	8.226510		3D	110	2.5	4	0	34	28	12	598	01000010	0	00000001	00000000			
	2015 07 16	08:45:00	45	62.985047	8.227023		3D	111	1.7	5	0	32	24	11	596	01000010	0	00000001	00000000			
	2015 07 16	09:15:00	44	62.985148	8.226723		3D	119	4.4	4	0	20	15	11	596	01000010	0	00000001	00000000			
	2015 07 16	09:45:00	44	62.985353	8.226490		3D	116	2.4	5	0	29	25	11	596	01000010	0	00000001	00000000			
	2015 07 16	10:15:00	46	62.985442	8.226208		3D	114	1.9	6	0	28	26	11	595	01000010	0	00000001	00000000			
	2015 07 16	10:45:00	63	62.985372	8.226247		3D	112	1.4	6	0	44	44	11	596	01000010	0	00000001	00000000			
	2015 07 16	11:15:00	44	62.985168	8.226555		3D	107	1.9	5	0	33	24	12	597	01000010	0	00000001	00000000			
	2015 07 16	11:45:00	62	62.985163	8.227037		3D	109	2.1	5	0	51	29	11	596	01000010	0	00000001	00000000			
	2015 07 16	12:15:00	44	62.985223	8.226635		3D	110	2.3	5	0	32	22	11	596	01000010	0	00000001	00000000			
	2015 07 16	12:45:00	45	62.985198	8.226287		3D	112	1.2	6	0	30	23	12	596	01000010	0	00000001	00000000			
	2015 07 16	13:15:00	61	62.985035	8.227067		3D	107	2.3	4	0	43	33	12	596	01000010	0	00000001	00000000			
	2015 07 16	13:45:00	68	62.984822	8.226647		3D	112	2.3	4	0	43	34	12	596	01000010	0	00000001	00000000			
	2015 07 16	14:15:00	44	62.985167	8.226130		3D	125	6.8	6	0	26	20	12	597	01000010	0	00000001	00000000			
	2015 07 16	14:45:00	45	62.985212	8.226123		3D	106	3.6	4	0	7	1	12	597	01000010	0	00000001	00000000			
	2015 07 16	15:15:00	44	62.985372	8.226452		3D	111	2.6	5	0	27	24	13	597	01000010	0	00000001	00000000			
	2015 07 16	15:45:00	44	62.985618	8.225707		3D	106	2.1	4	0	24	13	12	597	01000010	0	00000001	00000000			
	2015 07 16	16:15:00	44	62.986117	8.224418		3D	136	1.4	6	0	26	26	12	597	01000010	0	00000001	00000000			
	2015 07 16	16:45:00	44	62.986180	8.224227		3D	136	2.5	4	0	24	12	12	597	01000010	0	00000001	00000000			
	2015 07 16	17:15:00	62	62.986137	8.225432		3D	120	4.4	4	0	43	43	12	597	01000010	0	00000001	00000000			
	2015 07 16	17:45:00	44	62.985082	8.226935		3D	107	2.1	5	0	35	29	12	596	01000010	0	00000001	00000000			
	2015 07 16	18:15:00	44	62.984652	8.226227		3D	103	1.1	8	0	27	25	12	597	01000010	0	00000001	00000000			
	2015 07 16	18:45:00	44	62.984462	8.225560		3D	104	4.0	5	0	30	19	12	597	01000010	0	00000001	00000000			
	2015 07 16	19:15:00		Time Out								65	29	11	595	00001000	0	00000001	00000000			
	2015 07 16	19:45:00	74	62.984722	8.229947		3D	56	3.8	4	0	18	13	11	595	01000010	0	00000001	00000000			
	2015 07 16	20:15:00	44	62.985217	8.228370		3D	93	3.8	5	0	16	13	11	596	01000010	0	00000001	00000000			
	2015 07 16	20:45:00	71	62.986058	8.229223		2D	0	3.1	3	0	0	0	12	594	10000010	0	00000001	00000000			
	2015 07 16	21:15:00	71	62.985767	8.227870		3D	90	4.3	4	0	0	0	13	595	01000010	0	00000001	00000000			
	2015 07 16	21:45:00		Time Out								1	1	15	595	00001000	0	00000001	00000000			
	2015 07 16	22:15:00	81	62.986358	8.226565		2D	0	3.9	3	0	1	1	16	597	10000010	0	00000001	00000000			
	2015 07 16	22:45:00		Time Out								1	0	16	597	00001000	0	00000001	00000000			
	2015 07 16	23:15:00		Time Out								0	1	17	597	00001000	0	00000001	00000000			
	2015 07 16	23:45:00	81	62.984917	8.226808		2D	0	2.4	3	0	3	5	16	597	10000010	0	00000001	00000000			
	2015 07 17	00:15:00		Time Out								0	0	16	597	00001000	0	00000001	00000000			
	2015 07 17	00:45:00	87	62.985405	8.226310		2D	0	2.5	3	0	1	2	19	600	10000010	0	00000001	00000000			
	2015 07 17	01:15:00	88	62.984855	8.226887		2D	0	5.0	3	0	0	0	16	598	10000010	0	00000001	00000000			
	2015 07 17	01:45:00		Time Out								0	0	14	596	00001000	0	00000001	00000000			
	2015 07 17	02:15:00		Time Out								0	0	14	595	00001000	0	00000001	00000000			
	2015 07 17	02:45:00	71	62.985732	8.227567		2D	0	3.1	3	0	0	2	16	598	10000010	0	00000001	00000000			
	2015 07 17	03:15:00		Time Out								2	0	17	598	00001000	0	00000001	00000000			
	2015 07 17	03:45:00		Time Out								45	28	15	599	00001000	0	00000001	00000000			
	2015 07 17	04:15:00	44	62.984793	8.227443		3D	110	2.8	5	0	29	18	11	597	01000010	0	00000001	00000000			
	2015 07 17	04:45:00	44	62.985130	8.226427		3D	114	2.1	6	0	25	21	11	596	01000010	0	00000001	00000000			
	2015 07 17	05:15:00	44	62.985108	8.226403		3D	108	1.0	6	0	2	1	13	599	01000010	0	00000001	00000000			
	2015 07 17	05:45:00	44	62.985112	8.226427		3D	111	2.6	5	0	0	1	22	605	01000010	0	00000001	00000000			
	2015 07 17	06:15:00	44	62.985150	8.226660		3D	113	1.8	4	0	29	30	18	602	01000010	0	00000001	00000000			
	2015 07 17	06:45:00	44	62.985218	8.226698		3D	115	1.1	7	0	27	24	17	602	01000010	0	00000001	00000000			
	2015 07 17	07:15:00	74	62.985097	8.227012		3D	98	2.9	4	0	53	49	19	602	01000010	0	00000001	00000000			
	2015 07 17	07:45:00	44	62.985090	8.226075		3D	111	4.8	4	0	31	28	21	604	01000010	0	00000001	00000000			
	2015 07 17	08:15:00	75	62.984422	8.224222		3D	122	2.8	4	0	47	42	19	601	01000010	0	00000001	00000000			
	2015 07 17	08:45:00	44	62.984232	8.223522		3D	59	1.7	4	0	25	25	19	603	01000010	0	00000001	00000000			
	2015 07 17	09:15:00	44	62.984040	8.224338		3D	133	4.8	4	0	2	0	19	601	01000010	0	00000001	00000000			
	2015 07 17	09:45:00	44	62.984080	8.224248		3D	107	5.1	4	0	25	20	17	599	01000010	0	00000001	00000000			
	2015 07 17	10:15:00	45	62.984177	8.224320		3D	117	1.5	6	0	0	0	17	602	01000010	0	00000001	00000000			
	2015 07 17	10:45:00	44	62.984047	8.224300		3D	106	3.2	5	0	2	0	16	602	01000010	0	00000001	00000000			
	2015 07 17	11:15:00	44	62.984378	8.223350		3D	117	2.6	5	0	25	22	20	603	01000010	0	00000001	00000000			
	2015 07 17	11:45:00	45	62.984130	8.223280		3D	-39	2.2	4	0	34	32	20	603	01000010	0	00000001	00000000			
	2015 07 17	12:15:00	44	62.983627	8.223870		3D	104	11.5	4	0	9	3	20	603	01000010	0	00000001	00000000			
	2015 07 17	12:45:00	86	62.984118	8.224317		3D	112	2.3	4	0	9	12	21	602	01000010	0	00000001	00000000			
	2015 07 17	13:15:00	44	62.984265	8.223933		3D	118	1.8	5	0	30	20	22	604	01000010	0	00000001	00000000			
	2015 07 17	13:45:00	44	62.984413	8.223365		3D	127	1.9	6	0	10	14	21	604	01000010	0	00000001	00000000			
	2015 07 17	14:15:00	68	62.985475	8.226008		3D	122	1.8	7	0	40	21	20	603	01000010	0	00000001	00000000			
	2015 07 17	14:45:00	45	62.985107	8.224812		3D	115	2.9	4	0	22	16	20	604	01000010	0	00000001	00000000			
	2015 07 17	15:15:00	43	62.985282	8.225500		3D	119	3.1	5	0	25	11	20	604	01000010	0	00000001	00000000			
	2015 07 17	15:45:00	44	62.984685	8.223592		3D	-26	2.1	4	0	23	22	21	604	01000010	0	00000001	00000000			
	2015 07 17	16:15:00	44	62.984472	8.223827		3D	122	5.0	4	0	31	26	19	603	01000010	0	00000001	00000000			
	2015 07 17	16:45:00	44	62.984813	8.224118		3D	130	2.5	4	0	33	25	18	603	01000010	0	00000001	00000000			
	2015 07 17	17:15:00	44	62.984883	8.224250		3D	115	1.5	6	0	1	3	17	602	01000010	0	00000001	00000000			
	2015 07 17	17:45:00	44	62.984450	8.224018		3D	113	1.9	6	0	29	23	16	602	01000010	0	00000001	00000000			
	2015 07 17	18:15:00	44	62.984672	8.224025		3D	118	1.1	8	0	25	25	16	601	01000010	0	00000001	00000000			
	2015 07 17	18:45:00	44	62.985280	8.225672		3D	111	2.6	5	0	12	11	15	600	01000010	0	00000001	00000000			
	2015 07 17	19:15:00	87	62.984793	8.229408		2D	0	14.7	3	0	61	45	15	598	10000010	0	00000001	00000000			
	2015 07 17	19:45:00	44	62.985312	8.230773		3D	89	3.2	5	0	32	27	15	600	01000010	0	00000001	00000000			
	2015 07 17	20:15:00	81	62.985870	8.230178		2D	0	6.4	3	0	16	8	15	598	10000010	0	00000001	00000000			
	2015 07 17	20:45:00	74	62.985393	8.230640		3D	112	1.7	4	0	3	4	15	598	01000010	0	00000001	00000000			
	2015 07 17	21:15:00	44	62.985135	8.230845		3D	102	3.9	4	0	0	0	16	598	01000010	0	00000001	00000000			
	2015 07 17	21:45:00	44	62.985202	8.230733		3D	104	1.8	5	0	4	2	15	601	01000010	0	00000001	00000000			
	2015 07 17	22:15:00	44	62.985253	8.230733		3D	100	1.9	4	0	3	3	16	601	01000010	0	00000001	00000000			
	2015 07 17	22:45:00	63	62.984665	8.231557		3D	21	4.7	5	0	0	1	14	599	01000010	0	00000001	00000000			
	2015 07 17	23:15:00	44	62.985107	8.230420		3D	98	2.8	4	0	1	1	16	601	01000010	0	00000001	00000000			
	2015 07 17	23:45:00	45	62.985485	8.230143		3D	152	5.2	4	0	0	0	15	601	01000010	0	00000001	00000000			
	2015 07 18	00:15:00		Time Out								0	0	15	598	00001000	0	00000001	00000000			
	2015 07 18	00:45:00	81	62.984550	8.229492		2D	0	3.5	3	0	0	0	15	598	10000010	0	00000001	00000000			
	2015 07 18	01:15:00	44	62.985250	8.230398		3D	110	5.1	4	0	1	2	15	600	01000010	0	00000001	00000000			
	2015 07 18	01:45:00	44	62.985185	8.230508		3D	111	1.2	6	0	0	0	16	602	01000010	0	00000001	00000000			
	2015 07 18	02:15:00		Time Out								0	0	15	596	00001000	0	00000001	00000000			
	2015 07 18	02:45:00	87	62.984972	8.231632		2D	0	2.5	3	0	2	3	15	598	10000010	0	00000001	00000000			
	2015 07 18	03:15:00	45	62.985600	8.230758		3D	135	1.9	4	0	0	0	16	601	01000010	0	00000001	00000000			
	2015 07 18	03:45:00	45	62.985362	8.230732		3D	114	2.0	4	0	1	0	16	601	01000010	0	00000001	00000000			
	2015 07 18	04:15:00	44	62.985237	8.230837		3D	93	1.5	6	0	2	0	15	601	01000010	0	00000001	00000000			
	2015 07 18	04:45:00	45	62.985293	8.230510		3D	111	3.1	5	0	0	0	15	600	01000010	0	00000001	00000000			
	2015 07 18	05:15:00	44	62.985203	8.230765		3D	95	3.2	5	0	2	1	16	601	01000010	0	00000001	00000000			
	2015 07 18	05:45:00	45	62.985212	8.230757		3D	31	2.6	4	0	0	0	17	599	01000010	0	00000001	00000000			
	2015 07 18	06:15:00		Time Out								55	44	14	595	00001000	0	00000001	00000000			
	2015 07 18	06:45:00	45	62.985400	8.225380		3D	97	1.2	5	0	4	0	14	599	01000010	0	00000001	00000000			
	2015 07 18	07:15:00	45	62.984750	8.224095		3D	127	2.3	4	0	27	25	14	599	01000010	0	00000001	00000000			
	2015 07 18	07:45:00	45	62.984472	8.223350		3D	123	4.4	4	0	20	18	14	599	01000010	0	00000001	00000000			
	2015 07 18	08:15:00	68	62.984827	8.223608		3D	128	1.5	5	0	48	42	14	598	01000010	0	00000001	00000000			
	2015 07 18	08:45:00	71	62.985818	8.224172		2D	0	2.4	3	0	0	0	14	596	10000010	0	00000001	00000000			
	2015 07 18	09:15:00	44	62.985367	8.224685		3D	124	1.4	6	0	0	0	18	601	01000010	0	00000001	00000000			
	2015 07 18	09:45:00	45	62.985330	8.224712		3D	124	1.5	7	0	0	0	20	603	01000010	0	00000001	00000000			
	2015 07 18	10:15:00	45	62.985092	8.225730		3D	111	1.5	6	0	20	26	17	600	01000010	0	00000001	00000000			
	2015 07 18	10:45:00	45	62.984822	8.226330		3D	109	1.6	5	0	21	19	17	601	01000010	0	00000001	00000000			
	2015 07 18	11:15:00	88	62.984757	8.227057		2D	0	2.1	3	0	2	0	13	594	10000010	0	00000001	00000000			
	2015 07 18	11:45:00		Time Out								22	17	14	596	00001000	0	00000001	00000000			
	2015 07 18	12:15:00	75	62.986388	8.225560		3D	130	3.5	4	0	52	42	14	598	01000010	0	00000001	00000000			
	2015 07 18	12:45:00	44	62.985928	8.225470		3D	126	2.5	5	0	31	26	14	599	01000010	0	00000001	00000000			
	2015 07 18	13:15:00	88	62.985775	8.224813		2D	0	7.0	3	0	10	5	14	595	10000010	0	00000001	00000000			
	2015 07 18	13:45:00	44	62.984900	8.224322		3D	113	3.1	4	0	21	21	15	600	01000010	0	00000001	00000000			
	2015 07 18	14:15:00	44	62.984632	8.223920		3D	104	4.1	6	0	20	27	15	599	01000010	0	00000001	00000000			
	2015 07 18	14:45:00	45	62.984797	8.223512		3D	128	1.1	7	0	28	23	16	600	01000010	0	00000001	00000000			
	2015 07 18	15:15:00	44	62.984213	8.223773		3D	119	1.4	5	0	29	26	16	601	01000010	0	00000001	00000000			
	2015 07 18	15:45:00	44	62.984397	8.223652		3D	121	1.3	8	0	25	26	19	602	01000010	0	00000001	00000000			
	2015 07 18	16:15:00	44	62.984672	8.223573		3D	125	1.2	7	0	31	26	17	601	01000010	0	00000001	00000000			
	2015 07 18	16:45:00	44	62.985083	8.224100		3D	122	1.9	6	0	1	0	16	601	01000010	0	00000001	00000000			
	2015 07 18	17:15:00	44	62.984902	8.223525		3D	-25	2.4	4	0	30	19	18	603	01000010	0	00000001	00000000			
	2015 07 18	17:45:00	44	62.984340	8.223535		3D	115	3.5	4	0	32	29	16	601	01000010	0	00000001	00000000			
	2015 07 18	18:15:00		Time Out								32	21	15	598	00001000	0	00000001	00000000			
	2015 07 18	18:45:00	44	62.984507	8.230555		3D	117	3.0	5	0	33	27	14	598	01000010	0	00000001	00000000			
	2015 07 18	19:15:00	44	62.984607	8.230593		3D	109	2.6	6	0	30	20	14	599	01000010	0	00000001	00000000			
	2015 07 18	19:45:00	44	62.985430	8.231993		3D	89	8.9	5	0	18	6	13	598	01000010	0	00000001	00000000			
	2015 07 18	20:15:00	44	62.985643	8.232217		3D	127	4.4	5	0	5	6	14	599	01000010	0	00000001	00000000			
	2015 07 18	20:45:00		Time Out								23	11	13	593	00001000	0	00000001	00000000			
	2015 07 18	21:15:00	68	62.985200	8.232940		3D	98	1.1	8	0	2	4	13	597	01000010	0	00000001	00000000			
	2015 07 18	21:45:00	44	62.984702	8.230787		3D	98	4.5	4	0	25	20	12	597	01000010	0	00000001	00000000			
	2015 07 18	22:15:00		Time Out								0	0	12	593	00001000	0	00000001	00000000			
	2015 07 18	22:45:00		Time Out								0	0	15	596	00001000	0	00000001	00000000			
	2015 07 18	23:15:00		Time Out								0	0	15	595	00001000	0	00000001	00000000			
	2015 07 18	23:45:00		Time Out								0	0	16	596	00001000	0	00000001	00000000			
	2015 07 19	00:15:00		Time Out								3	0	16	597	00001000	0	00000001	00000000			
	2015 07 19	00:45:00	81	62.984197	8.230348		2D	0	1.4	3	0	0	0	15	596	10000010	0	00000001	00000000			
	2015 07 19	01:15:00	77	62.984220	8.227992		2D	0	8.0	3	0	7	7	15	595	10000010	0	00000001	00000000			
	2015 07 19	01:45:00		Time Out								1	3	15	595	00001000	0	00000001	00000000			
	2015 07 19	02:15:00		Time Out								10	13	15	596	00001000	0	00000001	00000000			
	2015 07 19	02:45:00		Time Out								0	0	15	596	00001000	0	00000001	00000000			
	2015 07 19	03:15:00		Time Out								55	27	16	599	00001000	0	00000001	00000000			
	2015 07 19	03:45:00	44	62.984575	8.230525		3D	111	2.9	4	0	10	6	13	598	01000010	0	00000001	00000000			
	2015 07 19	04:15:00	44	62.984477	8.230398		3D	108	2.1	5	0	28	23	13	598	01000010	0	00000001	00000000			
	2015 07 19	04:45:00	44	62.984665	8.230683		3D	107	2.2	5	0	29	25	13	598	01000010	0	00000001	00000000			
	2015 07 19	05:15:00		Time Out								31	37	13	597	00001000	0	00000001	00000000			
	2015 07 19	05:45:00	71	62.985148	8.230695		2D	0	3.0	3	0	46	37	13	597	10000010	0	00000001	00000000			
	2015 07 19	06:15:00	44	62.985082	8.230902		3D	104	1.4	5	0	0	0	13	599	01000010	0	00000001	00000000			
	2015 07 19	06:45:00	62	62.984968	8.231202		3D	114	1.3	6	0	29	27	14	597	01000010	0	00000001	00000000			
	2015 07 19	07:15:00	62	62.984095	8.230118		3D	1	1.9	4	0	36	28	14	598	01000010	0	00000001	00000000			
	2015 07 19	07:45:00	88	62.984780	8.229200		2D	0	1.3	3	0	0	0	14	594	10000010	0	00000001	00000000			
	2015 07 19	08:15:00	63	62.984660	8.230433		3D	144	1.6	4	0	0	1	17	597	01000010	0	00000001	00000000			
	2015 07 19	08:45:00	81	62.984547	8.227988		2D	0	3.0	3	0	3	4	19	598	10000010	0	00000001	00000000			
	2015 07 19	09:15:00	45	62.984660	8.231125		3D	99	5.7	4	0	24	19	15	600	01000010	0	00000001	00000000			
	2015 07 19	09:45:00		Time Out								33	23	15	597	00001000	0	00000001	00000000			
	2015 07 19	10:15:00		Time Out								1	0	15	596	00001000	0	00000001	00000000			
	2015 07 19	10:45:00	43	62.984978	8.229472		3D	91	2.3	4	0	0	0	15	600	01000010	0	00000001	00000000			
	2015 07 19	11:15:00	71	62.984945	8.230317		3D	77	2.8	4	0	0	0	16	597	01000010	0	00000001	00000000			
	2015 07 19	11:45:00	70	62.985040	8.224237		2D	0	3.8	3	0	28	12	18	600	10000010	0	00000001	00000000			
	2015 07 19	12:15:00	45	62.985120	8.224368		3D	117	2.1	4	0	16	13	16	600	01000010	0	00000001	00000000			
	2015 07 19	12:45:00	46	62.984845	8.223700		3D	129	1.4	5	0	32	22	14	598	01000010	0	00000001	00000000			
	2015 07 19	13:15:00	44	62.985098	8.223813		3D	127	1.9	6	0	31	21	15	599	01000010	0	00000001	00000000			
	2015 07 19	13:45:00	44	62.985133	8.224052		3D	99	2.1	4	0	20	13	15	599	01000010	0	00000001	00000000			
	2015 07 19	14:15:00	46	62.985188	8.224197		3D	127	1.7	6	0	0	0	17	601	01000010	0	00000001	00000000			
	2015 07 19	14:45:00	44	62.985040	8.226598		3D	114	2.6	5	0	11	6	16	601	01000010	0	00000001	00000000			
	2015 07 19	15:15:00	61	62.984815	8.231322		3D	103	2.6	4	0	28	22	13	597	01000010	0	00000001	00000000			
	2015 07 19	15:45:00	44	62.984750	8.231298		3D	106	1.5	6	0	27	31	13	597	01000010	0	00000001	00000000			
	2015 07 19	16:15:00	44	62.984622	8.230733		3D	104	1.4	7	0	0	0	13	598	01000010	0	00000001	00000000			
	2015 07 19	16:45:00		Time Out								48	18	13	595	00001000	0	00000001	00000000			
	2015 07 19	17:15:00		Time Out								45	20	14	596	00001000	0	00000001	00000000			
	2015 07 19	17:45:00		Time Out								30	16	14	597	00001000	0	00000001	00000000			
	2015 07 19	18:15:00	44	62.985672	8.233252		3D	97	2.3	5	0	25	20	13	597	01000010	0	00000001	00000000			
	2015 07 19	18:45:00	44	62.985528	8.232280		3D	103	2.5	5	0	14	8	14	598	01000010	0	00000001	00000000			
	2015 07 19	19:15:00		Time Out								19	11	13	596	00001000	0	00000001	00000000			
	2015 07 19	19:45:00	74	62.985157	8.230597		3D	77	8.2	4	0	41	15	14	596	01000010	0	00000001	00000000			
	2015 07 19	20:15:00	44	62.985055	8.229432		3D	159	3.5	4	0	0	0	15	599	01000010	0	00000001	00000000			
	2015 07 19	20:45:00	44	62.984927	8.229978		3D	119	2.4	5	0	0	0	14	599	01000010	0	00000001	00000000			
	2015 07 19	21:15:00	44	62.984960	8.230140		3D	119	2.2	5	0	0	0	15	600	01000010	0	00000001	00000000			
	2015 07 19	21:45:00	44	62.984403	8.230198		3D	47	5.0	4	0	0	0	15	600	01000010	0	00000001	00000000			
	2015 07 19	22:15:00	44	62.985063	8.230243		3D	107	2.2	5	0	0	4	15	600	01000010	0	00000001	00000000			
	2015 07 19	22:45:00	81	62.984672	8.230293		2D	0	4.3	3	0	1	0	18	597	10000010	0	00000001	00000000			
	2015 07 19	23:15:00	44	62.985133	8.230357		3D	121	2.4	4	0	0	0	18	602	01000010	0	00000001	00000000			
	2015 07 19	23:45:00	74	62.985118	8.230277		3D	97	2.4	4	0	0	1	18	600	01000010	0	00000001	00000000			
	2015 07 20	00:15:00	81	62.985240	8.231095		2D	0	3.0	3	0	4	3	21	600	10000010	0	00000001	00000000			
	2015 07 20	00:45:00	77	62.984422	8.229180		2D	0	3.4	3	0	2	3	18	600	10000010	0	00000001	00000000			
	2015 07 20	01:15:00	74	62.985077	8.230335		3D	92	1.2	6	0	10	5	17	600	01000010	0	00000001	00000000			
	2015 07 20	01:45:00	71	62.985520	8.231490		2D	0	3.0	3	0	1	0	18	601	10000010	0	00000001	00000000			
	2015 07 20	02:15:00	71	62.985313	8.230595		2D	0	2.9	3	0	0	0	17	599	10000010	0	00000001	00000000			
	2015 07 20	02:45:00	68	62.984997	8.230310		3D	117	3.9	4	0	1	0	18	599	01000010	0	00000001	00000000			
	2015 07 20	03:15:00	62	62.984982	8.230423		3D	69	1.9	4	0	0	1	18	602	01000010	0	00000001	00000000			
	2015 07 20	03:45:00	44	62.985445	8.230625		3D	146	4.3	4	0	0	0	18	602	01000010	0	00000001	00000000			
	2015 07 20	04:15:00	44	62.985157	8.230372		3D	90	2.8	4	0	1	1	18	602	01000010	0	00000001	00000000			
	2015 07 20	04:45:00	44	62.984740	8.230887		3D	109	2.9	5	0	27	28	13	599	01000010	0	00000001	00000000			
	2015 07 20	05:15:00	71	62.984888	8.231498		3D	107	1.6	6	0	45	34	12	595	01000010	0	00000001	00000000			
	2015 07 20	05:45:00	74	62.984657	8.230618		3D	118	2.6	5	0	31	36	11	593	01000010	0	00000001	00000000			
	2015 07 20	06:15:00	44	62.985093	8.226260		3D	21	2.1	4	0	2	0	12	597	01000010	0	00000001	00000000			
	2015 07 20	06:45:00	44	62.984963	8.226862		3D	119	2.4	4	0	0	0	14	598	01000010	0	00000001	00000000			
	2015 07 20	07:15:00	71	62.984812	8.226668		3D	119	1.2	5	0	37	32	15	598	01000010	0	00000001	00000000			
	2015 07 20	07:45:00	44	62.985070	8.226088		3D	115	1.9	4	0	33	30	13	599	01000010	0	00000001	00000000			
	2015 07 20	08:15:00	46	62.985218	8.226038		3D	113	2.3	5	0	0	0	15	599	01000010	0	00000001	00000000			
	2015 07 20	08:45:00	43	62.985203	8.226208		3D	101	3.6	4	0	1	0	19	599	01000010	0	00000001	00000000			
	2015 07 20	09:15:00	45	62.985162	8.226295		3D	109	5.8	4	0	40	28	16	600	01000010	0	00000001	00000000			
	2015 07 20	09:45:00	81	62.984155	8.228075		2D	0	3.2	3	0	44	25	17	599	10000010	0	00000001	00000000			
	2015 07 20	10:15:00	45	62.984150	8.227263		3D	-40	2.0	4	0	1	2	15	597	01000010	0	00000001	00000000			
	2015 07 20	10:45:00	44	62.984947	8.227392		3D	94	3.5	4	0	4	2	16	600	01000010	0	00000001	00000000			
	2015 07 20	11:15:00	71	62.986410	8.225598		3D	120	3.1	4	0	48	30	16	599	01000010	0	00000001	00000000			
	2015 07 20	11:45:00	62	62.985823	8.225602		3D	118	3.3	5	0	33	19	17	600	01000010	0	00000001	00000000			
	2015 07 20	12:15:00	63	62.984600	8.230812		3D	108	1.7	5	0	37	31	16	599	01000010	0	00000001	00000000			
	2015 07 20	12:45:00		Time Out								45	44	16	598	00001000	0	00000001	00000000			
	2015 07 20	13:15:00	44	62.985480	8.232932		3D	104	1.7	4	0	27	23	16	600	01000010	0	00000001	00000000			
	2015 07 20	13:45:00	69	62.984817	8.230800		3D	90	1.5	5	0	37	26	16	599	01000010	0	00000001	00000000			
	2015 07 20	14:15:00	43	62.984590	8.230700		3D	103	3.7	5	0	26	23	15	599	01000010	0	00000001	00000000			
	2015 07 20	14:45:00	45	62.984152	8.230638		3D	30	2.0	4	0	27	17	16	599	01000010	0	00000001	00000000			
	2015 07 20	15:15:00	74	62.985003	8.229512		3D	77	5.0	4	0	44	30	15	598	01000010	0	00000001	00000000			
	2015 07 20	15:45:00		Time Out								42	23	17	598	00001000	0	00000001	00000000			
	2015 07 20	16:15:00		Time Out								58	48	15	597	00001000	0	00000001	00000000			
	2015 07 20	16:45:00	45	62.990297	8.207917		3D	345	2.3	6	0	2	0	14	599	01000010	0	00000001	00000000			
	2015 07 20	17:15:00	75	62.990180	8.207633		3D	347	1.5	7	0	44	37	14	597	01000010	0	00000001	00000000			
	2015 07 20	17:45:00	69	62.989892	8.205973		3D	321	2.5	6	0	47	33	15	598	01000010	0	00000001	00000000			
	2015 07 20	18:15:00	45	62.990533	8.207372		3D	277	3.2	5	0	19	21	14	598	01000010	0	00000001	00000000			
	2015 07 20	18:45:00	45	62.990612	8.212893		3D	327	3.5	6	0	17	23	14	598	01000010	0	00000001	00000000			
