	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 08 01	05:15:00	43	62.910523	8.238705		3D	377	2.4	4	0	21	11	12	614	01000010	0	00000001	00000000			
	2014 08 01	05:45:00	43	62.910213	8.238885		3D	349	1.8	6	0	1	0	12	614	01000010	0	00000001	00000000			
	2014 08 01	06:15:00	30	62.910227	8.238835		3D	357	1.5	4	0	0	0	13	616	01000010	0	00000001	00000000			
	2014 08 01	06:45:00	42	62.910240	8.238918		3D	356	1.5	8	0	0	0	15	616	01000010	0	00000001	00000000			
	2014 08 01	07:15:00	30	62.910290	8.238960		3D	362	1.1	8	0	0	0	17	619	01000010	0	00000001	00000000			
	2014 08 01	07:45:00	30	62.910253	8.238753		3D	366	1.5	6	0	14	10	15	618	01000010	0	00000001	00000000			
	2014 08 01	08:15:00	30	62.910497	8.239883		3D	371	1.5	4	0	7	7	13	617	01000010	0	00000001	00000000			
	2014 08 01	08:45:00	43	62.910508	8.239965		3D	358	3.4	4	0	18	5	13	615	01000010	0	00000001	00000000			
	2014 08 01	09:15:00	63	62.910540	8.240555		2D	0	3.1	3	0	30	18	14	614	10000010	0	00000001	00000000			
	2014 08 01	09:45:00	43	62.910628	8.241563		3D	368	1.2	6	0	1	0	15	616	01000010	0	00000001	00000000			
	2014 08 01	10:15:00	30	62.910588	8.241567		3D	369	2.1	5	0	0	0	15	618	01000010	0	00000001	00000000			
	2014 08 01	10:45:00	30	62.910677	8.241690		3D	377	1.6	5	0	0	0	17	619	01000010	0	00000001	00000000			
	2014 08 01	11:15:00	43	62.910737	8.241662		3D	380	1.8	6	0	2	5	19	619	01000010	0	00000001	00000000			
	2014 08 01	11:45:00	30	62.910422	8.241942		3D	354	1.4	5	0	9	3	18	621	01000010	0	00000001	00000000			
	2014 08 01	12:15:00	30	62.909683	8.240163		3D	397	2.3	4	0	13	8	15	619	01000010	0	00000001	00000000			
	2014 08 01	12:45:00	43	62.909310	8.238342		3D	401	1.2	5	0	16	10	13	616	01000010	0	00000001	00000000			
	2014 08 01	13:15:00	50	62.908772	8.236050		3D	359	1.5	4	0	30	14	13	615	01000010	0	00000001	00000000			
	2014 08 01	13:45:00	62	62.908697	8.235373		2D	0	1.9	3	0	41	24	13	615	10000010	0	00000001	00000000			
	2014 08 01	14:15:00	55	62.908845	8.234967		3D	416	2.5	4	0	30	18	13	615	01000010	0	00000001	00000000			
	2014 08 01	14:45:00	73	62.908550	8.234390		3D	395	2.6	4	0	29	14	13	614	01000010	0	00000001	00000000			
	2014 08 01	15:15:00	43	62.908633	8.235050		3D	384	2.2	6	0	0	1	14	615	01000010	0	00000001	00000000			
	2014 08 01	15:45:00	30	62.908672	8.234928		3D	391	2.1	6	0	0	0	16	619	01000010	0	00000001	00000000			
	2014 08 01	16:15:00	30	62.908733	8.234775		3D	404	3.3	5	0	0	0	17	619	01000010	0	00000001	00000000			
	2014 08 01	16:45:00	34	62.908380	8.233655		3D	404	1.9	6	0	17	11	14	617	01000010	0	00000001	00000000			
	2014 08 01	17:15:00	62	62.908112	8.233850		2D	0	24.4	3	0	24	21	14	614	10000010	0	00000001	00000000			
	2014 08 01	17:45:00	60	62.907992	8.233497		3D	368	8.0	4	0	29	23	15	615	01000010	0	00000001	00000000			
	2014 08 01	18:15:00	43	62.907907	8.233593		3D	382	1.0	7	0	1	0	15	617	01000010	0	00000001	00000000			
	2014 08 01	18:45:00	30	62.908620	8.236120		3D	407	1.2	6	0	19	9	14	618	01000010	0	00000001	00000000			
	2014 08 01	19:15:00	30	62.908988	8.237993		3D	428	1.3	5	0	15	10	11	616	01000010	0	00000001	00000000			
	2014 08 01	19:45:00	30	62.908695	8.238280		3D	432	3.7	4	0	11	17	10	615	01000010	0	00000001	00000000			
	2014 08 01	20:15:00	43	62.908482	8.238308		3D	436	1.4	8	0	18	9	10	614	01000010	0	00000001	00000000			
	2014 08 01	20:45:00	30	62.908510	8.240055		3D	454	1.4	6	0	21	15	10	615	01000010	0	00000001	00000000			
	2014 08 01	21:15:00	30	62.908857	8.242355		3D	463	1.3	6	0	1	3	9	615	01000010	0	00000001	00000000			
	2014 08 01	21:45:00	30	62.908763	8.242165		3D	461	2.3	5	0	0	0	11	615	01000010	0	00000001	00000000			
	2014 08 01	22:15:00	30	62.908750	8.242157		3D	462	2.3	4	0	0	1	12	616	01000010	0	00000001	00000000			
	2014 08 01	22:45:00	30	62.908763	8.242167		3D	462	2.4	4	0	0	0	13	616	01000010	0	00000001	00000000			
	2014 08 01	23:15:00	43	62.908780	8.242182		3D	460	0.9	9	0	0	0	11	614	01000010	0	00000001	00000000			
	2014 08 01	23:45:00	30	62.908808	8.242142		3D	455	1.5	6	0	0	0	13	616	01000010	0	00000001	00000000			
	2014 08 02	00:15:00	30	62.908753	8.242170		3D	465	1.9	5	0	2	0	13	617	01000010	0	00000001	00000000			
	2014 08 02	00:45:00	30	62.908800	8.242228		3D	454	2.2	5	0	5	3	13	616	01000010	0	00000001	00000000			
	2014 08 02	01:15:00	30	62.908788	8.242232		3D	465	3.0	4	0	0	0	12	616	01000010	0	00000001	00000000			
	2014 08 02	01:45:00	30	62.908780	8.242203		3D	461	3.9	4	0	11	4	12	616	01000010	0	00000001	00000000			
	2014 08 02	02:15:00	43	62.907927	8.240260		3D	461	1.7	7	0	34	16	11	614	01000010	0	00000001	00000000			
	2014 08 02	02:45:00	30	62.907842	8.239415		3D	458	1.9	7	0	16	13	12	616	01000010	0	00000001	00000000			
	2014 08 02	03:15:00	30	62.907390	8.236758		3D	448	3.7	5	0	19	15	13	616	01000010	0	00000001	00000000			
	2014 08 02	03:45:00	30	62.907045	8.235860		3D	453	4.8	5	0	21	14	13	617	01000010	0	00000001	00000000			
	2014 08 02	04:15:00	43	62.907023	8.235778		3D	446	1.1	8	0	2	0	15	616	01000010	0	00000001	00000000			
	2014 08 02	04:45:00	30	62.907025	8.235800		3D	446	1.0	8	0	0	1	15	618	01000010	0	00000001	00000000			
	2014 08 02	05:15:00	30	62.907010	8.235745		3D	446	1.0	7	0	0	0	16	618	01000010	0	00000001	00000000			
	2014 08 02	05:45:00	47	62.908103	8.237135		3D	440	1.9	5	0	21	8	16	617	01000010	0	00000001	00000000			
	2014 08 02	06:15:00	42	62.908123	8.236768		3D	469	3.4	5	0	24	10	16	617	01000010	0	00000001	00000000			
	2014 08 02	06:45:00	30	62.907620	8.233773		3D	407	1.0	6	0	8	8	16	619	01000010	0	00000001	00000000			
	2014 08 02	07:15:00	30	62.906953	8.227465		3D	375	1.6	5	0	14	11	17	619	01000010	0	00000001	00000000			
	2014 08 02	07:45:00	49	62.907668	8.227537		3D	355	1.2	5	0	26	22	18	617	01000010	0	00000001	00000000			
	2014 08 02	08:15:00	44	62.907610	8.227045		3D	348	4.8	4	0	6	2	18	619	01000010	0	00000001	00000000			
	2014 08 02	08:45:00	63	62.907735	8.227118		3D	315	1.7	5	0	16	9	18	617	01000010	0	00000001	00000000			
	2014 08 02	09:15:00	30	62.907952	8.227288		3D	322	1.7	6	0	14	7	19	621	01000010	0	00000001	00000000			
	2014 08 02	09:45:00	30	62.907988	8.227292		3D	315	5.1	4	0	0	0	21	621	01000010	0	00000001	00000000			
	2014 08 02	10:15:00	30	62.908403	8.227562		3D	388	1.8	4	0	0	0	22	622	01000010	0	00000001	00000000			
	2014 08 02	10:45:00	37	62.907938	8.226065		3D	296	3.1	4	0	21	14	22	622	01000010	0	00000001	00000000			
	2014 08 02	11:15:00	43	62.909465	8.227722		3D	240	2.4	4	0	27	21	22	621	01000010	0	00000001	00000000			
	2014 08 02	11:45:00	61	62.909918	8.224367		3D	208	1.8	4	0	40	12	24	621	01000010	0	00000001	00000000			
	2014 08 02	12:15:00	65	62.909793	8.216278		3D	113	2.1	4	0	23	6	23	620	01000010	0	00000001	00000000			
	2014 08 02	12:45:00	36	62.912117	8.214577		3D	60	1.2	6	0	16	12	23	622	01000010	0	00000001	00000000			
	2014 08 02	13:15:00	30	62.911933	8.214838		3D	78	1.3	5	0	23	15	25	624	01000010	0	00000001	00000000			
	2014 08 02	13:45:00	43	62.912215	8.215552		3D	71	1.1	5	0	26	15	26	623	01000010	0	00000001	00000000			
	2014 08 02	14:15:00	30	62.912253	8.214822		3D	85	2.1	4	0	13	9	26	625	01000010	0	00000001	00000000			
	2014 08 02	14:45:00	43	62.911822	8.215033		3D	72	1.3	7	0	3	1	26	623	01000010	0	00000001	00000000			
	2014 08 02	15:15:00	30	62.911902	8.214648		3D	102	2.8	5	0	17	15	24	624	01000010	0	00000001	00000000			
	2014 08 02	15:45:00	30	62.911383	8.213847		3D	53	2.0	4	0	10	8	21	623	01000010	0	00000001	00000000			
	2014 08 02	16:15:00	30	62.910667	8.212772		3D	47	1.2	5	0	12	5	20	622	01000010	0	00000001	00000000			
	2014 08 02	16:45:00	32	62.910570	8.212792		3D	54	0.9	10	0	0	0	22	622	01000010	0	00000001	00000000			
	2014 08 02	17:15:00	30	62.910692	8.213295		3D	70	1.2	7	0	6	7	22	623	01000010	0	00000001	00000000			
	2014 08 02	17:45:00	30	62.910477	8.213392		3D	60	1.8	6	0	13	7	20	622	01000010	0	00000001	00000000			
	2014 08 02	18:15:00	30	62.910603	8.212870		3D	34	3.6	4	0	0	0	19	622	01000010	0	00000001	00000000			
	2014 08 02	18:45:00	30	62.910412	8.211445		3D	35	4.5	4	0	1	0	19	621	01000010	0	00000001	00000000			
	2014 08 02	19:15:00	43	62.909908	8.212290		3D	67	0.9	8	0	2	1	19	620	01000010	0	00000001	00000000			
	2014 08 02	19:45:00	30	62.910317	8.213255		3D	69	1.1	6	0	1	2	19	621	01000010	0	00000001	00000000			
	2014 08 02	20:15:00	30	62.909813	8.210635		3D	44	2.3	4	0	20	15	17	620	01000010	0	00000001	00000000			
	2014 08 02	20:45:00	43	62.909972	8.213140		3D	63	1.7	6	0	9	5	16	618	01000010	0	00000001	00000000			
	2014 08 02	21:15:00	30	62.909780	8.213402		3D	103	1.6	6	0	0	0	17	620	01000010	0	00000001	00000000			
	2014 08 02	21:45:00	30	62.909710	8.213373		3D	72	2.1	4	0	0	0	19	621	01000010	0	00000001	00000000			
	2014 08 02	22:15:00	43	62.909763	8.213288		3D	73	1.1	8	0	6	3	19	619	01000010	0	00000001	00000000			
	2014 08 02	22:45:00	30	62.909705	8.213382		3D	68	1.5	7	0	3	3	19	621	01000010	0	00000001	00000000			
	2014 08 02	23:15:00	30	62.909760	8.213443		3D	70	2.4	5	0	3	3	20	621	01000010	0	00000001	00000000			
	2014 08 02	23:45:00	30	62.909710	8.213238		3D	68	3.4	5	0	1	0	20	621	01000010	0	00000001	00000000			
	2014 08 03	00:15:00	43	62.909745	8.213432		3D	37	1.9	5	0	0	1	21	620	01000010	0	00000001	00000000			
	2014 08 03	00:45:00	30	62.909683	8.213513		3D	66	1.8	5	0	0	0	20	621	01000010	0	00000001	00000000			
	2014 08 03	01:15:00	30	62.909725	8.213373		3D	80	2.0	5	0	0	0	20	621	01000010	0	00000001	00000000			
	2014 08 03	01:45:00	42	62.909855	8.213202		3D	100	2.3	6	0	0	0	20	620	01000010	0	00000001	00000000			
	2014 08 03	02:15:00	30	62.909695	8.213567		3D	60	1.4	6	0	0	0	20	622	01000010	0	00000001	00000000			
	2014 08 03	02:45:00	30	62.909813	8.213315		3D	75	1.6	5	0	3	4	20	622	01000010	0	00000001	00000000			
	2014 08 03	03:15:00	63	62.909960	8.213238		3D	125	4.1	4	0	21	15	19	618	01000010	0	00000001	00000000			
	2014 08 03	03:45:00	30	62.910257	8.213570		3D	68	6.0	4	0	5	2	17	620	01000010	0	00000001	00000000			
	2014 08 03	04:15:00	43	62.910652	8.213630		3D	116	5.8	5	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 08 03	04:45:00	43	62.909725	8.213662		3D	1	2.3	6	0	0	0	19	619	01000010	0	00000001	00000000			
	2014 08 03	05:15:00	30	62.910257	8.213537		3D	82	1.6	5	0	5	4	20	621	01000010	0	00000001	00000000			
	2014 08 03	05:45:00	43	62.909833	8.209952		3D	42	1.6	6	0	17	9	19	619	01000010	0	00000001	00000000			
	2014 08 03	06:15:00	30	62.910145	8.210310		3D	44	1.3	5	0	10	5	18	621	01000010	0	00000001	00000000			
	2014 08 03	06:45:00	30	62.910405	8.211255		3D	50	1.1	5	0	23	17	18	621	01000010	0	00000001	00000000			
	2014 08 03	07:15:00	30	62.910410	8.211250		3D	46	1.5	4	0	16	14	21	622	01000010	0	00000001	00000000			
	2014 08 03	07:45:00	43	62.910330	8.211397		3D	52	1.3	6	0	16	15	24	622	01000010	0	00000001	00000000			
	2014 08 03	08:15:00	43	62.910152	8.212118		3D	41	3.0	6	0	6	2	25	622	01000010	0	00000001	00000000			
	2014 08 03	08:45:00	30	62.910232	8.211623		3D	56	2.4	5	0	19	10	25	624	01000010	0	00000001	00000000			
	2014 08 03	09:15:00	30	62.910340	8.211837		3D	48	1.9	5	0	0	0	27	625	01000010	0	00000001	00000000			
	2014 08 03	09:45:00	30	62.910273	8.211835		3D	56	2.1	4	0	5	0	26	625	01000010	0	00000001	00000000			
	2014 08 03	10:15:00	61	62.909822	8.209937		3D	39	4.8	4	0	37	23	27	622	01000010	0	00000001	00000000			
	2014 08 03	10:45:00	30	62.909655	8.211167		3D	30	2.5	4	0	3	3	28	626	01000010	0	00000001	00000000			
	2014 08 03	11:15:00	30	62.909757	8.211268		3D	49	4.2	4	0	0	0	29	625	01000010	0	00000001	00000000			
	2014 08 03	11:45:00	42	62.909797	8.211487		3D	62	2.8	7	0	0	0	28	624	01000010	0	00000001	00000000			
	2014 08 03	12:15:00	30	62.909957	8.211160		3D	58	1.5	6	0	19	11	26	625	01000010	0	00000001	00000000			
	2014 08 03	12:45:00	30	62.910268	8.210807		3D	46	1.1	6	0	14	11	25	625	01000010	0	00000001	00000000			
	2014 08 03	13:15:00	43	62.910060	8.210775		3D	31	1.8	5	0	14	4	26	623	01000010	0	00000001	00000000			
	2014 08 03	13:45:00	62	62.910402	8.211098		2D	0	2.6	3	0	37	22	28	623	10000010	0	00000001	00000000			
	2014 08 03	14:15:00	43	62.910380	8.211343		3D	50	1.7	6	0	7	1	28	624	01000010	0	00000001	00000000			
	2014 08 03	14:45:00	30	62.910338	8.211072		3D	52	1.9	5	0	17	11	30	626	01000010	0	00000001	00000000			
	2014 08 03	15:15:00	43	62.910445	8.211095		3D	48	1.4	6	0	30	15	29	624	01000010	0	00000001	00000000			
	2014 08 03	15:45:00	30	62.910413	8.211192		3D	64	1.3	6	0	19	0	28	625	01000010	0	00000001	00000000			
	2014 08 03	16:15:00	30	62.910338	8.210898		3D	44	1.3	6	0	21	12	27	625	01000010	0	00000001	00000000			
	2014 08 03	16:45:00	30	62.910250	8.210663		3D	45	1.3	6	0	18	8	25	624	01000010	0	00000001	00000000			
	2014 08 03	17:15:00	43	62.910218	8.210742		3D	48	2.9	5	0	7	0	25	623	01000010	0	00000001	00000000			
	2014 08 03	17:45:00	30	62.910327	8.210988		3D	49	2.5	4	0	17	8	24	624	01000010	0	00000001	00000000			
	2014 08 03	18:15:00	30	62.910505	8.211102		3D	41	2.4	4	0	18	12	22	624	01000010	0	00000001	00000000			
	2014 08 03	18:45:00	39	62.909940	8.210415		3D	43	1.0	7	0	14	15	22	622	01000010	0	00000001	00000000			
	2014 08 03	19:15:00	30	62.909962	8.210252		3D	43	1.2	6	0	15	8	21	623	01000010	0	00000001	00000000			
	2014 08 03	19:45:00	30	62.910328	8.212492		3D	60	1.3	5	0	3	2	21	622	01000010	0	00000001	00000000			
	2014 08 03	20:15:00	43	62.909860	8.212405		3D	59	2.7	6	0	12	1	21	620	01000010	0	00000001	00000000			
	2014 08 03	20:45:00	30	62.910392	8.211163		3D	47	2.6	5	0	9	5	19	622	01000010	0	00000001	00000000			
	2014 08 03	21:15:00	30	62.910078	8.212095		3D	40	2.4	5	0	6	2	20	622	01000010	0	00000001	00000000			
	2014 08 03	21:45:00	30	62.909835	8.213447		3D	93	2.3	4	0	11	2	20	621	01000010	0	00000001	00000000			
	2014 08 03	22:15:00	43	62.909342	8.213875		3D	118	3.0	4	0	7	4	20	620	01000010	0	00000001	00000000			
	2014 08 03	22:45:00	43	62.909672	8.213572		3D	77	7.0	5	0	0	0	21	621	01000010	0	00000001	00000000			
	2014 08 03	23:15:00	32	62.909732	8.213170		3D	109	2.5	5	0	2	2	21	622	01000010	0	00000001	00000000			
	2014 08 03	23:45:00	30	62.909642	8.213273		3D	79	1.5	6	0	0	1	21	622	01000010	0	00000001	00000000			
	2014 08 04	00:15:00	30	62.909650	8.213673		3D	71	2.0	5	0	0	0	20	622	01000010	0	00000001	00000000			
	2014 08 04	00:45:00	30	62.909640	8.213707		3D	77	2.5	4	0	15	2	21	622	01000010	0	00000001	00000000			
	2014 08 04	01:15:00	43	62.909647	8.213355		3D	74	1.0	8	0	0	0	19	620	01000010	0	00000001	00000000			
	2014 08 04	01:45:00	30	62.909732	8.213622		3D	81	1.1	8	0	17	5	20	621	01000010	0	00000001	00000000			
	2014 08 04	02:15:00	43	62.909833	8.213592		3D	18	2.4	4	0	3	2	19	621	01000010	0	00000001	00000000			
	2014 08 04	02:45:00	30	62.909755	8.213505		3D	76	1.4	5	0	1	0	20	621	01000010	0	00000001	00000000			
	2014 08 04	03:15:00	30	62.909938	8.213473		3D	105	2.2	4	0	0	0	20	622	01000010	0	00000001	00000000			
	2014 08 04	03:45:00	43	62.909730	8.213568		3D	115	2.3	4	0	6	2	20	620	01000010	0	00000001	00000000			
	2014 08 04	04:15:00	30	62.910068	8.211353		3D	50	3.4	4	0	12	7	17	621	01000010	0	00000001	00000000			
	2014 08 04	04:45:00	43	62.910258	8.212250		3D	51	2.4	6	0	14	1	17	618	01000010	0	00000001	00000000			
	2014 08 04	05:15:00	30	62.909637	8.210095		3D	34	3.0	4	0	16	6	18	621	01000010	0	00000001	00000000			
	2014 08 04	05:45:00	43	62.910252	8.211377		3D	46	1.6	6	0	12	10	19	619	01000010	0	00000001	00000000			
	2014 08 04	06:15:00	30	62.910483	8.212548		3D	51	3.0	5	0	4	3	23	623	01000010	0	00000001	00000000			
	2014 08 04	06:45:00	30	62.910483	8.212518		3D	55	2.5	5	0	6	3	25	624	01000010	0	00000001	00000000			
	2014 08 04	07:15:00	36	62.909772	8.210930		3D	49	1.1	7	0	22	10	26	624	01000010	0	00000001	00000000			
	2014 08 04	07:45:00	30	62.909725	8.211343		3D	54	1.1	6	0	20	13	23	624	01000010	0	00000001	00000000			
	2014 08 04	08:15:00	30	62.909707	8.211573		3D	49	1.5	4	0	0	0	24	624	01000010	0	00000001	00000000			
	2014 08 04	08:45:00	43	62.909677	8.211518		3D	53	1.4	7	0	1	0	25	623	01000010	0	00000001	00000000			
	2014 08 04	09:15:00	30	62.910188	8.210987		3D	56	1.4	7	0	18	7	24	624	01000010	0	00000001	00000000			
	2014 08 04	09:45:00	30	62.909722	8.211542		3D	56	1.2	6	0	5	0	25	624	01000010	0	00000001	00000000			
	2014 08 04	10:15:00	42	62.909728	8.211430		3D	49	1.2	7	0	1	1	28	623	01000010	0	00000001	00000000			
	2014 08 04	10:45:00	30	62.909983	8.211725		3D	50	2.0	6	0	16	10	26	624	01000010	0	00000001	00000000			
	2014 08 04	11:15:00	30	62.910153	8.212167		3D	57	2.2	5	0	6	2	27	625	01000010	0	00000001	00000000			
	2014 08 04	11:45:00	43	62.910502	8.212242		3D	36	2.8	6	0	0	1	27	624	01000010	0	00000001	00000000			
	2014 08 04	12:15:00	30	62.909798	8.211478		3D	41	1.4	6	0	18	8	23	624	01000010	0	00000001	00000000			
	2014 08 04	12:45:00	30	62.909722	8.210157		3D	47	1.5	5	0	20	13	22	623	01000010	0	00000001	00000000			
	2014 08 04	13:15:00	41	62.910072	8.210312		3D	41	1.2	6	0	22	14	22	621	01000010	0	00000001	00000000			
	2014 08 04	13:45:00	30	62.910475	8.211203		3D	63	1.1	5	0	16	7	21	623	01000010	0	00000001	00000000			
	2014 08 04	14:15:00	42	62.910507	8.211253		3D	61	3.2	5	0	0	1	21	621	01000010	0	00000001	00000000			
	2014 08 04	14:45:00	30	62.910393	8.211082		3D	39	1.7	4	0	19	11	21	623	01000010	0	00000001	00000000			
	2014 08 04	15:15:00	43	62.910185	8.210920		3D	50	2.4	6	0	25	15	20	620	01000010	0	00000001	00000000			
	2014 08 04	15:45:00	30	62.909568	8.210575		3D	35	1.8	6	0	16	14	20	621	01000010	0	00000001	00000000			
	2014 08 04	16:15:00	30	62.909963	8.210237		3D	39	1.1	6	0	9	8	19	621	01000010	0	00000001	00000000			
	2014 08 04	16:45:00	30	62.909828	8.210252		3D	45	1.1	5	0	20	14	18	621	01000010	0	00000001	00000000			
	2014 08 04	17:15:00	42	62.910342	8.210918		3D	51	2.1	6	0	0	0	18	619	01000010	0	00000001	00000000			
	2014 08 04	17:45:00	30	62.909862	8.210667		3D	34	4.1	5	0	17	9	18	620	01000010	0	00000001	00000000			
	2014 08 04	18:15:00	30	62.910412	8.211228		3D	53	2.2	5	0	20	13	17	620	01000010	0	00000001	00000000			
	2014 08 04	18:45:00	30	62.909747	8.211025		3D	46	2.1	4	0	15	8	17	620	01000010	0	00000001	00000000			
	2014 08 04	19:15:00	30	62.909928	8.211110		3D	44	3.3	4	0	22	14	16	619	01000010	0	00000001	00000000			
	2014 08 04	19:45:00	30	62.910158	8.211713		3D	81	4.4	4	0	0	0	16	619	01000010	0	00000001	00000000			
	2014 08 04	20:15:00	43	62.910285	8.211400		3D	81	2.5	4	0	9	2	16	617	01000010	0	00000001	00000000			
	2014 08 04	20:45:00	43	62.909803	8.210162		3D	22	3.5	5	0	27	20	16	617	01000010	0	00000001	00000000			
	2014 08 04	21:15:00	30	62.909867	8.211538		3D	45	1.9	6	0	0	1	16	618	01000010	0	00000001	00000000			
	2014 08 04	21:45:00	30	62.909980	8.211488		3D	45	1.5	5	0	0	0	16	619	01000010	0	00000001	00000000			
	2014 08 04	22:15:00	30	62.910057	8.211487		3D	48	1.5	5	0	1	2	17	619	01000010	0	00000001	00000000			
	2014 08 04	22:45:00	43	62.909972	8.211472		3D	49	1.6	7	0	3	1	16	617	01000010	0	00000001	00000000			
	2014 08 04	23:15:00	30	62.910023	8.211497		3D	49	1.6	6	0	0	0	19	620	01000010	0	00000001	00000000			
	2014 08 04	23:45:00	30	62.909732	8.213283		3D	73	1.6	6	0	1	3	18	621	01000010	0	00000001	00000000			
	2014 08 05	00:15:00	30	62.909785	8.213183		3D	70	2.0	5	0	6	2	17	620	01000010	0	00000001	00000000			
	2014 08 05	00:45:00	42	62.909792	8.213312		3D	58	1.7	6	0	2	2	17	617	01000010	0	00000001	00000000			
	2014 08 05	01:15:00	30	62.909853	8.213068		3D	93	2.4	5	0	3	2	17	619	01000010	0	00000001	00000000			
	2014 08 05	01:45:00	30	62.909742	8.210298		3D	41	2.9	5	0	20	12	16	619	01000010	0	00000001	00000000			
	2014 08 05	02:15:00	38	62.909888	8.211767		3D	51	1.1	8	0	22	11	15	617	01000010	0	00000001	00000000			
	2014 08 05	02:45:00	30	62.910113	8.210537		3D	41	1.3	6	0	11	7	15	618	01000010	0	00000001	00000000			
	2014 08 05	03:15:00	30	62.909748	8.211287		3D	40	2.3	5	0	1	0	15	618	01000010	0	00000001	00000000			
	2014 08 05	03:45:00	30	62.909867	8.211005		3D	2	4.3	4	0	0	1	19	620	01000010	0	00000001	00000000			
	2014 08 05	04:15:00	30	62.909987	8.210815		3D	26	3.3	4	0	1	3	19	621	01000010	0	00000001	00000000			
	2014 08 05	04:45:00	43	62.909843	8.211392		3D	65	1.1	6	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 08 05	05:15:00	30	62.909793	8.211250		3D	54	2.7	4	0	1	0	22	622	01000010	0	00000001	00000000			
	2014 08 05	05:45:00	42	62.909873	8.210297		3D	37	1.2	7	0	22	16	17	618	01000010	0	00000001	00000000			
	2014 08 05	06:15:00	30	62.909933	8.211358		3D	47	1.1	7	0	6	10	18	620	01000010	0	00000001	00000000			
	2014 08 05	06:45:00	30	62.909873	8.211407		3D	16	0.9	7	0	0	1	20	621	01000010	0	00000001	00000000			
	2014 08 05	07:15:00	30	62.909942	8.211413		3D	47	1.2	5	0	0	0	24	623	01000010	0	00000001	00000000			
	2014 08 05	07:45:00	42	62.909973	8.211388		3D	50	1.3	6	0	1	0	26	622	01000010	0	00000001	00000000			
	2014 08 05	08:15:00	30	62.910290	8.210733		3D	67	3.9	5	0	18	15	20	623	01000010	0	00000001	00000000			
	2014 08 05	08:45:00	37	62.909842	8.211147		3D	48	1.7	7	0	22	14	19	620	01000010	0	00000001	00000000			
	2014 08 05	09:15:00	30	62.910472	8.211177		3D	58	1.4	7	0	17	12	20	621	01000010	0	00000001	00000000			
	2014 08 05	09:45:00	30	62.910412	8.211182		3D	51	1.2	6	0	0	0	23	623	01000010	0	00000001	00000000			
	2014 08 05	10:15:00	30	62.910373	8.211197		3D	47	2.0	4	0	5	3	26	624	01000010	0	00000001	00000000			
	2014 08 05	10:45:00	43	62.910427	8.211128		3D	45	2.0	5	0	25	12	24	622	01000010	0	00000001	00000000			
	2014 08 05	11:15:00	30	62.909678	8.211275		3D	42	4.1	4	0	1	4	23	624	01000010	0	00000001	00000000			
	2014 08 05	11:45:00	43	62.910240	8.213092		3D	47	2.7	4	0	16	6	24	622	01000010	0	00000001	00000000			
	2014 08 05	12:15:00	41	62.909590	8.210632		3D	36	1.3	7	0	26	13	23	621	01000010	0	00000001	00000000			
	2014 08 05	12:45:00	30	62.909895	8.211930		3D	61	1.4	6	0	14	8	21	623	01000010	0	00000001	00000000			
	2014 08 05	13:15:00	30	62.909757	8.212005		3D	30	1.7	4	0	0	0	23	623	01000010	0	00000001	00000000			
	2014 08 05	13:45:00	30	62.909945	8.211865		3D	86	2.1	4	0	0	0	23	624	01000010	0	00000001	00000000			
	2014 08 05	14:15:00	73	62.910087	8.211507		3D	73	3.1	5	0	46	25	21	619	01000010	0	00000001	00000000			
	2014 08 05	14:45:00	30	62.910240	8.211928		3D	70	4.8	4	0	16	9	21	622	01000010	0	00000001	00000000			
	2014 08 05	15:15:00	42	62.909945	8.211628		3D	48	1.4	6	0	24	14	20	620	01000010	0	00000001	00000000			
	2014 08 05	15:45:00	30	62.910105	8.211525		3D	45	1.3	6	0	18	14	20	622	01000010	0	00000001	00000000			
	2014 08 05	16:15:00	30	62.909938	8.211637		3D	46	1.2	6	0	0	2	19	621	01000010	0	00000001	00000000			
	2014 08 05	16:45:00	30	62.909998	8.211647		3D	53	1.2	6	0	0	0	20	621	01000010	0	00000001	00000000			
	2014 08 05	17:15:00	62	62.909865	8.211975		2D	0	3.8	3	0	33	27	21	619	10000010	0	00000001	00000000			
	2014 08 05	17:45:00	62	62.909655	8.210835		2D	0	7.1	3	0	43	25	19	618	10000010	0	00000001	00000000			
	2014 08 05	18:15:00	43	62.910333	8.210933		3D	42	2.0	6	0	32	21	17	618	01000010	0	00000001	00000000			
	2014 08 05	18:45:00	30	62.910040	8.211520		3D	50	1.7	5	0	12	8	17	619	01000010	0	00000001	00000000			
	2014 08 05	19:15:00	30	62.909718	8.211343		3D	51	1.7	5	0	16	10	17	620	01000010	0	00000001	00000000			
	2014 08 05	19:45:00	43	62.910275	8.211958		3D	55	1.9	7	0	16	6	17	618	01000010	0	00000001	00000000			
	2014 08 05	20:15:00	30	62.909958	8.212665		3D	57	1.6	5	0	12	9	17	619	01000010	0	00000001	00000000			
	2014 08 05	20:45:00	30	62.909548	8.210337		3D	41	1.4	5	0	21	14	17	619	01000010	0	00000001	00000000			
