	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 06 07	03:15:00	30	62.909602	8.211665		3D	76	3.0	4	0	2	0	15	618	01000010	0	00000001	00000000			
	2014 06 07	03:45:00	61	62.909248	8.211362		3D	62	1.9	5	0	45	40	15	615	01000010	0	00000001	00000000			
	2014 06 07	04:15:00	42	62.909328	8.211643		3D	57	3.2	4	0	6	0	16	617	01000010	0	00000001	00000000			
	2014 06 07	04:45:00	30	62.909130	8.211265		3D	93	1.9	4	0	1	0	18	619	01000010	0	00000001	00000000			
	2014 06 07	05:15:00	30	62.909192	8.211430		3D	60	2.6	4	0	0	0	20	620	01000010	0	00000001	00000000			
	2014 06 07	05:45:00	42	62.909158	8.211235		3D	58	2.1	5	0	0	2	20	619	01000010	0	00000001	00000000			
	2014 06 07	06:15:00	42	62.909233	8.211318		3D	48	2.3	5	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 06 07	06:45:00	42	62.909370	8.211285		3D	80	4.2	4	0	0	1	24	620	01000010	0	00000001	00000000			
	2014 06 07	07:15:00	30	62.909283	8.211365		3D	71	11.0	4	0	14	16	24	622	01000010	0	00000001	00000000			
	2014 06 07	07:45:00	42	62.909162	8.211400		3D	57	1.6	8	0	0	3	22	620	01000010	0	00000001	00000000			
	2014 06 07	08:15:00	30	62.909130	8.211420		3D	49	1.7	8	0	0	0	25	622	01000010	0	00000001	00000000			
	2014 06 07	08:45:00	30	62.909130	8.211318		3D	55	2.3	6	0	2	0	24	622	01000010	0	00000001	00000000			
	2014 06 07	09:15:00	54	62.908953	8.211618		3D	60	2.8	5	0	24	28	20	618	01000010	0	00000001	00000000			
	2014 06 07	09:45:00	66	62.908188	8.209765		3D	52	1.7	4	0	44	32	20	617	01000010	0	00000001	00000000			
	2014 06 07	10:15:00	30	62.908255	8.209677		3D	30	1.4	4	0	1	0	23	621	01000010	0	00000001	00000000			
	2014 06 07	10:45:00	40	62.908380	8.209660		3D	86	2.2	5	0	11	8	25	621	01000010	0	00000001	00000000			
	2014 06 07	11:15:00	30	62.908313	8.209693		3D	66	1.2	5	0	0	1	24	621	01000010	0	00000001	00000000			
	2014 06 07	11:45:00	42	62.908267	8.209752		3D	45	1.3	5	0	0	0	26	621	01000010	0	00000001	00000000			
	2014 06 07	12:15:00	30	62.908375	8.209602		3D	67	4.6	4	0	0	0	25	621	01000010	0	00000001	00000000			
	2014 06 07	12:45:00	42	62.908303	8.209737		3D	53	2.3	5	0	3	5	25	621	01000010	0	00000001	00000000			
	2014 06 07	13:15:00	30	62.908128	8.209668		3D	59	1.5	5	0	18	21	21	621	01000010	0	00000001	00000000			
	2014 06 07	13:45:00	30	62.908098	8.209930		3D	59	1.7	4	0	0	0	24	621	01000010	0	00000001	00000000			
	2014 06 07	14:15:00	42	62.908105	8.209770		3D	55	1.4	6	0	1	0	26	621	01000010	0	00000001	00000000			
	2014 06 07	14:45:00	30	62.908092	8.209890		3D	67	2.0	5	0	3	2	25	622	01000010	0	00000001	00000000			
	2014 06 07	15:15:00	30	62.907765	8.209772		3D	56	3.8	4	0	22	19	24	621	01000010	0	00000001	00000000			
	2014 06 07	15:45:00	42	62.907955	8.209808		3D	51	2.9	5	0	5	3	23	619	01000010	0	00000001	00000000			
	2014 06 07	16:15:00	30	62.907968	8.209808		3D	48	1.5	5	0	0	0	24	621	01000010	0	00000001	00000000			
	2014 06 07	16:45:00	30	62.907925	8.209542		3D	67	1.2	5	0	1	1	24	621	01000010	0	00000001	00000000			
	2014 06 07	17:15:00	42	62.907925	8.209898		3D	68	1.3	5	0	28	22	22	619	01000010	0	00000001	00000000			
	2014 06 07	17:45:00	30	62.908122	8.210120		3D	72	1.6	4	0	8	16	21	620	01000010	0	00000001	00000000			
	2014 06 07	18:15:00	42	62.908058	8.210027		3D	74	3.0	5	0	0	0	23	619	01000010	0	00000001	00000000			
	2014 06 07	18:45:00	30	62.907928	8.209897		3D	49	1.7	4	0	0	1	24	621	01000010	0	00000001	00000000			
	2014 06 07	19:15:00	41	62.908290	8.210367		3D	51	3.4	5	0	27	22	21	619	01000010	0	00000001	00000000			
	2014 06 07	19:45:00	30	62.908300	8.210443		3D	48	1.6	5	0	10	16	18	619	01000010	0	00000001	00000000			
	2014 06 07	20:15:00	30	62.908380	8.210542		3D	56	1.3	5	0	12	7	18	619	01000010	0	00000001	00000000			
	2014 06 07	20:45:00	30	62.909878	8.213632		3D	32	3.9	4	0	11	9	16	619	01000010	0	00000001	00000000			
	2014 06 07	21:15:00	42	62.909558	8.212480		3D	67	1.9	6	0	1	0	17	617	01000010	0	00000001	00000000			
	2014 06 07	21:45:00	30	62.908683	8.210987		3D	69	1.7	6	0	9	4	15	618	01000010	0	00000001	00000000			
	2014 06 07	22:15:00	30	62.908815	8.211075		3D	66	1.3	6	0	0	0	15	618	01000010	0	00000001	00000000			
	2014 06 07	22:45:00	30	62.908745	8.211097		3D	64	1.2	6	0	1	0	17	618	01000010	0	00000001	00000000			
	2014 06 07	23:15:00	30	62.908467	8.210338		3D	54	1.3	5	0	3	0	19	619	01000010	0	00000001	00000000			
	2014 06 07	23:45:00	40	62.908357	8.210338		3D	71	2.6	5	0	16	10	16	617	01000010	0	00000001	00000000			
	2014 06 08	00:15:00	30	62.908395	8.210145		3D	44	4.3	4	0	0	0	15	618	01000010	0	00000001	00000000			
	2014 06 08	00:45:00	30	62.908363	8.210332		3D	72	8.7	4	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 06 08	01:15:00	30	62.908595	8.210117		3D	83	7.7	4	0	3	1	17	619	01000010	0	00000001	00000000			
	2014 06 08	01:45:00	42	62.908527	8.210532		3D	55	1.3	6	0	1	1	18	617	01000010	0	00000001	00000000			
	2014 06 08	02:15:00	30	62.908240	8.209702		3D	63	1.6	5	0	18	13	18	619	01000010	0	00000001	00000000			
	2014 06 08	02:45:00	30	62.908383	8.209060		3D	53	1.5	4	0	9	14	16	618	01000010	0	00000001	00000000			
	2014 06 08	03:15:00	42	62.908405	8.210060		3D	62	3.2	4	0	19	19	15	616	01000010	0	00000001	00000000			
	2014 06 08	03:45:00	42	62.908467	8.210647		3D	47	2.9	5	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 06 08	04:15:00	30	62.908452	8.210492		3D	57	2.2	4	0	3	2	19	619	01000010	0	00000001	00000000			
	2014 06 08	04:45:00	42	62.908528	8.210573		3D	64	1.0	8	0	0	0	20	618	01000010	0	00000001	00000000			
	2014 06 08	05:15:00	30	62.908570	8.210495		3D	68	1.2	7	0	1	0	21	620	01000010	0	00000001	00000000			
