	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 25	08:15:00	87	62.988492	8.229780		2D	0	5.3	3	0	39	30	11	609	10000010	0	00000001	00000000			
	2013 06 25	08:45:00	85	62.988937	8.230053		3D	243	2.8	5	0	45	27	11	608	01000010	0	00000001	00000000			
	2013 06 25	09:15:00	38	62.989047	8.230102		3D	246	2.4	4	0	19	13	10	610	01000010	0	00000001	00000000			
	2013 06 25	09:45:00	30	62.989327	8.229782		3D	214	2.1	4	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 25	10:15:00	60	62.989313	8.230042		3D	243	0.8	8	0	12	7	11	609	01000010	0	00000001	00000000			
	2013 06 25	10:45:00	30	62.989352	8.230092		3D	282	0.8	8	0	2	0	13	612	01000010	0	00000001	00000000			
	2013 06 25	11:15:00	30	62.989135	8.229915		3D	253	1.2	6	0	9	8	10	611	01000010	0	00000001	00000000			
	2013 06 25	11:45:00	62	62.989198	8.229623		3D	246	1.3	4	0	33	20	11	609	01000010	0	00000001	00000000			
	2013 06 25	12:15:00	69	62.989685	8.231293		3D	251	2.1	4	0	44	38	11	609	01000010	0	00000001	00000000			
	2013 06 25	12:45:00	30	62.989685	8.231152		3D	243	4.2	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 25	13:15:00	30	62.989495	8.231212		3D	230	2.7	4	0	1	0	13	613	01000010	0	00000001	00000000			
	2013 06 25	13:45:00	72	62.989452	8.231502		3D	242	4.3	4	0	51	52	13	610	01000010	0	00000001	00000000			
	2013 06 25	14:15:00	30	62.988922	8.230198		3D	231	2.4	4	0	19	11	12	612	01000010	0	00000001	00000000			
	2013 06 25	14:45:00	70	62.988920	8.231088		3D	234	1.8	4	0	36	28	12	609	01000010	0	00000001	00000000			
	2013 06 25	15:15:00	66	62.989348	8.231397		3D	231	1.8	7	0	43	34	11	609	01000010	0	00000001	00000000			
	2013 06 25	15:45:00	30	62.989440	8.231778		3D	229	1.4	6	0	22	15	11	611	01000010	0	00000001	00000000			
	2013 06 25	16:15:00	30	62.989467	8.231515		3D	234	2.4	4	0	18	15	11	611	01000010	0	00000001	00000000			
	2013 06 25	16:45:00	59	62.989642	8.231297		3D	262	1.2	5	0	31	29	11	609	01000010	0	00000001	00000000			
	2013 06 25	17:15:00	42	62.989822	8.230370		3D	230	1.1	6	0	31	28	12	610	01000010	0	00000001	00000000			
	2013 06 25	17:45:00	30	62.989630	8.231095		3D	240	2.0	5	0	1	0	12	612	01000010	0	00000001	00000000			
	2013 06 25	18:15:00	30	62.989590	8.228875		3D	240	2.2	5	0	17	13	11	612	01000010	0	00000001	00000000			
	2013 06 25	18:45:00	64	62.989658	8.228405		3D	214	2.7	4	0	39	32	11	609	01000010	0	00000001	00000000			
	2013 06 25	19:15:00	42	62.986650	8.224763		3D	174	2.7	6	0	0	0	11	609	01000010	0	00000001	00000000			
	2013 06 25	19:45:00	30	62.986775	8.224833		3D	153	2.6	6	0	9	13	11	611	01000010	0	00000001	00000000			
	2013 06 25	20:15:00	30	62.986813	8.224675		3D	135	3.2	6	0	12	7	12	612	01000010	0	00000001	00000000			
	2013 06 25	20:45:00	30	62.986835	8.224360		3D	140	3.9	6	0	11	8	11	612	01000010	0	00000001	00000000			
	2013 06 25	21:15:00	30	62.986223	8.219840		3D	37	6.1	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 25	21:45:00	41	62.985695	8.223007		3D	120	1.6	6	0	0	2	12	611	01000010	0	00000001	00000000			
	2013 06 25	22:15:00	42	62.987195	8.224062		3D	176	2.6	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 25	22:45:00	30	62.987000	8.224102		3D	200	3.7	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 25	23:15:00	30	62.987093	8.224203		3D	182	4.9	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 25	23:45:00	42	62.987398	8.224598		3D	123	4.4	4	0	1	1	11	611	01000010	0	00000001	00000000			
	2013 06 26	00:15:00	30	62.987908	8.224032		3D	87	3.7	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 26	00:45:00	30	62.987672	8.224567		3D	201	3.1	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 26	01:15:00	30	62.987175	8.223587		3D	167	5.7	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 26	01:45:00	42	62.987157	8.223923		3D	175	1.4	7	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 26	02:15:00	30	62.987948	8.224073		3D	228	1.9	6	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 26	02:45:00	30	62.987762	8.223833		3D	160	2.1	5	0	1	0	12	612	01000010	0	00000001	00000000			
	2013 06 26	03:15:00	30	62.987723	8.224208		3D	215	5.6	4	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 26	03:45:00	42	62.988470	8.225648		3D	188	3.6	4	0	17	15	13	612	01000010	0	00000001	00000000			
	2013 06 26	04:15:00	66	62.988067	8.214242		3D	279	2.5	5	0	34	20	10	609	01000010	0	00000001	00000000			
	2013 06 26	04:45:00	30	62.990913	8.208233		3D	337	2.9	5	0	15	11	10	611	01000010	0	00000001	00000000			
	2013 06 26	05:15:00	30	62.990188	8.205528		3D	361	3.1	4	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 26	05:45:00	42	62.990213	8.205047		3D	326	3.7	5	0	2	0	10	610	01000010	0	00000001	00000000			
	2013 06 26	06:15:00	30	62.990158	8.205088		3D	320	2.5	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 26	06:45:00	69	62.989678	8.204290		2D	0	10.1	3	0	42	35	12	609	10000010	0	00000001	00000000			
	2013 06 26	07:15:00	43	62.989453	8.204717		3D	315	1.8	7	0	20	18	12	610	01000010	0	00000001	00000000			
	2013 06 26	07:45:00	30	62.989832	8.205997		3D	327	1.5	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 26	08:15:00	30	62.989610	8.204568		3D	321	1.2	7	0	14	7	14	613	01000010	0	00000001	00000000			
	2013 06 26	08:45:00	39	62.990077	8.205192		3D	327	1.3	6	0	14	16	14	612	01000010	0	00000001	00000000			
	2013 06 26	09:15:00	30	62.990200	8.204963		3D	327	1.8	5	0	0	2	18	615	01000010	0	00000001	00000000			
	2013 06 26	09:45:00	30	62.990215	8.204923		3D	324	1.4	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 26	10:15:00	43	62.989508	8.203678		3D	321	1.6	6	0	24	13	16	612	01000010	0	00000001	00000000			
	2013 06 26	10:45:00	30	62.988643	8.204488		3D	341	1.6	6	0	18	13	16	614	01000010	0	00000001	00000000			
	2013 06 26	11:15:00	60	62.989082	8.203318		3D	322	4.4	4	0	39	30	16	611	01000010	0	00000001	00000000			
	2013 06 26	11:45:00	30	62.989488	8.203337		3D	328	3.6	4	0	21	12	18	615	01000010	0	00000001	00000000			
	2013 06 26	12:15:00	62	62.990065	8.201138		3D	318	1.4	6	0	28	20	18	612	01000010	0	00000001	00000000			
	2013 06 26	12:45:00	30	62.990287	8.201005		3D	336	1.6	6	0	6	14	17	615	01000010	0	00000001	00000000			
	2013 06 26	13:15:00	41	62.990108	8.205870		3D	336	1.7	5	0	15	6	17	613	01000010	0	00000001	00000000			
	2013 06 26	13:45:00	30	62.989852	8.205910		3D	318	3.9	4	0	6	13	19	616	01000010	0	00000001	00000000			
	2013 06 26	14:15:00	30	62.989890	8.205900		3D	325	2.3	4	0	0	0	17	615	01000010	0	00000001	00000000			
	2013 06 26	14:45:00	38	62.988963	8.203243		3D	316	1.2	6	0	26	20	17	613	01000010	0	00000001	00000000			
	2013 06 26	15:15:00	30	62.987972	8.202963		3D	310	2.3	5	0	17	8	14	613	01000010	0	00000001	00000000			
	2013 06 26	15:45:00	63	62.988222	8.206370		2D	0	4.8	3	0	28	31	16	611	10000010	0	00000001	00000000			
	2013 06 26	16:15:00	64	62.987818	8.208500		2D	0	2.8	3	0	37	32	14	610	10000010	0	00000001	00000000			
	2013 06 26	16:45:00	64	62.987650	8.210372		2D	0	2.6	3	0	34	26	14	610	10000010	0	00000001	00000000			
	2013 06 26	17:15:00		Time Out								39	38	13	609	00001000	0	00000001	00000000			
	2013 06 26	17:45:00	60	62.987683	8.210022		3D	318	4.6	4	0	44	35	14	610	01000010	0	00000001	00000000			
	2013 06 26	18:15:00	30	62.987530	8.210210		3D	314	9.0	4	0	21	21	13	613	01000010	0	00000001	00000000			
	2013 06 26	18:45:00	42	62.987578	8.211775		3D	299	2.4	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 26	19:15:00	30	62.987835	8.213407		3D	285	1.8	5	0	6	11	13	612	01000010	0	00000001	00000000			
	2013 06 26	19:45:00	30	62.988035	8.215047		3D	270	1.7	5	0	20	16	13	612	01000010	0	00000001	00000000			
	2013 06 26	20:15:00	30	62.988067	8.215875		3D	261	3.1	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 26	20:45:00	30	62.988165	8.216410		3D	264	3.4	4	0	1	0	12	612	01000010	0	00000001	00000000			
	2013 06 26	21:15:00	42	62.987917	8.216178		3D	274	1.3	6	0	2	2	13	611	01000010	0	00000001	00000000			
	2013 06 26	21:45:00	30	62.988117	8.216440		3D	254	1.3	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 26	22:15:00	30	62.988898	8.217697		3D	185	9.2	4	0	0	1	12	612	01000010	0	00000001	00000000			
	2013 06 26	22:45:00	42	62.988130	8.216538		3D	267	1.6	6	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 26	23:15:00	30	62.987950	8.216265		3D	286	1.7	6	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 06 26	23:45:00	30	62.988018	8.216470		3D	287	2.3	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 27	00:15:00	30	62.987992	8.216392		3D	217	2.4	4	0	2	0	12	613	01000010	0	00000001	00000000			
	2013 06 27	00:45:00	30	62.988133	8.216435		3D	251	3.9	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 27	01:15:00	42	62.988137	8.216455		3D	253	1.5	6	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 27	01:45:00	30	62.988353	8.216788		3D	254	1.5	5	0	6	4	14	613	01000010	0	00000001	00000000			
	2013 06 27	02:15:00	30	62.987972	8.216648		3D	255	4.9	4	0	19	17	11	613	01000010	0	00000001	00000000			
	2013 06 27	02:45:00	43	62.987913	8.218198		3D	234	1.9	6	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 27	03:15:00	30	62.988043	8.217833		3D	232	2.3	5	0	3	0	11	611	01000010	0	00000001	00000000			
	2013 06 27	03:45:00	30	62.987952	8.217455		3D	247	2.2	5	0	15	17	15	613	01000010	0	00000001	00000000			
	2013 06 27	04:15:00	30	62.987367	8.214988		3D	257	2.6	4	0	12	21	13	613	01000010	0	00000001	00000000			
	2013 06 27	04:45:00	30	62.987178	8.213495		3D	267	3.3	4	0	14	13	12	612	01000010	0	00000001	00000000			
	2013 06 27	05:15:00	42	62.986762	8.213062		3D	310	6.3	4	0	16	17	12	611	01000010	0	00000001	00000000			
	2013 06 27	05:45:00	42	62.986320	8.213315		3D	313	5.4	4	0	21	16	13	611	01000010	0	00000001	00000000			
	2013 06 27	06:15:00	42	62.986338	8.210895		3D	315	4.1	4	0	30	27	12	611	01000010	0	00000001	00000000			
	2013 06 27	06:45:00	30	62.987492	8.211697		3D	363	6.5	4	0	19	22	12	612	01000010	0	00000001	00000000			
	2013 06 27	07:15:00	43	62.987907	8.219117		3D	249	1.3	8	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 27	07:45:00	30	62.987837	8.219595		3D	268	2.5	6	0	2	0	13	612	01000010	0	00000001	00000000			
	2013 06 27	08:15:00	30	62.987950	8.219123		3D	257	1.6	7	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 06 27	08:45:00	30	62.987720	8.219248		3D	196	3.2	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 27	09:15:00	30	62.985183	8.223220		3D	144	4.4	4	0	5	1	14	614	01000010	0	00000001	00000000			
	2013 06 27	09:45:00	63	62.985148	8.223495		3D	162	3.5	4	0	23	6	15	611	01000010	0	00000001	00000000			
	2013 06 27	10:15:00	58	62.985208	8.223035		3D	134	1.5	5	0	1	1	16	611	01000010	0	00000001	00000000			
	2013 06 27	10:45:00	30	62.985373	8.223178		3D	174	2.0	4	0	13	5	18	615	01000010	0	00000001	00000000			
	2013 06 27	11:15:00	67	62.983833	8.220355		3D	178	3.1	4	0	46	33	17	611	01000010	0	00000001	00000000			
	2013 06 27	11:45:00	79	62.982955	8.218727		2D	0	4.0	3	0	52	41	19	612	10000010	0	00000001	00000000			
	2013 06 27	12:15:00	62	62.982620	8.217987		3D	193	2.3	4	0	36	26	19	612	01000010	0	00000001	00000000			
	2013 06 27	12:45:00	35	62.981590	8.220855		3D	137	1.9	4	0	16	18	20	615	01000010	0	00000001	00000000			
	2013 06 27	13:15:00	43	62.984780	8.234807		3D	81	2.0	6	0	24	18	23	616	01000010	0	00000001	00000000			
	2013 06 27	13:45:00	30	62.984398	8.235067		3D	82	2.0	6	0	19	15	22	617	01000010	0	00000001	00000000			
	2013 06 27	14:15:00	30	62.984535	8.234975		3D	80	2.2	5	0	15	12	25	618	01000010	0	00000001	00000000			
	2013 06 27	14:45:00	30	62.985032	8.235532		3D	83	2.2	5	0	7	2	24	618	01000010	0	00000001	00000000			
	2013 06 27	15:15:00	30	62.984808	8.235505		3D	117	4.6	4	0	17	21	27	618	01000010	0	00000001	00000000			
	2013 06 27	15:45:00	42	62.984530	8.236673		3D	72	1.8	5	0	23	19	25	617	01000010	0	00000001	00000000			
	2013 06 27	16:15:00	43	62.984358	8.235090		3D	83	1.4	5	0	31	19	25	615	01000010	0	00000001	00000000			
	2013 06 27	16:45:00	41	62.984597	8.235017		3D	89	1.3	5	0	25	18	24	615	01000010	0	00000001	00000000			
	2013 06 27	17:15:00	42	62.984495	8.235138		3D	88	1.6	6	0	4	4	23	614	01000010	0	00000001	00000000			
	2013 06 27	17:45:00	30	62.984915	8.235628		3D	94	2.1	5	0	21	15	23	616	01000010	0	00000001	00000000			
	2013 06 27	18:15:00	30	62.984897	8.236215		3D	88	8.9	4	0	13	13	21	615	01000010	0	00000001	00000000			
	2013 06 27	18:45:00	42	62.984717	8.234938		3D	82	1.4	7	0	17	15	19	613	01000010	0	00000001	00000000			
	2013 06 27	19:15:00	30	62.984633	8.234757		3D	81	1.3	7	0	17	9	18	614	01000010	0	00000001	00000000			
	2013 06 27	19:45:00	30	62.984672	8.234323		3D	82	1.2	7	0	21	18	18	614	01000010	0	00000001	00000000			
	2013 06 27	20:15:00	30	62.985068	8.236032		3D	77	3.5	6	0	20	12	18	613	01000010	0	00000001	00000000			
	2013 06 27	20:45:00	30	62.984993	8.235623		3D	77	5.2	5	0	13	4	17	613	01000010	0	00000001	00000000			
	2013 06 27	21:15:00	30	62.984718	8.234457		3D	84	6.5	4	0	21	19	16	613	01000010	0	00000001	00000000			
	2013 06 27	21:45:00	30	62.984633	8.230978		3D	122	7.7	4	0	1	0	16	613	01000010	0	00000001	00000000			
	2013 06 27	22:15:00	66	62.984040	8.229428		3D	98	1.5	6	0	1	4	15	610	01000010	0	00000001	00000000			
	2013 06 27	22:45:00	30	62.984930	8.235095		3D	93	1.4	6	0	1	1	15	613	01000010	0	00000001	00000000			
	2013 06 27	23:15:00	30	62.984585	8.232230		3D	103	3.5	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 06 27	23:45:00	42	62.984572	8.232263		3D	105	1.5	5	0	11	10	15	611	01000010	0	00000001	00000000			
	2013 06 28	00:15:00	30	62.984550	8.232153		3D	99	1.5	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 28	00:45:00	30	62.984442	8.232043		3D	119	1.5	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 28	01:15:00	42	62.984582	8.232237		3D	106	1.1	7	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 28	01:45:00	30	62.984632	8.232855		3D	97	1.1	6	0	10	6	15	613	01000010	0	00000001	00000000			
	2013 06 28	02:15:00	30	62.984495	8.235308		3D	146	1.5	5	0	11	8	14	613	01000010	0	00000001	00000000			
	2013 06 28	02:45:00	33	62.984867	8.234368		3D	90	2.1	5	0	11	17	13	612	01000010	0	00000001	00000000			
	2013 06 28	03:15:00	30	62.984302	8.232255		3D	83	1.7	5	0	2	2	14	613	01000010	0	00000001	00000000			
	2013 06 28	03:45:00	30	62.984415	8.234762		3D	90	6.7	4	0	22	14	15	613	01000010	0	00000001	00000000			
	2013 06 28	04:15:00	43	62.984445	8.231078		3D	96	1.1	8	0	4	2	15	611	01000010	0	00000001	00000000			
	2013 06 28	04:45:00	30	62.984377	8.231213		3D	109	1.0	8	0	0	1	15	613	01000010	0	00000001	00000000			
	2013 06 28	05:15:00	30	62.984472	8.231020		3D	113	1.4	7	0	2	5	18	615	01000010	0	00000001	00000000			
	2013 06 28	05:45:00	30	62.984410	8.234788		3D	81	1.8	6	0	24	13	17	614	01000010	0	00000001	00000000			
	2013 06 28	06:15:00	30	62.984275	8.235095		3D	63	2.6	5	0	0	0	20	615	01000010	0	00000001	00000000			
	2013 06 28	06:45:00	42	62.984143	8.235182		3D	82	1.0	8	0	2	0	20	614	01000010	0	00000001	00000000			
	2013 06 28	07:15:00	30	62.984358	8.235152		3D	115	1.7	6	0	1	0	21	616	01000010	0	00000001	00000000			
	2013 06 28	07:45:00	30	62.984495	8.234807		3D	79	1.1	7	0	16	7	22	616	01000010	0	00000001	00000000			
	2013 06 28	08:15:00	30	62.984050	8.235175		3D	88	1.2	5	0	8	7	20	615	01000010	0	00000001	00000000			
	2013 06 28	08:45:00	43	62.984292	8.235773		3D	85	2.7	5	0	25	18	20	613	01000010	0	00000001	00000000			
	2013 06 28	09:15:00	38	62.984123	8.234992		3D	94	1.7	5	0	1	0	18	613	01000010	0	00000001	00000000			
	2013 06 28	09:45:00	30	62.984100	8.234900		3D	63	1.2	5	0	0	2	20	615	01000010	0	00000001	00000000			
	2013 06 28	10:15:00	30	62.984462	8.235488		3D	103	1.3	4	0	20	12	18	615	01000010	0	00000001	00000000			
	2013 06 28	10:45:00	30	62.984510	8.235225		3D	82	1.7	4	0	16	16	18	614	01000010	0	00000001	00000000			
	2013 06 28	11:15:00	43	62.984572	8.235075		3D	92	1.2	5	0	1	0	18	613	01000010	0	00000001	00000000			
	2013 06 28	11:45:00	42	62.984552	8.235127		3D	78	1.6	5	0	1	1	20	613	01000010	0	00000001	00000000			
	2013 06 28	12:15:00	30	62.984472	8.234958		3D	78	1.7	5	0	20	14	18	615	01000010	0	00000001	00000000			
	2013 06 28	12:45:00	30	62.984630	8.236050		3D	80	1.6	5	0	10	9	20	615	01000010	0	00000001	00000000			
	2013 06 28	13:15:00	30	62.984083	8.235092		3D	141	6.0	4	0	0	0	21	615	01000010	0	00000001	00000000			
	2013 06 28	13:45:00	30	62.984520	8.235022		3D	99	5.7	4	0	12	0	24	617	01000010	0	00000001	00000000			
	2013 06 28	14:15:00	42	62.984533	8.235078		3D	84	2.0	5	0	30	21	22	615	01000010	0	00000001	00000000			
	2013 06 28	14:45:00	30	62.984213	8.235365		3D	86	2.9	4	0	0	0	22	616	01000010	0	00000001	00000000			
	2013 06 28	15:15:00	53	62.984375	8.235440		3D	111	2.7	4	0	18	6	20	612	01000010	0	00000001	00000000			
	2013 06 28	15:45:00	42	62.984467	8.234537		3D	87	2.3	4	0	24	14	21	613	01000010	0	00000001	00000000			
	2013 06 28	16:15:00	30	62.984523	8.235302		3D	79	1.9	4	0	18	16	18	614	01000010	0	00000001	00000000			
	2013 06 28	16:45:00	42	62.984457	8.235018		3D	74	1.6	5	0	0	0	18	612	01000010	0	00000001	00000000			
	2013 06 28	17:15:00	52	62.985853	8.237868		3D	84	1.5	4	0	29	20	15	610	01000010	0	00000001	00000000			
	2013 06 28	17:45:00	42	62.985862	8.236230		3D	93	2.1	5	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 28	18:15:00	30	62.985958	8.236430		3D	110	2.1	5	0	1	0	14	613	01000010	0	00000001	00000000			
	2013 06 28	18:45:00	62	62.986012	8.236392		3D	84	3.0	4	0	38	31	14	610	01000010	0	00000001	00000000			
	2013 06 28	19:15:00	30	62.985972	8.235165		3D	86	1.9	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 28	19:45:00	30	62.984863	8.227685		3D	107	1.9	4	0	6	9	14	613	01000010	0	00000001	00000000			
	2013 06 28	20:15:00	42	62.985157	8.226705		3D	94	3.0	5	0	10	9	15	611	01000010	0	00000001	00000000			
	2013 06 28	20:45:00	30	62.984657	8.224467		3D	126	10.0	4	0	15	4	14	613	01000010	0	00000001	00000000			
	2013 06 28	21:15:00	30	62.985607	8.237295		3D	163	9.1	4	0	19	15	14	613	01000010	0	00000001	00000000			
	2013 06 28	21:45:00	30	62.985777	8.237090		3D	120	9.3	4	0	2	0	15	613	01000010	0	00000001	00000000			
	2013 06 28	22:15:00	42	62.985975	8.236420		3D	109	2.4	7	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 28	22:45:00	30	62.986010	8.236342		3D	92	3.1	5	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 28	23:15:00	30	62.985900	8.236905		3D	125	4.4	5	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 28	23:45:00	42	62.986140	8.236288		3D	112	1.5	6	0	0	1	12	611	01000010	0	00000001	00000000			
	2013 06 29	00:15:00	30	62.986053	8.236217		3D	80	1.4	6	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 29	00:45:00	30	62.986027	8.236280		3D	76	1.3	6	0	0	1	11	612	01000010	0	00000001	00000000			
	2013 06 29	01:15:00	30	62.986060	8.236497		3D	87	3.0	5	0	0	1	11	611	01000010	0	00000001	00000000			
	2013 06 29	01:45:00	30	62.985863	8.236420		3D	97	3.0	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2013 06 29	02:15:00	43	62.986037	8.236275		3D	97	1.6	6	0	0	1	9	609	01000010	0	00000001	00000000			
	2013 06 29	02:45:00	30	62.985923	8.236375		3D	75	1.9	6	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 29	03:15:00	30	62.986045	8.236290		3D	88	2.2	5	0	2	1	12	612	01000010	0	00000001	00000000			
	2013 06 29	03:45:00	30	62.986180	8.236237		3D	79	2.5	4	0	1	1	14	613	01000010	0	00000001	00000000			
	2013 06 29	04:15:00	30	62.984507	8.229355		3D	98	2.7	4	0	11	9	13	613	01000010	0	00000001	00000000			
	2013 06 29	04:45:00	30	62.982993	8.224305		3D	104	3.6	4	0	9	11	13	613	01000010	0	00000001	00000000			
	2013 06 29	05:15:00	42	62.983248	8.224642		3D	115	8.8	4	0	22	17	14	611	01000010	0	00000001	00000000			
	2013 06 29	05:45:00	74	62.983283	8.225142		3D	122	4.4	4	0	35	32	13	609	01000010	0	00000001	00000000			
	2013 06 29	06:15:00		Time Out								33	17	12	609	00001000	0	00000001	00000000			
	2013 06 29	06:45:00	43	62.983647	8.227068		3D	89	2.8	4	0	21	14	13	611	01000010	0	00000001	00000000			
	2013 06 29	07:15:00	30	62.983737	8.226790		3D	91	3.6	4	0	17	12	14	613	01000010	0	00000001	00000000			
	2013 06 29	07:45:00	42	62.983760	8.227212		3D	116	2.9	5	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 29	08:15:00	42	62.984025	8.227217		3D	154	2.1	4	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 29	08:45:00	30	62.983780	8.226913		3D	136	2.5	4	0	1	5	15	613	01000010	0	00000001	00000000			
	2013 06 29	09:15:00	48	62.983500	8.225693		3D	132	1.6	4	0	34	28	15	611	01000010	0	00000001	00000000			
	2013 06 29	09:45:00	62	62.983307	8.224953		2D	0	1.5	3	0	42	33	14	610	10000010	0	00000001	00000000			
	2013 06 29	10:15:00	63	62.983275	8.224055		2D	0	1.3	3	0	42	29	13	610	10000010	0	00000001	00000000			
	2013 06 29	10:45:00	45	62.983037	8.223777		3D	110	4.5	4	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 29	11:15:00	42	62.982983	8.223900		3D	133	4.6	4	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 29	11:45:00	60	62.982513	8.224010		3D	120	3.8	4	0	40	27	13	610	01000010	0	00000001	00000000			
	2013 06 29	12:15:00	30	62.984487	8.234452		3D	80	2.1	4	0	13	12	11	612	01000010	0	00000001	00000000			
	2013 06 29	12:45:00	30	62.984520	8.235390		3D	83	2.0	4	0	22	16	13	613	01000010	0	00000001	00000000			
	2013 06 29	13:15:00	42	62.984413	8.234830		3D	84	4.4	4	0	28	17	14	611	01000010	0	00000001	00000000			
	2013 06 29	13:45:00	30	62.984477	8.235078		3D	87	3.0	5	0	21	15	13	613	01000010	0	00000001	00000000			
	2013 06 29	14:15:00	44	62.984477	8.235145		3D	74	4.6	4	0	24	17	14	611	01000010	0	00000001	00000000			
	2013 06 29	14:45:00	42	62.984600	8.235593		3D	79	1.8	6	0	29	22	13	611	01000010	0	00000001	00000000			
	2013 06 29	15:15:00	30	62.984530	8.235352		3D	79	1.9	5	0	17	13	12	613	01000010	0	00000001	00000000			
	2013 06 29	15:45:00	30	62.984738	8.235238		3D	84	1.8	4	0	17	4	11	612	01000010	0	00000001	00000000			
	2013 06 29	16:15:00	30	62.984848	8.234402		3D	112	1.6	4	0	2	1	12	613	01000010	0	00000001	00000000			
	2013 06 29	16:45:00	60	62.984568	8.234983		3D	86	1.7	5	0	40	33	12	610	01000010	0	00000001	00000000			
	2013 06 29	17:15:00	42	62.984408	8.234988		3D	96	1.8	5	0	26	16	11	611	01000010	0	00000001	00000000			
	2013 06 29	17:45:00	30	62.984612	8.234988		3D	86	5.6	4	0	6	6	11	612	01000010	0	00000001	00000000			
	2013 06 29	18:15:00	30	62.984308	8.235103		3D	82	6.0	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 29	18:45:00	43	62.984537	8.235065		3D	86	0.9	10	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 29	19:15:00	30	62.984437	8.234853		3D	84	1.0	10	0	19	11	11	612	01000010	0	00000001	00000000			
	2013 06 29	19:45:00	30	62.984657	8.235025		3D	79	0.9	10	0	18	7	11	612	01000010	0	00000001	00000000			
	2013 06 29	20:15:00	30	62.984665	8.233050		3D	91	2.6	6	0	0	0	10	612	01000010	0	00000001	00000000			
	2013 06 29	20:45:00	30	62.984435	8.231153		3D	107	1.3	7	0	14	5	10	612	01000010	0	00000001	00000000			
	2013 06 29	21:15:00	30	62.984432	8.234962		3D	73	4.0	5	0	16	12	10	612	01000010	0	00000001	00000000			
	2013 06 29	21:45:00	30	62.984780	8.235823		3D	101	5.3	5	0	8	7	10	612	01000010	0	00000001	00000000			
	2013 06 29	22:15:00	42	62.984613	8.232187		3D	90	3.0	4	0	3	0	10	610	01000010	0	00000001	00000000			
	2013 06 29	22:45:00	30	62.984745	8.232333		3D	138	5.4	4	0	1	0	11	612	01000010	0	00000001	00000000			
	2013 06 29	23:15:00	30	62.984590	8.232262		3D	91	4.4	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 06 29	23:45:00	43	62.984563	8.232363		3D	117	1.6	5	0	2	2	12	611	01000010	0	00000001	00000000			
	2013 06 30	00:15:00	30	62.984592	8.232518		3D	80	1.4	5	0	0	0	12	613	01000010	0	00000001	00000000			
