	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 07 15	18:45:00	45	62.987127	8.239303		3D	-39	3.5	4	0	22	21	18	610	01000010	0	00000001	00000000			
	2014 07 15	19:15:00	63	62.986973	8.241035		3D	73	1.4	6	0	4	2	18	608	01000010	0	00000001	00000000			
	2014 07 15	19:45:00	45	62.987072	8.242533		3D	60	3.1	4	0	22	21	16	608	01000010	0	00000001	00000000			
	2014 07 15	20:15:00	75	62.987800	8.242390		3D	61	5.3	6	0	37	27	16	607	01000010	0	00000001	00000000			
	2014 07 15	20:45:00	78	62.986183	8.241190		2D	0	2.0	3	0	10	2	15	606	10000010	0	00000001	00000000			
	2014 07 15	21:15:00	45	62.986835	8.240995		3D	111	2.8	5	0	0	0	17	608	01000010	0	00000001	00000000			
	2014 07 15	21:45:00	80	62.987463	8.240615		2D	0	7.0	3	0	2	4	18	608	10000010	0	00000001	00000000			
	2014 07 15	22:15:00	45	62.986553	8.240800		3D	-42	1.5	4	0	0	0	22	610	01000010	0	00000001	00000000			
	2014 07 15	22:45:00	70	62.985615	8.240520		2D	0	2.6	3	0	0	0	20	609	10000010	0	00000001	00000000			
	2014 07 15	23:15:00	75	62.986897	8.241123		3D	78	3.2	4	0	0	0	21	609	01000010	0	00000001	00000000			
	2014 07 15	23:45:00	45	62.986695	8.241073		3D	90	2.8	5	0	0	3	24	612	01000010	0	00000001	00000000			
	2014 07 16	00:15:00	75	62.986683	8.240768		3D	90	4.5	4	0	0	0	22	610	01000010	0	00000001	00000000			
	2014 07 16	00:45:00		Time Out								2	1	20	608	00001000	0	00000001	00000000			
	2014 07 16	01:15:00	45	62.986723	8.241033		3D	79	1.1	6	0	0	0	21	611	01000010	0	00000001	00000000			
	2014 07 16	01:45:00		Time Out								4	0	20	608	00001000	0	00000001	00000000			
	2014 07 16	02:15:00		Time Out								10	5	18	608	00001000	0	00000001	00000000			
	2014 07 16	02:45:00	70	62.986947	8.240462		2D	0	5.8	3	0	9	4	20	609	10000010	0	00000001	00000000			
	2014 07 16	03:15:00	75	62.986803	8.241375		3D	23	2.8	5	0	0	0	20	609	01000010	0	00000001	00000000			
	2014 07 16	03:45:00		Time Out								54	37	20	609	00001000	0	00000001	00000000			
	2014 07 16	04:15:00	63	62.986477	8.241800		3D	63	3.6	6	0	40	38	16	607	01000010	0	00000001	00000000			
	2014 07 16	04:45:00	63	62.987510	8.243008		3D	47	2.5	5	0	40	29	15	606	01000010	0	00000001	00000000			
	2014 07 16	05:15:00	45	62.987043	8.242795		3D	55	2.5	5	0	32	24	15	606	01000010	0	00000001	00000000			
	2014 07 16	05:45:00	75	62.987523	8.242898		3D	50	3.3	4	0	35	29	16	606	01000010	0	00000001	00000000			
	2014 07 16	06:15:00	69	62.986858	8.242518		3D	63	1.9	6	0	9	5	18	608	01000010	0	00000001	00000000			
	2014 07 16	06:45:00	70	62.987305	8.239833		2D	0	3.4	3	0	1	0	18	608	10000010	0	00000001	00000000			
	2014 07 16	07:15:00	45	62.986772	8.242150		3D	73	1.6	5	0	0	0	21	611	01000010	0	00000001	00000000			
	2014 07 16	07:45:00	45	62.987510	8.242107		3D	77	1.4	7	0	0	0	20	611	01000010	0	00000001	00000000			
	2014 07 16	08:15:00	45	62.987477	8.242110		3D	71	1.1	8	0	0	0	24	612	01000010	0	00000001	00000000			
	2014 07 16	08:45:00	45	62.987502	8.242102		3D	73	1.1	6	0	9	8	26	613	01000010	0	00000001	00000000			
	2014 07 16	09:15:00	63	62.986780	8.242532		3D	69	4.2	4	0	15	7	21	610	01000010	0	00000001	00000000			
	2014 07 16	09:45:00	70	62.986692	8.242295		3D	67	4.1	4	0	0	0	22	610	01000010	0	00000001	00000000			
	2014 07 16	10:15:00	75	62.987532	8.241825		3D	66	2.0	5	0	43	37	22	611	01000010	0	00000001	00000000			
	2014 07 16	10:45:00	75	62.987097	8.240905		3D	70	3.3	5	0	54	48	23	610	01000010	0	00000001	00000000			
	2014 07 16	11:15:00	45	62.987202	8.241007		3D	73	2.5	4	0	33	23	21	611	01000010	0	00000001	00000000			
	2014 07 16	11:45:00	63	62.987160	8.240592		3D	48	2.5	4	0	37	42	20	610	01000010	0	00000001	00000000			
	2014 07 16	12:15:00	45	62.987317	8.240882		3D	73	4.4	5	0	29	24	19	610	01000010	0	00000001	00000000			
	2014 07 16	12:45:00	45	62.987215	8.240825		3D	76	1.8	6	0	1	0	19	609	01000010	0	00000001	00000000			
	2014 07 16	13:15:00	63	62.987037	8.240898		3D	75	4.1	4	0	35	37	22	610	01000010	0	00000001	00000000			
	2014 07 16	13:45:00	75	62.987110	8.241547		3D	75	2.0	4	0	42	42	21	609	01000010	0	00000001	00000000			
	2014 07 16	14:15:00		Time Out								2	0	19	609	00001000	0	00000001	00000000			
	2014 07 16	14:45:00	80	62.987038	8.240857		2D	0	2.0	3	0	56	50	20	609	10000010	0	00000001	00000000			
	2014 07 16	15:15:00	80	62.988203	8.243060		2D	0	4.7	3	0	54	53	20	608	10000010	0	00000001	00000000			
	2014 07 16	15:45:00	80	62.985542	8.241757		2D	0	4.8	3	0	3	3	20	609	10000010	0	00000001	00000000			
	2014 07 16	16:15:00	78	62.986108	8.239230		2D	0	7.8	3	0	8	2	18	606	10000010	0	00000001	00000000			
	2014 07 16	16:45:00	86	62.986010	8.240038		2D	0	2.9	3	0	40	31	19	608	10000010	0	00000001	00000000			
	2014 07 16	17:15:00	45	62.987283	8.242953		3D	54	6.9	6	0	27	26	18	609	01000010	0	00000001	00000000			
	2014 07 16	17:45:00	45	62.987498	8.243015		3D	56	2.1	6	0	18	21	17	609	01000010	0	00000001	00000000			
	2014 07 16	18:15:00	45	62.987238	8.242727		3D	56	3.3	5	0	17	25	16	608	01000010	0	00000001	00000000			
	2014 07 16	18:45:00	45	62.987822	8.241593		3D	-40	2.0	4	0	16	10	15	608	01000010	0	00000001	00000000			
	2014 07 16	19:15:00		Time Out								7	5	16	608	00001000	0	00000001	00000000			
	2014 07 16	19:45:00		Time Out								6	7	17	608	00001000	0	00000001	00000000			
	2014 07 16	20:15:00	80	62.986252	8.240092		2D	0	2.1	3	0	10	2	18	608	10000010	0	00000001	00000000			
	2014 07 16	20:45:00	45	62.986883	8.240698		3D	82	7.9	4	0	0	0	19	608	01000010	0	00000001	00000000			
	2014 07 16	21:15:00		Time Out								1	0	18	606	00001000	0	00000001	00000000			
	2014 07 16	21:45:00		Time Out								5	0	18	606	00001000	0	00000001	00000000			
	2014 07 16	22:15:00		Time Out								2	4	18	606	00001000	0	00000001	00000000			
	2014 07 16	22:45:00	72	62.986508	8.244682		2D	0	10.5	3	0	2	2	20	609	10000010	0	00000001	00000000			
	2014 07 16	23:15:00	70	62.986248	8.240363		2D	0	2.9	3	0	1	0	20	608	10000010	0	00000001	00000000			
	2014 07 16	23:45:00		Time Out								9	9	19	607	00001000	0	00000001	00000000			
	2014 07 17	00:15:00	70	62.986893	8.239410		2D	0	7.4	3	0	0	0	19	608	10000010	0	00000001	00000000			
	2014 07 17	00:45:00	70	62.986765	8.239758		2D	0	4.7	3	0	1	0	17	608	10000010	0	00000001	00000000			
	2014 07 17	01:15:00	45	62.985920	8.240500		3D	-66	1.7	4	0	0	0	17	609	01000010	0	00000001	00000000			
	2014 07 17	01:45:00	88	62.986672	8.240432		3D	82	2.5	4	0	0	0	18	608	01000010	0	00000001	00000000			
	2014 07 17	02:15:00	70	62.986672	8.240318		2D	0	3.6	3	0	1	0	20	609	10000010	0	00000001	00000000			
	2014 07 17	02:45:00		Time Out								6	4	17	606	00001000	0	00000001	00000000			
	2014 07 17	03:15:00		Time Out								1	0	18	606	00001000	0	00000001	00000000			
	2014 07 17	03:45:00	70	62.987540	8.238980		2D	0	12.2	3	0	0	0	19	608	10000010	0	00000001	00000000			
	2014 07 17	04:15:00	75	62.986832	8.240487		3D	114	1.8	5	0	0	1	19	608	01000010	0	00000001	00000000			
	2014 07 17	04:45:00	63	62.987290	8.241802		3D	76	3.6	8	0	30	18	18	609	01000010	0	00000001	00000000			
	2014 07 17	05:15:00	45	62.987058	8.240028		3D	78	2.6	5	0	29	30	16	609	01000010	0	00000001	00000000			
	2014 07 17	05:45:00	75	62.986703	8.240292		3D	61	2.8	5	0	4	1	17	608	01000010	0	00000001	00000000			
	2014 07 17	06:15:00		Time Out								0	0	18	605	00001000	0	00000001	00000000			
	2014 07 17	06:45:00		Time Out								4	2	18	606	00001000	0	00000001	00000000			
	2014 07 17	07:15:00	45	62.986652	8.240300		3D	84	1.4	6	0	0	0	21	611	01000010	0	00000001	00000000			
	2014 07 17	07:45:00	75	62.986655	8.240428		3D	88	7.3	4	0	1	0	20	609	01000010	0	00000001	00000000			
	2014 07 17	08:15:00		Time Out								0	0	22	608	00001000	0	00000001	00000000			
	2014 07 17	08:45:00	70	62.987040	8.240068		3D	86	3.4	5	0	51	42	22	611	01000010	0	00000001	00000000			
	2014 07 17	09:15:00	88	62.986588	8.240127		3D	100	2.8	4	0	16	8	21	610	01000010	0	00000001	00000000			
	2014 07 17	09:45:00	50	62.987127	8.239465		3D	-33	2.1	4	0	30	21	20	610	01000010	0	00000001	00000000			
	2014 07 17	10:15:00	75	62.986867	8.241418		3D	38	4.3	4	0	50	51	21	610	01000010	0	00000001	00000000			
	2014 07 17	10:45:00	69	62.987065	8.241425		3D	19	2.0	4	0	48	44	21	610	01000010	0	00000001	00000000			
	2014 07 17	11:15:00	45	62.987623	8.242087		3D	-42	2.1	4	0	13	12	20	611	01000010	0	00000001	00000000			
	2014 07 17	11:45:00	69	62.987293	8.242232		3D	64	1.8	5	0	39	31	20	609	01000010	0	00000001	00000000			
	2014 07 17	12:15:00	45	62.987277	8.240955		3D	72	1.9	6	0	24	22	20	611	01000010	0	00000001	00000000			
	2014 07 17	12:45:00	46	62.987003	8.241997		3D	68	4.1	5	0	0	0	21	611	01000010	0	00000001	00000000			
	2014 07 17	13:15:00	76	62.988632	8.241320		2D	0	7.1	3	0	42	36	21	610	10000010	0	00000001	00000000			
	2014 07 17	13:45:00	46	62.986287	8.239252		3D	-93	1.7	4	0	7	0	20	609	01000010	0	00000001	00000000			
	2014 07 17	14:15:00	81	62.986282	8.240707		2D	0	3.0	3	0	64	50	20	609	10000010	0	00000001	00000000			
	2014 07 17	14:45:00	75	62.985532	8.243432		2D	0	9.0	3	0	42	38	17	608	10000010	0	00000001	00000000			
	2014 07 17	15:15:00		Time Out								10	7	16	606	00001000	0	00000001	00000000			
	2014 07 17	15:45:00	46	62.986503	8.240275		3D	69	4.4	4	0	1	0	19	609	01000010	0	00000001	00000000			
	2014 07 17	16:15:00		Time Out								7	2	18	607	00001000	0	00000001	00000000			
	2014 07 17	16:45:00		Time Out								17	8	17	608	00001000	0	00000001	00000000			
	2014 07 17	17:15:00	82	62.987872	8.239808		2D	0	3.4	3	0	30	32	17	608	10000010	0	00000001	00000000			
	2014 07 17	17:45:00	64	62.986908	8.239913		3D	99	2.6	5	0	48	30	17	608	01000010	0	00000001	00000000			
	2014 07 17	18:15:00	46	62.986632	8.239340		3D	-5	2.4	4	0	28	18	17	609	01000010	0	00000001	00000000			
	2014 07 17	18:45:00	59	62.986520	8.239922		3D	67	3.1	4	0	1	0	17	608	01000010	0	00000001	00000000			
	2014 07 17	19:15:00	46	62.986892	8.242520		3D	50	1.7	5	0	31	29	16	609	01000010	0	00000001	00000000			
	2014 07 17	19:45:00	70	62.987197	8.240277		3D	67	2.7	7	0	49	48	16	608	01000010	0	00000001	00000000			
	2014 07 17	20:15:00	46	62.987030	8.239920		3D	76	7.4	4	0	28	28	16	608	01000010	0	00000001	00000000			
	2014 07 17	20:45:00	46	62.986907	8.240028		3D	92	3.7	5	0	25	16	17	609	01000010	0	00000001	00000000			
	2014 07 17	21:15:00		Time Out								1	0	17	606	00001000	0	00000001	00000000			
	2014 07 17	21:45:00	46	62.986815	8.240377		3D	98	3.5	5	0	0	0	18	609	01000010	0	00000001	00000000			
	2014 07 17	22:15:00	46	62.986408	8.240170		3D	-3	2.2	4	0	0	0	18	608	01000010	0	00000001	00000000			
	2014 07 17	22:45:00	46	62.986725	8.240480		3D	93	1.7	5	0	0	1	19	610	01000010	0	00000001	00000000			
	2014 07 17	23:15:00	81	62.985925	8.239733		2D	0	3.5	3	0	11	8	19	609	10000010	0	00000001	00000000			
	2014 07 17	23:45:00		Time Out								13	3	19	608	00001000	0	00000001	00000000			
	2014 07 18	00:15:00	46	62.986820	8.240397		3D	94	3.0	4	0	0	0	18	609	01000010	0	00000001	00000000			
	2014 07 18	00:45:00	75	62.986712	8.240510		3D	72	1.6	6	0	1	0	20	609	01000010	0	00000001	00000000			
	2014 07 18	01:15:00		Time Out								2	0	21	608	00001000	0	00000001	00000000			
	2014 07 18	01:45:00		Time Out								2	1	20	608	00001000	0	00000001	00000000			
	2014 07 18	02:15:00		Time Out								0	2	19	608	00001000	0	00000001	00000000			
	2014 07 18	02:45:00	69	62.986610	8.241160		3D	104	1.3	6	0	4	0	18	609	01000010	0	00000001	00000000			
	2014 07 18	03:15:00	45	62.987158	8.239362		3D	-7	7.9	5	0	0	0	18	609	01000010	0	00000001	00000000			
	2014 07 18	03:45:00	75	62.986648	8.241045		3D	41	3.6	4	0	0	0	19	609	01000010	0	00000001	00000000			
	2014 07 18	04:15:00	70	62.987357	8.238687		2D	0	9.1	3	0	0	0	20	609	10000010	0	00000001	00000000			
	2014 07 18	04:45:00	45	62.986412	8.240947		3D	93	3.7	5	0	0	0	21	611	01000010	0	00000001	00000000			
	2014 07 18	05:15:00	86	62.986733	8.241148		2D	0	2.1	3	0	3	2	20	609	10000010	0	00000001	00000000			
	2014 07 18	05:45:00	75	62.986165	8.240248		3D	-16	2.1	4	0	5	7	18	609	01000010	0	00000001	00000000			
	2014 07 18	06:15:00	75	62.986530	8.240898		3D	104	3.5	5	0	1	0	17	608	01000010	0	00000001	00000000			
	2014 07 18	06:45:00	86	62.986322	8.240790		2D	0	2.6	3	0	62	59	15	607	10000010	0	00000001	00000000			
	2014 07 18	07:15:00	69	62.987003	8.242855		3D	23	2.8	4	0	24	34	15	607	01000010	0	00000001	00000000			
	2014 07 18	07:45:00	45	62.986938	8.242613		3D	62	4.4	4	0	19	21	15	608	01000010	0	00000001	00000000			
	2014 07 18	08:15:00	45	62.987458	8.242873		3D	58	4.2	4	0	14	16	16	608	01000010	0	00000001	00000000			
	2014 07 18	08:45:00	86	62.988320	8.241113		2D	0	3.4	3	0	47	24	16	607	10000010	0	00000001	00000000			
	2014 07 18	09:15:00	75	62.986855	8.242042		3D	72	2.0	6	0	8	6	16	608	01000010	0	00000001	00000000			
	2014 07 18	09:45:00	75	62.986953	8.242390		3D	45	3.4	4	0	0	0	20	608	01000010	0	00000001	00000000			
	2014 07 18	10:15:00	75	62.987068	8.242232		3D	84	2.5	4	0	10	4	22	609	01000010	0	00000001	00000000			
	2014 07 18	10:45:00	76	62.987233	8.241767		3D	72	3.0	5	0	47	20	20	609	01000010	0	00000001	00000000			
	2014 07 18	11:15:00	45	62.987273	8.241648		3D	69	2.2	5	0	0	0	19	610	01000010	0	00000001	00000000			
	2014 07 18	11:45:00	86	62.988180	8.238805		2D	0	4.5	3	0	23	24	18	609	10000010	0	00000001	00000000			
	2014 07 18	12:15:00	78	62.985805	8.239553		2D	0	2.2	3	0	0	0	16	606	10000010	0	00000001	00000000			
	2014 07 18	12:45:00		Time Out								42	50	17	608	00001000	0	00000001	00000000			
	2004 07 18	13:15:00	45	62.986903	8.242945		3D	57	2.8	5	0	31	28	17	609	01000010	0	00000001	00000000			
	2014 07 18	13:45:00	70	62.985853	8.246917		3D	40	3.0	5	0	30	30	19	608	01000010	0	00000001	00000000			
	2014 07 18	14:15:00	63	62.985335	8.246430		3D	14	2.4	4	0	15	11	19	609	01000010	0	00000001	00000000			
	2014 07 18	14:45:00	45	62.985538	8.246452		3D	25	2.2	5	0	16	17	20	610	01000010	0	00000001	00000000			
	2014 07 18	15:15:00	45	62.985525	8.246515		3D	23	2.3	4	0	18	12	18	610	01000010	0	00000001	00000000			
	2014 07 18	15:45:00	45	62.985450	8.246698		3D	27	4.9	4	0	19	10	18	610	01000010	0	00000001	00000000			
	2014 07 18	16:15:00	46	62.985590	8.246650		3D	12	1.7	4	0	18	13	17	609	01000010	0	00000001	00000000			
	2014 07 18	16:45:00	46	62.985995	8.247110		3D	34	1.6	8	0	12	14	17	609	01000010	0	00000001	00000000			
	2014 07 18	17:15:00	46	62.985413	8.246555		3D	32	1.1	8	0	19	14	18	609	01000010	0	00000001	00000000			
	2004 07 18	17:45:00	45	62.985240	8.245790		3D	-58	2.7	4	0	23	25	17	609	01000010	0	00000001	00000000			
	2014 07 18	18:15:00	45	62.985338	8.246557		3D	-3	1.9	4	0	22	14	18	609	01000010	0	00000001	00000000			
	2014 07 18	18:45:00	76	62.985525	8.246583		3D	22	1.5	7	0	37	27	16	608	01000010	0	00000001	00000000			
	2014 07 18	19:15:00	46	62.985678	8.246268		3D	30	1.8	7	0	22	23	16	608	01000010	0	00000001	00000000			
	2014 07 18	19:45:00	45	62.985940	8.246675		3D	18	2.3	4	0	27	19	15	608	01000010	0	00000001	00000000			
	2014 07 18	20:15:00	76	62.985995	8.246655		3D	27	2.3	6	0	46	31	15	606	01000010	0	00000001	00000000			
	2014 07 18	20:45:00	45	62.986122	8.246607		3D	-11	3.3	4	0	5	6	14	607	01000010	0	00000001	00000000			
	2014 07 18	21:15:00	46	62.985910	8.246538		3D	34	2.8	5	0	8	6	14	607	01000010	0	00000001	00000000			
	2014 07 18	21:45:00	45	62.985545	8.246648		3D	37	1.2	7	0	0	1	13	606	01000010	0	00000001	00000000			
	2014 07 18	22:15:00	69	62.985718	8.246405		3D	28	1.3	7	0	0	1	13	605	01000010	0	00000001	00000000			
	2014 07 18	22:45:00	46	62.985733	8.246400		3D	24	1.9	7	0	1	0	15	608	01000010	0	00000001	00000000			
	2014 07 18	23:15:00	46	62.985757	8.246362		3D	27	1.1	8	0	0	0	16	608	01000010	0	00000001	00000000			
	2014 07 18	23:45:00	46	62.985748	8.246332		3D	35	1.5	8	0	1	0	17	609	01000010	0	00000001	00000000			
	2014 07 19	00:15:00	46	62.985713	8.246320		3D	30	1.1	8	0	0	1	18	609	01000010	0	00000001	00000000			
	2014 07 19	00:45:00	46	62.985065	8.247007		3D	19	1.8	6	0	2	2	13	606	01000010	0	00000001	00000000			
	2014 07 19	01:15:00	46	62.985635	8.246370		3D	34	1.7	7	0	1	0	13	606	01000010	0	00000001	00000000			
	2014 07 19	01:45:00	46	62.985715	8.246372		3D	26	0.9	9	0	0	0	14	607	01000010	0	00000001	00000000			
	2014 07 19	02:15:00	46	62.985698	8.246443		3D	29	2.4	7	0	6	9	19	609	01000010	0	00000001	00000000			
	2014 07 19	02:45:00	46	62.985715	8.246450		3D	26	1.1	8	0	0	0	17	608	01000010	0	00000001	00000000			
	2014 07 19	03:15:00	46	62.985678	8.246465		3D	35	2.2	6	0	8	2	18	609	01000010	0	00000001	00000000			
	2014 07 19	03:45:00	64	62.985108	8.247242		3D	20	4.2	6	0	16	22	14	606	01000010	0	00000001	00000000			
	2014 07 19	04:15:00	46	62.985565	8.246438		3D	31	3.5	6	0	1	2	15	608	01000010	0	00000001	00000000			
	2014 07 19	04:45:00	46	62.985692	8.246370		3D	29	0.9	9	0	1	0	18	608	01000010	0	00000001	00000000			
	2014 07 19	05:15:00	46	62.985688	8.246340		3D	31	1.1	9	0	0	1	21	611	01000010	0	00000001	00000000			
	2014 07 19	05:45:00	45	62.985595	8.246045		3D	24	3.6	4	0	30	28	22	613	01000010	0	00000001	00000000			
	2014 07 19	06:15:00	63	62.985950	8.246605		3D	33	2.6	5	0	41	36	23	611	01000010	0	00000001	00000000			
	2014 07 19	06:45:00	46	62.985717	8.246200		3D	35	1.6	6	0	0	2	27	613	01000010	0	00000001	00000000			
	2014 07 19	07:15:00	45	62.984882	8.247730		3D	-7	2.8	4	0	10	15	29	616	01000010	0	00000001	00000000			
	2014 07 19	07:45:00	75	62.985132	8.246180		3D	20	2.3	4	0	20	7	25	612	01000010	0	00000001	00000000			
	2014 07 19	08:15:00	70	62.985190	8.246040		3D	33	1.5	6	0	48	8	24	612	01000010	0	00000001	00000000			
	2014 07 19	08:45:00	75	62.985128	8.246205		3D	21	2.8	4	0	12	1	24	612	01000010	0	00000001	00000000			
	2014 07 19	09:15:00	75	62.984727	8.246227		3D	-40	2.3	4	0	4	7	23	609	01000010	0	00000001	00000000			
	2014 07 19	09:45:00	45	62.985312	8.245990		3D	15	1.7	4	0	27	19	26	614	01000010	0	00000001	00000000			
	2014 07 19	10:15:00	46	62.985267	8.246228		3D	16	4.0	6	0	25	23	24	613	01000010	0	00000001	00000000			
	2014 07 19	10:45:00	46	62.984973	8.247410		3D	17	2.8	6	0	30	28	27	614	01000010	0	00000001	00000000			
	2014 07 19	11:15:00	70	62.985115	8.246453		2D	0	2.8	3	0	25	11	25	613	10000010	0	00000001	00000000			
	2014 07 19	11:45:00	84	62.985028	8.245948		2D	0	5.1	3	0	37	5	24	610	10000010	0	00000001	00000000			
	2014 07 19	12:15:00	46	62.985197	8.246128		3D	36	2.6	5	0	2	1	24	613	01000010	0	00000001	00000000			
	2014 07 19	12:45:00	74	62.985175	8.245977		3D	22	3.8	5	0	32	3	24	612	01000010	0	00000001	00000000			
	2014 07 19	13:15:00	46	62.985803	8.246473		3D	29	1.7	6	0	33	28	27	614	01000010	0	00000001	00000000			
	2014 07 19	13:45:00	44	62.985210	8.246185		3D	25	1.7	4	0	2	0	26	615	01000010	0	00000001	00000000			
	2014 07 19	14:15:00	70	62.985183	8.246285		3D	14	1.5	5	0	8	6	28	613	01000010	0	00000001	00000000			
	2014 07 19	14:45:00	80	62.985257	8.246282		2D	0	2.2	3	0	55	39	29	613	10000010	0	00000001	00000000			
	2014 07 19	15:15:00	45	62.985100	8.246347		3D	18	3.2	5	0	7	7	27	615	01000010	0	00000001	00000000			
	2014 07 19	15:45:00	45	62.985142	8.246797		3D	17	3.1	4	0	26	29	25	614	01000010	0	00000001	00000000			
	2014 07 19	16:15:00	45	62.984973	8.247508		3D	12	3.5	4	0	28	21	27	614	01000010	0	00000001	00000000			
	2014 07 19	16:45:00	46	62.985042	8.246710		3D	19	1.1	8	0	7	2	25	613	01000010	0	00000001	00000000			
	2014 07 19	17:15:00	45	62.985500	8.246428		3D	25	1.2	9	0	21	22	25	613	01000010	0	00000001	00000000			
	2014 07 19	17:45:00	45	62.985285	8.245523		3D	22	2.8	5	0	19	11	24	613	01000010	0	00000001	00000000			
	2014 07 19	18:15:00	45	62.984988	8.247335		3D	-1	3.5	5	0	34	27	23	613	01000010	0	00000001	00000000			
	2014 07 19	18:45:00	74	62.985442	8.246525		3D	14	2.2	6	0	40	28	22	611	01000010	0	00000001	00000000			
	2014 07 19	19:15:00	46	62.985625	8.246082		3D	24	2.2	6	0	27	14	21	611	01000010	0	00000001	00000000			
	2014 07 19	19:45:00	62	62.985895	8.247283		3D	8	2.1	4	0	39	18	20	609	01000010	0	00000001	00000000			
	2014 07 19	20:15:00	46	62.985162	8.247160		3D	21	3.0	6	0	24	14	18	610	01000010	0	00000001	00000000			
	2014 07 19	20:45:00	45	62.985495	8.246528		3D	38	1.9	7	0	3	2	17	609	01000010	0	00000001	00000000			
	2014 07 19	21:15:00	45	62.985648	8.246123		3D	28	1.8	5	0	17	11	16	609	01000010	0	00000001	00000000			
	2014 07 19	21:45:00	45	62.985658	8.246155		3D	32	1.2	7	0	9	6	18	609	01000010	0	00000001	00000000			
	2014 07 19	22:15:00	63	62.985615	8.246217		3D	26	1.2	7	0	26	18	16	608	01000010	0	00000001	00000000			
	2014 07 19	22:45:00	45	62.985678	8.246168		3D	28	0.8	10	0	1	6	19	609	01000010	0	00000001	00000000			
	2014 07 19	23:15:00	75	62.985680	8.246203		3D	34	1.2	7	0	10	6	18	608	01000010	0	00000001	00000000			
	2014 07 19	23:45:00	45	62.985672	8.246158		3D	30	1.0	10	0	0	0	20	610	01000010	0	00000001	00000000			
	2014 07 20	00:15:00	44	62.985758	8.246155		3D	50	4.3	4	0	1	0	18	609	01000010	0	00000001	00000000			
	2014 07 20	00:45:00	76	62.985702	8.246268		3D	29	1.1	6	0	3	5	18	608	01000010	0	00000001	00000000			
	2014 07 20	01:15:00	45	62.985667	8.246268		3D	29	2.1	8	0	2	0	18	609	01000010	0	00000001	00000000			
	2014 07 20	01:45:00	45	62.985688	8.246183		3D	27	1.5	7	0	1	1	19	610	01000010	0	00000001	00000000			
	2014 07 20	02:15:00	45	62.985708	8.246185		3D	27	1.0	8	0	0	0	19	610	01000010	0	00000001	00000000			
	2014 07 20	02:45:00	44	62.985605	8.245993		3D	30	1.5	7	0	10	9	16	608	01000010	0	00000001	00000000			
	2014 07 20	03:15:00	45	62.985707	8.246147		3D	28	1.1	9	0	2	2	17	609	01000010	0	00000001	00000000			
	2014 07 20	03:45:00	45	62.985692	8.246140		3D	27	1.1	8	0	2	3	19	609	01000010	0	00000001	00000000			
	2014 07 20	04:15:00	45	62.985617	8.245872		3D	17	3.4	5	0	11	7	20	610	01000010	0	00000001	00000000			
	2014 07 20	04:45:00	45	62.984860	8.246222		3D	-11	3.7	4	0	5	2	24	611	01000010	0	00000001	00000000			
	2014 07 20	05:15:00	45	62.985135	8.247168		3D	17	1.9	5	0	17	19	26	614	01000010	0	00000001	00000000			
	2014 07 20	05:45:00	45	62.985620	8.246142		3D	26	1.4	6	0	23	19	26	614	01000010	0	00000001	00000000			
	2014 07 20	06:15:00	70	62.985900	8.248940		2D	0	3.8	3	0	30	28	28	614	10000010	0	00000001	00000000			
	2014 07 20	06:45:00	45	62.985915	8.247378		3D	30	1.6	6	0	0	0	29	615	01000010	0	00000001	00000000			
	2014 07 20	07:15:00	45	62.985968	8.247353		3D	24	1.4	5	0	0	0	26	614	01000010	0	00000001	00000000			
	2014 07 20	07:45:00		Time Out								56	54	28	613	00001000	0	00000001	00000000			
	2014 07 20	08:15:00	69	62.985940	8.247422		3D	35	0.9	9	0	28	8	28	613	01000010	0	00000001	00000000			
	2014 07 20	08:45:00	45	62.985158	8.246113		3D	20	1.3	7	0	25	0	27	614	01000010	0	00000001	00000000			
	2014 07 20	09:15:00	45	62.985332	8.245855		3D	23	1.7	5	0	29	28	27	615	01000010	0	00000001	00000000			
	2014 07 20	09:45:00	45	62.985170	8.246007		3D	17	1.7	6	0	2	2	28	615	01000010	0	00000001	00000000			
	2014 07 20	10:15:00	45	62.985307	8.245847		3D	22	2.2	7	0	35	27	28	615	01000010	0	00000001	00000000			
	2014 07 20	10:45:00	45	62.985192	8.245932		3D	17	3.5	4	0	6	6	28	615	01000010	0	00000001	00000000			
	2014 07 20	11:15:00		Time Out								6	7	26	612	00001000	0	00000001	00000000			
	2014 07 20	11:45:00	45	62.985177	8.246172		3D	22	1.5	6	0	2	0	27	615	01000010	0	00000001	00000000			
	2014 07 20	12:15:00	45	62.985157	8.245970		3D	18	4.0	6	0	16	8	29	616	01000010	0	00000001	00000000			
	2014 07 20	12:45:00	69	62.985255	8.245768		3D	3	1.5	5	0	49	33	30	615	01000010	0	00000001	00000000			
	2014 07 20	13:15:00	45	62.985148	8.245993		3D	15	2.5	6	0	13	2	29	615	01000010	0	00000001	00000000			
	2014 07 20	13:45:00	63	62.985083	8.246857		3D	-43	1.6	4	0	35	28	29	615	01000010	0	00000001	00000000			
	2014 07 20	14:15:00	70	62.984762	8.247408		3D	-37	2.1	4	0	49	41	33	616	01000010	0	00000001	00000000			
