	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 07 15	01:15:00	69	62.986090	8.241027		3D	192	2.5	4	0	0	1	23	616	01000010	0	00000001	00000000			
	2014 07 15	01:45:00	69	62.986768	8.240917		3D	67	3.5	5	0	1	0	23	616	01000010	0	00000001	00000000			
	2014 07 15	02:15:00	75	62.987692	8.242063		3D	68	5.7	4	0	49	40	18	615	01000010	0	00000001	00000000			
	2014 07 15	02:45:00	45	62.987457	8.242403		3D	50	3.4	6	0	28	6	16	616	01000010	0	00000001	00000000			
	2014 07 15	03:15:00	69	62.986732	8.242938		3D	20	18.7	4	0	12	3	18	615	01000010	0	00000001	00000000			
	2014 07 15	03:45:00	80	62.986998	8.241202		2D	0	2.5	3	0	1	0	19	615	10000010	0	00000001	00000000			
	2014 07 15	04:15:00	75	62.986608	8.240830		3D	72	4.3	4	0	0	3	21	616	01000010	0	00000001	00000000			
	2014 07 15	04:45:00	76	62.987367	8.238777		3D	-3	6.7	4	0	0	0	20	615	01000010	0	00000001	00000000			
	2014 07 15	05:15:00	75	62.986465	8.241175		3D	73	3.6	4	0	6	6	20	615	01000010	0	00000001	00000000			
	2014 07 15	05:45:00	80	62.986468	8.241997		2D	0	3.9	3	0	13	13	16	614	10000010	0	00000001	00000000			
	2014 07 15	06:15:00	45	62.987503	8.241680		3D	65	9.9	5	0	27	21	14	615	01000010	0	00000001	00000000			
	2014 07 15	06:45:00	45	62.987387	8.242202		3D	67	7.3	4	0	18	12	13	614	01000010	0	00000001	00000000			
	2014 07 15	07:15:00	45	62.987173	8.241705		3D	51	2.8	4	0	33	11	13	614	01000010	0	00000001	00000000			
	2014 07 15	07:45:00	45	62.987322	8.241532		3D	71	1.8	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 07 15	08:15:00	45	62.987317	8.241575		3D	76	1.3	7	0	1	0	17	615	01000010	0	00000001	00000000			
	2014 07 15	08:45:00	57	62.987438	8.241800		3D	69	3.2	4	0	36	11	15	615	01000010	0	00000001	00000000			
	2014 07 15	09:15:00	63	62.987773	8.242015		3D	68	6.1	4	0	41	29	15	614	01000010	0	00000001	00000000			
	2014 07 15	09:45:00	86	62.986948	8.242312		2D	0	3.4	3	0	6	5	15	613	10000010	0	00000001	00000000			
	2014 07 15	10:15:00	45	62.987450	8.241823		3D	67	1.4	8	0	1	0	18	615	01000010	0	00000001	00000000			
	2014 07 15	10:45:00	75	62.987087	8.240985		3D	81	3.1	5	0	35	23	15	614	01000010	0	00000001	00000000			
	2014 07 15	11:15:00	45	62.987170	8.240877		3D	74	1.6	6	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 07 15	11:45:00	45	62.987185	8.240860		3D	82	1.2	7	0	0	0	21	617	01000010	0	00000001	00000000			
	2014 07 15	12:15:00	63	62.987242	8.240575		3D	78	4.6	4	0	8	1	20	616	01000010	0	00000001	00000000			
	2014 07 15	12:45:00	69	62.987467	8.241765		3D	68	2.0	5	0	50	24	16	615	01000010	0	00000001	00000000			
	2014 07 15	13:15:00	45	62.987367	8.241882		3D	69	3.0	5	0	28	17	16	615	01000010	0	00000001	00000000			
	2014 07 15	13:45:00	45	62.987350	8.241365		3D	75	1.2	6	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 07 15	14:15:00	45	62.987315	8.241413		3D	65	1.2	7	0	0	0	27	618	01000010	0	00000001	00000000			
	2014 07 15	14:45:00	45	62.987368	8.241412		3D	76	1.3	5	0	0	0	31	619	01000010	0	00000001	00000000			
	2014 07 15	15:15:00	45	62.987083	8.240848		3D	-42	1.6	4	0	0	0	24	617	01000010	0	00000001	00000000			
	2014 07 15	15:45:00	45	62.987588	8.241430		3D	72	1.8	5	0	0	0	23	618	01000010	0	00000001	00000000			
	2014 07 15	16:15:00	45	62.987175	8.241623		3D	80	4.8	5	0	20	8	21	617	01000010	0	00000001	00000000			
	2014 07 15	16:45:00	45	62.987222	8.241053		3D	76	1.9	8	0	23	14	18	616	01000010	0	00000001	00000000			
	2014 07 15	17:15:00	45	62.987465	8.242103		3D	72	1.3	8	0	26	19	17	615	01000010	0	00000001	00000000			
	2014 07 15	17:45:00	45	62.987630	8.241697		3D	66	4.0	4	0	26	17	18	616	01000010	0	00000001	00000000			
	2014 07 15	18:15:00	45	62.987410	8.241722		3D	73	6.9	5	0	26	25	18	616	01000010	0	00000001	00000000			
	2014 07 15	18:45:00	45	62.987400	8.242247		3D	71	3.0	6	0	32	21	18	616	01000010	0	00000001	00000000			
	2014 07 15	19:15:00	69	62.987458	8.242487		3D	59	2.5	5	0	38	26	17	615	01000010	0	00000001	00000000			
	2014 07 15	19:45:00	86	62.986858	8.242298		3D	87	1.7	4	0	36	34	16	614	01000010	0	00000001	00000000			
	2014 07 15	20:15:00	45	62.987428	8.242223		3D	66	4.4	4	0	16	0	15	614	01000010	0	00000001	00000000			
	2014 07 15	20:45:00	45	62.987403	8.241722		3D	73	0.9	10	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 07 15	21:15:00	63	62.987383	8.241773		3D	74	3.0	4	0	3	0	19	615	01000010	0	00000001	00000000			
	2014 07 15	21:45:00	45	62.987372	8.241707		3D	71	1.2	8	0	1	0	18	616	01000010	0	00000001	00000000			
	2014 07 15	22:15:00	45	62.987333	8.241668		3D	67	1.9	7	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 07 15	22:45:00	45	62.987187	8.240587		3D	68	1.7	6	0	3	4	18	616	01000010	0	00000001	00000000			
	2014 07 15	23:15:00	45	62.987207	8.240577		3D	69	2.0	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 07 15	23:45:00	45	62.987178	8.240613		3D	81	1.0	9	0	1	1	20	616	01000010	0	00000001	00000000			
	2014 07 16	00:15:00	45	62.987182	8.240575		3D	83	2.1	5	0	2	2	21	617	01000010	0	00000001	00000000			
	2014 07 16	00:45:00	45	62.987128	8.240605		3D	77	2.0	6	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 07 16	01:15:00	87	62.986748	8.241323		2D	0	3.2	3	0	3	1	19	614	10000010	0	00000001	00000000			
	2014 07 16	01:45:00		Time Out								0	2	20	614	00001000	0	00000001	00000000			
	2014 07 16	02:15:00	45	62.986817	8.240308		3D	52	5.0	4	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 07 16	02:45:00	78	62.986565	8.240388		3D	97	3.3	4	0	4	1	21	615	01000010	0	00000001	00000000			
	2014 07 16	03:15:00	75	62.985718	8.242387		3D	144	12.1	4	0	2	5	21	616	01000010	0	00000001	00000000			
	2014 07 16	03:45:00	70	62.987202	8.238852		2D	0	8.4	3	0	6	5	21	615	10000010	0	00000001	00000000			
	2014 07 16	04:15:00	75	62.986935	8.241897		3D	57	4.2	5	0	4	2	19	615	01000010	0	00000001	00000000			
	2014 07 16	04:45:00	45	62.987055	8.240242		3D	85	1.9	6	0	10	8	17	616	01000010	0	00000001	00000000			
	2014 07 16	05:15:00	45	62.986397	8.240173		3D	65	4.5	5	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 07 16	05:45:00		Time Out								0	0	17	613	00001000	0	00000001	00000000			
	2014 07 16	06:15:00	45	62.987055	8.242558		3D	81	2.8	5	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 07 16	06:45:00	45	62.987317	8.241298		3D	65	1.6	6	0	9	4	17	615	01000010	0	00000001	00000000			
	2014 07 16	07:15:00	45	62.987315	8.241402		3D	66	2.8	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 07 16	07:45:00	45	62.987350	8.241377		3D	75	1.8	5	0	0	0	21	617	01000010	0	00000001	00000000			
	2014 07 16	08:15:00	45	62.987332	8.241430		3D	75	1.5	4	0	0	0	22	617	01000010	0	00000001	00000000			
	2014 07 16	08:45:00	76	62.987140	8.240400		3D	63	2.0	4	0	43	26	18	615	01000010	0	00000001	00000000			
	2014 07 16	09:15:00	70	62.987228	8.239892		2D	0	4.3	3	0	5	2	18	615	10000010	0	00000001	00000000			
	2014 07 16	09:45:00		Time Out								24	17	18	614	00001000	0	00000001	00000000			
	2014 07 16	10:15:00	63	62.986553	8.241087		3D	-42	2.4	4	0	46	34	19	615	01000010	0	00000001	00000000			
	2014 07 16	10:45:00	63	62.987505	8.241775		3D	65	2.0	4	0	46	30	22	616	01000010	0	00000001	00000000			
	2014 07 16	11:15:00	70	62.987763	8.242043		3D	56	3.4	5	0	51	34	21	616	01000010	0	00000001	00000000			
	2014 07 16	11:45:00	80	62.987957	8.243588		3D	-28	2.2	4	0	62	53	21	615	01000010	0	00000001	00000000			
	2014 07 16	12:15:00	70	62.987733	8.242465		3D	59	2.3	4	0	45	22	20	615	01000010	0	00000001	00000000			
	2014 07 16	12:45:00	80	62.987728	8.242515		3D	80	6.6	4	0	57	40	18	615	01000010	0	00000001	00000000			
	2014 07 16	13:15:00	45	62.987160	8.242245		3D	69	1.3	7	0	0	1	20	616	01000010	0	00000001	00000000			
	2014 07 16	13:45:00	45	62.987095	8.242188		3D	65	1.7	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 07 16	14:15:00	70	62.987157	8.242148		3D	79	1.3	5	0	2	0	20	615	01000010	0	00000001	00000000			
	2014 07 16	14:45:00	45	62.987142	8.242235		3D	63	1.9	5	0	0	1	20	617	01000010	0	00000001	00000000			
	2014 07 16	15:15:00	70	62.987373	8.242187		3D	76	2.8	4	0	39	28	20	616	01000010	0	00000001	00000000			
	2014 07 16	15:45:00	75	62.987333	8.241108		3D	76	2.9	4	0	53	39	20	615	01000010	0	00000001	00000000			
	2014 07 16	16:15:00	69	62.987620	8.241767		3D	70	1.5	6	0	45	34	19	615	01000010	0	00000001	00000000			
	2014 07 16	16:45:00	45	62.987497	8.241577		3D	69	2.0	6	0	34	21	18	615	01000010	0	00000001	00000000			
	2014 07 16	17:15:00	45	62.987493	8.242575		3D	60	3.4	7	0	17	20	18	615	01000010	0	00000001	00000000			
	2014 07 16	17:45:00	45	62.987442	8.242050		3D	67	2.7	5	0	29	13	17	616	01000010	0	00000001	00000000			
	2014 07 16	18:15:00	46	62.986747	8.240325		3D	65	3.5	4	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 07 16	18:45:00		Time Out								0	2	17	613	00001000	0	00000001	00000000			
	2014 07 16	19:15:00	81	62.986450	8.240127		2D	0	5.5	3	0	0	0	18	614	10000010	0	00000001	00000000			
	2014 07 16	19:45:00	59	62.986842	8.241265		3D	37	2.1	4	0	0	0	17	614	01000010	0	00000001	00000000			
	2014 07 16	20:15:00	46	62.987783	8.242457		3D	54	5.9	5	0	26	16	16	615	01000010	0	00000001	00000000			
	2014 07 16	20:45:00	63	62.987795	8.242593		3D	48	2.7	5	0	41	22	16	614	01000010	0	00000001	00000000			
	2014 07 16	21:15:00	46	62.987320	8.242112		3D	69	4.1	5	0	26	15	15	615	01000010	0	00000001	00000000			
	2014 07 16	21:45:00	46	62.987150	8.240935		3D	80	1.3	8	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 07 16	22:15:00	46	62.986473	8.240600		3D	74	4.5	4	0	1	1	18	615	01000010	0	00000001	00000000			
	2014 07 16	22:45:00		Time Out								0	0	19	613	00001000	0	00000001	00000000			
	2014 07 16	23:15:00	46	62.986685	8.240600		3D	86	1.9	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 07 16	23:45:00	76	62.986622	8.240553		3D	77	1.3	6	0	0	3	21	615	01000010	0	00000001	00000000			
	2014 07 17	00:15:00	75	62.986748	8.240333		3D	100	2.4	5	0	0	0	22	615	01000010	0	00000001	00000000			
	2014 07 17	00:45:00	46	62.986590	8.240608		3D	93	2.9	4	0	0	0	22	617	01000010	0	00000001	00000000			
	2014 07 17	01:15:00	46	62.986513	8.240617		3D	92	2.1	5	0	0	0	22	617	01000010	0	00000001	00000000			
	2014 07 17	01:45:00	64	62.986723	8.240635		3D	106	1.5	6	0	0	0	21	615	01000010	0	00000001	00000000			
	2014 07 17	02:15:00	46	62.986588	8.240490		3D	80	2.2	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 07 17	02:45:00	71	62.985292	8.241703		2D	0	5.9	3	0	0	0	20	615	10000010	0	00000001	00000000			
	2014 07 17	03:15:00	46	62.986738	8.240545		3D	97	2.5	5	0	1	1	22	617	01000010	0	00000001	00000000			
	2014 07 17	03:45:00	45	62.986522	8.240630		3D	60	2.8	5	0	0	0	21	617	01000010	0	00000001	00000000			
	2014 07 17	04:15:00	45	62.987382	8.241253		3D	79	6.3	5	0	17	9	19	616	01000010	0	00000001	00000000			
	2014 07 17	04:45:00	77	62.987383	8.245788		2D	0	7.0	3	0	57	38	17	614	10000010	0	00000001	00000000			
	2014 07 17	05:15:00	45	62.987633	8.242177		3D	62	1.4	6	0	27	6	16	615	01000010	0	00000001	00000000			
	2014 07 17	05:45:00	45	62.987468	8.241858		3D	52	7.2	4	0	32	24	16	615	01000010	0	00000001	00000000			
	2014 07 17	06:15:00	45	62.987350	8.241665		3D	62	4.9	6	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 07 17	06:45:00	80	62.986055	8.241140		2D	0	2.6	3	0	0	0	21	615	10000010	0	00000001	00000000			
	2014 07 17	07:15:00	68	62.987500	8.241973		3D	34	4.9	5	0	51	34	19	615	01000010	0	00000001	00000000			
	2014 07 17	07:45:00	70	62.987043	8.239460		2D	0	7.9	3	0	44	26	19	615	10000010	0	00000001	00000000			
	2014 07 17	08:15:00	45	62.987548	8.241618		3D	77	2.8	5	0	27	22	20	617	01000010	0	00000001	00000000			
	2014 07 17	08:45:00		Time Out								67	47	22	615	00001000	0	00000001	00000000			
	2014 07 17	09:15:00	45	62.987433	8.242437		3D	66	1.6	6	0	34	23	21	617	01000010	0	00000001	00000000			
	2014 07 17	09:45:00	70	62.987658	8.242408		3D	62	3.3	4	0	41	33	21	615	01000010	0	00000001	00000000			
	2014 07 17	10:15:00	75	62.987715	8.242218		3D	62	2.1	4	0	56	44	21	615	01000010	0	00000001	00000000			
	2014 07 17	10:45:00	45	62.987072	8.242058		3D	76	2.1	4	0	13	0	21	617	01000010	0	00000001	00000000			
	2014 07 17	11:15:00	45	62.987208	8.241965		3D	61	7.1	4	0	4	0	21	617	01000010	0	00000001	00000000			
	2014 07 17	11:45:00	78	62.987313	8.241517		2D	0	8.6	3	0	64	43	20	615	10000010	0	00000001	00000000			
	2014 07 17	12:15:00	69	62.987655	8.242015		3D	62	2.5	4	0	35	24	19	616	01000010	0	00000001	00000000			
	2014 07 17	12:45:00	70	62.987627	8.241377		3D	69	7.0	4	0	3	3	18	615	01000010	0	00000001	00000000			
	2014 07 17	13:15:00	63	62.987608	8.241372		3D	77	2.1	5	0	0	0	21	616	01000010	0	00000001	00000000			
	2014 07 17	13:45:00	78	62.985932	8.240952		2D	0	1.9	3	0	2	3	22	615	10000010	0	00000001	00000000			
	2014 07 17	14:15:00	63	62.986573	8.240485		3D	53	2.5	5	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 07 17	14:45:00	80	62.986625	8.240257		2D	0	2.1	3	0	0	1	18	614	10000010	0	00000001	00000000			
	2014 07 17	15:15:00		Time Out								9	0	18	613	00001000	0	00000001	00000000			
	2014 07 17	15:45:00	76	62.985832	8.239515		3D	76	18.0	4	0	2	1	19	613	01000010	0	00000001	00000000			
	2014 07 17	16:15:00	86	62.986610	8.240403		3D	80	2.6	4	0	5	3	18	615	01000010	0	00000001	00000000			
	2014 07 17	16:45:00	69	62.986262	8.240210		3D	-58	3.1	6	0	1	0	19	615	01000010	0	00000001	00000000			
	2014 07 17	17:15:00	45	62.987965	8.242933		3D	25	4.3	4	0	31	19	17	615	01000010	0	00000001	00000000			
	2014 07 17	17:45:00	45	62.987608	8.241872		3D	82	6.3	5	0	29	23	16	615	01000010	0	00000001	00000000			
	2014 07 17	18:15:00	46	62.987460	8.241772		3D	70	2.1	7	0	37	23	17	615	01000010	0	00000001	00000000			
	2014 07 17	18:45:00	75	62.987655	8.241887		3D	60	3.3	5	0	57	44	16	614	01000010	0	00000001	00000000			
	2014 07 17	19:15:00	86	62.987212	8.241582		2D	0	5.5	3	0	67	46	16	614	10000010	0	00000001	00000000			
	2014 07 17	19:45:00	45	62.986957	8.240548		3D	69	7.1	4	0	22	24	16	615	01000010	0	00000001	00000000			
	2014 07 17	20:15:00	70	62.987230	8.242380		2D	0	7.6	3	0	1	0	17	614	10000010	0	00000001	00000000			
	2014 07 17	00:45:00	75	62.986628	8.240907		3D	89	3.9	5	0	13	6	19	614	01000010	0	00000001	00000000			
	2014 07 17	21:15:00	70	62.987063	8.241113		3D	-5	3.8	4	0	0	0	19	615	01000010	0	00000001	00000000			
	2014 07 17	21:45:00	70	62.986430	8.240640		3D	94	2.9	4	0	0	1	21	615	01000010	0	00000001	00000000			
	2014 07 17	22:15:00	86	62.986040	8.240520		2D	0	3.5	3	0	20	8	21	615	10000010	0	00000001	00000000			
	2014 07 17	22:45:00	70	62.986555	8.240107		3D	78	2.1	4	0	0	0	19	615	01000010	0	00000001	00000000			
	2014 07 17	23:15:00	63	62.986630	8.240058		3D	106	2.9	5	0	0	0	21	616	01000010	0	00000001	00000000			
	2014 07 17	23:45:00	69	62.986717	8.240118		3D	109	2.5	5	0	0	2	20	616	01000010	0	00000001	00000000			
	2014 07 18	00:15:00	46	62.986692	8.240353		3D	86	1.9	6	0	0	1	20	616	01000010	0	00000001	00000000			
	2014 07 18	00:45:00	70	62.986563	8.240095		3D	30	7.2	4	0	0	0	20	615	01000010	0	00000001	00000000			
	2014 07 18	01:15:00	70	62.986580	8.240193		3D	105	2.9	4	0	0	0	19	614	01000010	0	00000001	00000000			
	2014 07 18	01:45:00	45	62.986560	8.239998		3D	67	8.1	4	0	0	0	19	615	01000010	0	00000001	00000000			
	2014 07 18	02:15:00	46	62.986633	8.240112		3D	93	2.0	5	0	1	0	20	616	01000010	0	00000001	00000000			
	2014 07 18	02:45:00	45	62.986742	8.240362		3D	84	2.9	5	0	0	2	19	616	01000010	0	00000001	00000000			
	2014 07 18	03:15:00	69	62.986633	8.240213		3D	85	4.0	4	0	0	0	19	615	01000010	0	00000001	00000000			
	2014 07 18	03:45:00	80	62.987547	8.237920		2D	0	7.5	3	0	4	2	19	615	10000010	0	00000001	00000000			
	2014 07 18	04:15:00		Time Out								13	8	19	615	00001000	0	00000001	00000000			
	2014 07 18	04:45:00	70	62.986708	8.240270		3D	70	2.1	5	0	0	0	19	615	01000010	0	00000001	00000000			
	2014 07 18	05:15:00	63	62.986633	8.240260		3D	92	1.9	5	0	0	0	19	615	01000010	0	00000001	00000000			
	2014 07 18	05:45:00		Time Out								0	0	18	613	00001000	0	00000001	00000000			
	2014 07 18	06:15:00		Time Out								65	43	17	613	00001000	0	00000001	00000000			
	2014 07 18	06:45:00	45	62.987478	8.242230		3D	61	3.0	4	0	32	14	15	615	01000010	0	00000001	00000000			
	2014 07 18	07:15:00	45	62.987513	8.241788		3D	73	3.8	4	0	31	22	15	615	01000010	0	00000001	00000000			
	2014 07 18	07:45:00	45	62.987520	8.241845		3D	72	2.0	5	0	34	20	15	615	01000010	0	00000001	00000000			
	2014 07 18	08:15:00	70	62.987098	8.241187		3D	52	2.0	4	0	0	2	18	614	01000010	0	00000001	00000000			
	2014 07 18	08:45:00	63	62.987227	8.241518		3D	73	3.5	4	0	36	30	18	615	01000010	0	00000001	00000000			
	2014 07 18	09:15:00	63	62.987665	8.242825		3D	80	3.0	4	0	46	34	17	614	01000010	0	00000001	00000000			
	2014 07 18	09:45:00	63	62.987665	8.242195		3D	66	2.2	5	0	48	27	16	615	01000010	0	00000001	00000000			
	2014 07 18	10:15:00	45	62.987460	8.241745		3D	64	2.5	4	0	24	23	16	615	01000010	0	00000001	00000000			
	2014 07 18	10:45:00	46	62.987472	8.241700		3D	68	2.0	5	0	34	23	17	615	01000010	0	00000001	00000000			
	2014 07 18	11:15:00	44	62.987595	8.242698		3D	53	4.4	4	0	31	18	17	616	01000010	0	00000001	00000000			
	2014 07 18	11:45:00	45	62.987410	8.242145		3D	61	7.0	4	0	27	20	17	616	01000010	0	00000001	00000000			
	2014 07 18	12:15:00	46	62.987302	8.241623		3D	76	4.4	5	0	33	19	17	615	01000010	0	00000001	00000000			
	2014 07 18	12:45:00	45	62.987290	8.241560		3D	70	5.8	5	0	27	26	17	615	01000010	0	00000001	00000000			
	2014 07 18	13:15:00	62	62.987207	8.241265		3D	87	2.2	4	0	43	28	17	615	01000010	0	00000001	00000000			
	2014 07 18	13:45:00	45	62.985773	8.246597		3D	36	4.2	4	0	22	18	19	615	01000010	0	00000001	00000000			
	2014 07 18	14:15:00	45	62.985695	8.246808		3D	35	3.7	4	0	25	22	19	616	01000010	0	00000001	00000000			
	2014 07 18	14:45:00	69	62.985813	8.246898		3D	29	1.1	6	0	19	14	19	615	01000010	0	00000001	00000000			
	2014 07 18	15:15:00	46	62.985937	8.246778		3D	35	1.6	5	0	0	1	18	616	01000010	0	00000001	00000000			
	2014 07 18	15:45:00	68	62.985998	8.247380		3D	33	2.4	6	0	44	30	17	615	01000010	0	00000001	00000000			
	2014 07 18	16:15:00	69	62.985852	8.246800		3D	32	1.0	9	0	21	16	16	613	01000010	0	00000001	00000000			
	2014 07 18	16:45:00	46	62.985860	8.246827		3D	33	1.8	10	0	10	13	19	615	01000010	0	00000001	00000000			
	2014 07 18	17:15:00	45	62.985525	8.247375		3D	27	3.0	8	0	5	12	17	615	01000010	0	00000001	00000000			
	2014 07 18	17:45:00	45	62.985932	8.246858		3D	30	1.9	8	0	29	15	16	615	01000010	0	00000001	00000000			
	2014 07 18	18:15:00	45	62.985858	8.246780		3D	31	2.2	7	0	0	1	18	615	01000010	0	00000001	00000000			
	2014 07 18	18:45:00	45	62.985722	8.246763		3D	31	1.6	6	0	12	13	16	615	01000010	0	00000001	00000000			
	2014 07 18	19:15:00	45	62.985648	8.246608		3D	30	2.0	6	0	2	0	15	614	01000010	0	00000001	00000000			
	2014 07 18	19:45:00	44	62.985860	8.246975		3D	27	6.9	4	0	22	11	15	614	01000010	0	00000001	00000000			
	2014 07 18	20:15:00	46	62.985893	8.247077		3D	32	1.3	6	0	12	0	15	614	01000010	0	00000001	00000000			
	2014 07 18	20:45:00	45	62.985542	8.246467		3D	24	3.7	5	0	6	0	14	614	01000010	0	00000001	00000000			
	2014 07 18	21:15:00	45	62.985815	8.246523		3D	26	2.8	5	0	1	0	14	614	01000010	0	00000001	00000000			
	2014 07 18	21:45:00	45	62.985575	8.246530		3D	28	2.8	6	0	2	0	13	614	01000010	0	00000001	00000000			
	2014 07 18	22:15:00	45	62.985640	8.246403		3D	23	2.2	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 07 18	22:45:00	45	62.985688	8.246462		3D	27	0.8	11	0	0	1	14	613	01000010	0	00000001	00000000			
	2014 07 18	23:15:00	45	62.985718	8.246545		3D	29	0.8	11	0	1	0	15	614	01000010	0	00000001	00000000			
	2014 07 18	23:45:00	45	62.985595	8.246777		3D	28	2.3	6	0	14	6	14	613	01000010	0	00000001	00000000			
	2014 07 19	00:15:00	45	62.985710	8.246533		3D	30	1.6	7	0	0	0	13	614	01000010	0	00000001	00000000			
	2014 07 19	00:45:00	45	62.985718	8.246572		3D	28	1.5	7	0	0	0	15	614	01000010	0	00000001	00000000			
	2014 07 19	01:15:00	44	62.985755	8.246940		3D	28	3.2	4	0	4	4	13	613	01000010	0	00000001	00000000			
	2014 07 19	01:45:00	45	62.985253	8.247128		3D	31	5.1	5	0	22	16	12	613	01000010	0	00000001	00000000			
	2014 07 19	02:15:00	46	62.985332	8.246457		3D	15	1.0	9	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 07 19	02:45:00	45	62.985487	8.246580		3D	24	1.3	8	0	0	1	13	613	01000010	0	00000001	00000000			
	2014 07 19	03:15:00	45	62.985477	8.246707		3D	26	1.1	9	0	3	3	13	613	01000010	0	00000001	00000000			
	2014 07 19	03:45:00	45	62.985362	8.246807		3D	22	2.0	7	0	5	4	12	613	01000010	0	00000001	00000000			
	2014 07 19	04:15:00	45	62.985648	8.246592		3D	30	2.2	8	0	0	0	14	613	01000010	0	00000001	00000000			
	2014 07 19	04:45:00	45	62.985635	8.246608		3D	27	1.4	9	0	0	0	18	614	01000010	0	00000001	00000000			
	2014 07 19	05:15:00	45	62.985640	8.246625		3D	27	1.0	11	0	0	0	22	615	01000010	0	00000001	00000000			
	2014 07 19	05:45:00	44	62.985287	8.246820		3D	24	3.4	4	0	26	18	18	616	01000010	0	00000001	00000000			
	2014 07 19	06:15:00	45	62.985893	8.247325		3D	36	0.9	8	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 07 19	06:45:00	46	62.985905	8.247272		3D	35	2.9	5	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 07 19	07:15:00	44	62.985930	8.247295		3D	27	1.4	5	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 07 19	07:45:00	45	62.985697	8.246397		3D	29	1.0	6	0	13	6	24	617	01000010	0	00000001	00000000			
	2014 07 19	08:15:00	69	62.985880	8.247370		3D	32	1.2	6	0	33	11	26	616	01000010	0	00000001	00000000			
	2014 07 19	08:45:00	45	62.985943	8.247457		3D	28	1.2	6	0	0	1	26	618	01000010	0	00000001	00000000			
	2014 07 19	09:15:00	75	62.985157	8.246185		3D	28	1.3	8	0	15	9	23	616	01000010	0	00000001	00000000			
	2014 07 19	09:45:00	45	62.985202	8.246170		3D	25	1.8	7	0	0	0	22	617	01000010	0	00000001	00000000			
	2014 07 19	10:15:00	45	62.985182	8.246168		3D	21	1.2	7	0	0	1	23	617	01000010	0	00000001	00000000			
	2014 07 19	10:45:00	75	62.985142	8.246135		3D	22	1.5	5	0	0	0	24	616	01000010	0	00000001	00000000			
	2014 07 19	11:15:00	45	62.985152	8.246228		3D	17	3.1	5	0	0	0	24	617	01000010	0	00000001	00000000			
	2014 07 19	11:45:00	45	62.985137	8.247480		3D	14	2.0	4	0	27	23	28	618	01000010	0	00000001	00000000			
	2014 07 19	12:15:00	45	62.985177	8.246338		3D	23	2.7	6	0	0	0	25	618	01000010	0	00000001	00000000			
	2014 07 19	12:45:00	45	62.985182	8.246330		3D	27	1.4	8	0	0	0	25	618	01000010	0	00000001	00000000			
	2014 07 19	13:15:00	70	62.985457	8.247110		3D	32	2.5	4	0	49	42	26	617	01000010	0	00000001	00000000			
	2014 07 19	13:45:00	45	62.985177	8.246342		3D	26	1.0	8	0	0	0	25	618	01000010	0	00000001	00000000			
	2014 07 19	14:15:00	45	62.985150	8.246362		3D	23	1.8	4	0	0	1	25	617	01000010	0	00000001	00000000			
	2014 07 19	14:45:00	70	62.985162	8.246372		3D	15	2.7	4	0	2	4	25	616	01000010	0	00000001	00000000			
	2014 07 19	15:15:00	45	62.985257	8.246465		3D	21	2.1	5	0	5	16	28	619	01000010	0	00000001	00000000			
	2014 07 19	15:45:00	45	62.985265	8.246540		3D	19	1.8	5	0	33	25	26	618	01000010	0	00000001	00000000			
	2014 07 19	16:15:00	45	62.985447	8.247038		3D	21	1.7	4	0	23	27	27	618	01000010	0	00000001	00000000			
	2014 07 19	16:45:00	45	62.985145	8.246442		3D	23	1.0	10	0	2	0	26	618	01000010	0	00000001	00000000			
	2014 07 19	17:15:00	45	62.985337	8.245975		3D	22	1.2	8	0	31	20	25	617	01000010	0	00000001	00000000			
	2014 07 19	17:45:00	70	62.985542	8.246072		3D	24	1.3	8	0	51	35	26	616	01000010	0	00000001	00000000			
	2014 07 19	18:15:00	45	62.985918	8.246597		3D	32	1.6	5	0	29	21	24	618	01000010	0	00000001	00000000			
