Date,Time,TTF,Lat,Long,X,Y,Temp
2013-06-24,00:15:00,61,62.889937,8.248882,23.0,20.0,13.0
2013-06-24,00:45:00,30,62.888883,8.253593,19.0,15.0,10.0
2013-06-24,01:15:00,30,62.888787,8.253355,9.0,8.0,11.0
2013-06-24,01:45:00,30,62.889293,8.257318,20.0,12.0,11.0
2013-06-24,02:15:00,30,62.890153,8.25846,0.0,0.0,12.0
2013-06-24,02:45:00,42,62.889447,8.258925,0.0,0.0,16.0
2013-06-24,03:15:00,63,62.889952,8.258737,0.0,1.0,19.0
2013-06-24,03:45:00,30,62.889805,8.258528,0.0,0.0,22.0
2013-06-24,04:15:00,41,62.889223,8.257245,19.0,12.0,15.0
2013-06-24,04:45:00,37,62.887535,8.254192,18.0,11.0,12.0
2013-06-24,05:15:00,30,62.889003,8.253182,16.0,11.0,11.0
2013-06-24,05:45:00,30,62.889073,8.254302,0.0,1.0,13.0
2013-06-24,06:15:00,42,62.889232,8.254177,0.0,0.0,18.0
2013-06-24,06:45:00,30,62.88929,8.254125,0.0,0.0,21.0
2013-06-24,07:15:00,43,62.889193,8.25417,0.0,1.0,22.0
2013-06-24,07:45:00,30,62.889253,8.25366,6.0,5.0,18.0
2013-06-24,08:15:00,30,62.88837,8.248702,17.0,7.0,14.0
2013-06-24,08:45:00,Time Out,52.0,35.0,0.0,,
2013-06-24,09:15:00,42,62.88809,8.245522,10.0,5.0,18.0
2013-06-24,09:45:00,30,62.888007,8.245948,1.0,3.0,21.0
2013-06-24,10:15:00,62,62.88811,8.246138,42.0,22.0,17.0
2013-06-24,10:45:00,30,62.888053,8.246227,19.0,11.0,14.0
2013-06-24,11:15:00,43,62.887903,8.246437,0.0,0.0,15.0
2013-06-24,11:45:00,80,62.888133,8.246303,0.0,4.0,17.0
2013-06-24,12:15:00,43,62.888205,8.247305,13.0,15.0,17.0
2013-06-24,12:45:00,43,62.888858,8.24734,25.0,17.0,17.0
2013-06-24,13:15:00,30,62.888787,8.247257,0.0,0.0,20.0
2013-06-24,13:45:00,30,62.888263,8.248067,12.0,9.0,18.0
2013-06-24,14:15:00,43,62.889943,8.259468,20.0,16.0,18.0
2013-06-24,14:45:00,30,62.891757,8.266817,8.0,13.0,19.0
2013-06-24,15:15:00,30,62.891432,8.264617,1.0,0.0,16.0
2013-06-24,15:45:00,30,62.891457,8.264387,0.0,0.0,20.0
2013-06-24,16:15:00,43,62.891063,8.264575,7.0,7.0,23.0
2013-06-24,16:45:00,54,62.889888,8.258755,21.0,25.0,15.0
2013-06-24,17:15:00,43,62.889975,8.258432,0.0,0.0,15.0
2013-06-24,17:45:00,44,62.890005,8.2585,2.0,0.0,16.0
2013-06-24,18:15:00,30,62.890198,8.25845,17.0,12.0,14.0
2013-06-24,18:45:00,30,62.888038,8.255198,0.0,3.0,12.0
2013-06-24,19:15:00,44,62.887163,8.253408,18.0,16.0,12.0
2013-06-24,19:45:00,30,62.888675,8.252685,10.0,2.0,11.0
2013-06-24,20:15:00,30,62.88863,8.252768,0.0,0.0,13.0
2013-06-24,20:45:00,30,62.888685,8.252727,0.0,0.0,14.0
2013-06-24,21:15:00,30,62.888373,8.25275,18.0,11.0,12.0
2013-06-24,21:45:00,30,62.888165,8.251382,6.0,8.0,11.0
2013-06-24,22:15:00,43,62.888587,8.252802,0.0,0.0,14.0
2013-06-24,22:45:00,30,62.888582,8.25306,0.0,0.0,14.0
2013-06-24,23:15:00,37,62.888605,8.252793,0.0,1.0,14.0
2013-06-24,23:45:00,30,62.888643,8.25314,0.0,0.0,12.0
2013-06-25,00:15:00,30,62.888638,8.253067,0.0,0.0,11.0
2013-06-25,00:45:00,30,62.888535,8.253215,5.0,5.0,11.0
2013-06-25,01:15:00,30,62.888825,8.253977,20.0,12.0,10.0
2013-06-25,01:45:00,30,62.889263,8.254825,11.0,10.0,10.0
2013-06-25,02:15:00,80,62.88744,8.24232,52.0,23.0,10.0
2013-06-25,02:45:00,74,62.886282,8.230193,49.0,31.0,10.0
2013-06-25,03:15:00,30,62.885025,8.227368,0.0,0.0,11.0
2013-06-25,03:45:00,44,62.885083,8.227472,0.0,0.0,13.0
2013-06-25,04:15:00,30,62.885235,8.227358,8.0,9.0,15.0
2013-06-25,04:45:00,37,62.886137,8.228758,7.0,8.0,11.0
2013-06-25,05:15:00,38,62.886703,8.231528,11.0,11.0,11.0
2013-06-25,05:45:00,43,62.886785,8.231953,13.0,8.0,12.0
2013-06-25,06:15:00,43,62.886465,8.230968,1.0,1.0,14.0
2013-06-25,06:45:00,30,62.886798,8.231873,0.0,0.0,16.0
2013-06-25,07:15:00,30,62.88616,8.231437,10.0,10.0,16.0
2013-06-25,07:45:00,30,62.886212,8.230812,10.0,8.0,11.0
2013-06-25,08:15:00,30,62.88693,8.230417,0.0,2.0,13.0
2013-06-25,08:45:00,43,62.884978,8.231158,9.0,9.0,13.0
2013-06-25,09:15:00,30,62.884743,8.23212,14.0,12.0,13.0
2013-06-25,09:45:00,67,62.887198,8.233215,31.0,25.0,11.0
2013-06-25,10:15:00,44,62.886845,8.231468,10.0,11.0,13.0
2013-06-25,10:45:00,42,62.88768,8.23409,22.0,11.0,12.0
2013-06-25,11:15:00,30,62.888063,8.235615,4.0,4.0,12.0
2013-06-25,11:45:00,67,62.887987,8.235492,2.0,0.0,12.0
2013-06-25,12:15:00,63,62.887907,8.235192,0.0,1.0,17.0
2013-06-25,12:45:00,44,62.888208,8.23548,0.0,2.0,18.0
2013-06-25,13:15:00,30,62.888352,8.235115,0.0,0.0,19.0
2013-06-25,13:45:00,30,62.887993,8.23573,1.0,0.0,20.0
2013-06-25,14:15:00,59,62.887392,8.232855,22.0,13.0,13.0
2013-06-25,14:45:00,30,62.886907,8.231152,13.0,6.0,11.0
2013-06-25,15:15:00,49,62.886782,8.230377,6.0,5.0,13.0
2013-06-25,15:45:00,43,62.886847,8.231343,18.0,19.0,12.0
2013-06-25,16:15:00,63,62.887143,8.232015,18.0,11.0,11.0
2013-06-25,16:45:00,30,62.887057,8.232723,9.0,13.0,11.0
2013-06-25,17:15:00,30,62.887448,8.233363,13.0,13.0,12.0
2013-06-25,17:45:00,64,62.887698,8.234963,33.0,22.0,10.0
2013-06-25,18:15:00,30,62.888718,8.23631,12.0,11.0,10.0
2013-06-25,18:45:00,43,62.888645,8.235708,0.0,1.0,11.0
2013-06-25,19:15:00,30,62.88862,8.235702,0.0,0.0,12.0
2013-06-25,19:45:00,30,62.8886,8.235737,0.0,0.0,14.0
2013-06-25,20:15:00,30,62.888667,8.235698,3.0,5.0,20.0
2013-06-25,20:45:00,30,62.888777,8.23684,17.0,9.0,11.0
2013-06-25,21:15:00,43,62.888832,8.237072,3.0,2.0,11.0
2013-06-25,21:45:00,30,62.888582,8.23667,0.0,0.0,14.0
2013-06-25,22:15:00,43,62.888815,8.236803,0.0,0.0,18.0
2013-06-25,22:45:00,30,62.888913,8.23685,0.0,0.0,19.0
2013-06-25,23:15:00,30,62.888738,8.237002,0.0,0.0,20.0
2013-06-25,23:45:00,43,62.888842,8.236817,0.0,0.0,19.0
2013-06-26,00:15:00,43,62.888683,8.236595,0.0,0.0,20.0
2013-06-26,00:45:00,30,62.888652,8.236705,0.0,0.0,20.0
2013-06-26,01:15:00,30,62.888818,8.236133,8.0,6.0,14.0
2013-06-26,01:45:00,30,62.888442,8.234495,8.0,10.0,10.0
2013-06-26,02:15:00,48,62.888585,8.234563,0.0,2.0,13.0
2013-06-26,02:45:00,43,62.888455,8.234537,0.0,1.0,13.0
2013-06-26,03:15:00,30,62.888345,8.23442,0.0,2.0,18.0
2013-06-26,03:45:00,30,62.888275,8.234677,0.0,3.0,21.0
2013-06-26,04:15:00,30,62.889043,8.235218,13.0,10.0,13.0
2013-06-26,04:45:00,43,62.888638,8.237215,18.0,15.0,10.0
2013-06-26,05:15:00,30,62.888102,8.236792,7.0,12.0,10.0
2013-06-26,05:45:00,43,62.888163,8.236575,0.0,0.0,13.0
2013-06-26,06:15:00,30,62.88848,8.236702,0.0,0.0,16.0
2013-06-26,06:45:00,62,62.888265,8.23657,0.0,0.0,16.0
2013-06-26,07:15:00,50,62.888328,8.23741,24.0,16.0,12.0
2013-06-26,07:45:00,30,62.88923,8.240983,16.0,10.0,12.0
2013-06-26,08:15:00,43,62.891345,8.24939,23.0,17.0,12.0
2013-06-26,08:45:00,43,62.894957,8.262557,27.0,20.0,12.0
2013-06-26,09:15:00,30,62.90052,8.2707,11.0,6.0,14.0
2013-06-26,09:45:00,30,62.900925,8.271252,19.0,13.0,14.0
2013-06-26,10:15:00,30,62.900538,8.272083,14.0,9.0,15.0
2013-06-26,10:45:00,30,62.900635,8.272063,3.0,6.0,18.0
2013-06-26,11:15:00,44,62.900607,8.272818,28.0,16.0,18.0
2013-06-26,11:45:00,30,62.900613,8.271098,0.0,1.0,17.0
2013-06-26,12:15:00,68,62.901685,8.266483,40.0,21.0,17.0
2013-06-26,12:45:00,30,62.901622,8.265678,17.0,15.0,14.0
2013-06-26,13:15:00,30,62.901352,8.265707,0.0,0.0,15.0
2013-06-26,13:45:00,30,62.901398,8.265352,0.0,0.0,15.0
2013-06-26,14:15:00,30,62.902597,8.265435,16.0,12.0,15.0
2013-06-26,14:45:00,30,62.903467,8.263345,20.0,17.0,14.0
2013-06-26,15:15:00,30,62.904157,8.263432,12.0,8.0,13.0
2013-06-26,15:45:00,43,62.903032,8.257337,27.0,13.0,14.0
2013-06-26,16:15:00,43,62.900783,8.25547,19.0,12.0,12.0
2013-06-26,16:45:00,30,62.901215,8.254192,15.0,6.0,11.0
2013-06-26,17:15:00,42,62.90145,8.25493,12.0,7.0,11.0
2013-06-26,17:45:00,30,62.901293,8.254465,11.0,9.0,13.0
2013-06-26,18:15:00,30,62.901453,8.254983,0.0,0.0,12.0
2013-06-26,18:45:00,44,62.901145,8.258132,26.0,13.0,10.0
2013-06-26,19:15:00,30,62.902668,8.262465,13.0,13.0,11.0
2013-06-26,19:45:00,30,62.90434,8.264985,17.0,10.0,11.0
2013-06-26,20:15:00,30,62.909232,8.26555,14.0,7.0,11.0
2013-06-26,20:45:00,33,62.90867,8.266307,0.0,0.0,13.0
2013-06-26,21:15:00,30,62.908685,8.266318,0.0,0.0,15.0
2013-06-26,21:45:00,30,62.908643,8.26634,0.0,0.0,16.0
2013-06-26,22:15:00,44,62.908572,8.265883,2.0,4.0,14.0
2013-06-26,22:45:00,30,62.908408,8.265958,0.0,1.0,11.0
2013-06-26,23:15:00,30,62.908402,8.265995,0.0,0.0,12.0
2013-06-26,23:45:00,30,62.90846,8.266077,5.0,9.0,11.0
2013-06-27,00:15:00,43,62.9084,8.265967,0.0,0.0,15.0
2013-06-27,00:45:00,30,62.908397,8.26593,0.0,0.0,14.0
2013-06-27,01:15:00,30,62.908395,8.266275,6.0,7.0,10.0
2013-06-27,01:45:00,30,62.908823,8.269338,19.0,6.0,10.0
2013-06-27,02:15:00,52,62.906612,8.266918,18.0,19.0,10.0
2013-06-27,02:45:00,30,62.906185,8.265672,14.0,7.0,9.0
2013-06-27,03:15:00,53,62.90621,8.265928,22.0,5.0,10.0
2013-06-27,03:45:00,30,62.906007,8.265728,0.0,0.0,16.0
2013-06-27,04:15:00,43,62.90616,8.265872,0.0,0.0,17.0
2013-06-27,04:45:00,30,62.905233,8.266833,12.0,8.0,14.0
2013-06-27,05:15:00,30,62.902775,8.268657,8.0,9.0,11.0
2013-06-27,05:45:00,30,62.899793,8.267722,21.0,17.0,10.0
2013-06-27,06:15:00,43,62.899917,8.26879,21.0,19.0,11.0
2013-06-27,06:45:00,30,62.899403,8.270145,0.0,1.0,10.0
2013-06-27,07:15:00,30,62.89931,8.27049,14.0,10.0,13.0
2013-06-27,07:45:00,30,62.899213,8.271023,0.0,0.0,15.0
2013-06-27,08:15:00,43,62.89933,8.270738,0.0,0.0,22.0
2013-06-27,08:45:00,30,62.899505,8.271512,15.0,11.0,18.0
2013-06-27,09:15:00,30,62.901935,8.273083,11.0,5.0,15.0
2013-06-27,09:45:00,30,62.902015,8.273513,0.0,0.0,15.0
2013-06-27,10:15:00,30,62.902037,8.273462,1.0,0.0,18.0
2013-06-27,10:45:00,43,62.901953,8.273123,17.0,9.0,25.0
2013-06-27,11:15:00,30,62.901943,8.272772,11.0,13.0,20.0
2013-06-27,11:45:00,30,62.90072,8.272497,16.0,16.0,19.0
2013-06-27,12:15:00,43,62.90172,8.276912,31.0,21.0,19.0
2013-06-27,12:45:00,30,62.90061,8.274748,0.0,1.0,20.0
2013-06-27,13:15:00,30,62.900638,8.274768,0.0,0.0,21.0
2013-06-27,13:45:00,46,62.900722,8.274672,0.0,0.0,23.0
2013-06-27,14:15:00,43,62.902583,8.27619,35.0,18.0,21.0
2013-06-27,14:45:00,30,62.902285,8.275367,22.0,10.0,21.0
2013-06-27,15:15:00,42,62.901862,8.272855,0.0,0.0,22.0
2013-06-27,15:45:00,30,62.901857,8.272888,1.0,1.0,21.0
2013-06-27,16:15:00,30,62.90182,8.272855,1.0,0.0,21.0
2013-06-27,16:45:00,30,62.901875,8.272783,2.0,0.0,22.0
2013-06-27,17:15:00,42,62.90249,8.275437,26.0,16.0,21.0
2013-06-27,17:45:00,30,62.902675,8.276178,12.0,12.0,19.0
2013-06-27,18:15:00,42,62.902427,8.275215,19.0,9.0,18.0
2013-06-27,18:45:00,43,62.902252,8.268447,23.0,19.0,17.0
2013-06-27,19:15:00,30,62.90553,8.265822,14.0,2.0,16.0
2013-06-27,19:45:00,30,62.905373,8.265612,1.0,0.0,16.0
2013-06-27,20:15:00,30,62.905143,8.263755,12.0,8.0,15.0
2013-06-27,20:45:00,42,62.905128,8.263772,0.0,0.0,18.0
2013-06-27,21:15:00,30,62.905113,8.263767,0.0,0.0,20.0
2013-06-27,21:45:00,30,62.90513,8.263828,0.0,0.0,19.0
2013-06-27,22:15:00,30,62.90513,8.263855,0.0,0.0,23.0
2013-06-27,22:45:00,42,62.905138,8.263783,1.0,0.0,23.0
2013-06-27,23:15:00,30,62.90523,8.263347,1.0,0.0,19.0
2013-06-27,23:45:00,43,62.9054,8.263327,13.0,8.0,16.0
2013-06-28,00:15:00,30,62.90528,8.263535,0.0,0.0,16.0
2013-06-28,00:45:00,30,62.905272,8.263527,0.0,1.0,17.0
2013-06-28,01:15:00,30,62.90527,8.263542,0.0,0.0,17.0
2013-06-28,01:45:00,30,62.905283,8.26355,0.0,0.0,18.0
2013-06-28,02:15:00,74,62.90518,8.26356,44.0,33.0,17.0
2013-06-28,02:45:00,30,62.905125,8.260065,10.0,12.0,15.0
2013-06-28,03:15:00,30,62.907402,8.2524,17.0,9.0,15.0
2013-06-28,03:45:00,30,62.907522,8.243712,22.0,10.0,15.0
2013-06-28,04:15:00,34,62.905727,8.236488,14.0,14.0,15.0
2013-06-28,04:45:00,30,62.905127,8.236877,19.0,10.0,15.0
2013-06-28,05:15:00,30,62.903697,8.241253,14.0,9.0,16.0
2013-06-28,05:45:00,44,62.903647,8.241172,0.0,0.0,19.0
2013-06-28,06:15:00,30,62.90356,8.241322,0.0,0.0,23.0
2013-06-28,06:45:00,30,62.903667,8.24128,0.0,0.0,24.0
2013-06-28,07:15:00,30,62.90373,8.241143,0.0,2.0,25.0
2013-06-28,07:45:00,30,62.902272,8.228162,13.0,18.0,18.0
2013-06-28,08:15:00,74,62.900513,8.223633,19.0,12.0,18.0
2013-06-28,08:45:00,30,62.899677,8.223895,9.0,6.0,17.0
2013-06-28,09:15:00,35,62.900522,8.224475,10.0,8.0,17.0
2013-06-28,09:45:00,30,62.90083,8.223653,0.0,0.0,18.0
2013-06-28,10:15:00,30,62.900427,8.224685,0.0,2.0,20.0
2013-06-28,10:45:00,30,62.900502,8.224347,14.0,6.0,20.0
2013-06-28,11:15:00,43,62.899507,8.22319,15.0,12.0,17.0
2013-06-28,11:45:00,53,62.89833,8.22397,17.0,13.0,16.0
2013-06-28,12:15:00,44,62.898052,8.225373,5.0,0.0,17.0
2013-06-28,12:45:00,30,62.897313,8.227652,13.0,7.0,17.0
2013-06-28,13:15:00,30,62.897457,8.234263,12.0,8.0,17.0
2013-06-28,13:45:00,30,62.897037,8.234078,16.0,12.0,18.0
2013-06-28,14:15:00,30,62.897503,8.234628,0.0,0.0,20.0
2013-06-28,14:45:00,30,62.897255,8.234478,1.0,0.0,23.0
2013-06-28,15:15:00,43,62.89774,8.234362,2.0,2.0,25.0
2013-06-28,15:45:00,30,62.897407,8.234635,11.0,9.0,22.0
2013-06-28,16:15:00,43,62.897943,8.234565,27.0,12.0,19.0
2013-06-28,16:45:00,35,62.897662,8.23601,12.0,7.0,17.0
2013-06-28,17:15:00,30,62.89787,8.236208,0.0,0.0,15.0
2013-06-28,17:45:00,43,62.897763,8.236087,0.0,1.0,17.0
2013-06-28,18:15:00,30,62.898208,8.235597,18.0,10.0,18.0
2013-06-28,18:45:00,30,62.897752,8.232522,16.0,13.0,13.0
2013-06-28,19:15:00,30,62.89788,8.233108,7.0,7.0,13.0
2013-06-28,19:45:00,30,62.898215,8.233823,11.0,6.0,13.0
2013-06-28,20:15:00,43,62.897955,8.234453,0.0,1.0,12.0
2013-06-28,20:45:00,43,62.898053,8.2343,0.0,0.0,13.0
2013-06-28,21:15:00,30,62.898062,8.234215,0.0,0.0,15.0
2013-06-28,21:45:00,30,62.898155,8.234063,21.0,12.0,14.0
2013-06-28,22:15:00,30,62.897188,8.23951,17.0,3.0,11.0
2013-06-28,22:45:00,66,62.897895,8.241118,36.0,30.0,10.0
2013-06-28,23:15:00,30,62.897998,8.241273,7.0,3.0,11.0
2013-06-28,23:45:00,30,62.897927,8.241157,0.0,1.0,12.0
2013-06-29,00:15:00,43,62.897918,8.24114,0.0,0.0,12.0
2013-06-29,00:45:00,30,62.897538,8.24097,0.0,1.0,12.0
2013-06-29,01:15:00,30,62.89798,8.24109,0.0,0.0,14.0
2013-06-29,01:45:00,30,62.897757,8.241075,17.0,7.0,11.0
2013-06-29,02:15:00,43,62.89757,8.241202,18.0,10.0,10.0
2013-06-29,02:45:00,30,62.89707,8.24182,0.0,1.0,11.0
2013-06-29,03:15:00,42,62.897378,8.241267,11.0,11.0,10.0
2013-06-29,03:45:00,30,62.896762,8.242195,15.0,11.0,11.0
2013-06-29,04:15:00,30,62.89628,8.248505,19.0,11.0,11.0
2013-06-29,04:45:00,30,62.89648,8.2488,0.0,0.0,12.0
2013-06-29,05:15:00,36,62.89652,8.248777,1.0,1.0,13.0
2013-06-29,05:45:00,30,62.895732,8.244855,16.0,7.0,13.0
2013-06-29,06:15:00,42,62.894962,8.246542,21.0,20.0,13.0
2013-06-29,06:45:00,30,62.894882,8.246787,0.0,0.0,15.0
2013-06-29,07:15:00,30,62.894813,8.246907,1.0,2.0,15.0
2013-06-29,07:45:00,30,62.895975,8.244382,19.0,13.0,15.0
2013-06-29,08:15:00,30,62.89679,8.242422,7.0,10.0,11.0
2013-06-29,08:45:00,61,62.896305,8.245177,21.0,30.0,9.0
2013-06-29,09:15:00,30,62.896407,8.246375,0.0,0.0,11.0
2013-06-29,09:45:00,43,62.89636,8.246343,0.0,0.0,13.0
2013-06-29,10:15:00,30,62.896385,8.246355,1.0,2.0,14.0
2013-06-29,10:45:00,30,62.893918,8.24732,13.0,12.0,10.0
2013-06-29,11:15:00,43,62.891167,8.253517,17.0,11.0,8.0
2013-06-29,11:45:00,30,62.889987,8.25096,19.0,16.0,8.0
2013-06-29,12:15:00,43,62.88694,8.24394,20.0,18.0,9.0
2013-06-29,12:45:00,30,62.887062,8.241955,18.0,6.0,10.0
2013-06-29,13:15:00,30,62.887062,8.240012,16.0,9.0,9.0
2013-06-29,13:45:00,30,62.887083,8.239947,0.0,0.0,12.0
2013-06-29,14:15:00,43,62.887328,8.239572,0.0,0.0,10.0
2013-06-29,14:45:00,30,62.887215,8.23974,18.0,12.0,10.0
2013-06-29,15:15:00,43,62.887107,8.24104,25.0,14.0,10.0
2013-06-29,15:45:00,30,62.887157,8.240943,1.0,1.0,10.0
2013-06-29,16:15:00,44,62.887318,8.240468,4.0,6.0,10.0
2013-06-29,16:45:00,30,62.887203,8.240725,0.0,0.0,10.0
2013-06-29,17:15:00,43,62.887465,8.240885,28.0,16.0,9.0
2013-06-29,17:45:00,30,62.887168,8.240983,15.0,6.0,10.0
2013-06-29,18:15:00,30,62.887158,8.241232,1.0,0.0,9.0
2013-06-29,18:45:00,44,62.88773,8.24106,1.0,0.0,10.0
2013-06-29,19:15:00,30,62.887663,8.241107,0.0,2.0,11.0
2013-06-29,19:45:00,30,62.887717,8.241097,0.0,0.0,12.0
2013-06-29,20:15:00,30,62.88761,8.241568,0.0,0.0,10.0
2013-06-29,20:45:00,30,62.887505,8.2426,19.0,11.0,10.0
2013-06-29,21:15:00,63,62.887222,8.244125,28.0,16.0,9.0
2013-06-29,21:45:00,30,62.888188,8.246147,2.0,2.0,9.0
2013-06-29,22:15:00,44,62.888528,8.24708,1.0,3.0,11.0
2013-06-29,22:45:00,43,62.888542,8.246878,0.0,0.0,12.0
2013-06-29,23:15:00,30,62.888618,8.246903,0.0,0.0,14.0
2013-06-29,23:45:00,30,62.88853,8.246832,0.0,0.0,16.0
2013-06-30,00:15:00,43,62.888483,8.246742,0.0,0.0,17.0
2013-06-30,00:45:00,30,62.888573,8.246887,0.0,0.0,16.0
2013-06-30,01:15:00,30,62.888632,8.246153,19.0,11.0,13.0
2013-06-30,01:45:00,30,62.88899,8.253492,17.0,11.0,9.0
2013-06-30,02:15:00,47,62.889745,8.258793,19.0,19.0,8.0
2013-06-30,02:45:00,63,62.890765,8.26293,30.0,20.0,10.0
2013-06-30,03:15:00,30,62.893228,8.262667,11.0,7.0,9.0
2013-06-30,03:45:00,30,62.892545,8.262308,15.0,5.0,8.0
2013-06-30,04:15:00,43,62.892698,8.261872,0.0,0.0,10.0
2013-06-30,04:45:00,30,62.89274,8.261853,0.0,0.0,12.0
2013-06-30,05:15:00,30,62.892727,8.261873,1.0,0.0,14.0
2013-06-30,05:45:00,30,62.892735,8.26181,2.0,0.0,17.0
2013-06-30,06:15:00,30,62.89273,8.261775,2.0,0.0,18.0
2013-06-30,06:45:00,44,62.892738,8.26188,1.0,1.0,20.0
2013-06-30,07:15:00,30,62.894198,8.26649,19.0,21.0,13.0
2013-06-30,07:45:00,30,62.896087,8.27244,16.0,16.0,14.0
2013-06-30,08:15:00,30,62.900147,8.272698,20.0,21.0,15.0
2013-06-30,08:45:00,30,62.906255,8.278647,15.0,12.0,15.0
2013-06-30,09:15:00,42,62.907512,8.275262,4.0,11.0,19.0
2013-06-30,09:45:00,30,62.908058,8.273033,11.0,8.0,19.0
2013-06-30,10:15:00,30,62.909853,8.267993,15.0,10.0,19.0
2013-06-30,10:45:00,30,62.910013,8.265883,0.0,0.0,22.0
2013-06-30,11:15:00,43,62.909983,8.26633,0.0,0.0,21.0
2013-06-30,11:45:00,30,62.907813,8.268973,0.0,0.0,21.0
2013-06-30,12:15:00,30,62.907888,8.268777,3.0,2.0,21.0
2013-06-30,12:45:00,30,62.9079,8.268707,0.0,0.0,20.0
2013-06-30,13:15:00,43,62.90787,8.26879,0.0,1.0,21.0
2013-06-30,13:45:00,30,62.909902,8.272805,14.0,9.0,21.0
2013-06-30,14:15:00,30,62.909845,8.274722,17.0,12.0,21.0
2013-06-30,14:45:00,30,62.909367,8.272098,21.0,13.0,18.0
2013-06-30,15:15:00,43,62.908418,8.269142,9.0,18.0,18.0
2013-06-30,15:45:00,30,62.90804,8.269207,0.0,0.0,19.0
2013-06-30,16:15:00,42,62.908008,8.268993,1.0,0.0,22.0
2013-06-30,16:45:00,30,62.90794,8.269207,0.0,4.0,23.0
2013-06-30,17:15:00,30,62.90803,8.269015,0.0,0.0,23.0
2013-06-30,17:45:00,30,62.909937,8.263273,19.0,14.0,18.0
2013-06-30,18:15:00,39,62.910498,8.259922,26.0,14.0,16.0
2013-06-30,18:45:00,30,62.90971,8.262585,16.0,11.0,16.0
2013-06-30,19:15:00,30,62.908083,8.266407,12.0,2.0,16.0
2013-06-30,19:45:00,30,62.906257,8.264315,14.0,13.0,15.0
2013-06-30,20:15:00,30,62.905287,8.263937,0.0,0.0,16.0
