Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-15,03:45:00,33,62.910217,8.252592,23,16.0,9.0
2012-06-15,04:15:00,60,62.910208,8.25684,19,23.0,8.0
2012-06-15,04:45:00,30,62.908895,8.264983,14,10.0,8.0
2012-06-15,05:45:00,30,62.910318,8.260232,11,12.0,8.0
2012-06-15,06:15:00,30,62.911072,8.258848,15,11.0,10.0
2012-06-15,06:45:00,30,62.911023,8.256558,0,0.0,11.0
2012-06-15,07:15:00,44,62.91105,8.256635,0,0.0,13.0
2012-06-15,07:45:00,30,62.911018,8.256683,0,0.0,13.0
2012-06-15,08:15:00,30,62.911282,8.256578,0,0.0,13.0
2012-06-15,08:45:00,62,62.9118,8.257622,43,24.0,13.0
2012-06-15,09:15:00,60,62.913668,8.259253,30,16.0,15.0
2012-06-15,09:45:00,30,62.91476,8.266223,6,4.0,15.0
2012-06-15,10:15:00,87,62.915495,8.266102,55,51.0,15.0
2012-06-15,10:45:00,44,62.9151,8.266167,26,12.0,15.0
2012-06-15,11:15:00,45,62.915102,8.266187,0,0.0,26.0
2012-06-15,11:45:00,30,62.91496,8.266395,9,8.0,23.0
2012-06-15,12:15:00,30,62.9151,8.262283,14,11.0,17.0
2012-06-15,12:45:00,30,62.915187,8.260182,8,11.0,16.0
2012-06-15,13:15:00,62,62.915468,8.264052,37,29.0,16.0
2012-06-15,13:45:00,44,62.915232,8.266432,0,0.0,16.0
2012-06-15,14:15:00,30,62.91523,8.266512,0,0.0,17.0
2012-06-15,14:45:00,30,62.915418,8.266572,2,0.0,18.0
2012-06-15,15:15:00,40,62.915525,8.263915,14,16.0,16.0
2012-06-15,15:45:00,46,62.913762,8.25233,23,16.0,17.0
2012-06-15,16:15:00,87,62.914747,8.257833,49,35.0,18.0
2012-06-15,16:45:00,30,62.916062,8.265212,5,8.0,17.0
2012-06-15,17:15:00,30,62.914005,8.264868,17,17.0,15.0
2012-06-15,17:45:00,60,62.913892,8.2617,39,29.0,18.0
2012-06-15,18:15:00,30,62.91355,8.260882,23,14.0,16.0
2012-06-15,18:45:00,30,62.913547,8.260788,1,2.0,16.0
2012-06-15,19:15:00,62,62.912245,8.261393,36,35.0,16.0
2012-06-15,19:45:00,30,62.91178,8.254173,15,9.0,15.0
2012-06-15,20:15:00,30,62.910843,8.243615,12,8.0,15.0
2012-06-15,20:45:00,41,62.909492,8.240357,19,8.0,15.0
2012-06-15,21:15:00,30,62.909368,8.240142,0,0.0,14.0
2012-06-15,21:45:00,30,62.909585,8.240392,1,0.0,13.0
2012-06-15,22:15:00,45,62.90942,8.24031,0,0.0,11.0
2012-06-15,22:45:00,30,62.90951,8.240283,0,0.0,11.0
2012-06-15,23:15:00,30,62.909432,8.240207,0,0.0,11.0
2012-06-15,23:45:00,30,62.909708,8.241117,16,7.0,11.0
2012-06-16,00:15:00,30,62.91009,8.2428,15,5.0,10.0
2012-06-16,00:45:00,44,62.910208,8.243155,24,16.0,10.0
2012-06-16,01:15:00,30,62.910143,8.243058,0,0.0,12.0
2012-06-16,01:45:00,44,62.91014,8.243105,3,4.0,14.0
2012-06-16,02:15:00,30,62.90975,8.241165,13,6.0,12.0
2012-06-16,02:45:00,30,62.909488,8.240547,0,1.0,12.0
2012-06-16,03:15:00,30,62.909405,8.240493,0,0.0,13.0
2012-06-16,03:45:00,30,62.909458,8.240543,0,0.0,14.0
2012-06-16,04:15:00,44,62.909482,8.240467,0,0.0,14.0
2012-06-16,04:45:00,30,62.908758,8.238148,13,10.0,14.0
2012-06-16,05:15:00,30,62.906973,8.232838,1,3.0,12.0
2012-06-16,05:45:00,30,62.906708,8.22597,2,12.0,13.0
2012-06-16,06:15:00,30,62.905565,8.223132,15,12.0,13.0
2012-06-16,06:45:00,30,62.91022,8.229953,19,12.0,14.0
2012-06-16,07:15:00,44,62.906628,8.223248,29,28.0,15.0
2012-06-16,07:45:00,30,62.90642,8.226818,14,11.0,15.0
2012-06-16,08:15:00,54,62.906398,8.226345,0,0.0,16.0
2012-06-16,08:45:00,74,62.905373,8.225597,39,29.0,16.0
2012-06-16,09:15:00,39,62.903602,8.22333,11,7.0,15.0
2012-06-16,09:45:00,44,62.902897,8.224077,0,0.0,13.0
2012-06-16,10:15:00,47,62.902645,8.224472,0,0.0,15.0
2012-06-16,10:45:00,44,62.902825,8.2241,1,0.0,15.0
2012-06-16,11:15:00,30,62.902812,8.224045,1,4.0,17.0
2012-06-16,11:45:00,30,62.902355,8.224915,20,16.0,17.0
2012-06-16,12:15:00,38,62.900913,8.223,16,24.0,17.0
2012-06-16,12:45:00,30,62.900438,8.224507,22,11.0,17.0
2012-06-16,13:15:00,45,62.900438,8.22456,0,2.0,18.0
2012-06-16,13:45:00,30,62.900403,8.224465,0,1.0,18.0
2012-06-16,14:15:00,31,62.900353,8.224453,3,3.0,18.0
2012-06-16,14:45:00,30,62.900488,8.22315,21,16.0,18.0
2012-06-16,15:15:00,70,62.900412,8.222802,9,12.0,20.0
2012-06-16,15:45:00,30,62.89878,8.223553,16,11.0,20.0
2012-06-16,16:15:00,30,62.89848,8.224358,11,4.0,18.0
2012-06-16,16:45:00,30,62.898668,8.224915,0,1.0,18.0
2012-06-16,17:15:00,62,62.898465,8.225032,32,21.0,19.0
2012-06-16,17:45:00,66,62.89716,8.226435,40,28.0,20.0
2012-06-16,18:15:00,45,62.89721,8.226735,3,3.0,19.0
2012-06-16,18:45:00,30,62.89792,8.225695,9,7.0,17.0
2012-06-16,19:15:00,45,62.897027,8.226603,16,14.0,17.0
2012-06-16,19:45:00,62,62.897563,8.226943,14,26.0,17.0
2012-06-16,20:15:00,30,62.897838,8.226878,0,0.0,18.0
2012-06-16,20:45:00,30,62.897868,8.226948,0,0.0,17.0
2012-06-16,21:15:00,30,62.897838,8.227045,0,0.0,16.0
2012-06-16,21:45:00,45,62.897453,8.227853,26,14.0,14.0
2012-06-16,22:15:00,30,62.896903,8.230082,5,7.0,12.0
2012-06-16,22:45:00,38,62.897962,8.234692,10,7.0,11.0
2012-06-16,23:15:00,30,62.898045,8.236013,18,13.0,11.0
2012-06-16,23:45:00,30,62.898045,8.235975,0,0.0,12.0
2012-06-17,00:15:00,45,62.89793,8.235892,0,0.0,14.0
2012-06-17,00:45:00,30,62.898067,8.235945,0,0.0,14.0
2012-06-17,01:15:00,30,62.898037,8.23589,0,0.0,14.0
2012-06-17,01:45:00,40,62.89795,8.236682,16,12.0,13.0
2012-06-17,02:15:00,30,62.898247,8.241415,10,13.0,11.0
2012-06-17,02:45:00,30,62.898102,8.241838,13,11.0,11.0
2012-06-17,03:15:00,30,62.898477,8.240362,3,5.0,12.0
2012-06-17,03:45:00,30,62.898593,8.240227,2,0.0,12.0
2012-06-17,04:15:00,69,62.898468,8.240358,15,14.0,13.0
2012-06-17,04:45:00,30,62.898513,8.24025,0,0.0,16.0
2012-06-17,05:15:00,30,62.896477,8.242238,13,8.0,14.0
2012-06-17,05:45:00,30,62.89037,8.226483,16,11.0,13.0
2012-06-17,06:15:00,30,62.888922,8.222772,17,13.0,14.0
2012-06-17,06:45:00,30,62.8892,8.22037,13,4.0,15.0
2012-06-17,07:15:00,60,62.889865,8.221248,34,23.0,15.0
2012-06-17,07:45:00,46,62.889482,8.222065,1,2.0,16.0
2012-06-17,08:15:00,45,62.88941,8.222165,0,0.0,18.0
2012-06-17,08:45:00,30,62.889595,8.222058,0,1.0,20.0
2012-06-17,09:15:00,30,62.889167,8.223173,16,8.0,18.0
2012-06-17,09:45:00,30,62.88886,8.223435,0,0.0,18.0
2012-06-17,10:15:00,30,62.88893,8.223463,0,0.0,21.0
2012-06-17,10:45:00,45,62.888843,8.223373,0,0.0,22.0
2012-06-17,11:15:00,45,62.88916,8.223805,22,13.0,18.0
2012-06-17,11:45:00,42,62.889225,8.224205,15,9.0,20.0
2012-06-17,12:15:00,30,62.889383,8.223802,0,0.0,20.0
2012-06-17,12:45:00,40,62.889107,8.225467,15,17.0,19.0
2012-06-17,13:15:00,60,62.88956,8.226145,18,15.0,16.0
2012-06-17,13:45:00,30,62.88718,8.226328,14,6.0,16.0
2012-06-17,14:15:00,31,62.888083,8.232053,18,14.0,17.0
2012-06-17,14:45:00,30,62.888645,8.234273,9,6.0,16.0
2012-06-17,15:15:00,45,62.888663,8.234173,0,0.0,23.0
2012-06-17,15:45:00,30,62.88866,8.234433,3,3.0,21.0
2012-06-17,16:15:00,62,62.889085,8.234248,16,10.0,20.0
2012-06-17,16:45:00,74,62.888862,8.235698,28,14.0,17.0
2012-06-17,17:15:00,30,62.888833,8.235622,9,6.0,16.0
2012-06-17,17:45:00,45,62.88892,8.235693,0,2.0,15.0
2012-06-17,18:15:00,30,62.889233,8.236312,14,8.0,15.0
2012-06-17,18:45:00,30,62.888787,8.23726,5,6.0,13.0
2012-06-17,19:15:00,30,62.888383,8.236985,6,4.0,13.0
2012-06-17,19:45:00,33,62.888788,8.237223,0,0.0,15.0
2012-06-17,20:15:00,56,62.888958,8.234712,29,27.0,13.0
2012-06-17,20:45:00,30,62.88933,8.236308,10,1.0,11.0
2012-06-17,21:15:00,30,62.888782,8.237312,16,7.0,10.0
2012-06-17,21:45:00,46,62.889078,8.24044,15,15.0,10.0
2012-06-17,22:15:00,45,62.888863,8.239585,0,0.0,11.0
2012-06-17,22:45:00,30,62.888855,8.239682,0,0.0,12.0
2012-06-17,23:15:00,30,62.888728,8.239647,2,1.0,12.0
2012-06-17,23:45:00,45,62.888825,8.239392,0,0.0,12.0
2012-06-18,00:15:00,30,62.888027,8.234385,20,9.0,9.0
2012-06-18,00:45:00,30,62.887772,8.234008,1,1.0,10.0
2012-06-18,01:15:00,30,62.888022,8.233763,0,0.0,11.0
2012-06-18,01:45:00,45,62.887967,8.233815,0,0.0,12.0
2012-06-18,02:15:00,30,62.888415,8.23409,9,10.0,12.0
2012-06-18,02:45:00,30,62.888643,8.234383,4,3.0,10.0
2012-06-18,03:15:00,30,62.888757,8.234603,7,2.0,10.0
2012-06-18,03:45:00,30,62.888613,8.23458,0,0.0,11.0
2012-06-18,04:15:00,45,62.888552,8.234502,0,0.0,15.0
2012-06-18,04:45:00,30,62.888707,8.234032,6,9.0,10.0
2012-06-18,05:15:00,30,62.886842,8.23189,8,7.0,9.0
2012-06-18,05:45:00,30,62.886443,8.2321,6,4.0,10.0
2012-06-18,06:15:00,39,62.886028,8.23096,20,16.0,10.0
2012-06-18,06:45:00,30,62.885882,8.231218,21,12.0,10.0
2012-06-18,07:15:00,30,62.885848,8.230903,0,0.0,13.0
