Date,Time,TTF,Lat,Long,2D3D,Alt,DOP,SVs,FOM,X,Y,Temp,Bat,Status,SCap,GPS,GSM
2013-07-26,17:15:00,30,62.98974,8.171615,3D,595,3.1,4,0.0,21.0,18.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-26,17:45:00,30,62.989702,8.17163,3D,596,4.3,4,0.0,7.0,8.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-26,18:15:00,42,62.989365,8.172155,3D,576,1.8,9,0.0,0.0,0.0,19.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-26,18:45:00,30,62.989428,8.172152,3D,586,1.9,8,0.0,0.0,0.0,18.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-26,19:15:00,30,62.989005,8.171067,3D,585,2.3,6,0.0,13.0,12.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-26,19:45:00,30,62.988863,8.16996,3D,581,4.4,6,0.0,20.0,19.0,15.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-26,20:15:00,30,62.989705,8.172285,3D,581,5.2,4,0.0,12.0,6.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-26,20:45:00,30,62.989825,8.17323,3D,587,7.5,4,0.0,1.0,5.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-26,21:15:00,42,62.990057,8.17226,3D,600,1.1,6,0.0,0.0,1.0,15.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-26,21:45:00,30,62.989943,8.17242,3D,593,2.8,4,0.0,1.0,1.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-26,22:15:00,30,62.98999,8.1725,3D,588,4.7,4,0.0,0.0,1.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-26,22:45:00,30,62.989922,8.172375,3D,597,6.7,4,0.0,0.0,0.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-26,23:15:00,30,62.989787,8.171922,3D,598,3.3,4,0.0,0.0,0.0,15.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-26,23:45:00,42,62.989792,8.171998,3D,597,1.1,7,0.0,0.0,0.0,16.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-27,00:15:00,30,62.989808,8.17195,3D,597,1.1,7,0.0,0.0,0.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-27,00:45:00,60,62.989283,8.172025,3D,540,2.1,5,0.0,2.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2013-07-27,01:15:00,48,62.989367,8.172082,3D,576,1.8,5,0.0,0.0,0.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2013-07-27,01:45:00,30,62.989128,8.172333,3D,567,6.8,4,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,02:15:00,42,62.98905,8.172368,3D,569,1.8,7,0.0,0.0,0.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-27,02:45:00,30,62.98911,8.172368,3D,568,1.7,8,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,03:15:00,30,62.988787,8.171837,3D,572,2.2,8,0.0,8.0,5.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,03:45:00,30,62.988315,8.1712,3D,553,3.2,6,0.0,4.0,3.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,04:15:00,30,62.98803,8.171445,3D,539,2.7,5,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,04:45:00,30,62.988193,8.1711,3D,525,3.5,4,0.0,0.0,0.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,05:15:00,43,62.987595,8.172555,3D,508,4.6,5,0.0,31.0,18.0,15.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-27,05:45:00,30,62.987112,8.174017,3D,492,4.2,5,0.0,20.0,12.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-27,06:15:00,30,62.986972,8.173885,3D,492,4.8,5,0.0,19.0,20.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-27,06:45:00,30,62.987438,8.1762,3D,475,4.1,4,0.0,17.0,10.0,23.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-27,07:15:00,43,62.98754,8.17638,3D,485,1.2,8,0.0,2.0,7.0,20.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-27,07:45:00,30,62.98754,8.176377,3D,484,1.1,7,0.0,1.0,0.0,21.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-27,08:15:00,30,62.988283,8.176205,3D,490,1.2,5,0.0,9.0,11.0,24.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-27,08:45:00,70,62.98879,8.171978,2D,0,4.4,3,0.0,22.0,17.0,25.0,620.0,10000010.0,0.0,1.0,0.0
2013-07-27,09:15:00,69,62.988995,8.17216,2D,0,2.4,3,0.0,0.0,0.0,31.0,622.0,10000010.0,0.0,1.0,0.0
2013-07-27,09:45:00,60,62.989362,8.172103,3D,567,1.7,5,0.0,0.0,0.0,27.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-27,10:15:00,30,62.989373,8.172128,3D,588,2.0,5,0.0,1.0,0.0,24.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-27,10:45:00,30,62.98936,8.172113,3D,579,1.6,5,0.0,1.0,3.0,22.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-27,11:15:00,43,62.989405,8.172428,3D,620,2.4,5,0.0,0.0,0.0,20.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-27,11:45:00,30,62.989418,8.172197,3D,590,2.5,4,0.0,0.0,0.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-27,12:15:00,30,62.989282,8.172323,3D,573,2.5,4,0.0,1.0,2.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-27,12:45:00,30,62.988853,8.172788,3D,558,4.0,4,0.0,0.0,0.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-27,13:15:00,43,62.98871,8.172673,3D,562,3.6,6,0.0,29.0,20.0,21.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-27,13:45:00,30,62.987818,8.171747,3D,525,4.3,5,0.0,21.0,19.0,18.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-27,14:15:00,70,62.987015,8.17159,3D,496,3.4,4,0.0,41.0,37.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-27,14:45:00,45,62.986832,8.172133,3D,492,1.3,5,0.0,27.0,21.0,17.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-27,15:15:00,30,62.98629,8.170742,3D,485,1.5,4,0.0,4.0,9.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,15:45:00,43,62.986455,8.168918,3D,488,6.2,5,0.0,21.0,18.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-27,16:15:00,30,62.986468,8.168908,3D,490,6.1,5,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,16:45:00,30,62.986467,8.16901,3D,510,2.7,4,0.0,1.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,17:15:00,30,62.985952,8.170948,3D,480,3.2,4,0.0,15.0,16.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,17:45:00,30,62.985748,8.171105,3D,488,4.4,4,0.0,15.0,23.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-27,18:15:00,42,62.985145,8.170253,3D,473,6.5,6,0.0,11.0,13.0,17.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,18:45:00,30,62.984217,8.175087,3D,500,2.5,6,0.0,10.0,12.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-27,19:15:00,30,62.984592,8.177562,3D,498,2.4,5,0.0,18.0,16.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,19:45:00,30,62.985043,8.179062,3D,515,4.0,4,0.0,11.0,10.0,13.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,20:15:00,35,62.985952,8.178788,3D,514,1.2,7,0.0,12.0,3.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-27,20:45:00,30,62.986118,8.17857,3D,506,1.3,5,0.0,0.0,0.0,13.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,21:15:00,30,62.986108,8.178578,3D,508,1.3,5,0.0,0.0,1.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,21:45:00,43,62.986118,8.178605,3D,506,5.2,6,0.0,2.0,0.0,13.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-27,22:15:00,30,62.985992,8.178228,3D,507,1.6,6,0.0,3.0,3.0,13.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-27,22:45:00,30,62.98599,8.178213,3D,514,1.5,6,0.0,0.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-27,23:15:00,30,62.985993,8.178265,3D,507,1.8,5,0.0,1.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-27,23:45:00,30,62.985903,8.177987,3D,509,1.6,5,0.0,0.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,00:15:00,43,62.985938,8.178202,3D,508,1.1,8,0.0,3.0,2.0,13.0,615.0,1000010.0,0.0,1.0,0.0
2013-07-28,00:45:00,30,62.986002,8.178285,3D,506,1.7,7,0.0,0.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,01:15:00,30,62.98599,8.178272,3D,507,1.5,7,0.0,0.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,01:45:00,30,62.986018,8.17825,3D,499,2.1,6,0.0,0.0,0.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,02:15:00,30,62.986013,8.178237,3D,499,2.6,5,0.0,1.0,0.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,02:45:00,30,62.985725,8.17579,3D,498,2.8,5,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,03:15:00,30,62.985562,8.175165,3D,511,2.8,5,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,03:45:00,43,62.98553,8.175227,3D,510,1.0,10,0.0,0.0,0.0,15.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-28,04:15:00,30,62.98553,8.175255,3D,513,1.4,8,0.0,0.0,0.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,04:45:00,30,62.98549,8.17527,3D,509,2.6,6,0.0,0.0,0.0,14.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,05:15:00,30,62.985318,8.17317,3D,500,1.6,6,0.0,19.0,12.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,05:45:00,30,62.985223,8.171503,3D,493,1.6,5,0.0,10.0,9.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,06:15:00,42,62.985555,8.170462,3D,481,4.5,4,0.0,26.0,24.0,17.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-28,06:45:00,42,62.985512,8.170492,3D,483,2.4,6,0.0,23.0,27.0,18.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-28,07:15:00,30,62.985502,8.170652,3D,481,1.6,5,0.0,16.0,19.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-28,07:45:00,31,62.985988,8.171098,3D,479,1.1,7,0.0,24.0,17.0,22.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,08:15:00,30,62.98645,8.16892,3D,484,1.0,6,0.0,10.0,15.0,21.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-28,08:45:00,30,62.98638,8.166673,3D,483,1.4,5,0.0,0.0,1.0,23.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-28,09:15:00,87,62.98633,8.166023,3D,472,4.4,4,0.0,0.0,0.0,25.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,09:45:00,30,62.986458,8.164848,3D,509,1.3,5,0.0,10.0,10.0,25.0,624.0,1000010.0,0.0,1.0,0.0
2013-07-28,10:15:00,62,62.988918,8.165882,3D,558,2.1,4,0.0,24.0,17.0,26.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,10:45:00,30,62.988863,8.169818,3D,600,3.5,4,0.0,0.0,0.0,20.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-28,11:15:00,Time Out,0.0,1.0,21,616,1000.0,0,1.0,0.0,,,,,,,
2013-07-28,11:45:00,42,62.98894,8.16994,3D,593,6.9,4,0.0,16.0,9.0,23.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,12:15:00,42,62.989443,8.172105,3D,594,5.3,4,0.0,0.0,0.0,22.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,12:45:00,30,62.98938,8.17232,3D,594,4.0,4,0.0,1.0,0.0,22.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-28,13:15:00,41,62.98938,8.172083,3D,578,4.0,5,0.0,0.0,0.0,24.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,13:45:00,30,62.989387,8.172068,3D,576,5.9,4,0.0,0.0,0.0,22.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-28,14:15:00,48,62.989357,8.17214,3D,580,1.3,5,0.0,0.0,1.0,21.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,14:45:00,46,62.989347,8.172122,3D,576,1.6,4,0.0,0.0,0.0,21.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,15:15:00,60,62.989297,8.172153,3D,578,2.0,4,0.0,18.0,16.0,21.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,15:45:00,30,62.987655,8.172442,3D,511,1.6,5,0.0,14.0,15.0,21.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,16:15:00,30,62.987315,8.172485,3D,529,2.7,4,0.0,12.0,16.0,21.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,16:45:00,42,62.987413,8.171982,3D,504,3.5,4,0.0,32.0,30.0,20.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,17:15:00,30,62.986928,8.173798,3D,494,4.0,4,0.0,15.0,18.0,20.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,17:45:00,30,62.986902,8.173593,3D,493,5.3,4,0.0,18.0,12.0,21.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,18:15:00,42,62.987037,8.17384,3D,500,1.8,8,0.0,0.0,0.0,20.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,18:45:00,30,62.987162,8.173995,3D,481,2.7,7,0.0,14.0,21.0,20.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,19:15:00,30,62.987862,8.175392,3D,485,3.7,6,0.0,15.0,12.0,20.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,19:45:00,30,62.987552,8.179855,3D,459,4.7,6,0.0,13.0,11.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-28,20:15:00,42,62.987165,8.179088,3D,477,1.3,7,0.0,0.0,0.0,18.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,20:45:00,30,62.987155,8.179073,3D,474,1.0,7,0.0,2.0,2.0,18.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-28,21:15:00,30,62.986075,8.178788,3D,509,1.0,7,0.0,0.0,0.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,21:45:00,30,62.986093,8.178702,3D,505,2.2,4,0.0,0.0,0.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,22:15:00,42,62.986113,8.178673,3D,504,1.2,7,0.0,0.0,0.0,16.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-28,22:45:00,30,62.986113,8.17864,3D,503,1.2,7,0.0,0.0,0.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,23:15:00,30,62.986115,8.178613,3D,501,2.2,6,0.0,0.0,0.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-28,23:45:00,30,62.986133,8.178605,3D,507,2.3,5,0.0,1.0,1.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,00:15:00,30,62.985908,8.17874,3D,506,25.5,4,0.0,0.0,0.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,00:45:00,42,62.986057,8.178602,3D,504,2.6,5,0.0,0.0,0.0,17.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,01:15:00,30,62.986093,8.17864,3D,507,3.3,4,0.0,0.0,0.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,01:45:00,30,62.986103,8.178677,3D,507,3.7,4,0.0,0.0,1.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,02:15:00,42,62.986118,8.178687,3D,506,1.0,8,0.0,0.0,0.0,16.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-29,02:45:00,30,62.986113,8.17866,3D,509,1.0,8,0.0,0.0,0.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,03:15:00,30,62.986107,8.178645,3D,507,1.2,7,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,03:45:00,30,62.986102,8.17868,3D,505,1.6,5,0.0,0.0,0.0,13.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,04:15:00,30,62.986103,8.178712,3D,506,1.9,4,0.0,1.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-29,04:45:00,42,62.986005,8.17886,3D,507,1.2,10,0.0,1.0,0.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-29,05:15:00,30,62.986138,8.178717,3D,514,1.7,9,0.0,0.0,0.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,05:45:00,30,62.986102,8.178553,3D,510,2.3,8,0.0,8.0,7.0,24.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-29,06:15:00,30,62.986263,8.180762,3D,494,2.7,6,0.0,19.0,20.0,23.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-29,06:45:00,30,62.986503,8.180337,3D,488,2.5,5,0.0,14.0,15.0,23.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-29,07:15:00,30,62.98645,8.180657,3D,532,3.6,4,0.0,0.0,0.0,26.0,624.0,1000010.0,0.0,1.0,0.0
2013-07-29,07:45:00,42,62.986573,8.179768,3D,485,1.7,7,0.0,0.0,0.0,32.0,624.0,1000010.0,0.0,1.0,0.0
2013-07-29,08:15:00,30,62.98667,8.178695,3D,498,2.2,7,0.0,22.0,18.0,28.0,625.0,1000010.0,0.0,1.0,0.0
2013-07-29,08:45:00,30,62.986203,8.177052,3D,498,1.2,6,0.0,19.0,16.0,24.0,624.0,1000010.0,0.0,1.0,0.0
2013-07-29,09:15:00,42,62.985913,8.17683,3D,487,5.1,4,0.0,19.0,21.0,22.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-29,09:45:00,30,62.985828,8.177575,3D,481,1.4,4,0.0,5.0,1.0,23.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-29,10:15:00,43,62.985908,8.177375,3D,501,1.1,8,0.0,0.0,0.0,23.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-29,10:45:00,30,62.985895,8.17739,3D,504,1.2,8,0.0,0.0,0.0,25.0,623.0,1000010.0,0.0,1.0,0.0
2013-07-29,11:15:00,30,62.985598,8.17716,3D,511,1.7,6,0.0,14.0,15.0,24.0,624.0,1000010.0,0.0,1.0,0.0
2013-07-29,11:45:00,30,62.98567,8.176822,3D,511,1.4,6,0.0,0.0,0.0,20.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-29,12:15:00,30,62.985738,8.176782,3D,508,1.8,5,0.0,0.0,0.0,18.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-29,12:45:00,30,62.985583,8.177215,3D,511,4.0,4,0.0,9.0,13.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-29,13:15:00,42,62.98454,8.178712,3D,485,1.5,7,0.0,29.0,26.0,25.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-29,13:45:00,30,62.984505,8.179173,3D,483,1.5,6,0.0,17.0,15.0,23.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-29,14:15:00,30,62.98535,8.179733,3D,489,1.5,6,0.0,11.0,8.0,23.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-29,14:45:00,30,62.985342,8.17967,3D,482,3.3,4,0.0,0.0,0.0,20.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-29,15:15:00,60,62.985363,8.179537,3D,488,1.5,5,0.0,1.0,1.0,20.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,15:45:00,30,62.985202,8.178615,3D,496,1.9,5,0.0,23.0,21.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-29,16:15:00,30,62.984852,8.178338,3D,498,3.3,4,0.0,20.0,18.0,18.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-29,16:45:00,42,62.984638,8.178015,3D,493,2.4,4,0.0,29.0,20.0,19.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,17:15:00,30,62.985418,8.180523,3D,462,3.3,4,0.0,15.0,17.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-29,17:45:00,30,62.985607,8.181735,3D,466,7.1,4,0.0,0.0,0.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,18:15:00,30,62.985748,8.181557,3D,479,5.9,4,0.0,0.0,0.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,18:45:00,43,62.984967,8.181632,3D,460,5.3,5,0.0,25.0,23.0,17.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-29,19:15:00,30,62.984922,8.181333,3D,467,6.7,4,0.0,9.0,13.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,19:45:00,30,62.984843,8.181232,3D,469,7.9,4,0.0,16.0,11.0,15.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-29,20:15:00,43,62.985015,8.181203,3D,470,1.1,7,0.0,0.0,0.0,15.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-29,20:45:00,30,62.986315,8.180533,3D,494,1.3,5,0.0,0.0,0.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,21:15:00,30,62.986608,8.179828,3D,490,2.5,4,0.0,0.0,1.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,21:45:00,43,62.986632,8.179863,3D,486,1.3,7,0.0,0.0,0.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-29,22:15:00,30,62.9866,8.179878,3D,489,1.4,6,0.0,1.0,3.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,22:45:00,30,62.986597,8.179805,3D,480,1.7,5,0.0,12.0,9.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,23:15:00,30,62.986558,8.179793,3D,492,3.0,4,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-29,23:45:00,43,62.986607,8.17979,3D,490,1.0,8,0.0,2.0,0.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-30,00:15:00,30,62.986597,8.179792,3D,488,1.2,7,0.0,5.0,4.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-30,00:45:00,30,62.986555,8.179853,3D,495,2.0,5,0.0,0.0,0.0,13.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-30,01:15:00,30,62.986637,8.179767,3D,485,6.2,4,0.0,0.0,0.0,14.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-30,01:45:00,30,62.986607,8.179802,3D,486,7.1,4,0.0,0.0,1.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-07-30,02:15:00,43,62.986625,8.179805,3D,484,1.1,8,0.0,0.0,0.0,13.0,616.0,1000010.0,0.0,1.0,0.0
2013-07-30,02:45:00,30,62.986635,8.179838,3D,490,1.4,7,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-30,03:15:00,30,62.986657,8.179803,3D,487,1.2,7,0.0,6.0,6.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-30,03:45:00,30,62.983855,8.178647,3D,474,1.2,6,0.0,8.0,14.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-30,04:15:00,30,62.980127,8.176705,3D,437,3.7,4,0.0,19.0,21.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-30,04:45:00,42,62.980018,8.180053,3D,439,2.0,6,0.0,16.0,15.0,17.0,618.0,1000010.0,0.0,1.0,0.0
2013-07-30,05:15:00,30,62.97753,8.189373,3D,355,2.4,5,0.0,12.0,19.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-30,05:45:00,30,62.977572,8.189582,3D,361,1.7,5,0.0,0.0,1.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-30,06:15:00,42,62.977312,8.189533,3D,303,1.0,8,0.0,1.0,0.0,20.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-30,06:45:00,30,62.977532,8.189543,3D,359,2.0,6,0.0,0.0,0.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-30,07:15:00,30,62.977575,8.189937,3D,358,1.5,5,0.0,15.0,17.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-30,07:45:00,42,62.977448,8.187953,3D,315,1.4,4,0.0,12.0,16.0,19.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-30,08:15:00,30,62.978868,8.193222,3D,357,1.4,4,0.0,18.0,11.0,19.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-30,08:45:00,42,62.980237,8.19952,3D,327,1.4,7,0.0,29.0,22.0,19.0,619.0,1000010.0,0.0,1.0,0.0
2013-07-30,09:15:00,30,62.981655,8.195247,3D,440,2.1,4,0.0,0.0,3.0,20.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-30,09:45:00,42,62.980735,8.195827,3D,301,1.6,4,0.0,0.0,1.0,21.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-30,10:15:00,42,62.980748,8.195873,3D,329,1.5,6,0.0,1.0,0.0,21.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-30,10:45:00,30,62.980935,8.195912,3D,341,1.3,6,0.0,0.0,0.0,20.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-30,11:15:00,30,62.980928,8.195842,3D,328,1.5,5,0.0,0.0,2.0,21.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-30,11:45:00,39,62.980465,8.192993,3D,385,2.0,4,0.0,4.0,1.0,21.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-30,12:15:00,37,62.980363,8.193068,3D,331,1.3,6,0.0,0.0,1.0,20.0,620.0,1000010.0,0.0,1.0,0.0
2013-07-30,12:45:00,30,62.980405,8.193168,3D,359,1.7,5,0.0,0.0,0.0,21.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-30,13:15:00,30,62.979707,8.191405,3D,365,1.9,4,0.0,22.0,17.0,24.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-30,13:45:00,42,62.979597,8.191217,3D,356,1.3,5,0.0,16.0,12.0,22.0,621.0,1000010.0,0.0,1.0,0.0
2013-07-30,14:15:00,30,62.979615,8.190997,3D,354,1.4,4,0.0,5.0,9.0,21.0,622.0,1000010.0,0.0,1.0,0.0
2013-07-30,14:45:00,42,62.979638,8.190993,3D,363,1.0,7,0.0,0.0,0.0,22.0,620.0,1000010.0,0.0,1.0,0.0
