Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-11,05:45:00,30,62.989815,8.2162,0.0,0.0,15.0
2012-06-11,06:15:00,30,62.989813,8.216055,2.0,0.0,16.0
2012-06-11,06:45:00,30,62.989787,8.216218,0.0,0.0,17.0
2012-06-11,07:15:00,43,62.989733,8.216278,0.0,0.0,16.0
2012-06-11,07:45:00,30,62.989787,8.216062,0.0,2.0,18.0
2012-06-11,08:15:00,32,62.988613,8.211933,22.0,12.0,14.0
2012-06-11,08:45:00,63,62.988383,8.211743,17.0,23.0,13.0
2012-06-11,09:15:00,30,62.988402,8.21206,14.0,15.0,13.0
2012-06-11,09:45:00,30,62.988313,8.21171,19.0,8.0,13.0
2012-06-11,10:15:00,30,62.98821,8.211592,23.0,15.0,12.0
2012-06-11,10:45:00,44,62.988285,8.211347,0.0,1.0,15.0
2012-06-11,11:15:00,30,62.987977,8.212117,0.0,0.0,18.0
2012-06-11,11:45:00,32,62.987893,8.212088,3.0,1.0,17.0
2012-06-11,12:15:00,44,62.987907,8.212257,4.0,5.0,19.0
2012-06-11,12:45:00,40,62.988147,8.21341,21.0,20.0,14.0
2012-06-11,13:15:00,74,62.990958,8.210575,32.0,21.0,14.0
2012-06-11,13:45:00,43,62.988632,8.214218,15.0,10.0,14.0
2012-06-11,14:15:00,40,62.988903,8.214715,14.0,10.0,13.0
2012-06-11,14:45:00,38,62.988898,8.215287,17.0,11.0,12.0
2012-06-11,15:15:00,53,62.989085,8.214767,16.0,15.0,11.0
2012-06-11,15:45:00,30,62.988938,8.214577,0.0,0.0,11.0
2012-06-11,16:15:00,44,62.988995,8.214518,3.0,2.0,12.0
2012-06-11,16:45:00,30,62.989067,8.214505,0.0,0.0,14.0
2012-06-11,17:15:00,30,62.989177,8.215305,12.0,9.0,13.0
2012-06-11,17:45:00,60,62.990032,8.207002,21.0,10.0,9.0
2012-06-11,18:15:00,30,62.989653,8.197512,21.0,8.0,9.0
2012-06-11,18:45:00,43,62.988287,8.194357,12.0,16.0,9.0
2012-06-11,19:15:00,43,62.988053,8.193698,27.0,22.0,9.0
2012-06-11,19:45:00,30,62.988863,8.19755,11.0,8.0,9.0
2012-06-11,20:15:00,62,62.990238,8.207625,44.0,32.0,7.0
2012-06-11,20:45:00,45,62.990233,8.208095,0.0,0.0,10.0
2012-06-11,21:15:00,30,62.990267,8.208067,0.0,0.0,11.0
2012-06-11,21:45:00,30,62.990307,8.20812,0.0,0.0,14.0
2012-06-11,22:15:00,30,62.990123,8.207832,0.0,0.0,12.0
2012-06-11,22:45:00,30,62.99028,8.208085,1.0,0.0,11.0
2012-06-11,23:15:00,30,62.9899,8.207103,0.0,0.0,10.0
2012-06-11,23:45:00,45,62.990355,8.207997,0.0,0.0,11.0
2012-06-12,00:15:00,30,62.990215,8.20781,0.0,0.0,12.0
2012-06-12,00:45:00,30,62.990373,8.208348,5.0,3.0,11.0
2012-06-12,01:15:00,36,62.990202,8.207877,0.0,3.0,12.0
2012-06-12,01:45:00,30,62.990145,8.207647,3.0,3.0,12.0
2012-06-12,02:15:00,30,62.991188,8.204113,16.0,13.0,8.0
2012-06-12,02:45:00,30,62.991252,8.203618,17.0,10.0,8.0
2012-06-12,03:15:00,40,62.99148,8.205317,29.0,22.0,7.0
2012-06-12,03:45:00,30,62.991438,8.205187,0.0,0.0,7.0
2012-06-12,04:15:00,44,62.99141,8.205185,0.0,0.0,9.0
2012-06-12,04:45:00,30,62.990902,8.20393,18.0,17.0,9.0
2012-06-12,05:15:00,30,62.990255,8.208657,8.0,12.0,8.0
2012-06-12,05:45:00,68,62.990182,8.210532,34.0,24.0,8.0
2012-06-12,06:15:00,30,62.990068,8.211113,18.0,17.0,7.0
2012-06-12,06:45:00,30,62.99036,8.209695,24.0,21.0,7.0
2012-06-12,07:15:00,30,62.990405,8.208867,0.0,0.0,9.0
2012-06-12,07:45:00,30,62.990412,8.209055,0.0,0.0,11.0
2012-06-12,08:15:00,43,62.990273,8.20817,0.0,0.0,12.0
2012-06-12,08:45:00,30,62.990228,8.208172,1.0,2.0,14.0
2012-06-12,09:15:00,30,62.990197,8.207802,0.0,1.0,13.0
2012-06-12,09:45:00,30,62.990078,8.21635,23.0,19.0,11.0
2012-06-12,10:15:00,30,62.990268,8.215815,0.0,0.0,15.0
2012-06-12,10:45:00,44,62.989938,8.216472,1.0,3.0,17.0
2012-06-12,11:15:00,30,62.990062,8.21667,1.0,1.0,18.0
2012-06-12,11:45:00,30,62.99056,8.211325,10.0,9.0,12.0
2012-06-12,12:15:00,43,62.990182,8.212185,17.0,11.0,11.0
2012-06-12,12:45:00,40,62.99026,8.211585,13.0,11.0,12.0
2012-06-12,13:15:00,73,62.990035,8.209462,19.0,12.0,13.0
2012-06-12,13:45:00,43,62.990038,8.209098,16.0,8.0,11.0
2012-06-12,14:15:00,30,62.989958,8.207903,16.0,14.0,11.0
2012-06-12,14:45:00,30,62.989943,8.20851,11.0,9.0,10.0
2012-06-12,15:15:00,43,62.989813,8.209292,28.0,22.0,9.0
2012-06-12,15:45:00,30,62.989753,8.209305,2.0,0.0,9.0
2012-06-12,16:15:00,30,62.989688,8.208917,0.0,0.0,9.0
2012-06-12,16:45:00,44,62.989743,8.209287,4.0,9.0,9.0
2012-06-12,17:15:00,30,62.990053,8.209812,17.0,22.0,8.0
2012-06-12,17:45:00,30,62.990058,8.208882,16.0,11.0,8.0
2012-06-12,18:15:00,30,62.990208,8.208992,5.0,4.0,8.0
2012-06-12,18:45:00,43,62.990163,8.207398,27.0,28.0,8.0
2012-06-12,19:15:00,30,62.98981,8.20483,18.0,14.0,7.0
2012-06-12,19:45:00,44,62.989923,8.20568,0.0,0.0,7.0
2012-06-12,20:15:00,30,62.990275,8.206812,23.0,18.0,7.0
2012-06-12,20:45:00,30,62.990562,8.208292,20.0,17.0,7.0
2012-06-12,21:15:00,30,62.990282,8.213238,13.0,11.0,7.0
2012-06-12,21:45:00,30,62.990033,8.215962,8.0,9.0,7.0
2012-06-12,22:15:00,44,62.989827,8.216205,0.0,0.0,10.0
2012-06-12,22:45:00,30,62.989853,8.21618,0.0,0.0,11.0
2012-06-12,23:15:00,30,62.989867,8.216102,0.0,1.0,12.0
2012-06-12,23:45:00,30,62.989935,8.215902,0.0,0.0,14.0
2012-06-13,00:15:00,43,62.989815,8.216233,1.0,2.0,16.0
2012-06-13,00:45:00,30,62.989843,8.216137,0.0,0.0,15.0
2012-06-13,01:15:00,30,62.989823,8.216245,1.0,3.0,13.0
2012-06-13,01:45:00,43,62.989868,8.216083,0.0,0.0,13.0
2012-06-13,02:15:00,30,62.989188,8.215377,16.0,8.0,12.0
2012-06-13,02:45:00,30,62.989183,8.214897,14.0,16.0,9.0
2012-06-13,03:15:00,30,62.989285,8.215028,7.0,10.0,8.0
2012-06-13,03:45:00,44,62.989392,8.21454,23.0,24.0,8.0
2012-06-13,04:15:00,44,62.989822,8.216092,0.0,0.0,8.0
2012-06-13,04:45:00,30,62.989782,8.216075,1.0,0.0,11.0
2012-06-13,05:15:00,43,62.989815,8.216182,0.0,0.0,13.0
2012-06-13,05:45:00,30,62.989792,8.216227,0.0,0.0,13.0
2012-06-13,06:15:00,30,62.989763,8.216272,0.0,0.0,13.0
2012-06-13,06:45:00,30,62.990275,8.214378,18.0,14.0,9.0
2012-06-13,07:15:00,30,62.990332,8.215052,12.0,8.0,8.0
2012-06-13,07:45:00,67,62.990285,8.2144,47.0,30.0,8.0
2012-06-13,08:15:00,44,62.99012,8.212552,11.0,12.0,7.0
2012-06-13,08:45:00,30,62.990467,8.210168,8.0,7.0,9.0
2012-06-13,09:15:00,30,62.98987,8.205445,1.0,0.0,11.0
2012-06-13,09:45:00,30,62.989865,8.205525,0.0,0.0,13.0
2012-06-13,10:15:00,44,62.989962,8.205588,0.0,0.0,14.0
2012-06-13,10:45:00,30,62.989833,8.205363,21.0,17.0,11.0
2012-06-13,11:15:00,30,62.98929,8.205462,18.0,16.0,9.0
2012-06-13,11:45:00,30,62.988925,8.204312,22.0,14.0,8.0
2012-06-13,12:15:00,30,62.989372,8.203405,17.0,9.0,8.0
2012-06-13,12:45:00,34,62.989512,8.203727,27.0,21.0,9.0
2012-06-13,13:15:00,30,62.989973,8.200815,16.0,14.0,9.0
2012-06-13,13:45:00,43,62.9903,8.200662,11.0,17.0,9.0
2012-06-13,14:15:00,30,62.990397,8.200687,16.0,16.0,8.0
2012-06-13,14:45:00,43,62.99031,8.20042,5.0,4.0,8.0
2012-06-13,15:15:00,30,62.989832,8.198893,24.0,15.0,8.0
2012-06-13,15:45:00,30,62.989292,8.198888,10.0,11.0,9.0
2012-06-13,16:15:00,40,62.98867,8.196947,13.0,12.0,8.0
2012-06-13,16:45:00,30,62.988602,8.196732,18.0,15.0,7.0
2012-06-13,17:15:00,30,62.988692,8.19668,11.0,5.0,8.0
2012-06-13,17:45:00,43,62.988627,8.196808,9.0,10.0,6.0
2012-06-13,18:15:00,43,62.988667,8.196935,1.0,0.0,6.0
2012-06-13,18:45:00,30,62.98857,8.196792,17.0,11.0,7.0
2012-06-13,19:15:00,30,62.988808,8.197158,13.0,11.0,6.0
2012-06-13,19:45:00,30,62.988668,8.196835,11.0,7.0,7.0
2012-06-13,20:15:00,35,62.990232,8.208027,25.0,25.0,6.0
2012-06-13,20:45:00,30,62.99025,8.207783,12.0,6.0,6.0
2012-06-13,21:15:00,43,62.990242,8.20766,0.0,0.0,7.0
2012-06-13,21:45:00,30,62.99021,8.207843,0.0,1.0,7.0
2012-06-13,22:15:00,30,62.990268,8.20791,0.0,0.0,8.0
2012-06-13,22:45:00,43,62.99021,8.207808,0.0,0.0,9.0
2012-06-13,23:15:00,30,62.990173,8.207877,0.0,0.0,12.0
2012-06-13,23:45:00,30,62.990237,8.207765,0.0,0.0,10.0
2012-06-14,00:15:00,43,62.99023,8.207802,0.0,0.0,9.0
2012-06-14,00:45:00,30,62.990303,8.207747,0.0,0.0,9.0
2012-06-14,01:15:00,30,62.990203,8.207793,0.0,1.0,10.0
2012-06-14,01:45:00,30,62.990237,8.207697,0.0,0.0,10.0
2012-06-14,02:15:00,30,62.990213,8.207712,0.0,0.0,9.0
2012-06-14,02:45:00,44,62.990247,8.207787,0.0,1.0,12.0
2012-06-14,03:15:00,30,62.990267,8.2013,8.0,10.0,8.0
2012-06-14,03:45:00,30,62.988,8.192478,10.0,9.0,6.0
2012-06-14,04:15:00,65,62.98727,8.191258,39.0,32.0,6.0
2012-06-14,04:45:00,61,62.987505,8.190913,41.0,28.0,6.0
2012-06-14,05:15:00,30,62.987635,8.191135,19.0,11.0,6.0
2012-06-14,05:45:00,30,62.98766,8.191285,0.0,0.0,8.0
2012-06-14,06:15:00,44,62.987668,8.191183,2.0,0.0,10.0
2012-06-14,06:45:00,30,62.987385,8.190747,19.0,16.0,8.0
2012-06-14,07:15:00,30,62.9874,8.190343,20.0,13.0,8.0
2012-06-14,07:45:00,30,62.986732,8.190147,13.0,9.0,14.0
2012-06-14,08:15:00,30,62.986608,8.190533,0.0,0.0,14.0
2012-06-14,08:45:00,44,62.986665,8.190442,0.0,0.0,14.0
2012-06-14,09:15:00,30,62.98673,8.190458,17.0,8.0,13.0
2012-06-14,09:45:00,30,62.986783,8.189888,14.0,10.0,11.0
2012-06-14,10:15:00,30,62.987332,8.190145,8.0,12.0,11.0
2012-06-14,10:45:00,43,62.988457,8.195948,26.0,23.0,12.0
2012-06-14,11:15:00,30,62.989178,8.198843,6.0,9.0,12.0
2012-06-14,11:45:00,44,62.989172,8.19887,0.0,0.0,15.0
2012-06-14,12:15:00,30,62.989207,8.19886,0.0,0.0,13.0
2012-06-14,12:45:00,30,62.98919,8.198853,0.0,1.0,16.0
2012-06-14,13:15:00,30,62.989412,8.196228,11.0,6.0,12.0
2012-06-14,13:45:00,68,62.988417,8.192867,32.0,27.0,11.0
2012-06-14,14:15:00,30,62.988393,8.192912,21.0,15.0,10.0
2012-06-14,14:45:00,30,62.988688,8.192507,22.0,8.0,9.0
2012-06-14,15:15:00,66,62.989085,8.192202,45.0,47.0,10.0
2012-06-14,15:45:00,30,62.988552,8.192757,6.0,10.0,10.0
2012-06-14,16:15:00,44,62.988868,8.192547,0.0,0.0,13.0
2012-06-14,16:45:00,51,62.9887,8.192345,26.0,19.0,17.0
2012-06-14,17:15:00,30,62.98844,8.19035,24.0,14.0,12.0
2012-06-14,17:45:00,30,62.988032,8.193568,14.0,14.0,11.0
2012-06-14,18:15:00,34,62.988213,8.194442,18.0,15.0,10.0
2012-06-14,18:45:00,44,62.988227,8.193652,32.0,26.0,9.0
2012-06-14,19:15:00,70,62.988288,8.194452,36.0,35.0,8.0
2012-06-14,19:45:00,43,62.990653,8.2052,4.0,2.0,8.0
2012-06-14,20:15:00,30,62.990338,8.207932,16.0,12.0,7.0
2012-06-14,20:45:00,30,62.990293,8.207755,0.0,0.0,9.0
2012-06-14,21:15:00,30,62.990195,8.20771,5.0,3.0,8.0
2012-06-14,21:45:00,30,62.990123,8.207642,3.0,1.0,10.0
2012-06-14,22:15:00,43,62.990217,8.207685,1.0,0.0,9.0
2012-06-14,22:45:00,30,62.990185,8.207643,0.0,0.0,9.0
2012-06-14,23:15:00,30,62.99024,8.207837,0.0,0.0,8.0
2012-06-14,23:45:00,36,62.990028,8.210507,10.0,1.0,8.0
2012-06-15,00:15:00,43,62.990197,8.207742,0.0,0.0,10.0
2012-06-15,00:45:00,30,62.990013,8.207812,0.0,0.0,12.0
2012-06-15,01:15:00,30,62.990135,8.207685,0.0,0.0,11.0
2012-06-15,01:45:00,30,62.990188,8.207875,0.0,0.0,11.0
2012-06-15,02:15:00,45,62.990155,8.207793,0.0,0.0,11.0
2012-06-15,02:45:00,30,62.990228,8.20786,0.0,0.0,14.0
2012-06-15,03:15:00,30,62.990383,8.207768,0.0,0.0,14.0
2012-06-15,03:45:00,44,62.990235,8.207805,3.0,8.0,14.0
2012-06-15,04:15:00,30,62.989495,8.201845,5.0,7.0,11.0
2012-06-15,04:45:00,30,62.98729,8.19156,17.0,11.0,8.0
2012-06-15,05:15:00,63,62.986605,8.191165,43.0,34.0,8.0
2012-06-15,05:45:00,43,62.986633,8.189802,25.0,18.0,8.0
2012-06-15,06:15:00,30,62.98704,8.189517,18.0,13.0,10.0
2012-06-15,06:45:00,47,62.98727,8.189435,29.0,27.0,10.0
2012-06-15,07:15:00,43,62.98699,8.189187,23.0,25.0,13.0
2012-06-15,07:45:00,38,62.986957,8.190165,24.0,21.0,15.0
2012-06-15,08:15:00,43,62.98722,8.190067,25.0,28.0,19.0
2012-06-15,08:45:00,43,62.987088,8.190042,4.0,2.0,18.0
2012-06-15,09:15:00,30,62.987087,8.190147,5.0,8.0,17.0
2012-06-15,09:45:00,30,62.986948,8.190708,0.0,0.0,16.0
2012-06-15,10:15:00,61,62.986713,8.189377,10.0,8.0,14.0
2012-06-15,10:45:00,43,62.987202,8.189685,28.0,17.0,14.0
2012-06-15,11:15:00,30,62.987423,8.190805,18.0,15.0,16.0
2012-06-15,11:45:00,39,62.987223,8.191273,22.0,17.0,13.0
2012-06-15,12:15:00,43,62.987177,8.19133,18.0,5.0,16.0
2012-06-15,12:45:00,30,62.987405,8.190868,0.0,0.0,16.0
2012-06-15,13:15:00,30,62.987405,8.190867,3.0,0.0,14.0
2012-06-15,13:45:00,61,62.987127,8.190968,27.0,20.0,13.0
2012-06-15,14:15:00,30,62.987303,8.191405,0.0,1.0,13.0
2012-06-15,14:45:00,30,62.987372,8.189007,17.0,8.0,13.0
2012-06-15,15:15:00,68,62.98748,8.190705,39.0,34.0,13.0
2012-06-15,15:45:00,30,62.987528,8.190298,16.0,16.0,15.0
2012-06-15,16:15:00,30,62.9874,8.1901,0.0,1.0,13.0
2012-06-15,16:45:00,30,62.987542,8.189842,10.0,10.0,12.0
2012-06-15,17:15:00,30,62.98753,8.189963,17.0,18.0,11.0
2012-06-15,17:45:00,44,62.988057,8.191993,21.0,16.0,11.0
2012-06-15,18:15:00,72,62.986855,8.213722,56.0,48.0,11.0
2012-06-15,18:45:00,44,62.988508,8.194858,30.0,22.0,11.0
2012-06-15,19:15:00,30,62.989757,8.204903,18.0,14.0,11.0
2012-06-15,19:45:00,30,62.990162,8.20762,0.0,0.0,12.0
2012-06-15,20:15:00,42,62.990175,8.207463,6.0,1.0,13.0
2012-06-15,20:45:00,30,62.990122,8.207518,0.0,0.0,14.0
2012-06-15,21:15:00,30,62.990118,8.20743,0.0,0.0,15.0
2012-06-15,21:45:00,30,62.990217,8.207423,17.0,13.0,13.0
2012-06-15,22:15:00,43,62.990158,8.207888,9.0,5.0,11.0
2012-06-15,22:45:00,30,62.990132,8.20891,0.0,0.0,13.0
2012-06-15,23:15:00,43,62.990318,8.207873,2.0,0.0,13.0
2012-06-15,23:45:00,30,62.990257,8.207788,3.0,2.0,14.0
2012-06-16,00:15:00,30,62.99025,8.207935,0.0,0.0,16.0
2012-06-16,00:45:00,30,62.990292,8.207715,0.0,0.0,14.0
2012-06-16,01:15:00,43,62.99018,8.207672,0.0,0.0,16.0
2012-06-16,01:45:00,30,62.990237,8.20768,9.0,0.0,15.0
2012-06-16,02:15:00,30,62.989402,8.199238,14.0,5.0,11.0
2012-06-16,02:45:00,30,62.986232,8.189565,18.0,16.0,10.0
2012-06-16,03:15:00,30,62.986913,8.187898,10.0,6.0,13.0
2012-06-16,03:45:00,62,62.986643,8.188027,33.0,34.0,12.0
2012-06-16,04:15:00,67,62.985917,8.186993,37.0,35.0,13.0
2012-06-16,04:45:00,30,62.985983,8.18751,2.0,1.0,12.0
2012-06-16,05:15:00,30,62.98591,8.187562,6.0,5.0,14.0
2012-06-16,05:45:00,30,62.986197,8.187617,15.0,9.0,18.0
2012-06-16,06:15:00,30,62.986467,8.187695,7.0,2.0,18.0
2012-06-16,06:45:00,30,62.9865,8.187688,0.0,0.0,18.0
2012-06-16,07:15:00,43,62.986543,8.187387,11.0,10.0,18.0
2012-06-16,07:45:00,30,62.985502,8.18581,14.0,17.0,18.0
2012-06-16,08:15:00,43,62.985898,8.186585,0.0,0.0,20.0
2012-06-16,08:45:00,43,62.985852,8.186622,9.0,8.0,20.0
2012-06-16,09:15:00,30,62.985822,8.185845,8.0,6.0,15.0
2012-06-16,09:45:00,30,62.985863,8.186128,3.0,0.0,14.0
2012-06-16,10:15:00,44,62.985965,8.18623,0.0,0.0,14.0
2012-06-16,10:45:00,44,62.985787,8.186285,1.0,1.0,17.0
2012-06-16,11:15:00,30,62.985803,8.18623,0.0,2.0,20.0
2012-06-16,11:45:00,30,62.985622,8.185957,12.0,7.0,17.0
2012-06-16,12:15:00,30,62.985293,8.185172,11.0,7.0,14.0
2012-06-16,12:45:00,43,62.985617,8.185893,0.0,2.0,15.0
2012-06-16,13:15:00,43,62.985745,8.185563,0.0,0.0,18.0
2012-06-16,13:45:00,30,62.985615,8.185565,0.0,0.0,20.0
2012-06-16,14:15:00,30,62.98586,8.186365,11.0,2.0,21.0
2012-06-16,14:45:00,43,62.985792,8.18552,8.0,5.0,17.0
2012-06-16,15:15:00,30,62.986037,8.187177,21.0,12.0,17.0
2012-06-16,15:45:00,30,62.987613,8.189752,10.0,12.0,16.0
2012-06-16,16:15:00,40,62.98863,8.193463,27.0,22.0,16.0
2012-06-16,16:45:00,43,62.98857,8.196025,14.0,10.0,17.0
2012-06-16,17:15:00,30,62.989965,8.200897,14.0,15.0,16.0
2012-06-16,17:45:00,43,62.990857,8.203252,24.0,20.0,16.0
2012-06-16,18:15:00,43,62.990272,8.208057,0.0,0.0,19.0
2012-06-16,18:45:00,30,62.990197,8.20799,0.0,0.0,19.0
2012-06-16,19:15:00,30,62.99042,8.21113,17.0,13.0,19.0
2012-06-16,19:45:00,39,62.989192,8.212475,20.0,17.0,15.0
2012-06-16,20:15:00,63,62.988878,8.208665,43.0,39.0,13.0
2012-06-16,20:45:00,30,62.988802,8.209128,19.0,18.0,13.0
2012-06-16,21:15:00,38,62.989965,8.21419,27.0,16.0,12.0
2012-06-16,21:45:00,30,62.989973,8.216478,0.0,0.0,12.0
2012-06-16,22:15:00,30,62.989977,8.216528,0.0,0.0,13.0
2012-06-16,22:45:00,44,62.989997,8.216458,1.0,0.0,14.0
2012-06-16,23:15:00,30,62.989983,8.21647,13.0,11.0,15.0
2012-06-16,23:45:00,30,62.989943,8.216432,0.0,0.0,14.0
2012-06-17,00:15:00,43,62.989987,8.216473,4.0,2.0,14.0
2012-06-17,00:45:00,30,62.989978,8.216492,1.0,0.0,13.0
2012-06-17,01:15:00,30,62.989938,8.216532,0.0,1.0,13.0
2012-06-17,01:45:00,43,62.989967,8.21641,0.0,0.0,12.0
2012-06-17,02:15:00,30,62.989972,8.216415,0.0,1.0,11.0
2012-06-17,02:45:00,30,62.989988,8.207143,13.0,12.0,10.0
2012-06-17,03:15:00,33,62.990127,8.207092,0.0,0.0,11.0
2012-06-17,03:45:00,30,62.990058,8.207083,0.0,0.0,13.0
2012-06-17,04:15:00,36,62.990198,8.207175,4.0,9.0,17.0
2012-06-17,04:45:00,30,62.991055,8.204627,7.0,8.0,19.0
2012-06-17,05:15:00,30,62.992022,8.196837,17.0,6.0,15.0
2012-06-17,05:45:00,30,62.9922,8.193383,21.0,16.0,14.0
2012-06-17,06:15:00,30,62.99255,8.194728,14.0,6.0,15.0
2012-06-17,06:45:00,46,62.99288,8.19587,18.0,17.0,15.0
2012-06-17,07:15:00,62,62.992508,8.194813,44.0,30.0,15.0
2012-06-17,07:45:00,30,62.992457,8.195985,13.0,8.0,15.0
2012-06-17,08:15:00,44,62.992273,8.196012,2.0,2.0,18.0
2012-06-17,08:45:00,31,62.992482,8.194037,11.0,8.0,17.0
2012-06-17,09:15:00,30,62.992638,8.194368,10.0,11.0,18.0
2012-06-17,09:45:00,60,62.992065,8.196913,42.0,32.0,20.0
2012-06-17,10:15:00,43,62.992897,8.195275,1.0,0.0,21.0
2012-06-17,10:45:00,39,62.993097,8.19513,0.0,0.0,24.0
2012-06-17,11:15:00,30,62.993082,8.195015,0.0,1.0,18.0
2012-06-17,11:45:00,30,62.993027,8.194765,7.0,10.0,22.0
2012-06-17,12:15:00,38,62.993633,8.190673,25.0,19.0,16.0
2012-06-17,12:45:00,30,62.994142,8.189317,14.0,13.0,15.0
2012-06-17,13:15:00,86,62.993625,8.189793,48.0,50.0,14.0
2012-06-17,13:45:00,43,62.993715,8.189662,27.0,22.0,15.0
2012-06-17,14:15:00,31,62.993545,8.191128,13.0,12.0,14.0
2012-06-17,14:45:00,43,62.993223,8.193032,33.0,20.0,16.0
2012-06-17,15:15:00,30,62.99343,8.194303,0.0,0.0,18.0
2012-06-17,15:45:00,43,62.993255,8.194785,1.0,1.0,20.0
2012-06-17,16:15:00,30,62.993343,8.194568,2.0,3.0,22.0
2012-06-17,16:45:00,30,62.993342,8.19423,1.0,2.0,22.0
2012-06-17,17:15:00,30,62.99346,8.195458,13.0,8.0,17.0
2012-06-17,17:45:00,78,62.991938,8.19758,44.0,38.0,15.0
2012-06-17,18:15:00,43,62.991135,8.201672,21.0,16.0,15.0
2012-06-17,18:45:00,43,62.990238,8.208052,0.0,0.0,15.0
2012-06-17,19:15:00,30,62.990247,8.208057,0.0,0.0,17.0
2012-06-17,19:45:00,30,62.990338,8.207838,2.0,2.0,16.0
2012-06-17,20:15:00,30,62.9901,8.216578,5.0,0.0,13.0
