Date,Time,TTF,Lat,Long,X,Y,Temp
2014-06-27,13:45:00,30,62.980448,8.219098,24.0,23.0,20.0
2014-06-27,14:15:00,Time Out,59.0,43.0,0.0,,
2014-06-27,14:45:00,70,62.980788,8.21919,0.0,1.0,20.0
2014-06-27,15:15:00,45,62.980802,8.21879,1.0,2.0,22.0
2014-06-27,15:45:00,70,62.979737,8.217032,49.0,36.0,19.0
2014-06-27,16:15:00,62,62.979778,8.213602,30.0,26.0,18.0
2014-06-27,16:45:00,63,62.97962,8.214455,39.0,33.0,17.0
2014-06-27,17:15:00,87,62.979048,8.209188,49.0,20.0,17.0
2014-06-27,17:45:00,63,62.978905,8.207452,52.0,42.0,17.0
2014-06-27,18:15:00,46,62.980723,8.207963,17.0,10.0,16.0
2014-06-27,18:45:00,30,62.98077,8.208225,0.0,1.0,15.0
2014-06-27,19:15:00,30,62.979868,8.20677,17.0,13.0,15.0
2014-06-27,19:45:00,31,62.979543,8.20529,15.0,14.0,14.0
2014-06-27,20:15:00,70,62.978743,8.204042,50.0,45.0,13.0
2014-06-27,20:45:00,30,62.97892,8.204002,0.0,0.0,12.0
2014-06-27,21:15:00,39,62.97896,8.204163,0.0,1.0,15.0
2014-06-27,21:45:00,30,62.979082,8.204877,18.0,14.0,14.0
2014-06-27,22:15:00,30,62.979795,8.204635,0.0,0.0,12.0
2014-06-27,22:45:00,42,62.979732,8.204703,0.0,0.0,13.0
2014-06-27,23:15:00,30,62.979807,8.204877,1.0,0.0,13.0
2014-06-27,23:45:00,30,62.979747,8.204742,0.0,0.0,14.0
2014-06-28,00:15:00,30,62.979803,8.204705,0.0,0.0,16.0
2014-06-28,00:45:00,30,62.979733,8.204575,0.0,0.0,12.0
2014-06-28,01:15:00,30,62.979872,8.20486,0.0,0.0,13.0
2014-06-28,01:45:00,42,62.979675,8.204457,0.0,0.0,13.0
2014-06-28,02:15:00,30,62.9798,8.204457,1.0,0.0,13.0
2014-06-28,02:45:00,35,62.979623,8.204278,20.0,16.0,10.0
2014-06-28,03:15:00,30,62.979285,8.2045,18.0,14.0,9.0
2014-06-28,03:45:00,30,62.978652,8.204175,20.0,16.0,9.0
2014-06-28,04:15:00,71,62.979163,8.204547,41.0,21.0,11.0
2014-06-28,04:45:00,42,62.979248,8.20086,18.0,15.0,13.0
2014-06-28,05:15:00,30,62.979845,8.200668,1.0,1.0,14.0
2014-06-28,05:45:00,30,62.978043,8.20187,18.0,14.0,14.0
2014-06-28,06:15:00,87,62.978145,8.204818,65.0,52.0,15.0
2014-06-28,06:45:00,30,62.977985,8.210848,14.0,16.0,14.0
2014-06-28,07:15:00,30,62.979888,8.212685,18.0,19.0,15.0
2014-06-28,07:45:00,43,62.9802,8.214885,2.0,3.0,15.0
2014-06-28,08:15:00,43,62.979973,8.214032,0.0,0.0,18.0
2014-06-28,08:45:00,30,62.980215,8.2184,22.0,20.0,17.0
2014-06-28,09:15:00,30,62.980437,8.219418,20.0,18.0,19.0
2014-06-28,09:45:00,62,62.98086,8.21959,14.0,9.0,19.0
2014-06-28,10:15:00,43,62.980977,8.219757,0.0,2.0,18.0
2014-06-28,10:45:00,62,62.980872,8.219588,0.0,11.0,19.0
2014-06-28,11:15:00,43,62.98104,8.219255,0.0,0.0,19.0
2014-06-28,11:45:00,30,62.98154,8.220573,16.0,15.0,19.0
2014-06-28,12:15:00,30,62.98091,8.221168,23.0,19.0,20.0
2014-06-28,12:45:00,70,62.981117,8.221133,44.0,40.0,20.0
2014-06-28,13:15:00,61,62.980305,8.218583,45.0,36.0,20.0
2014-06-28,13:45:00,67,62.980173,8.213918,11.0,23.0,19.0
2014-06-28,14:15:00,57,62.980175,8.214317,1.0,0.0,20.0
2014-06-28,14:45:00,30,62.979845,8.214263,3.0,3.0,22.0
2014-06-28,15:15:00,62,62.979923,8.214868,43.0,43.0,19.0
2014-06-28,15:45:00,42,62.980282,8.214565,0.0,2.0,19.0
2014-06-28,16:15:00,Time Out,61.0,47.0,0.0,,
2014-06-28,16:45:00,Time Out,64.0,51.0,0.0,,
2014-06-28,17:15:00,87,62.979632,8.213322,67.0,51.0,17.0
2014-06-28,17:45:00,67,62.980892,8.214692,41.0,31.0,17.0
2014-06-28,18:15:00,30,62.98112,8.214178,7.0,9.0,16.0
2014-06-28,18:45:00,30,62.98064,8.215057,2.0,2.0,17.0
2014-06-28,19:15:00,42,62.980313,8.215045,0.0,0.0,18.0
2014-06-28,19:45:00,30,62.980993,8.215825,16.0,21.0,16.0
2014-06-28,20:15:00,37,62.981215,8.216885,29.0,24.0,15.0
2014-06-28,20:45:00,30,62.980373,8.216385,0.0,0.0,17.0
2014-06-28,21:15:00,42,62.980427,8.215627,0.0,0.0,21.0
2014-06-28,21:45:00,30,62.97993,8.217032,0.0,0.0,19.0
2014-06-28,22:15:00,30,62.980462,8.215957,1.0,0.0,16.0
2014-06-28,22:45:00,50,62.980425,8.215798,3.0,2.0,15.0
2014-06-28,23:15:00,30,62.980587,8.215842,0.0,0.0,14.0
2014-06-28,23:45:00,43,62.980178,8.215448,0.0,0.0,14.0
2014-06-29,00:15:00,36,62.980132,8.215463,4.0,4.0,14.0
2014-06-29,00:45:00,42,62.980435,8.216148,0.0,0.0,12.0
2014-06-29,01:15:00,30,62.980705,8.215707,6.0,5.0,12.0
2014-06-29,01:45:00,69,62.98019,8.215185,44.0,38.0,11.0
2014-06-29,02:15:00,40,62.980317,8.215195,31.0,26.0,10.0
2014-06-29,02:45:00,37,62.980865,8.21423,5.0,4.0,9.0
2014-06-29,03:15:00,30,62.980077,8.21587,0.0,0.0,10.0
2014-06-29,03:45:00,34,62.980552,8.214835,22.0,15.0,10.0
2014-06-29,04:15:00,30,62.980573,8.213057,17.0,19.0,10.0
2014-06-29,04:45:00,73,62.980825,8.212283,47.0,37.0,10.0
2014-06-29,05:15:00,43,62.980375,8.212248,12.0,12.0,11.0
2014-06-29,05:45:00,43,62.97971,8.21049,29.0,22.0,11.0
2014-06-29,06:15:00,42,62.979937,8.210228,0.0,1.0,14.0
2014-06-29,06:45:00,30,62.979942,8.210042,0.0,0.0,16.0
2014-06-29,07:15:00,30,62.979657,8.210502,1.0,1.0,18.0
2014-06-29,07:45:00,30,62.979845,8.207477,20.0,16.0,16.0
2014-06-29,08:15:00,89,62.97917,8.208415,70.0,47.0,16.0
2014-06-29,08:45:00,30,62.978617,8.207912,8.0,9.0,15.0
2014-06-29,09:15:00,30,62.978487,8.206487,18.0,10.0,19.0
2014-06-29,09:45:00,60,62.977815,8.203995,38.0,22.0,19.0
2014-06-29,10:15:00,62,62.977997,8.204568,19.0,12.0,20.0
2014-06-29,10:45:00,42,62.978535,8.204477,1.0,0.0,19.0
2014-06-29,11:15:00,30,62.978225,8.204537,0.0,0.0,20.0
2014-06-29,11:45:00,30,62.978587,8.204458,5.0,12.0,21.0
2014-06-29,12:15:00,42,62.978533,8.204402,0.0,0.0,22.0
2014-06-29,12:45:00,30,62.978708,8.205695,20.0,19.0,17.0
2014-06-29,13:15:00,30,62.980308,8.21257,12.0,17.0,14.0
2014-06-29,13:45:00,Time Out,56.0,65.0,0.0,,
2014-06-29,14:15:00,Time Out,63.0,57.0,0.0,,
2014-06-29,14:45:00,88,62.980718,8.21649,36.0,42.0,15.0
2014-06-29,15:15:00,49,62.98049,8.215885,0.0,0.0,17.0
2014-06-29,15:45:00,33,62.98035,8.216473,0.0,0.0,19.0
2014-06-29,16:15:00,69,62.980352,8.216468,37.0,33.0,21.0
2014-06-29,16:45:00,62,62.98093,8.217672,43.0,36.0,17.0
2014-06-29,17:15:00,Time Out,59.0,49.0,0.0,,
2014-06-29,17:45:00,Time Out,76.0,51.0,0.0,,
2014-06-29,18:15:00,Time Out,60.0,52.0,0.0,,
2014-06-29,18:45:00,72,62.980047,8.215617,52.0,45.0,14.0
2014-06-29,19:15:00,30,62.980562,8.21617,3.0,4.0,15.0
2014-06-29,19:45:00,32,62.980182,8.215998,2.0,0.0,16.0
2014-06-29,20:15:00,65,62.98034,8.21602,22.0,13.0,16.0
2014-06-29,20:45:00,70,62.980065,8.219687,54.0,47.0,13.0
2014-06-29,21:15:00,62,62.979495,8.221483,42.0,26.0,11.0
2014-06-29,21:45:00,Time Out,64.0,44.0,0.0,,
2014-06-29,22:15:00,69,62.98052,8.218388,7.0,4.0,11.0
2014-06-29,22:45:00,31,62.980427,8.218973,3.0,2.0,13.0
2014-06-29,23:15:00,30,62.980483,8.217707,0.0,0.0,15.0
2014-06-29,23:45:00,30,62.98051,8.217775,2.0,0.0,15.0
2014-06-30,00:15:00,30,62.980245,8.215983,1.0,0.0,13.0
2014-06-30,00:45:00,31,62.980063,8.21579,0.0,0.0,13.0
2014-06-30,01:15:00,30,62.980323,8.215978,1.0,1.0,12.0
2014-06-30,01:45:00,30,62.980367,8.216197,0.0,2.0,11.0
2014-06-30,02:15:00,41,62.980218,8.215885,0.0,0.0,11.0
2014-06-30,02:45:00,30,62.980808,8.214517,17.0,17.0,10.0
2014-06-30,03:15:00,30,62.980542,8.212783,17.0,12.0,10.0
2014-06-30,03:45:00,30,62.980637,8.212518,16.0,13.0,10.0
2014-06-30,04:15:00,32,62.981597,8.214192,18.0,19.0,11.0
2014-06-30,04:45:00,Time Out,69.0,61.0,0.0,,
2014-06-30,05:15:00,73,62.981003,8.215757,47.0,36.0,13.0
2014-06-30,05:45:00,42,62.979448,8.215527,1.0,1.0,14.0
2014-06-30,06:15:00,30,62.980493,8.215497,0.0,0.0,16.0
2014-06-30,06:45:00,30,62.980027,8.214532,18.0,15.0,15.0
2014-06-30,07:15:00,30,62.97935,8.21405,19.0,10.0,15.0
2014-06-30,07:45:00,69,62.979753,8.21411,57.0,50.0,15.0
2014-06-30,08:15:00,88,62.980352,8.219112,73.0,59.0,17.0
2014-06-30,08:45:00,65,62.980437,8.218982,47.0,38.0,20.0
2014-06-30,09:15:00,44,62.980333,8.218668,28.0,18.0,20.0
2014-06-30,09:45:00,30,62.980292,8.218797,1.0,0.0,20.0
2014-06-30,10:15:00,57,62.98066,8.21839,0.0,1.0,21.0
2014-06-30,10:45:00,30,62.98026,8.21852,18.0,15.0,21.0
2014-06-30,11:15:00,30,62.98071,8.219465,21.0,19.0,22.0
2014-06-30,11:45:00,30,62.981203,8.221458,18.0,15.0,20.0
2014-06-30,12:15:00,Time Out,56.0,58.0,0.0,,
2014-06-30,12:45:00,67,62.98157,8.220862,35.0,23.0,20.0
2014-06-30,13:15:00,30,62.981537,8.220745,11.0,10.0,20.0
2014-06-30,13:45:00,42,62.981257,8.220403,2.0,0.0,21.0
2014-06-30,14:15:00,30,62.980857,8.220328,0.0,2.0,22.0
2014-06-30,14:45:00,63,62.981238,8.220092,29.0,18.0,22.0
2014-06-30,15:15:00,30,62.980663,8.219247,20.0,13.0,19.0
2014-06-30,15:45:00,84,62.980892,8.217687,0.0,0.0,16.0
2014-06-30,16:15:00,44,62.980417,8.218343,1.0,0.0,17.0
2014-06-30,16:45:00,34,62.981475,8.216968,19.0,21.0,14.0
2014-06-30,17:15:00,Time Out,63.0,57.0,0.0,,
2014-06-30,17:45:00,Time Out,33.0,43.0,0.0,,
2014-06-30,18:15:00,74,62.980705,8.214403,0.0,2.0,14.0
2014-06-30,18:45:00,42,62.980032,8.212768,24.0,19.0,13.0
2014-06-30,19:15:00,30,62.981135,8.21508,16.0,23.0,13.0
2014-06-30,19:45:00,30,62.980773,8.215362,8.0,7.0,13.0
2014-06-30,20:15:00,30,62.98006,8.21571,18.0,11.0,13.0
2014-06-30,20:45:00,30,62.980132,8.21579,0.0,0.0,13.0
2014-06-30,21:15:00,30,62.980572,8.21456,1.0,0.0,16.0
2014-06-30,21:45:00,77,62.980307,8.216037,1.0,4.0,17.0
2014-06-30,22:15:00,69,62.979688,8.215315,0.0,0.0,17.0
2014-06-30,22:45:00,43,62.980232,8.216415,0.0,0.0,19.0
2014-06-30,23:15:00,69,62.98036,8.21675,0.0,0.0,16.0
2014-06-30,23:45:00,30,62.980532,8.215603,0.0,0.0,15.0
2014-07-01,00:15:00,84,62.97991,8.215028,0.0,0.0,15.0
2014-07-01,00:45:00,46,62.980058,8.215462,0.0,0.0,16.0
2014-07-01,01:15:00,30,62.980813,8.216635,3.0,0.0,15.0
2014-07-01,01:45:00,30,62.97991,8.215745,0.0,1.0,13.0
2014-07-01,02:15:00,42,62.980388,8.215725,0.0,1.0,15.0
2014-07-01,02:45:00,30,62.980368,8.215795,5.0,3.0,17.0
2014-07-01,03:15:00,75,62.98175,8.216657,45.0,37.0,12.0
2014-07-01,03:45:00,Time Out,41.0,40.0,0.0,,
2014-07-01,04:15:00,88,62.982483,8.217628,65.0,54.0,10.0
2014-07-01,04:45:00,30,62.982253,8.216217,9.0,16.0,11.0
2014-07-01,05:15:00,30,62.980783,8.212703,10.0,6.0,10.0
2014-07-01,05:45:00,30,62.979378,8.208713,15.0,11.0,11.0
2014-07-01,06:15:00,30,62.97867,8.20909,13.0,11.0,12.0
2014-07-01,06:45:00,30,62.977783,8.207393,17.0,17.0,11.0
2014-07-01,07:15:00,42,62.978375,8.20488,0.0,0.0,13.0
2014-07-01,07:45:00,30,62.97847,8.203718,0.0,1.0,18.0
2014-07-01,08:15:00,44,62.97808,8.205268,2.0,2.0,21.0
2014-07-01,08:45:00,45,62.977925,8.205063,17.0,15.0,22.0
2014-07-01,09:15:00,30,62.977843,8.203868,15.0,9.0,14.0
2014-07-01,09:45:00,Time Out,51.0,45.0,0.0,,
2014-07-01,10:15:00,87,62.978995,8.20078,30.0,37.0,13.0
2014-07-01,10:45:00,42,62.97847,8.201733,0.0,2.0,14.0
2014-07-01,11:15:00,42,62.978532,8.201853,0.0,1.0,17.0
2014-07-01,11:45:00,30,62.978497,8.20159,0.0,0.0,18.0
2014-07-01,12:15:00,30,62.978372,8.201563,10.0,3.0,18.0
2014-07-01,12:45:00,30,62.9787,8.201867,16.0,16.0,16.0
2014-07-01,13:15:00,32,62.981107,8.196147,18.0,13.0,17.0
2014-07-01,13:45:00,30,62.981612,8.197105,13.0,17.0,18.0
2014-07-01,14:15:00,Time Out,49.0,39.0,0.0,,
2014-07-01,14:45:00,Time Out,37.0,26.0,0.0,,
2014-07-01,15:15:00,61,62.982335,8.194498,0.0,0.0,19.0
2014-07-01,15:45:00,61,62.98188,8.195597,9.0,8.0,21.0
2014-07-01,16:15:00,30,62.982357,8.19485,12.0,9.0,19.0
2014-07-01,16:45:00,42,62.983028,8.195465,25.0,22.0,16.0
2014-07-01,17:15:00,60,62.982948,8.196045,32.0,17.0,17.0
2014-07-01,17:45:00,35,62.982567,8.195015,16.0,15.0,14.0
2014-07-01,18:15:00,30,62.982475,8.194725,14.0,19.0,13.0
2014-07-01,18:45:00,30,62.982488,8.193958,14.0,12.0,13.0
2014-07-01,19:15:00,38,62.982257,8.191492,9.0,6.0,12.0
2014-07-01,19:45:00,30,62.98262,8.19081,1.0,0.0,12.0
2014-07-01,20:15:00,30,62.982558,8.19101,0.0,1.0,15.0
2014-07-01,20:45:00,30,62.982533,8.191125,1.0,1.0,17.0
2014-07-01,21:15:00,61,62.98287,8.191813,26.0,19.0,13.0
2014-07-01,21:45:00,30,62.983808,8.19274,11.0,4.0,11.0
2014-07-01,22:15:00,43,62.98447,8.195293,0.0,0.0,10.0
2014-07-01,22:45:00,30,62.984438,8.19528,0.0,0.0,11.0
2014-07-01,23:15:00,30,62.98445,8.19527,0.0,0.0,13.0
2014-07-01,23:45:00,30,62.98444,8.19526,1.0,3.0,17.0
2014-07-02,00:15:00,42,62.984452,8.195217,0.0,0.0,14.0
2014-07-02,00:45:00,30,62.984497,8.195237,0.0,0.0,14.0
2014-07-02,01:15:00,30,62.984457,8.1952,2.0,1.0,14.0
2014-07-02,01:45:00,30,62.984472,8.195233,0.0,0.0,16.0
2014-07-02,02:15:00,30,62.984483,8.195207,0.0,1.0,19.0
2014-07-02,02:45:00,43,62.984438,8.195282,0.0,1.0,16.0
2014-07-02,03:15:00,30,62.983722,8.192542,15.0,11.0,13.0
2014-07-02,03:45:00,30,62.983712,8.192535,11.0,10.0,12.0
2014-07-02,04:15:00,39,62.983067,8.191172,12.0,9.0,11.0
2014-07-02,04:45:00,30,62.981898,8.18962,23.0,16.0,12.0
2014-07-02,05:15:00,30,62.980937,8.187842,15.0,10.0,13.0
2014-07-02,05:45:00,30,62.98091,8.188168,17.0,17.0,18.0
2014-07-02,06:15:00,30,62.98082,8.188242,1.0,1.0,21.0
2014-07-02,06:45:00,30,62.979567,8.187428,10.0,9.0,21.0
2014-07-02,07:15:00,30,62.979397,8.190412,6.0,3.0,21.0
2014-07-02,07:45:00,43,62.97889,8.20129,24.0,25.0,20.0
2014-07-02,08:15:00,30,62.978547,8.204358,18.0,12.0,20.0
2014-07-02,08:45:00,30,62.978737,8.207135,23.0,11.0,20.0
2014-07-02,09:15:00,51,62.980038,8.2118,33.0,30.0,19.0
2014-07-02,09:45:00,70,62.979223,8.21262,29.0,30.0,18.0
2014-07-02,10:15:00,Time Out,49.0,43.0,0.0,,
2014-07-02,10:45:00,71,62.980473,8.219242,0.0,1.0,22.0
2014-07-02,11:15:00,40,62.980377,8.219045,0.0,0.0,24.0
2014-07-02,11:45:00,30,62.980598,8.219083,0.0,0.0,25.0
2014-07-02,12:15:00,30,62.980602,8.21895,19.0,9.0,24.0
2014-07-02,12:45:00,30,62.981213,8.221457,23.0,20.0,22.0
2014-07-02,13:15:00,54,62.98144,8.2222,32.0,28.0,20.0
2014-07-02,13:45:00,42,62.981342,8.222078,0.0,0.0,21.0
2014-07-02,14:15:00,62,62.981068,8.221942,42.0,36.0,20.0
2014-07-02,14:45:00,70,62.980912,8.221912,36.0,30.0,19.0
2014-07-02,15:15:00,72,62.981245,8.221228,51.0,41.0,19.0
2014-07-02,15:45:00,69,62.981335,8.2215,58.0,45.0,18.0
2014-07-02,16:15:00,63,62.9818,8.22225,40.0,23.0,17.0
2014-07-02,16:45:00,67,62.981293,8.221413,42.0,31.0,16.0
2014-07-02,17:15:00,56,62.981663,8.22057,37.0,29.0,16.0
2014-07-02,17:45:00,36,62.98138,8.220317,22.0,21.0,16.0
2014-07-02,18:15:00,30,62.981088,8.21902,0.0,2.0,17.0
2014-07-02,18:45:00,30,62.980702,8.218803,19.0,17.0,16.0
2014-07-02,19:15:00,63,62.980335,8.217425,27.0,18.0,16.0
2014-07-02,19:45:00,43,62.98036,8.217235,0.0,2.0,16.0
2014-07-02,20:15:00,42,62.980643,8.216627,2.0,2.0,18.0
2014-07-02,20:45:00,30,62.98043,8.217073,0.0,0.0,19.0
2014-07-02,21:15:00,44,62.980627,8.216712,0.0,0.0,18.0
2014-07-02,21:45:00,30,62.980692,8.216707,0.0,0.0,19.0
