Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-11,16:45:00,43,62.987792,8.211553,28,17.0,10.0
2012-06-11,17:15:00,30,62.987902,8.211932,15,11.0,10.0
2012-06-11,17:45:00,66,62.988008,8.21245,40,34.0,9.0
2012-06-11,18:15:00,74,62.988087,8.212832,32,15.0,10.0
2012-06-11,18:45:00,30,62.98833,8.212967,13,7.0,10.0
2012-06-11,19:15:00,44,62.988055,8.213132,9,10.0,9.0
2012-06-11,19:45:00,30,62.988187,8.213738,12,6.0,9.0
2012-06-11,20:15:00,30,62.988593,8.214222,16,13.0,9.0
2012-06-11,20:45:00,43,62.989817,8.216343,0,0.0,10.0
2012-06-11,21:15:00,30,62.989748,8.216393,0,0.0,12.0
2012-06-11,21:45:00,30,62.989763,8.216457,0,0.0,13.0
2012-06-11,22:15:00,30,62.989778,8.216435,0,1.0,13.0
2012-06-11,22:45:00,30,62.98973,8.21687,1,1.0,11.0
2012-06-11,23:15:00,44,62.98981,8.216335,0,1.0,12.0
2012-06-11,23:45:00,30,62.989825,8.21632,1,1.0,11.0
2012-06-12,00:15:00,30,62.989922,8.216115,0,0.0,12.0
2012-06-12,00:45:00,44,62.989797,8.216247,0,0.0,13.0
2012-06-12,01:15:00,30,62.990538,8.214412,16,12.0,10.0
2012-06-12,01:45:00,30,62.990497,8.212955,17,18.0,8.0
2012-06-12,02:15:00,33,62.990253,8.21161,21,18.0,7.0
2012-06-12,02:45:00,44,62.990358,8.211017,14,15.0,7.0
2012-06-12,03:15:00,30,62.990138,8.207428,0,0.0,7.0
2012-06-12,03:45:00,30,62.990142,8.207393,0,3.0,10.0
2012-06-12,04:15:00,44,62.990063,8.207512,1,1.0,11.0
2012-06-12,04:45:00,30,62.990015,8.207502,16,10.0,9.0
2012-06-12,05:15:00,45,62.990248,8.208765,23,5.0,9.0
2012-06-12,05:45:00,44,62.99012,8.210472,11,15.0,8.0
2012-06-12,06:15:00,30,62.990113,8.210062,5,9.0,7.0
2012-06-12,06:45:00,30,62.990123,8.209127,13,3.0,7.0
2012-06-12,07:15:00,37,62.990077,8.20823,13,6.0,7.0
2012-06-12,07:45:00,30,62.990038,8.207545,10,5.0,8.0
2012-06-12,08:15:00,44,62.990158,8.207683,1,0.0,8.0
2012-06-12,08:45:00,30,62.990078,8.207758,0,0.0,9.0
2012-06-12,09:15:00,30,62.99023,8.208158,13,7.0,12.0
2012-06-12,09:45:00,30,62.990362,8.210437,12,6.0,11.0
2012-06-12,10:15:00,44,62.990178,8.21009,16,12.0,11.0
2012-06-12,10:45:00,30,62.99004,8.209355,12,5.0,11.0
2012-06-12,11:15:00,37,62.989973,8.20909,12,14.0,11.0
2012-06-12,11:45:00,30,62.990033,8.210073,13,11.0,11.0
2012-06-12,12:15:00,44,62.990118,8.209313,14,7.0,11.0
2012-06-12,12:45:00,30,62.990117,8.20919,0,1.0,14.0
2012-06-12,13:15:00,30,62.990133,8.20922,0,0.0,17.0
2012-06-12,13:45:00,30,62.990037,8.20893,8,2.0,15.0
2012-06-12,14:15:00,62,62.989987,8.207533,37,29.0,13.0
2012-06-12,14:45:00,61,62.989942,8.208602,25,22.0,10.0
2012-06-12,15:15:00,44,62.989718,8.209047,12,13.0,9.0
2012-06-12,15:45:00,30,62.989702,8.2092,17,10.0,10.0
2012-06-12,16:15:00,44,62.98978,8.209263,0,0.0,10.0
2012-06-12,16:45:00,30,62.989743,8.209317,0,0.0,11.0
2012-06-12,17:15:00,44,62.98996,8.209755,23,7.0,10.0
2012-06-12,17:45:00,39,62.990027,8.208952,21,13.0,9.0
2012-06-12,18:15:00,30,62.990062,8.209038,16,6.0,8.0
2012-06-12,18:45:00,43,62.990155,8.208388,22,22.0,8.0
2012-06-12,19:15:00,44,62.990518,8.21428,16,10.0,8.0
2012-06-12,19:45:00,30,62.99023,8.215575,20,7.0,7.0
2012-06-12,20:15:00,40,62.98997,8.215608,23,18.0,8.0
2012-06-12,20:45:00,43,62.989917,8.215905,22,17.0,8.0
2012-06-12,21:15:00,30,62.989298,8.215638,13,15.0,8.0
2012-06-12,21:45:00,30,62.989747,8.216362,0,0.0,8.0
2012-06-12,22:15:00,30,62.98981,8.216502,0,0.0,9.0
2012-06-12,22:45:00,43,62.989765,8.216318,0,0.0,9.0
2012-06-12,23:15:00,30,62.989793,8.216275,0,0.0,10.0
2012-06-12,23:45:00,30,62.989787,8.216295,0,0.0,10.0
2012-06-13,00:15:00,30,62.989785,8.216307,0,0.0,10.0
2012-06-13,00:45:00,44,62.989733,8.216212,0,0.0,10.0
2012-06-13,01:15:00,30,62.989843,8.216153,1,1.0,10.0
2012-06-13,01:45:00,30,62.989757,8.216205,0,0.0,11.0
2012-06-13,02:15:00,40,62.989265,8.215408,17,20.0,9.0
2012-06-13,02:45:00,30,62.989175,8.214935,15,6.0,8.0
2012-06-13,03:15:00,30,62.989332,8.215292,18,12.0,8.0
2012-06-13,03:45:00,44,62.989062,8.215275,21,13.0,8.0
2012-06-13,04:15:00,44,62.989242,8.215333,21,14.0,8.0
2012-06-13,04:45:00,30,62.989057,8.215927,0,0.0,9.0
2012-06-13,05:15:00,45,62.989688,8.216142,0,1.0,10.0
2012-06-13,05:45:00,30,62.989715,8.216152,0,0.0,12.0
2012-06-13,06:15:00,30,62.989758,8.21618,8,1.0,12.0
2012-06-13,06:45:00,30,62.990305,8.214253,20,10.0,9.0
2012-06-13,07:15:00,30,62.990392,8.2151,18,13.0,8.0
2012-06-13,07:45:00,45,62.990138,8.214182,17,14.0,9.0
2012-06-13,08:15:00,39,62.990122,8.212615,7,6.0,8.0
2012-06-13,08:45:00,30,62.990445,8.21011,12,6.0,9.0
2012-06-13,09:15:00,30,62.989827,8.2056,11,3.0,11.0
2012-06-13,09:45:00,30,62.98984,8.205517,0,0.0,12.0
2012-06-13,10:15:00,45,62.989832,8.205558,19,12.0,12.0
2012-06-13,10:45:00,45,62.989857,8.205645,0,0.0,13.0
2012-06-13,11:15:00,30,62.989242,8.205473,17,13.0,10.0
2012-06-13,11:45:00,30,62.988848,8.204232,16,17.0,9.0
2012-06-13,12:15:00,30,62.989452,8.20322,12,9.0,9.0
2012-06-13,12:45:00,46,62.989732,8.202263,27,17.0,9.0
2012-06-13,13:15:00,36,62.989985,8.20087,25,11.0,9.0
2012-06-13,13:45:00,42,62.990333,8.200918,30,21.0,9.0
2012-06-13,14:15:00,30,62.990348,8.200498,14,9.0,9.0
2012-06-13,14:45:00,30,62.990403,8.20043,15,8.0,9.0
2012-06-13,15:15:00,30,62.989935,8.19903,18,17.0,8.0
2012-06-13,15:45:00,44,62.98926,8.199067,28,14.0,8.0
2012-06-13,16:15:00,81,62.988633,8.197355,42,43.0,8.0
2012-06-13,16:45:00,49,62.988663,8.196805,25,20.0,8.0
2012-06-13,17:15:00,46,62.988585,8.196667,15,12.0,8.0
2012-06-13,17:45:00,47,62.988605,8.1969,22,15.0,7.0
2012-06-13,18:15:00,30,62.988735,8.197017,12,8.0,7.0
2012-06-13,18:45:00,30,62.988648,8.197078,0,0.0,7.0
2012-06-13,19:15:00,45,62.98866,8.196913,0,0.0,12.0
2012-06-13,19:45:00,30,62.988763,8.196988,9,7.0,12.0
2012-06-13,20:15:00,30,62.99014,8.207865,5,5.0,7.0
2012-06-13,20:45:00,30,62.98992,8.208232,1,2.0,8.0
2012-06-13,21:15:00,45,62.990227,8.207778,0,1.0,9.0
2012-06-13,21:45:00,30,62.99024,8.207825,0,6.0,11.0
2012-06-13,22:15:00,30,62.990303,8.208148,0,0.0,10.0
2012-06-13,22:45:00,43,62.990222,8.207573,3,0.0,10.0
2012-06-13,23:15:00,30,62.99019,8.207848,0,0.0,9.0
2012-06-13,23:45:00,45,62.990223,8.207648,0,0.0,10.0
2012-06-14,00:15:00,30,62.99022,8.207652,0,0.0,11.0
2012-06-14,00:45:00,30,62.990332,8.207668,3,1.0,11.0
2012-06-14,01:15:00,30,62.990048,8.207408,0,1.0,11.0
2012-06-14,01:45:00,45,62.990188,8.207795,0,0.0,11.0
2012-06-14,02:15:00,30,62.990218,8.20776,2,2.0,9.0
2012-06-14,02:45:00,30,62.990183,8.207773,0,0.0,9.0
2012-06-14,03:15:00,30,62.990348,8.201407,12,10.0,7.0
2012-06-14,03:45:00,30,62.987932,8.19252,19,8.0,6.0
2012-06-14,04:15:00,89,62.98724,8.190972,33,35.0,6.0
2012-06-14,04:45:00,30,62.987343,8.191365,0,0.0,6.0
2012-06-14,05:15:00,44,62.987695,8.190947,13,14.0,7.0
2012-06-14,05:45:00,30,62.987603,8.191097,0,0.0,8.0
2012-06-14,06:15:00,30,62.98755,8.191058,0,0.0,12.0
2012-06-14,06:45:00,44,62.98758,8.19065,19,17.0,8.0
2012-06-14,07:15:00,30,62.987535,8.190592,13,7.0,7.0
2012-06-14,07:45:00,30,62.98684,8.190048,16,15.0,13.0
2012-06-14,08:15:00,44,62.986698,8.190278,1,0.0,13.0
2012-06-14,08:45:00,30,62.986503,8.190573,0,0.0,13.0
2012-06-14,09:15:00,30,62.986603,8.190542,1,0.0,15.0
2012-06-14,09:45:00,68,62.987005,8.189765,39,33.0,13.0
2012-06-14,10:15:00,30,62.987402,8.1902,11,9.0,12.0
2012-06-14,10:45:00,62,62.988772,8.195095,39,36.0,13.0
2012-06-14,11:15:00,44,62.989222,8.198897,0,1.0,14.0
2012-06-14,11:45:00,30,62.989208,8.198853,0,0.0,18.0
2012-06-14,12:15:00,30,62.989185,8.198848,0,0.0,15.0
2012-06-14,12:45:00,30,62.989193,8.19887,3,0.0,16.0
2012-06-14,13:15:00,30,62.989627,8.197717,19,19.0,13.0
2012-06-14,13:45:00,44,62.988907,8.197285,20,19.0,13.0
2012-06-14,14:15:00,39,62.988858,8.197303,16,8.0,11.0
2012-06-14,14:45:00,30,62.988762,8.19741,16,18.0,11.0
2012-06-14,15:15:00,30,62.988637,8.197092,13,7.0,11.0
2012-06-14,15:45:00,44,62.988755,8.19653,26,19.0,11.0
2012-06-14,16:15:00,30,62.988718,8.196178,11,9.0,11.0
2012-06-14,16:45:00,30,62.988643,8.195307,15,8.0,12.0
2012-06-14,17:15:00,30,62.988522,8.195117,18,11.0,12.0
2012-06-14,17:45:00,44,62.987958,8.193797,21,15.0,11.0
2012-06-14,18:15:00,71,62.988038,8.193222,41,25.0,10.0
2012-06-14,18:45:00,44,62.988373,8.193078,14,12.0,10.0
2012-06-14,19:15:00,44,62.988525,8.194345,28,12.0,9.0
2012-06-14,19:45:00,44,62.989788,8.20377,27,22.0,9.0
2012-06-14,20:15:00,30,62.990548,8.207815,5,3.0,8.0
2012-06-14,20:45:00,30,62.99039,8.207763,0,1.0,10.0
2012-06-14,21:15:00,44,62.990267,8.207805,0,0.0,8.0
2012-06-14,21:45:00,30,62.990215,8.207832,0,1.0,10.0
2012-06-14,22:15:00,30,62.990218,8.20783,0,0.0,10.0
2012-06-14,22:45:00,30,62.990263,8.20764,0,2.0,9.0
2012-06-14,23:15:00,43,62.990283,8.207718,0,0.0,9.0
2012-06-14,23:45:00,30,62.99024,8.207817,2,0.0,11.0
2012-06-15,00:15:00,30,62.989897,8.207843,0,1.0,13.0
2012-06-15,00:45:00,30,62.990322,8.207937,2,0.0,15.0
2012-06-15,01:15:00,44,62.990147,8.207777,0,0.0,13.0
2012-06-15,01:45:00,30,62.9902,8.207855,4,4.0,10.0
2012-06-15,02:15:00,30,62.990143,8.20781,0,0.0,9.0
2012-06-15,02:45:00,30,62.99011,8.207918,0,0.0,10.0
2012-06-15,03:15:00,44,62.990208,8.207893,0,1.0,10.0
2012-06-15,03:45:00,30,62.990165,8.207913,3,4.0,11.0
2012-06-15,04:15:00,30,62.989532,8.201738,13,7.0,10.0
2012-06-15,04:45:00,30,62.98717,8.192033,15,12.0,9.0
2012-06-15,05:15:00,72,62.986432,8.192038,41,28.0,9.0
2012-06-15,05:45:00,30,62.986843,8.190072,9,12.0,9.0
2012-06-15,06:15:00,44,62.987198,8.189845,24,16.0,10.0
2012-06-15,06:45:00,30,62.987272,8.18958,14,15.0,11.0
2012-06-15,07:15:00,30,62.987318,8.189367,18,15.0,13.0
2012-06-15,07:45:00,30,62.986943,8.19002,15,10.0,15.0
2012-06-15,08:15:00,44,62.987245,8.189973,24,10.0,17.0
2012-06-15,08:45:00,44,62.987325,8.190052,26,17.0,15.0
2012-06-15,09:15:00,30,62.987155,8.1902,20,15.0,16.0
2012-06-15,09:45:00,30,62.987167,8.189972,1,1.0,15.0
2012-06-15,10:15:00,81,62.9871,8.190202,53,36.0,15.0
2012-06-15,10:45:00,61,62.986732,8.190507,18,12.0,15.0
2012-06-15,11:15:00,44,62.986772,8.1903,0,0.0,16.0
2012-06-15,11:45:00,30,62.986645,8.19048,0,0.0,17.0
2012-06-15,12:15:00,30,62.986848,8.190192,16,8.0,16.0
2012-06-15,12:45:00,30,62.986782,8.190695,12,9.0,16.0
2012-06-15,13:15:00,63,62.986905,8.192367,44,20.0,14.0
2012-06-15,13:45:00,44,62.987262,8.190932,10,5.0,15.0
2012-06-15,14:15:00,30,62.987325,8.191055,0,0.0,18.0
2012-06-15,14:45:00,30,62.98731,8.190998,0,0.0,17.0
2012-06-15,15:15:00,30,62.987305,8.190852,15,8.0,15.0
2012-06-15,15:45:00,44,62.987403,8.190453,13,12.0,15.0
2012-06-15,16:15:00,62,62.987357,8.190057,33,13.0,14.0
2012-06-15,16:45:00,30,62.987367,8.189828,15,8.0,13.0
2012-06-15,17:15:00,30,62.987488,8.19017,17,10.0,12.0
2012-06-15,17:45:00,30,62.987928,8.191653,10,9.0,12.0
2012-06-15,18:15:00,43,62.988485,8.192778,30,22.0,11.0
2012-06-15,18:45:00,30,62.988653,8.194042,17,15.0,11.0
2012-06-15,19:15:00,44,62.989918,8.205372,22,21.0,11.0
2012-06-15,19:45:00,30,62.990217,8.207097,17,12.0,11.0
2012-06-15,20:15:00,43,62.990058,8.207098,24,14.0,10.0
2012-06-15,20:45:00,30,62.989583,8.208108,0,0.0,11.0
2012-06-15,21:15:00,44,62.990175,8.20723,23,14.0,11.0
2012-06-15,21:45:00,30,62.990297,8.207307,18,12.0,9.0
2012-06-15,22:15:00,30,62.990195,8.207745,14,6.0,10.0
2012-06-15,22:45:00,43,62.990185,8.207762,0,0.0,11.0
2012-06-15,23:15:00,30,62.990168,8.207692,0,0.0,13.0
2012-06-15,23:45:00,30,62.990238,8.207773,0,0.0,14.0
2012-06-16,00:15:00,30,62.990192,8.207818,0,1.0,12.0
2012-06-16,00:45:00,30,62.99026,8.208,2,3.0,12.0
2012-06-16,01:15:00,43,62.990187,8.207815,0,0.0,12.0
2012-06-16,01:45:00,30,62.990195,8.207753,1,1.0,12.0
2012-06-16,02:15:00,30,62.988812,8.197507,21,16.0,10.0
2012-06-16,02:45:00,30,62.986443,8.189777,15,9.0,10.0
2012-06-16,03:15:00,30,62.98604,8.187158,17,10.0,13.0
2012-06-16,03:45:00,33,62.98592,8.186642,24,12.0,12.0
2012-06-16,04:15:00,74,62.986122,8.1881,48,30.0,13.0
2012-06-16,04:45:00,44,62.985935,8.187413,0,1.0,12.0
2012-06-16,05:15:00,30,62.985938,8.187382,1,3.0,15.0
2012-06-16,05:45:00,30,62.986143,8.187445,9,9.0,20.0
2012-06-16,06:15:00,30,62.98661,8.187438,9,17.0,19.0
2012-06-16,06:45:00,30,62.986595,8.187648,13,9.0,17.0
2012-06-16,07:15:00,44,62.986582,8.187065,21,14.0,17.0
2012-06-16,07:45:00,44,62.985608,8.185697,33,26.0,17.0
2012-06-16,08:15:00,30,62.98583,8.186633,0,1.0,19.0
2012-06-16,08:45:00,30,62.985857,8.18669,1,0.0,20.0
2012-06-16,09:15:00,30,62.985488,8.186565,17,10.0,16.0
2012-06-16,09:45:00,30,62.985498,8.186617,16,12.0,15.0
2012-06-16,10:15:00,43,62.98582,8.186293,1,2.0,14.0
2012-06-16,10:45:00,30,62.985802,8.186362,0,0.0,16.0
2012-06-16,11:15:00,30,62.985747,8.186465,19,10.0,18.0
2012-06-16,11:45:00,30,62.98573,8.185698,17,8.0,16.0
2012-06-16,12:15:00,30,62.985418,8.185842,14,12.0,15.0
2012-06-16,12:45:00,43,62.98544,8.185963,26,20.0,16.0
2012-06-16,13:15:00,30,62.985908,8.185413,0,0.0,17.0
2012-06-16,13:45:00,44,62.985845,8.1859,0,1.0,18.0
2012-06-16,14:15:00,30,62.98574,8.18584,1,2.0,18.0
2012-06-16,14:45:00,30,62.985155,8.185057,5,5.0,17.0
2012-06-16,15:15:00,43,62.986055,8.18672,28,16.0,17.0
2012-06-16,15:45:00,61,62.986753,8.188342,34,25.0,16.0
2012-06-16,16:15:00,30,62.986663,8.188813,18,10.0,17.0
2012-06-16,16:45:00,30,62.987562,8.18962,8,12.0,16.0
2012-06-16,17:15:00,60,62.9878,8.190213,34,33.0,17.0
2012-06-16,17:45:00,64,62.988013,8.190985,28,25.0,16.0
2012-06-16,18:15:00,44,62.988588,8.192797,28,18.0,16.0
2012-06-16,18:45:00,30,62.98895,8.19436,19,9.0,15.0
2012-06-16,19:15:00,43,62.98918,8.198787,18,7.0,15.0
2012-06-16,19:45:00,30,62.989528,8.201522,8,8.0,14.0
2012-06-16,20:15:00,43,62.98998,8.206583,18,12.0,14.0
2012-06-16,20:45:00,30,62.990342,8.207183,13,11.0,14.0
2012-06-16,21:15:00,30,62.990175,8.20698,13,5.0,13.0
2012-06-16,21:45:00,43,62.990197,8.20789,0,0.0,13.0
2012-06-16,22:15:00,30,62.990162,8.207828,0,0.0,14.0
2012-06-16,22:45:00,30,62.990192,8.207837,2,2.0,15.0
2012-06-16,23:15:00,30,62.990368,8.207695,0,0.0,14.0
2012-06-16,23:45:00,44,62.990242,8.208052,0,0.0,14.0
2012-06-17,00:15:00,30,62.99026,8.208027,0,0.0,13.0
2012-06-17,00:45:00,30,62.990372,8.20819,0,0.0,12.0
2012-06-17,01:15:00,30,62.990305,8.207987,1,0.0,13.0
2012-06-17,01:45:00,30,62.990232,8.208363,0,0.0,13.0
2012-06-17,02:15:00,43,62.990253,8.208102,1,1.0,15.0
2012-06-17,02:45:00,30,62.989935,8.206958,3,3.0,13.0
2012-06-17,03:15:00,30,62.990077,8.206963,1,1.0,15.0
2012-06-17,03:45:00,44,62.990037,8.207005,0,0.0,19.0
2012-06-17,04:15:00,44,62.990032,8.207028,3,3.0,21.0
2012-06-17,04:45:00,30,62.99118,8.2048,25,14.0,20.0
2012-06-17,05:15:00,30,62.991945,8.197208,21,12.0,15.0
2012-06-17,05:45:00,30,62.99216,8.193268,20,15.0,15.0
2012-06-17,06:15:00,30,62.992375,8.194153,13,10.0,15.0
2012-06-17,06:45:00,42,62.99265,8.196587,18,12.0,15.0
2012-06-17,07:15:00,74,62.992655,8.195082,52,38.0,15.0
2012-06-17,07:45:00,30,62.992855,8.19542,4,0.0,15.0
2012-06-17,08:15:00,70,62.992832,8.194648,47,35.0,17.0
2012-06-17,08:45:00,74,62.992773,8.194213,50,39.0,18.0
2012-06-17,09:15:00,31,62.993072,8.193937,16,18.0,19.0
2012-06-17,09:45:00,44,62.993215,8.194035,14,9.0,20.0
2012-06-17,10:15:00,30,62.993205,8.193882,20,11.0,17.0
2012-06-17,10:45:00,44,62.993112,8.19351,26,23.0,16.0
2012-06-17,11:15:00,30,62.993213,8.193673,20,8.0,15.0
2012-06-17,11:45:00,33,62.993175,8.192555,19,18.0,16.0
2012-06-17,12:15:00,43,62.993662,8.190637,23,17.0,16.0
2012-06-17,12:45:00,44,62.993383,8.18918,24,20.0,15.0
2012-06-17,13:15:00,30,62.993473,8.189272,16,13.0,15.0
2012-06-17,13:45:00,44,62.993573,8.189825,0,0.0,15.0
2012-06-17,14:15:00,30,62.993773,8.190758,15,10.0,15.0
2012-06-17,14:45:00,30,62.993347,8.192743,18,13.0,15.0
2012-06-17,15:15:00,30,62.993627,8.19377,21,16.0,18.0
2012-06-17,15:45:00,69,62.994388,8.19319,50,28.0,20.0
2012-06-17,16:15:00,71,62.993597,8.193262,33,26.0,19.0
2012-06-17,16:45:00,44,62.99369,8.194632,21,17.0,17.0
2012-06-17,17:15:00,30,62.993403,8.195843,23,11.0,17.0
2012-06-17,17:45:00,61,62.992583,8.197162,40,30.0,15.0
2012-06-17,18:15:00,30,62.991685,8.198815,16,19.0,15.0
2012-06-17,18:45:00,44,62.989882,8.205768,12,13.0,16.0
2012-06-17,19:15:00,30,62.989952,8.205762,0,0.0,15.0
2012-06-17,19:45:00,33,62.990283,8.207753,2,0.0,14.0
2012-06-17,20:15:00,30,62.990022,8.216572,6,2.0,12.0
2012-06-17,20:45:00,30,62.989815,8.216997,1,2.0,11.0
2012-06-17,21:15:00,44,62.990472,8.211635,9,1.0,11.0
2012-06-17,21:45:00,30,62.98995,8.216573,6,3.0,11.0
2012-06-17,22:15:00,30,62.989947,8.216567,16,15.0,12.0
2012-06-17,22:45:00,30,62.990162,8.208047,0,0.0,11.0
2012-06-17,23:15:00,44,62.9902,8.208093,0,0.0,12.0
2012-06-17,23:45:00,30,62.99024,8.207965,1,1.0,12.0
2012-06-18,00:15:00,30,62.99034,8.20805,0,0.0,13.0
2012-06-18,00:45:00,30,62.989965,8.216353,6,4.0,11.0
2012-06-18,01:15:00,30,62.99031,8.208005,0,0.0,11.0
2012-06-18,01:45:00,44,62.990255,8.207977,1,0.0,11.0
2012-06-18,02:15:00,30,62.990243,8.207938,0,0.0,13.0
2012-06-18,02:45:00,30,62.990247,8.207872,0,0.0,13.0
2012-06-18,03:15:00,43,62.98972,8.20091,17,17.0,10.0
2012-06-18,03:45:00,30,62.987272,8.191665,13,7.0,9.0
2012-06-18,04:15:00,67,62.987328,8.191065,22,17.0,10.0
2012-06-18,04:45:00,30,62.9871,8.190725,12,8.0,10.0
2012-06-18,05:15:00,30,62.987053,8.190163,16,10.0,10.0
2012-06-18,05:45:00,30,62.986972,8.190063,20,15.0,10.0
2012-06-18,06:15:00,30,62.987045,8.189815,0,0.0,10.0
2012-06-18,06:45:00,30,62.987073,8.189367,14,10.0,9.0
