Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-15,10:15:00,66,62.989405,8.214728,43.0,33.0,19.0
2012-06-15,10:45:00,35,62.989448,8.213892,26.0,18.0,16.0
2012-06-15,11:15:00,30,62.989715,8.216235,0.0,0.0,17.0
2012-06-15,11:45:00,30,62.989755,8.216195,0.0,0.0,17.0
2012-06-15,12:15:00,30,62.990118,8.216667,17.0,14.0,18.0
2012-06-15,12:45:00,30,62.990573,8.21341,20.0,20.0,16.0
2012-06-15,13:15:00,78,62.990358,8.216745,28.0,22.0,16.0
2012-06-15,13:45:00,43,62.989783,8.216175,0.0,1.0,18.0
2012-06-15,14:15:00,30,62.989765,8.21617,0.0,1.0,20.0
2012-06-15,14:45:00,30,62.989577,8.214887,24.0,15.0,19.0
2012-06-15,15:15:00,30,62.98952,8.213853,5.0,7.0,17.0
2012-06-15,15:45:00,30,62.989352,8.213048,12.0,9.0,15.0
2012-06-15,16:15:00,67,62.989583,8.214778,48.0,38.0,14.0
2012-06-15,16:45:00,30,62.989647,8.214127,19.0,17.0,13.0
2012-06-15,17:15:00,30,62.988575,8.213353,16.0,12.0,13.0
2012-06-15,17:45:00,61,62.988043,8.212852,36.0,28.0,12.0
2012-06-15,18:15:00,30,62.9882,8.21273,19.0,14.0,11.0
2012-06-15,18:45:00,30,62.988088,8.214217,4.0,5.0,12.0
2012-06-15,19:15:00,43,62.98804,8.21445,13.0,2.0,13.0
2012-06-15,19:45:00,30,62.988333,8.214945,1.0,0.0,13.0
2012-06-15,20:15:00,43,62.988145,8.2144,11.0,3.0,11.0
2012-06-15,20:45:00,30,62.989803,8.216153,23.0,11.0,10.0
2012-06-15,21:15:00,30,62.989745,8.215212,16.0,12.0,9.0
2012-06-15,21:45:00,30,62.989795,8.215142,14.0,9.0,9.0
2012-06-15,22:15:00,30,62.990137,8.216002,0.0,0.0,8.0
2012-06-15,22:45:00,44,62.989952,8.21649,0.0,0.0,10.0
2012-06-15,23:15:00,30,62.989937,8.216413,0.0,1.0,11.0
2012-06-15,23:45:00,30,62.989947,8.216455,0.0,1.0,10.0
2012-06-16,00:15:00,43,62.989933,8.216447,0.0,0.0,10.0
2012-06-16,00:45:00,30,62.989993,8.216428,0.0,0.0,10.0
2012-06-16,01:15:00,30,62.989912,8.216498,0.0,0.0,11.0
2012-06-16,01:45:00,30,62.990743,8.215158,20.0,15.0,11.0
2012-06-16,02:15:00,38,62.990452,8.21494,13.0,9.0,9.0
2012-06-16,02:45:00,30,62.990227,8.214442,20.0,10.0,10.0
2012-06-16,03:15:00,43,62.9903,8.213333,14.0,14.0,11.0
2012-06-16,03:45:00,30,62.98962,8.204457,17.0,11.0,11.0
2012-06-16,04:15:00,30,62.98734,8.204853,17.0,18.0,11.0
2012-06-16,04:45:00,30,62.987813,8.205885,9.0,11.0,11.0
2012-06-16,05:15:00,71,62.987797,8.206647,49.0,35.0,11.0
2012-06-16,05:45:00,43,62.987827,8.206638,11.0,6.0,13.0
2012-06-16,06:15:00,30,62.987983,8.206692,15.0,12.0,14.0
2012-06-16,06:45:00,30,62.98782,8.206708,2.0,0.0,15.0
2012-06-16,07:15:00,43,62.987793,8.206787,2.0,0.0,16.0
2012-06-16,07:45:00,30,62.987885,8.206423,17.0,16.0,17.0
2012-06-16,08:15:00,30,62.988077,8.206322,9.0,9.0,17.0
2012-06-16,08:45:00,70,62.988208,8.205557,0.0,0.0,19.0
2012-06-16,09:15:00,43,62.988032,8.206353,3.0,3.0,20.0
2012-06-16,09:45:00,31,62.988018,8.20644,0.0,0.0,19.0
2012-06-16,10:15:00,63,62.988028,8.205985,30.0,23.0,16.0
2012-06-16,10:45:00,63,62.987923,8.206137,31.0,28.0,15.0
2012-06-16,11:15:00,43,62.987807,8.205228,30.0,22.0,17.0
2012-06-16,11:45:00,30,62.987843,8.205432,10.0,10.0,17.0
2012-06-16,12:15:00,30,62.987992,8.206073,10.0,11.0,18.0
2012-06-16,12:45:00,63,62.988162,8.208178,33.0,14.0,18.0
2012-06-16,13:15:00,30,62.987792,8.210188,16.0,11.0,21.0
2012-06-16,13:45:00,43,62.98799,8.213827,1.0,0.0,19.0
2012-06-16,14:15:00,30,62.987987,8.21393,0.0,0.0,20.0
2012-06-16,14:45:00,30,62.988138,8.213795,3.0,2.0,20.0
2012-06-16,15:15:00,30,62.988088,8.213805,0.0,0.0,20.0
2012-06-16,15:45:00,61,62.987655,8.211297,36.0,30.0,18.0
2012-06-16,16:15:00,73,62.987703,8.212763,52.0,40.0,18.0
2012-06-16,16:45:00,30,62.989808,8.216442,0.0,0.0,19.0
2012-06-16,17:15:00,30,62.989783,8.215662,8.0,9.0,19.0
2012-06-16,17:45:00,43,62.989807,8.215425,31.0,23.0,17.0
2012-06-16,18:15:00,54,62.990177,8.21612,34.0,22.0,16.0
2012-06-16,18:45:00,43,62.99056,8.212895,34.0,21.0,18.0
2012-06-16,19:15:00,30,62.990552,8.211795,12.0,15.0,18.0
2012-06-16,19:45:00,30,62.989485,8.213815,17.0,13.0,14.0
2012-06-16,20:15:00,30,62.988617,8.211843,17.0,13.0,13.0
2012-06-16,20:45:00,30,62.988467,8.210275,13.0,6.0,13.0
2012-06-16,21:15:00,30,62.98768,8.209338,14.0,10.0,12.0
2012-06-16,21:45:00,43,62.987685,8.209765,21.0,17.0,12.0
2012-06-16,22:15:00,65,62.987835,8.213435,38.0,39.0,11.0
2012-06-16,22:45:00,30,62.989752,8.216503,0.0,0.0,12.0
2012-06-16,23:15:00,30,62.989797,8.216273,0.0,0.0,11.0
2012-06-16,23:45:00,43,62.989818,8.216308,1.0,0.0,12.0
2012-06-17,00:15:00,30,62.989803,8.216245,0.0,1.0,11.0
2012-06-17,00:45:00,30,62.989875,8.216135,0.0,0.0,9.0
2012-06-17,01:15:00,30,62.989795,8.216087,0.0,0.0,9.0
2012-06-17,01:45:00,43,62.989805,8.216275,0.0,0.0,9.0
2012-06-17,02:15:00,30,62.989823,8.216285,2.0,2.0,10.0
2012-06-17,02:45:00,30,62.990472,8.209372,16.0,17.0,9.0
2012-06-17,03:15:00,30,62.990518,8.209577,15.0,6.0,9.0
2012-06-17,03:45:00,30,62.989827,8.207505,0.0,0.0,10.0
2012-06-17,04:15:00,43,62.990125,8.207443,0.0,3.0,13.0
2012-06-17,04:45:00,30,62.989848,8.205643,3.0,7.0,15.0
2012-06-17,05:15:00,30,62.991622,8.203065,14.0,7.0,15.0
2012-06-17,05:45:00,30,62.991653,8.197878,22.0,13.0,15.0
2012-06-17,06:15:00,30,62.992378,8.195965,22.0,15.0,15.0
2012-06-17,06:45:00,30,62.992688,8.19594,16.0,11.0,15.0
2012-06-17,07:15:00,61,62.992612,8.195465,40.0,25.0,15.0
2012-06-17,07:45:00,30,62.992315,8.196392,14.0,10.0,16.0
2012-06-17,08:15:00,43,62.992268,8.196448,0.0,0.0,20.0
2012-06-17,08:45:00,30,62.992117,8.196735,14.0,5.0,21.0
2012-06-17,09:15:00,30,62.992373,8.19625,11.0,6.0,18.0
2012-06-17,09:45:00,30,62.992338,8.1963,2.0,3.0,18.0
2012-06-17,10:15:00,30,62.992377,8.196173,0.0,0.0,20.0
2012-06-17,10:45:00,43,62.992308,8.196938,15.0,14.0,18.0
2012-06-17,11:15:00,43,62.992267,8.196943,13.0,10.0,16.0
2012-06-17,11:45:00,30,62.992207,8.196408,0.0,0.0,18.0
2012-06-17,12:15:00,30,62.992203,8.196378,0.0,0.0,18.0
2012-06-17,12:45:00,43,62.992167,8.196458,0.0,0.0,18.0
2012-06-17,13:15:00,30,62.992318,8.196337,13.0,4.0,17.0
2012-06-17,13:45:00,47,62.99228,8.196612,28.0,14.0,15.0
2012-06-17,14:15:00,Time Out,54.0,47.0,0.0,,
2012-06-17,14:45:00,67,62.992193,8.197358,18.0,19.0,16.0
2012-06-17,15:15:00,30,62.992468,8.197317,0.0,0.0,19.0
2012-06-17,15:45:00,30,62.992183,8.197655,0.0,1.0,18.0
2012-06-17,16:15:00,30,62.992162,8.197605,0.0,0.0,18.0
2012-06-17,16:45:00,30,62.992143,8.19787,21.0,14.0,17.0
2012-06-17,17:15:00,36,62.992397,8.197748,19.0,16.0,16.0
2012-06-17,17:45:00,43,62.99221,8.197175,30.0,22.0,16.0
2012-06-17,18:15:00,43,62.99148,8.199112,26.0,14.0,15.0
2012-06-17,18:45:00,43,62.989912,8.205655,8.0,9.0,15.0
2012-06-17,19:15:00,43,62.989885,8.205707,0.0,2.0,16.0
2012-06-17,19:45:00,30,62.99026,8.207887,16.0,11.0,13.0
2012-06-17,20:15:00,30,62.990298,8.207675,0.0,0.0,14.0
