Date,Time,TTF,Lat,Long,X,Y,Temp
2015-06-20,03:15:00,Time Out,47.0,42.0,0,,
2015-06-20,03:45:00,46,62.905083,8.225222,12,12.0,11.0
2015-06-20,04:15:00,68,62.905077,8.225163,38,31.0,10.0
2015-06-20,04:45:00,45,62.905167,8.225197,2,0.0,12.0
2015-06-20,05:15:00,Time Out,0.0,0.0,0,,
2015-06-20,05:45:00,45,62.905015,8.22526,0,0.0,14.0
2015-06-20,06:15:00,69,62.905042,8.225062,19,15.0,13.0
2015-06-20,06:45:00,63,62.905002,8.224762,30,21.0,12.0
2015-06-20,07:15:00,45,62.904703,8.225012,0,0.0,13.0
2015-06-20,07:45:00,46,62.904993,8.22476,2,1.0,16.0
2015-06-20,08:15:00,61,62.902892,8.223768,25,16.0,14.0
2015-06-20,08:45:00,70,62.904013,8.222547,13,20.0,13.0
2015-06-20,09:15:00,46,62.904148,8.222792,2,3.0,15.0
2015-06-20,09:45:00,89,62.90419,8.222672,11,13.0,17.0
2015-06-20,10:15:00,Time Out,0.0,0.0,0,,
2015-06-20,10:45:00,Time Out,42.0,16.0,0,,
2015-06-20,11:15:00,Time Out,2.0,0.0,0,,
2015-06-20,11:45:00,Time Out,2.0,2.0,0,,
2015-06-20,12:15:00,49,62.903482,8.222905,29,15.0,20.0
2015-06-20,12:45:00,Time Out,46.0,28.0,0,,
2015-06-20,13:15:00,Time Out,1.0,0.0,0,,
2015-06-20,13:45:00,Time Out,52.0,42.0,0,,
2015-06-20,14:15:00,69,62.900735,8.22225,28,17.0,22.0
2015-06-20,14:45:00,66,62.900558,8.22274,38,22.0,22.0
2015-06-20,15:15:00,Time Out,51.0,38.0,0,,
2015-06-20,15:45:00,Time Out,5.0,5.0,0,,
2015-06-20,16:15:00,Time Out,51.0,22.0,0,,
2015-06-20,16:45:00,Time Out,0.0,0.0,0,,
2015-06-20,17:15:00,Time Out,7.0,3.0,0,,
2015-06-20,17:45:00,79,62.90029,8.22401,29,24.0,16.0
2015-06-20,18:15:00,Time Out,25.0,19.0,0,,
2015-06-20,18:45:00,Time Out,28.0,30.0,0,,
2015-06-20,19:15:00,Time Out,4.0,8.0,0,,
2015-06-20,19:45:00,Time Out,1.0,0.0,0,,
2015-06-20,20:15:00,Time Out,41.0,27.0,0,,
2015-06-20,20:45:00,70,62.898548,8.224288,19,12.0,15.0
2015-06-20,21:15:00,45,62.900372,8.224868,0,0.0,15.0
2015-06-20,21:45:00,44,62.900335,8.224852,19,13.0,14.0
2015-06-20,22:15:00,45,62.90032,8.225552,13,9.0,11.0
2015-06-20,22:45:00,45,62.900772,8.229332,14,12.0,10.0
2015-06-20,23:15:00,68,62.90008,8.233472,19,18.0,9.0
2015-06-20,23:45:00,45,62.901912,8.240592,19,20.0,8.0
2015-06-21,00:15:00,44,62.90101,8.24747,20,19.0,8.0
2015-06-21,00:45:00,44,62.90202,8.252975,0,0.0,8.0
2015-06-21,01:15:00,44,62.90205,8.252938,0,0.0,9.0
2015-06-21,01:45:00,44,62.902025,8.25288,0,0.0,9.0
2015-06-21,02:15:00,44,62.902025,8.252928,0,0.0,11.0
2015-06-21,02:45:00,44,62.902027,8.252928,0,0.0,14.0
2015-06-21,03:15:00,44,62.902033,8.252925,0,0.0,16.0
2015-06-21,03:45:00,44,62.901875,8.253038,6,6.0,14.0
2015-06-21,04:15:00,44,62.900185,8.24992,21,15.0,11.0
2015-06-21,04:45:00,62,62.899517,8.250852,39,25.0,10.0
2015-06-21,05:15:00,44,62.900335,8.248423,17,13.0,12.0
2015-06-21,05:45:00,73,62.900198,8.247848,31,33.0,12.0
2015-06-21,06:15:00,44,62.90166,8.248225,22,8.0,12.0
2015-06-21,06:45:00,44,62.902683,8.244162,17,22.0,15.0
2015-06-21,07:15:00,62,62.905872,8.237483,32,19.0,15.0
2015-06-21,07:45:00,70,62.907613,8.237198,42,27.0,15.0
2015-06-21,08:15:00,70,62.910378,8.244647,38,21.0,16.0
2015-06-21,08:45:00,Time Out,1.0,0.0,0,,
2015-06-21,09:15:00,45,62.910243,8.244948,0,0.0,22.0
2015-06-21,09:45:00,Time Out,0.0,1.0,0,,
2015-06-21,10:15:00,Time Out,0.0,0.0,0,,
2015-06-21,10:45:00,Time Out,10.0,8.0,0,,
2015-06-21,11:15:00,80,62.910555,8.244162,49,48.0,20.0
2015-06-21,11:45:00,70,62.910523,8.244477,0,0.0,20.0
2015-06-21,12:15:00,Time Out,0.0,3.0,0,,
2015-06-21,12:45:00,70,62.910827,8.244393,1,2.0,24.0
2015-06-21,13:15:00,82,62.9106,8.244583,28,28.0,26.0
2015-06-21,13:45:00,Time Out,57.0,47.0,0,,
2015-06-21,14:15:00,Time Out,0.0,1.0,0,,
2015-06-21,14:45:00,84,62.910458,8.244893,6,7.0,24.0
2015-06-21,15:15:00,84,62.91009,8.24823,59,38.0,21.0
2015-06-21,15:45:00,87,62.909895,8.251637,55,37.0,22.0
2015-06-21,16:15:00,74,62.909652,8.250403,55,29.0,21.0
2015-06-21,16:45:00,74,62.909855,8.248597,48,27.0,21.0
2015-06-21,17:15:00,62,62.974698,8.255053,27,25.0,22.0
