Date,Time,TTF,Lat,Long,X,Y,Temp
2014-06-25,19:45:00,45,62.983872,8.184537,20.0,10.0,8.0
2014-06-25,20:15:00,45,62.984228,8.185797,1.0,1.0,7.0
2014-06-25,20:45:00,46,62.984955,8.187298,17.0,17.0,7.0
2014-06-25,21:15:00,45,62.985203,8.187387,1.0,0.0,8.0
2014-06-25,21:45:00,45,62.985238,8.18741,0.0,1.0,9.0
2014-06-25,22:15:00,45,62.985222,8.187365,16.0,8.0,10.0
2014-06-25,22:45:00,45,62.98521,8.187395,0.0,1.0,13.0
2014-06-25,23:15:00,45,62.985197,8.18735,0.0,0.0,14.0
2014-06-25,23:45:00,45,62.98521,8.187372,0.0,1.0,10.0
2014-06-26,00:15:00,45,62.985198,8.187392,0.0,1.0,9.0
2014-06-26,00:45:00,74,62.985075,8.187925,29.0,21.0,10.0
2014-06-26,01:15:00,46,62.985057,8.188045,0.0,0.0,9.0
2014-06-26,01:45:00,44,62.985598,8.188725,19.0,20.0,8.0
2014-06-26,02:15:00,76,62.985652,8.188582,35.0,27.0,6.0
2014-06-26,02:45:00,45,62.985625,8.188262,29.0,21.0,6.0
2014-06-26,03:15:00,45,62.985537,8.18815,16.0,14.0,7.0
2014-06-26,03:45:00,45,62.985438,8.188253,0.0,0.0,9.0
2014-06-26,04:15:00,44,62.985482,8.18819,12.0,4.0,12.0
2014-06-26,04:45:00,88,62.987018,8.188422,36.0,39.0,11.0
2014-06-26,05:15:00,67,62.988692,8.18248,30.0,15.0,13.0
2014-06-26,05:45:00,45,62.986312,8.189003,8.0,8.0,12.0
2014-06-26,06:15:00,46,62.987383,8.18716,0.0,1.0,16.0
2014-06-26,06:45:00,45,62.98694,8.186918,21.0,13.0,16.0
2014-06-26,07:15:00,71,62.984908,8.18683,42.0,38.0,15.0
2014-06-26,07:45:00,45,62.985007,8.1864,22.0,19.0,12.0
2014-06-26,08:15:00,45,62.985923,8.186807,0.0,0.0,15.0
2014-06-26,08:45:00,45,62.986642,8.186063,0.0,0.0,19.0
2014-06-26,09:15:00,46,62.98655,8.186547,13.0,8.0,14.0
2014-06-26,09:45:00,44,62.986763,8.186875,25.0,15.0,16.0
2014-06-26,10:15:00,45,62.987147,8.192408,3.0,4.0,15.0
2014-06-26,10:45:00,70,62.987823,8.19711,1.0,0.0,15.0
2014-06-26,11:15:00,75,62.987835,8.187232,43.0,34.0,19.0
2014-06-26,11:45:00,63,62.98843,8.188132,27.0,14.0,17.0
2014-06-26,12:15:00,69,62.98932,8.187573,44.0,42.0,16.0
2014-06-26,12:45:00,63,62.989743,8.187892,40.0,25.0,16.0
2014-06-26,13:15:00,63,62.988647,8.185222,31.0,26.0,16.0
2014-06-26,13:45:00,70,62.98977,8.187807,0.0,0.0,15.0
2014-06-26,14:15:00,69,62.989715,8.187872,11.0,2.0,17.0
2014-06-26,14:45:00,69,62.989665,8.188772,43.0,34.0,17.0
2014-06-26,15:15:00,80,62.989397,8.19027,54.0,35.0,13.0
2014-06-26,15:45:00,88,62.988912,8.19024,43.0,31.0,15.0
2014-06-26,16:15:00,80,62.993007,8.196423,44.0,40.0,17.0
2014-06-26,16:45:00,69,62.990063,8.189687,47.0,29.0,16.0
2014-06-26,17:15:00,46,62.990173,8.189872,0.0,0.0,18.0
2014-06-26,17:45:00,75,62.989878,8.190282,38.0,30.0,14.0
2014-06-26,18:15:00,45,62.989787,8.191048,0.0,0.0,12.0
2014-06-26,18:45:00,45,62.98988,8.19229,18.0,16.0,10.0
2014-06-26,19:15:00,45,62.988865,8.196077,16.0,15.0,9.0
2014-06-26,19:45:00,Time Out,38.0,42.0,0.0,,
2014-06-26,20:15:00,44,62.990117,8.205315,16.0,13.0,9.0
2014-06-26,20:45:00,46,62.990087,8.205338,0.0,0.0,10.0
2014-06-26,21:15:00,44,62.99005,8.205468,16.0,8.0,11.0
2014-06-26,21:45:00,46,62.990098,8.2054,0.0,0.0,12.0
2014-06-26,22:15:00,45,62.9901,8.205402,0.0,0.0,13.0
2014-06-26,22:45:00,45,62.990093,8.205427,0.0,0.0,13.0
2014-06-26,23:15:00,45,62.990067,8.205443,0.0,0.0,13.0
2014-06-26,23:45:00,45,62.990092,8.205437,0.0,0.0,15.0
2014-06-27,00:15:00,45,62.99009,8.205388,0.0,0.0,13.0
2014-06-27,00:45:00,45,62.990093,8.205388,0.0,1.0,15.0
2014-06-27,01:15:00,45,62.990108,8.205415,0.0,0.0,15.0
2014-06-27,01:45:00,45,62.990085,8.205395,0.0,0.0,13.0
2014-06-27,02:15:00,44,62.990162,8.205087,15.0,14.0,13.0
2014-06-27,02:45:00,69,62.990435,8.20148,31.0,20.0,9.0
2014-06-27,03:15:00,46,62.990072,8.198967,30.0,10.0,7.0
2014-06-27,03:45:00,68,62.990887,8.197322,42.0,30.0,6.0
2014-06-27,04:15:00,69,62.991453,8.196353,38.0,22.0,6.0
2014-06-27,04:45:00,63,62.991823,8.193852,36.0,29.0,9.0
2014-06-27,05:15:00,45,62.9933,8.188572,31.0,15.0,10.0
2014-06-27,05:45:00,46,62.99191,8.193538,0.0,0.0,14.0
2014-06-27,06:15:00,45,62.991835,8.193665,0.0,0.0,16.0
2014-06-27,06:45:00,75,62.991877,8.193325,39.0,23.0,20.0
2014-06-27,07:15:00,71,62.99117,8.191735,41.0,34.0,18.0
2014-06-27,07:45:00,63,62.991035,8.189902,43.0,35.0,17.0
2014-06-27,08:15:00,46,62.990753,8.189872,0.0,3.0,19.0
2014-06-27,08:45:00,45,62.99091,8.191003,27.0,25.0,20.0
2014-06-27,09:15:00,45,62.991018,8.191413,1.0,2.0,19.0
2014-06-27,09:45:00,68,62.990788,8.190715,33.0,22.0,18.0
2014-06-27,10:15:00,75,62.990407,8.190772,31.0,30.0,18.0
2014-06-27,10:45:00,88,62.988298,8.192475,38.0,26.0,17.0
2014-06-27,11:15:00,61,62.989962,8.191012,0.0,2.0,18.0
2014-06-27,11:45:00,45,62.990132,8.18968,10.0,10.0,20.0
2014-06-27,12:15:00,88,62.989898,8.189532,51.0,49.0,20.0
2014-06-27,12:45:00,86,62.989928,8.19031,51.0,33.0,19.0
2014-06-27,13:15:00,46,62.990163,8.192093,14.0,15.0,20.0
2014-06-27,13:45:00,44,62.989968,8.19358,0.0,7.0,20.0
2014-06-27,14:15:00,78,62.989018,8.191875,54.0,49.0,22.0
2014-06-27,14:45:00,75,62.99085,8.192022,40.0,31.0,24.0
2014-06-27,15:15:00,45,62.991182,8.191903,0.0,0.0,23.0
2014-06-27,15:45:00,Time Out,22.0,26.0,0.0,,
2014-06-27,16:15:00,88,62.993403,8.19049,59.0,34.0,25.0
2014-06-27,16:45:00,45,62.991497,8.188968,0.0,0.0,23.0
2014-06-27,17:15:00,69,62.991473,8.189132,14.0,15.0,24.0
2014-06-27,17:45:00,63,62.990713,8.190558,40.0,30.0,23.0
2014-06-27,18:15:00,45,62.991297,8.189497,30.0,15.0,18.0
2014-06-27,18:45:00,45,62.990213,8.188782,26.0,10.0,15.0
2014-06-27,19:15:00,45,62.989612,8.193693,31.0,19.0,14.0
2014-06-27,19:45:00,75,62.989842,8.200757,44.0,32.0,13.0
2014-06-27,20:15:00,75,62.990115,8.207588,37.0,41.0,13.0
2014-06-27,20:45:00,45,62.989922,8.216525,32.0,31.0,12.0
2014-06-27,21:15:00,45,62.990162,8.216583,4.0,5.0,14.0
2014-06-27,21:45:00,45,62.99014,8.21657,0.0,0.0,15.0
2014-06-27,22:15:00,45,62.990147,8.216642,0.0,0.0,16.0
2014-06-27,22:45:00,45,62.990147,8.216553,3.0,3.0,18.0
2014-06-27,23:15:00,45,62.990095,8.216702,0.0,0.0,15.0
2014-06-27,23:45:00,45,62.99011,8.216647,0.0,0.0,14.0
2014-06-28,00:15:00,45,62.990107,8.216575,0.0,0.0,11.0
2014-06-28,00:45:00,45,62.990112,8.216578,0.0,1.0,11.0
2014-06-28,01:15:00,45,62.990108,8.216567,0.0,0.0,10.0
2014-06-28,01:45:00,45,62.99013,8.216532,0.0,0.0,11.0
2014-06-28,02:15:00,45,62.990072,8.216817,0.0,0.0,12.0
2014-06-28,02:45:00,70,62.988817,8.215863,51.0,30.0,9.0
2014-06-28,03:15:00,75,62.98789,8.215013,39.0,30.0,8.0
2014-06-28,03:45:00,45,62.988095,8.21907,12.0,14.0,9.0
2014-06-28,04:15:00,Time Out,46.0,53.0,0.0,,
2014-06-28,04:45:00,88,62.988187,8.222552,42.0,31.0,12.0
2014-06-28,05:15:00,45,62.98774,8.222198,0.0,1.0,14.0
2014-06-28,05:45:00,88,62.989657,8.217303,30.0,28.0,14.0
2014-06-28,06:15:00,45,62.985275,8.223057,6.0,4.0,19.0
2014-06-28,06:45:00,45,62.984997,8.221692,0.0,2.0,20.0
2014-06-28,07:15:00,63,62.984772,8.222408,4.0,7.0,18.0
2014-06-28,07:45:00,88,62.987,8.221535,45.0,37.0,16.0
2014-06-28,08:15:00,Time Out,44.0,40.0,0.0,,
2014-06-28,08:45:00,80,62.983148,8.219192,59.0,43.0,19.0
2014-06-28,09:15:00,45,62.982962,8.220657,4.0,8.0,21.0
2014-06-28,09:45:00,Time Out,38.0,39.0,0.0,,
2014-06-28,10:15:00,Time Out,43.0,31.0,0.0,,
2014-06-28,10:45:00,Time Out,33.0,28.0,0.0,,
2014-06-28,11:15:00,75,62.982618,8.223542,7.0,6.0,21.0
2014-06-28,11:45:00,75,62.982455,8.223313,0.0,0.0,21.0
2014-06-28,12:15:00,Time Out,64.0,50.0,0.0,,
2014-06-28,12:45:00,88,62.982998,8.231192,51.0,35.0,21.0
2014-06-28,13:15:00,80,62.986035,8.228897,63.0,56.0,20.0
2014-06-28,13:45:00,80,62.985167,8.231525,59.0,42.0,22.0
2014-06-28,14:15:00,45,62.984715,8.230633,0.0,0.0,19.0
2014-06-28,14:45:00,45,62.98458,8.23056,2.0,2.0,20.0
2014-06-28,15:15:00,45,62.984783,8.23032,0.0,0.0,20.0
2014-06-28,15:45:00,80,62.985055,8.234787,60.0,51.0,23.0
2014-06-28,16:15:00,75,62.98514,8.23276,0.0,0.0,20.0
2014-06-28,16:45:00,70,62.984967,8.231605,48.0,38.0,19.0
2014-06-28,17:15:00,45,62.986042,8.235563,3.0,4.0,19.0
2014-06-28,17:45:00,45,62.98636,8.235727,36.0,29.0,18.0
2014-06-28,18:15:00,45,62.985908,8.233728,0.0,0.0,20.0
2014-06-28,18:45:00,75,62.986353,8.235888,37.0,32.0,18.0
2014-06-28,19:15:00,45,62.985747,8.234563,0.0,0.0,17.0
2014-06-28,19:45:00,45,62.985887,8.233258,33.0,24.0,17.0
2014-06-28,20:15:00,45,62.985773,8.23453,0.0,0.0,15.0
2014-06-28,20:45:00,45,62.98566,8.232938,34.0,28.0,13.0
2014-06-28,21:15:00,70,62.985593,8.232395,51.0,45.0,10.0
2014-06-28,21:45:00,70,62.985963,8.233943,7.0,7.0,10.0
2014-06-28,22:15:00,45,62.986475,8.234308,0.0,0.0,12.0
2014-06-28,22:45:00,70,62.986727,8.234018,1.0,1.0,11.0
2014-06-28,23:15:00,80,62.987272,8.233942,2.0,0.0,14.0
2014-06-28,23:45:00,45,62.985967,8.233598,0.0,0.0,13.0
2014-06-29,00:15:00,69,62.985772,8.233495,34.0,22.0,13.0
2014-06-29,00:45:00,45,62.985908,8.233498,2.0,0.0,13.0
2014-06-29,01:15:00,45,62.98571,8.233208,25.0,26.0,10.0
2014-06-29,01:45:00,69,62.985463,8.232743,48.0,45.0,7.0
2014-06-29,02:15:00,45,62.985023,8.231145,32.0,22.0,7.0
2014-06-29,02:45:00,45,62.984357,8.230792,0.0,0.0,9.0
2014-06-29,03:15:00,75,62.984525,8.23066,52.0,50.0,10.0
2014-06-29,03:45:00,80,62.984078,8.227095,62.0,42.0,9.0
2014-06-29,04:15:00,63,62.984678,8.230512,2.0,6.0,14.0
2014-06-29,04:45:00,45,62.984913,8.231855,7.0,7.0,15.0
2014-06-29,05:15:00,45,62.985007,8.231633,34.0,27.0,14.0
2014-06-29,05:45:00,45,62.984952,8.23194,8.0,10.0,15.0
2014-06-29,06:15:00,45,62.984992,8.232138,0.0,0.0,16.0
2014-06-29,06:45:00,69,62.984932,8.23132,45.0,44.0,15.0
2014-06-29,07:15:00,45,62.98398,8.231398,6.0,6.0,19.0
2014-06-29,07:45:00,45,62.984863,8.231847,3.0,1.0,21.0
2014-06-29,08:15:00,Time Out,62.0,53.0,0.0,,
2014-06-29,08:45:00,45,62.984453,8.231165,0.0,1.0,19.0
2014-06-29,09:15:00,45,62.98446,8.231185,0.0,1.0,20.0
2014-06-29,09:45:00,45,62.984615,8.231428,17.0,13.0,21.0
2014-06-29,10:15:00,86,62.983867,8.233023,65.0,56.0,21.0
2014-06-29,10:45:00,75,62.98501,8.231607,63.0,46.0,19.0
2014-06-29,11:15:00,45,62.985023,8.23213,0.0,0.0,20.0
2014-06-29,11:45:00,54,62.984613,8.230302,36.0,33.0,18.0
2014-06-29,12:15:00,45,62.984752,8.230932,0.0,4.0,19.0
2014-06-29,12:45:00,45,62.985575,8.232988,38.0,25.0,17.0
2014-06-29,13:15:00,70,62.985858,8.233377,21.0,14.0,17.0
2014-06-29,13:45:00,70,62.9854,8.235282,6.0,3.0,18.0
2014-06-29,14:15:00,45,62.98538,8.23361,0.0,0.0,21.0
2014-06-29,14:45:00,45,62.985535,8.23347,2.0,1.0,22.0
2014-06-29,15:15:00,45,62.985668,8.232813,21.0,26.0,23.0
2014-06-29,15:45:00,80,62.984217,8.233635,58.0,45.0,20.0
2014-06-29,16:15:00,70,62.986188,8.235462,29.0,36.0,20.0
2014-06-29,16:45:00,81,62.983698,8.234615,26.0,25.0,18.0
2014-06-29,17:15:00,86,62.986913,8.234338,29.0,16.0,19.0
2014-06-29,17:45:00,70,62.985933,8.228952,48.0,46.0,19.0
2014-06-29,18:15:00,45,62.985643,8.233137,0.0,0.0,18.0
2014-06-29,18:45:00,70,62.98553,8.232525,40.0,45.0,16.0
2014-06-29,19:15:00,45,62.98515,8.23153,0.0,0.0,15.0
2014-06-29,19:45:00,69,62.985218,8.231248,39.0,32.0,16.0
2014-06-29,20:15:00,63,62.984567,8.230565,29.0,24.0,14.0
2014-06-29,20:45:00,75,62.98581,8.233715,2.0,4.0,13.0
2014-06-29,21:15:00,45,62.985643,8.23317,34.0,24.0,13.0
2014-06-29,21:45:00,69,62.985787,8.233422,45.0,39.0,12.0
2014-06-29,22:15:00,45,62.98583,8.233907,0.0,0.0,14.0
2014-06-29,22:45:00,80,62.986582,8.233678,2.0,3.0,14.0
2014-06-29,23:15:00,80,62.987557,8.229693,30.0,14.0,15.0
2014-06-29,23:45:00,88,62.985685,8.2348,69.0,62.0,10.0
2014-06-30,00:15:00,45,62.985823,8.23346,1.0,0.0,12.0
2014-06-30,00:45:00,45,62.98586,8.233497,0.0,0.0,17.0
2014-06-30,01:15:00,45,62.985887,8.23355,1.0,0.0,15.0
2014-06-30,01:45:00,45,62.98565,8.232707,30.0,19.0,13.0
2014-06-30,02:15:00,69,62.984773,8.230633,30.0,29.0,9.0
2014-06-30,02:45:00,45,62.98479,8.230567,0.0,0.0,11.0
2014-06-30,03:15:00,70,62.98486,8.23166,56.0,40.0,11.0
2014-06-30,03:45:00,45,62.98493,8.231928,0.0,0.0,10.0
2014-06-30,04:15:00,45,62.985282,8.232853,1.0,0.0,14.0
2014-06-30,04:45:00,45,62.985303,8.232783,0.0,0.0,16.0
2014-06-30,05:15:00,63,62.986462,8.230497,42.0,39.0,16.0
2014-06-30,05:45:00,45,62.985702,8.234053,4.0,4.0,16.0
2014-06-30,06:15:00,45,62.985682,8.234047,0.0,1.0,17.0
2014-06-30,06:45:00,45,62.985603,8.233712,0.0,0.0,18.0
2014-06-30,07:15:00,45,62.98551,8.233573,0.0,0.0,18.0
2014-06-30,07:45:00,80,62.98535,8.233508,58.0,47.0,19.0
2014-06-30,08:15:00,45,62.984867,8.231873,0.0,0.0,19.0
2014-06-30,08:45:00,45,62.984895,8.231985,1.0,0.0,20.0
2014-06-30,09:15:00,45,62.984823,8.231892,0.0,0.0,21.0
2014-06-30,09:45:00,45,62.98485,8.231942,0.0,0.0,21.0
2014-06-30,10:15:00,75,62.984672,8.23183,18.0,21.0,22.0
2014-06-30,10:45:00,45,62.984648,8.231607,0.0,2.0,22.0
2014-06-30,11:15:00,Time Out,45.0,38.0,0.0,,
2014-06-30,11:45:00,45,62.984868,8.232827,0.0,0.0,23.0
2014-06-30,12:15:00,45,62.984765,8.232813,0.0,0.0,21.0
2014-06-30,12:45:00,45,62.985213,8.232812,0.0,0.0,21.0
2014-06-30,13:15:00,76,62.98439,8.232743,6.0,1.0,22.0
2014-06-30,13:45:00,45,62.985588,8.233952,0.0,1.0,22.0
2014-06-30,14:15:00,Time Out,24.0,18.0,0.0,,
2014-06-30,14:45:00,45,62.985545,8.23188,29.0,20.0,22.0
2014-06-30,15:15:00,Time Out,47.0,40.0,0.0,,
2014-06-30,15:45:00,70,62.986408,8.234673,1.0,0.0,16.0
2014-06-30,16:15:00,76,62.984608,8.22875,28.0,24.0,15.0
2014-06-30,16:45:00,70,62.985932,8.223522,31.0,33.0,14.0
2014-06-30,17:15:00,70,62.986467,8.234987,0.0,0.0,15.0
2014-06-30,17:45:00,69,62.985762,8.233265,44.0,41.0,17.0
2014-06-30,18:15:00,45,62.984853,8.233167,31.0,28.0,15.0
2014-06-30,18:45:00,70,62.986165,8.242618,43.0,48.0,16.0
2014-06-30,19:15:00,45,62.986473,8.248445,8.0,1.0,19.0
2014-06-30,19:45:00,75,62.986335,8.248893,6.0,5.0,20.0
2014-06-30,20:15:00,71,62.986337,8.24882,14.0,13.0,21.0
2014-06-30,20:45:00,45,62.986392,8.24883,1.0,1.0,21.0
2014-06-30,21:15:00,45,62.986425,8.24891,0.0,0.0,24.0
2014-06-30,21:45:00,69,62.98643,8.248753,0.0,0.0,22.0
2014-06-30,22:15:00,75,62.986403,8.248845,1.0,0.0,20.0
2014-06-30,22:45:00,45,62.986387,8.248788,3.0,1.0,22.0
2014-06-30,23:15:00,75,62.986342,8.24876,2.0,2.0,21.0
2014-06-30,23:45:00,45,62.986413,8.248835,0.0,1.0,20.0
2014-07-01,00:15:00,69,62.986423,8.24883,0.0,0.0,20.0
2014-07-01,00:45:00,45,62.986382,8.248873,0.0,0.0,23.0
2014-07-01,01:15:00,45,62.986373,8.24891,0.0,0.0,20.0
2014-07-01,01:45:00,45,62.986303,8.248553,0.0,0.0,19.0
2014-07-01,02:15:00,45,62.986405,8.248852,0.0,0.0,20.0
2014-07-01,02:45:00,45,62.986327,8.248785,0.0,0.0,21.0
2014-07-01,03:15:00,45,62.986363,8.248875,4.0,5.0,20.0
2014-07-01,03:45:00,45,62.986378,8.248817,4.0,2.0,19.0
2014-07-01,04:15:00,45,62.986387,8.248802,0.0,1.0,20.0
2014-07-01,04:45:00,45,62.986407,8.248812,10.0,9.0,19.0
2014-07-01,05:15:00,45,62.986365,8.248788,0.0,1.0,19.0
2014-07-01,05:45:00,45,62.986378,8.248775,0.0,0.0,18.0
2014-07-01,06:15:00,45,62.986323,8.248837,3.0,9.0,18.0
2014-07-01,06:45:00,88,62.986377,8.248863,16.0,26.0,19.0
2014-07-01,07:15:00,45,62.985402,8.24961,1.0,0.0,20.0
2014-07-01,07:45:00,69,62.986403,8.248803,11.0,5.0,20.0
2014-07-01,08:15:00,45,62.98637,8.24883,0.0,0.0,23.0
2014-07-01,08:45:00,80,62.986337,8.248885,17.0,19.0,24.0
2014-07-01,09:15:00,63,62.986397,8.248797,14.0,13.0,22.0
2014-07-01,09:45:00,78,62.986458,8.250187,0.0,0.0,26.0
2014-07-01,10:15:00,88,62.986468,8.249853,13.0,3.0,23.0
2014-07-01,10:45:00,70,62.986143,8.248728,2.0,2.0,24.0
2014-07-01,11:15:00,70,62.986403,8.248907,1.0,0.0,24.0
2014-07-01,11:45:00,63,62.986278,8.248872,0.0,0.0,24.0
2014-07-01,12:15:00,70,62.985958,8.248683,0.0,0.0,25.0
2014-07-01,12:45:00,45,62.986393,8.248805,0.0,0.0,26.0
2014-07-01,13:15:00,76,62.987187,8.247927,22.0,13.0,25.0
2014-07-01,13:45:00,Time Out,4.0,3.0,0.0,,
2014-07-01,14:15:00,Time Out,21.0,20.0,0.0,,
2014-07-01,14:45:00,86,62.986515,8.248603,15.0,5.0,24.0
2014-07-01,15:15:00,Time Out,2.0,2.0,0.0,,
2014-07-01,15:45:00,Time Out,10.0,8.0,0.0,,
2014-07-01,16:15:00,86,62.986235,8.248613,0.0,2.0,23.0
2014-07-01,16:45:00,Time Out,16.0,17.0,0.0,,
2014-07-01,17:15:00,Time Out,22.0,11.0,0.0,,
2014-07-01,17:45:00,64,62.986428,8.24893,4.0,2.0,24.0
2014-07-01,18:15:00,81,62.986565,8.248347,29.0,15.0,21.0
2014-07-01,18:45:00,46,62.986363,8.24878,2.0,1.0,21.0
2014-07-01,19:15:00,46,62.986323,8.248595,0.0,0.0,21.0
2014-07-01,19:45:00,46,62.98729,8.241747,24.0,22.0,16.0
2014-07-01,20:15:00,89,62.986437,8.241568,51.0,50.0,15.0
2014-07-01,20:45:00,Time Out,53.0,52.0,0.0,,
2014-07-01,21:15:00,88,62.988458,8.243795,45.0,41.0,13.0
2014-07-01,21:45:00,59,62.986748,8.239772,37.0,25.0,12.0
2014-07-01,22:15:00,81,62.986572,8.240458,24.0,28.0,10.0
2014-07-01,22:45:00,46,62.986862,8.24059,0.0,0.0,10.0
2014-07-01,23:15:00,46,62.986643,8.240165,0.0,0.0,12.0
2014-07-01,23:45:00,46,62.986553,8.240237,0.0,0.0,12.0
2014-07-02,00:15:00,46,62.986677,8.240172,0.0,0.0,16.0
2014-07-02,00:45:00,Time Out,53.0,52.0,0.0,,
2014-07-02,01:15:00,89,62.98527,8.240638,63.0,52.0,10.0
2014-07-02,01:45:00,70,62.987083,8.24225,31.0,27.0,10.0
2014-07-02,02:15:00,59,62.986748,8.240008,0.0,0.0,12.0
2014-07-02,02:45:00,64,62.986388,8.24105,0.0,1.0,14.0
2014-07-02,03:15:00,Time Out,28.0,28.0,0.0,,
2014-07-02,03:45:00,76,62.985965,8.239772,35.0,22.0,12.0
2014-07-02,04:15:00,76,62.986272,8.240432,33.0,26.0,14.0
2014-07-02,04:45:00,76,62.98666,8.239897,8.0,8.0,15.0
2014-07-02,05:15:00,46,62.986537,8.239903,1.0,1.0,16.0
2014-07-02,05:45:00,46,62.987345,8.23637,36.0,28.0,16.0
2014-07-02,06:15:00,64,62.986737,8.239668,46.0,37.0,16.0
2014-07-02,06:45:00,76,62.986468,8.240178,17.0,14.0,18.0
2014-07-02,07:15:00,Time Out,54.0,36.0,0.0,,
2014-07-02,07:45:00,81,62.987078,8.239557,63.0,52.0,21.0
2014-07-02,08:15:00,46,62.986582,8.239922,0.0,0.0,22.0
2014-07-02,08:45:00,46,62.986662,8.23991,0.0,1.0,24.0
2014-07-02,09:15:00,71,62.987045,8.240337,50.0,41.0,25.0
2014-07-02,09:45:00,70,62.985925,8.23945,20.0,14.0,25.0
2014-07-02,10:15:00,Time Out,33.0,27.0,0.0,,
2014-07-02,10:45:00,75,62.986888,8.240385,17.0,9.0,22.0
2014-07-02,11:15:00,45,62.986777,8.240158,0.0,0.0,22.0
2014-07-02,11:45:00,63,62.986642,8.24003,17.0,11.0,22.0
2014-07-02,12:15:00,45,62.986563,8.239983,0.0,0.0,19.0
2014-07-02,12:45:00,Time Out,22.0,14.0,0.0,,
2014-07-02,13:15:00,63,62.985738,8.24013,45.0,35.0,21.0
2014-07-02,13:45:00,70,62.985858,8.242553,40.0,34.0,23.0
2014-07-02,14:15:00,63,62.986928,8.242602,1.0,3.0,18.0
2014-07-02,14:45:00,75,62.986097,8.241122,22.0,22.0,21.0
2014-07-02,15:15:00,70,62.98748,8.24177,41.0,38.0,18.0
2014-07-02,15:45:00,75,62.986367,8.241662,51.0,34.0,17.0
2014-07-02,16:15:00,Time Out,50.0,41.0,0.0,,
2014-07-02,16:45:00,75,62.98722,8.24202,21.0,21.0,15.0
2014-07-02,17:15:00,Time Out,13.0,10.0,0.0,,
2014-07-02,17:45:00,45,62.986562,8.239913,7.0,3.0,16.0
2014-07-02,18:15:00,45,62.986512,8.239892,0.0,0.0,16.0
2014-07-02,18:45:00,69,62.986643,8.239993,36.0,28.0,16.0
2014-07-02,19:45:00,45,62.986392,8.24129,21.0,17.0,16.0
2014-07-02,20:15:00,Time Out,40.0,37.0,0.0,,
2014-07-02,20:45:00,78,62.986388,8.243652,51.0,46.0,15.0
2014-07-02,21:15:00,76,62.986247,8.241145,10.0,5.0,15.0
2014-07-02,21:45:00,Time Out,16.0,10.0,0.0,,
2014-07-02,22:15:00,Time Out,25.0,13.0,0.0,,
2014-07-02,22:45:00,70,62.98652,8.238743,0.0,0.0,17.0
