Date,Time,TTF,Lat,Long,X,Y,Temp
2013-06-24,20:45:00,30,62.888547,8.252515,0.0,0.0,14.0
2013-06-24,21:15:00,30,62.888377,8.252015,5.0,2.0,12.0
2013-06-24,21:45:00,30,62.888182,8.251013,18.0,7.0,11.0
2013-06-24,22:15:00,30,62.888415,8.253453,0.0,0.0,12.0
2013-06-24,22:45:00,30,62.888182,8.254043,1.0,0.0,12.0
2013-06-24,23:15:00,45,62.888597,8.252662,0.0,0.0,12.0
2013-06-24,23:45:00,30,62.888673,8.252922,0.0,0.0,11.0
2013-06-25,00:15:00,30,62.888672,8.252957,0.0,0.0,12.0
2013-06-25,00:45:00,30,62.88818,8.252228,0.0,0.0,11.0
2013-06-25,01:15:00,30,62.88858,8.253962,2.0,0.0,10.0
2013-06-25,01:45:00,45,62.888828,8.252907,12.0,10.0,9.0
2013-06-25,02:15:00,86,62.88734,8.243508,42.0,31.0,9.0
2013-06-25,02:45:00,30,62.886832,8.232228,10.0,7.0,10.0
2013-06-25,03:15:00,55,62.886712,8.231718,6.0,4.0,11.0
2013-06-25,03:45:00,30,62.886758,8.231997,0.0,0.0,12.0
2013-06-25,04:15:00,45,62.886792,8.231762,0.0,0.0,12.0
2013-06-25,04:45:00,30,62.886657,8.231505,17.0,11.0,11.0
2013-06-25,05:15:00,30,62.886403,8.231592,15.0,7.0,11.0
2013-06-25,05:45:00,30,62.88664,8.232242,16.0,6.0,10.0
2013-06-25,06:15:00,45,62.886712,8.232185,0.0,0.0,13.0
2013-06-25,06:45:00,30,62.886853,8.232202,1.0,0.0,13.0
2013-06-25,07:15:00,30,62.88669,8.232248,0.0,0.0,12.0
2013-06-25,07:45:00,30,62.885802,8.230667,7.0,2.0,12.0
2013-06-25,08:15:00,30,62.886028,8.230258,3.0,0.0,11.0
2013-06-25,08:45:00,45,62.885202,8.231385,6.0,6.0,11.0
2013-06-25,09:15:00,30,62.884683,8.232367,6.0,2.0,12.0
2013-06-25,09:45:00,62,62.887168,8.233625,15.0,5.0,11.0
2013-06-25,10:15:00,71,62.88805,8.23523,29.0,9.0,11.0
2013-06-25,10:45:00,30,62.888133,8.235282,0.0,0.0,12.0
2013-06-25,11:15:00,39,62.887742,8.235868,0.0,0.0,15.0
2013-06-25,11:45:00,30,62.888088,8.235393,0.0,0.0,16.0
2013-06-25,12:15:00,42,62.887805,8.235077,0.0,0.0,14.0
2013-06-25,12:45:00,45,62.887947,8.235287,0.0,0.0,13.0
2013-06-25,13:15:00,30,62.887937,8.235152,5.0,0.0,11.0
2013-06-25,13:45:00,30,62.888178,8.235117,0.0,0.0,12.0
2013-06-25,14:15:00,80,62.88703,8.23149,48.0,30.0,11.0
2013-06-25,14:45:00,43,62.887123,8.22968,30.0,15.0,11.0
2013-06-25,15:15:00,30,62.887285,8.228915,9.0,4.0,11.0
2013-06-25,15:45:00,30,62.886873,8.228778,0.0,0.0,12.0
2013-06-25,16:15:00,42,62.88687,8.228772,0.0,0.0,15.0
2013-06-25,16:45:00,30,62.886975,8.228723,0.0,0.0,17.0
2013-06-25,17:15:00,30,62.886993,8.228965,1.0,1.0,12.0
2013-06-25,17:45:00,41,62.886903,8.227988,0.0,5.0,11.0
2013-06-25,18:15:00,30,62.887825,8.229163,4.0,2.0,11.0
2013-06-25,18:45:00,43,62.888222,8.233917,11.0,3.0,10.0
2013-06-25,19:15:00,30,62.888667,8.234193,0.0,0.0,10.0
2013-06-25,19:45:00,30,62.888323,8.234213,0.0,0.0,12.0
2013-06-25,20:15:00,30,62.888565,8.234418,4.0,3.0,10.0
2013-06-25,20:45:00,30,62.888853,8.233467,0.0,0.0,11.0
2013-06-25,21:15:00,42,62.889035,8.233952,2.0,0.0,11.0
2013-06-25,21:45:00,35,62.888922,8.23381,0.0,0.0,13.0
2013-06-25,22:15:00,30,62.888608,8.234832,0.0,0.0,15.0
2013-06-25,22:45:00,33,62.888462,8.235088,0.0,0.0,16.0
2013-06-25,23:15:00,43,62.888682,8.234693,1.0,0.0,17.0
2013-06-25,23:45:00,43,62.88856,8.234588,0.0,0.0,16.0
2013-06-26,00:15:00,30,62.888605,8.2345,0.0,0.0,16.0
2013-06-26,00:45:00,33,62.888597,8.234482,0.0,0.0,17.0
2013-06-26,01:15:00,30,62.888513,8.234533,1.0,0.0,17.0
2013-06-26,01:45:00,30,62.888652,8.234562,2.0,0.0,12.0
2013-06-26,02:15:00,43,62.88862,8.23455,0.0,0.0,11.0
2013-06-26,02:45:00,30,62.88861,8.234577,0.0,0.0,15.0
2013-06-26,03:15:00,43,62.888697,8.234503,0.0,2.0,15.0
2013-06-26,03:45:00,30,62.888877,8.235065,5.0,0.0,12.0
2013-06-26,04:15:00,30,62.889077,8.23507,9.0,4.0,10.0
2013-06-26,04:45:00,43,62.889062,8.235983,12.0,5.0,9.0
2013-06-26,05:15:00,30,62.889032,8.235715,0.0,0.0,11.0
2013-06-26,05:45:00,43,62.888507,8.236882,1.0,0.0,12.0
2013-06-26,06:15:00,30,62.88856,8.237477,3.0,0.0,11.0
2013-06-26,06:45:00,30,62.889257,8.240753,7.0,0.0,10.0
2013-06-26,07:15:00,38,62.891198,8.246208,5.0,3.0,10.0
2013-06-26,07:45:00,30,62.89145,8.246412,0.0,0.0,15.0
2013-06-26,08:15:00,42,62.890828,8.247623,16.0,6.0,16.0
2013-06-26,08:45:00,30,62.894753,8.261968,4.0,0.0,12.0
2013-06-26,09:15:00,67,62.900238,8.269532,33.0,20.0,14.0
2013-06-26,09:45:00,30,62.9008,8.269387,17.0,0.0,14.0
2013-06-26,10:15:00,30,62.901262,8.26952,10.0,8.0,15.0
2013-06-26,10:45:00,30,62.901123,8.269837,0.0,0.0,14.0
2013-06-26,11:15:00,42,62.901085,8.269933,7.0,0.0,15.0
2013-06-26,11:45:00,30,62.900365,8.270063,16.0,9.0,17.0
2013-06-26,12:15:00,43,62.900713,8.267662,16.0,4.0,16.0
2013-06-26,12:45:00,30,62.899945,8.265098,17.0,15.0,16.0
2013-06-26,13:15:00,43,62.89986,8.264828,0.0,0.0,14.0
2013-06-26,13:45:00,30,62.899878,8.264825,0.0,0.0,13.0
2013-06-26,14:15:00,30,62.899852,8.264805,1.0,0.0,14.0
2013-06-26,14:45:00,30,62.903318,8.263212,6.0,2.0,14.0
2013-06-26,15:15:00,30,62.904368,8.260267,16.0,11.0,14.0
2013-06-26,15:45:00,43,62.903422,8.257257,14.0,10.0,14.0
2013-06-26,16:15:00,30,62.900687,8.255633,10.0,1.0,12.0
2013-06-26,16:45:00,30,62.900785,8.25556,0.0,0.0,13.0
2013-06-26,17:15:00,43,62.900808,8.25561,1.0,1.0,13.0
2013-06-26,17:45:00,30,62.901518,8.25635,12.0,9.0,12.0
2013-06-26,18:15:00,30,62.901317,8.255495,20.0,7.0,11.0
2013-06-26,18:45:00,43,62.901625,8.258675,25.0,16.0,10.0
2013-06-26,19:15:00,30,62.902738,8.261262,12.0,5.0,11.0
2013-06-26,19:45:00,30,62.902522,8.26102,0.0,0.0,11.0
2013-06-26,20:15:00,30,62.908747,8.267115,3.0,0.0,11.0
2013-06-26,20:45:00,30,62.908328,8.266082,0.0,0.0,12.0
2013-06-26,21:15:00,42,62.908315,8.26607,0.0,0.0,13.0
2013-06-26,21:45:00,30,62.9083,8.266083,0.0,0.0,14.0
2013-06-26,22:15:00,30,62.9083,8.266068,1.0,0.0,14.0
2013-06-26,22:45:00,30,62.90837,8.266432,0.0,0.0,12.0
2013-06-26,23:15:00,30,62.908105,8.265845,0.0,0.0,11.0
2013-06-26,23:45:00,43,62.908265,8.266133,0.0,0.0,11.0
2013-06-27,00:15:00,30,62.90825,8.266105,0.0,0.0,11.0
2013-06-27,00:45:00,30,62.908252,8.2661,0.0,0.0,11.0
2013-06-27,01:15:00,30,62.908207,8.266082,0.0,0.0,14.0
2013-06-27,01:45:00,60,62.907782,8.267913,16.0,2.0,11.0
2013-06-27,02:15:00,30,62.907167,8.267137,13.0,4.0,10.0
2013-06-27,02:45:00,43,62.906682,8.266633,17.0,11.0,9.0
2013-06-27,03:15:00,30,62.906677,8.266625,0.0,0.0,10.0
2013-06-27,03:45:00,30,62.906688,8.266582,1.0,0.0,12.0
2013-06-27,04:15:00,30,62.906742,8.26648,1.0,0.0,13.0
2013-06-27,04:45:00,30,62.90529,8.267278,17.0,5.0,12.0
2013-06-27,05:15:00,30,62.903122,8.267493,18.0,3.0,11.0
2013-06-27,05:45:00,43,62.899837,8.267742,20.0,13.0,11.0
2013-06-27,06:15:00,30,62.900028,8.268188,8.0,2.0,11.0
2013-06-27,06:45:00,30,62.899405,8.268915,0.0,0.0,11.0
2013-06-27,07:15:00,30,62.899127,8.270735,18.0,4.0,11.0
2013-06-27,07:45:00,30,62.899685,8.271268,0.0,0.0,15.0
2013-06-27,08:15:00,42,62.899672,8.271282,0.0,0.0,20.0
2013-06-27,08:45:00,30,62.900227,8.271428,7.0,0.0,17.0
2013-06-27,09:15:00,30,62.901128,8.271572,7.0,2.0,15.0
2013-06-27,09:45:00,30,62.901005,8.270567,0.0,0.0,17.0
2013-06-27,10:15:00,30,62.900697,8.271543,4.0,2.0,22.0
2013-06-27,10:45:00,43,62.900855,8.27094,20.0,9.0,20.0
2013-06-27,11:15:00,30,62.90069,8.271163,1.0,2.0,17.0
2013-06-27,11:45:00,30,62.90059,8.271525,0.0,0.0,15.0
2013-06-27,12:15:00,43,62.90057,8.271342,0.0,0.0,15.0
2013-06-27,12:45:00,30,62.900593,8.27088,3.0,4.0,17.0
2013-06-27,13:15:00,30,62.900325,8.270095,2.0,3.0,19.0
2013-06-27,13:45:00,30,62.900337,8.269355,15.0,5.0,21.0
2013-06-27,14:15:00,43,62.900283,8.269335,0.0,0.0,18.0
2013-06-27,14:45:00,30,62.900263,8.269277,4.0,0.0,17.0
2013-06-27,15:15:00,30,62.900777,8.269737,13.0,5.0,19.0
2013-06-27,15:45:00,43,62.900338,8.26903,26.0,5.0,21.0
2013-06-27,16:15:00,30,62.900203,8.269013,0.0,0.0,20.0
2013-06-27,16:45:00,30,62.90025,8.269337,0.0,0.0,19.0
2013-06-27,17:15:00,43,62.900155,8.268673,19.0,3.0,19.0
2013-06-27,17:45:00,30,62.899612,8.26478,9.0,3.0,17.0
2013-06-27,18:15:00,30,62.900532,8.264652,15.0,10.0,17.0
2013-06-27,18:45:00,43,62.901648,8.262387,1.0,0.0,17.0
2013-06-27,19:15:00,30,62.90248,8.261058,21.0,12.0,16.0
2013-06-27,19:45:00,30,62.902533,8.261135,9.0,9.0,16.0
2013-06-27,20:15:00,30,62.90255,8.261097,0.0,0.0,17.0
2013-06-27,20:45:00,30,62.902545,8.261185,3.0,0.0,18.0
2013-06-27,21:15:00,43,62.902153,8.260485,3.0,1.0,18.0
2013-06-27,21:45:00,30,62.900248,8.256693,4.0,3.0,15.0
2013-06-27,22:15:00,30,62.901077,8.257072,1.0,0.0,15.0
2013-06-27,22:45:00,43,62.900968,8.257128,0.0,0.0,16.0
2013-06-27,23:15:00,30,62.900973,8.257127,0.0,0.0,16.0
2013-06-27,23:45:00,30,62.900953,8.257063,0.0,0.0,17.0
2013-06-28,00:15:00,30,62.900958,8.257075,0.0,0.0,16.0
2013-06-28,00:45:00,30,62.900932,8.257013,0.0,1.0,16.0
2013-06-28,01:15:00,40,62.900955,8.257047,0.0,0.0,16.0
2013-06-28,01:45:00,30,62.900932,8.257025,0.0,0.0,18.0
2013-06-28,02:15:00,30,62.897797,8.253405,1.0,2.0,16.0
2013-06-28,02:45:00,30,62.897642,8.253425,9.0,2.0,16.0
2013-06-28,03:15:00,30,62.8972,8.255235,7.0,2.0,16.0
2013-06-28,03:45:00,30,62.897535,8.26358,9.0,1.0,15.0
2013-06-28,04:15:00,43,62.89771,8.263495,5.0,3.0,15.0
2013-06-28,04:45:00,30,62.897435,8.26309,0.0,0.0,17.0
2013-06-28,05:15:00,30,62.89749,8.263237,0.0,0.0,19.0
2013-06-28,05:45:00,30,62.89748,8.26329,3.0,2.0,23.0
2013-06-28,06:15:00,30,62.896267,8.264937,9.0,0.0,24.0
2013-06-28,06:45:00,43,62.895115,8.266972,7.0,6.0,22.0
2013-06-28,07:15:00,30,62.896043,8.269437,12.0,2.0,21.0
2013-06-28,07:45:00,30,62.895537,8.267983,0.0,0.0,20.0
2013-06-28,08:15:00,43,62.895473,8.267985,0.0,0.0,22.0
2013-06-28,08:45:00,30,62.895528,8.267943,0.0,0.0,22.0
2013-06-28,09:15:00,42,62.895518,8.267883,0.0,0.0,24.0
2013-06-28,09:45:00,30,62.895513,8.267898,0.0,0.0,18.0
2013-06-28,10:15:00,30,62.894357,8.267552,16.0,4.0,19.0
2013-06-28,10:45:00,30,62.892313,8.262647,5.0,3.0,19.0
2013-06-28,11:15:00,43,62.892463,8.261142,16.0,6.0,19.0
2013-06-28,11:45:00,30,62.89306,8.261457,2.0,0.0,18.0
2013-06-28,12:15:00,43,62.892802,8.261552,7.0,2.0,17.0
2013-06-28,12:45:00,30,62.892728,8.261632,0.0,0.0,19.0
2013-06-28,13:15:00,38,62.89272,8.261532,0.0,0.0,19.0
2013-06-28,13:45:00,30,62.89288,8.261703,0.0,0.0,20.0
2013-06-28,14:15:00,30,62.89284,8.261815,0.0,0.0,21.0
2013-06-28,14:45:00,30,62.892542,8.262623,17.0,10.0,18.0
2013-06-28,15:15:00,30,62.893063,8.261785,0.0,0.0,21.0
2013-06-28,15:45:00,42,62.893063,8.261362,0.0,0.0,22.0
2013-06-28,16:15:00,30,62.89308,8.261322,0.0,0.0,22.0
2013-06-28,16:45:00,30,62.895787,8.254282,9.0,5.0,18.0
2013-06-28,17:15:00,30,62.899243,8.24831,9.0,6.0,14.0
2013-06-28,17:45:00,43,62.900563,8.247222,2.0,2.0,13.0
2013-06-28,18:15:00,43,62.901178,8.242128,2.0,0.0,12.0
2013-06-28,18:45:00,30,62.900935,8.243545,13.0,4.0,12.0
2013-06-28,19:15:00,30,62.900317,8.2462,14.0,4.0,11.0
2013-06-28,19:45:00,30,62.899903,8.245648,2.0,0.0,12.0
2013-06-28,20:15:00,43,62.899943,8.245618,0.0,0.0,12.0
2013-06-28,20:45:00,30,62.899903,8.245603,0.0,0.0,13.0
2013-06-28,21:15:00,30,62.89992,8.245623,0.0,0.0,13.0
2013-06-28,21:45:00,30,62.899928,8.245582,0.0,0.0,14.0
2013-06-28,22:15:00,43,62.89994,8.245577,0.0,0.0,13.0
2013-06-28,22:45:00,30,62.899918,8.245582,0.0,0.0,13.0
2013-06-28,23:15:00,42,62.899493,8.248828,20.0,10.0,11.0
2013-06-28,23:45:00,30,62.899215,8.248317,5.0,5.0,11.0
2013-06-29,00:15:00,30,62.89918,8.249783,15.0,11.0,10.0
2013-06-29,00:45:00,30,62.89962,8.24985,5.0,0.0,11.0
2013-06-29,01:15:00,30,62.899667,8.25022,0.0,0.0,11.0
2013-06-29,01:45:00,43,62.899765,8.250433,0.0,0.0,12.0
2013-06-29,02:15:00,42,62.899103,8.249487,0.0,0.0,12.0
2013-06-29,02:45:00,30,62.89921,8.248472,4.0,3.0,10.0
2013-06-29,03:15:00,30,62.899182,8.24856,2.0,2.0,10.0
2013-06-29,03:45:00,30,62.899147,8.24845,0.0,0.0,12.0
2013-06-29,04:15:00,43,62.899232,8.248443,0.0,1.0,14.0
2013-06-29,04:45:00,30,62.899248,8.248437,0.0,0.0,14.0
2013-06-29,05:15:00,30,62.899247,8.24844,0.0,0.0,15.0
2013-06-29,05:45:00,30,62.898915,8.249967,10.0,6.0,13.0
2013-06-29,06:15:00,30,62.897288,8.24524,0.0,7.0,13.0
2013-06-29,06:45:00,30,62.897925,8.252122,9.0,4.0,14.0
2013-06-29,07:15:00,43,62.897672,8.253705,0.0,0.0,15.0
2013-06-29,07:45:00,30,62.897675,8.253668,2.0,2.0,19.0
2013-06-29,08:15:00,30,62.897357,8.252382,8.0,4.0,15.0
2013-06-29,08:45:00,43,62.891773,8.243212,19.0,14.0,11.0
2013-06-29,09:15:00,30,62.889668,8.24201,14.0,6.0,13.0
2013-06-29,09:45:00,61,62.888872,8.240582,29.0,17.0,10.0
2013-06-29,10:15:00,30,62.889068,8.239677,1.0,0.0,10.0
2013-06-29,10:45:00,42,62.888795,8.239943,0.0,0.0,11.0
2013-06-29,11:15:00,30,62.888893,8.239848,1.0,0.0,11.0
2013-06-29,11:45:00,30,62.889082,8.239493,0.0,0.0,11.0
2013-06-29,12:15:00,63,62.890225,8.2399,9.0,2.0,10.0
2013-06-29,12:45:00,63,62.88855,8.238145,26.0,12.0,10.0
2013-06-29,13:15:00,30,62.888567,8.237595,14.0,6.0,11.0
2013-06-29,13:45:00,43,62.888668,8.23826,8.0,4.0,10.0
2013-06-29,14:15:00,30,62.888733,8.238205,0.0,0.0,11.0
2013-06-29,14:45:00,30,62.88867,8.23836,0.0,0.0,11.0
2013-06-29,15:15:00,43,62.888647,8.238317,0.0,0.0,10.0
2013-06-29,15:45:00,30,62.888715,8.238197,0.0,0.0,13.0
2013-06-29,16:15:00,73,62.888855,8.23844,17.0,12.0,11.0
2013-06-29,16:45:00,43,62.888728,8.239302,14.0,4.0,9.0
2013-06-29,17:15:00,30,62.888752,8.239267,12.0,7.0,9.0
2013-06-29,17:45:00,30,62.888833,8.240565,4.0,0.0,9.0
2013-06-29,18:15:00,43,62.88893,8.24134,13.0,2.0,9.0
2013-06-29,18:45:00,30,62.888908,8.241487,0.0,0.0,9.0
2013-06-29,19:15:00,30,62.888948,8.241373,0.0,0.0,9.0
2013-06-29,19:45:00,30,62.888493,8.237102,13.0,0.0,9.0
2013-06-29,20:15:00,42,62.888317,8.235018,16.0,6.0,9.0
2013-06-29,20:45:00,30,62.888227,8.234127,2.0,1.0,10.0
2013-06-29,21:15:00,30,62.888328,8.234357,12.0,6.0,9.0
2013-06-29,21:45:00,40,62.888402,8.235022,9.0,4.0,9.0
2013-06-29,22:15:00,43,62.88817,8.235372,0.0,0.0,10.0
2013-06-29,22:45:00,30,62.88835,8.235402,4.0,0.0,10.0
2013-06-29,23:15:00,30,62.88882,8.236558,0.0,0.0,12.0
2013-06-29,23:45:00,43,62.888197,8.23533,0.0,0.0,14.0
2013-06-30,00:15:00,30,62.888188,8.235505,0.0,0.0,15.0
2013-06-30,00:45:00,30,62.888118,8.235358,0.0,0.0,15.0
2013-06-30,01:15:00,30,62.888705,8.235267,6.0,2.0,11.0
2013-06-30,01:45:00,30,62.889348,8.236663,8.0,10.0,8.0
2013-06-30,02:15:00,61,62.889862,8.237207,34.0,5.0,8.0
2013-06-30,02:45:00,43,62.889998,8.237043,0.0,0.0,10.0
2013-06-30,03:15:00,30,62.890123,8.238182,0.0,0.0,10.0
2013-06-30,03:45:00,30,62.890155,8.237997,5.0,0.0,10.0
2013-06-30,04:15:00,30,62.890052,8.237847,0.0,2.0,11.0
2013-06-30,04:45:00,30,62.890022,8.237895,0.0,0.0,12.0
2013-06-30,05:15:00,42,62.890043,8.237803,0.0,0.0,13.0
2013-06-30,05:45:00,30,62.889888,8.237907,1.0,1.0,14.0
2013-06-30,06:15:00,61,62.890088,8.23791,0.0,0.0,13.0
2013-06-30,06:45:00,30,62.890007,8.237232,5.0,2.0,13.0
2013-06-30,07:15:00,30,62.890628,8.241182,6.0,1.0,14.0
2013-06-30,07:45:00,30,62.892487,8.248095,7.0,4.0,14.0
2013-06-30,08:15:00,30,62.893965,8.253672,8.0,3.0,15.0
2013-06-30,08:45:00,43,62.900455,8.27156,13.0,7.0,14.0
2013-06-30,09:15:00,30,62.903693,8.273778,13.0,0.0,16.0
2013-06-30,09:45:00,43,62.90585,8.272148,11.0,6.0,18.0
2013-06-30,10:15:00,30,62.90686,8.271617,0.0,1.0,21.0
2013-06-30,10:45:00,30,62.906772,8.271587,1.0,3.0,23.0
2013-06-30,11:15:00,43,62.906793,8.27161,0.0,0.0,20.0
2013-06-30,11:45:00,30,62.906648,8.272055,0.0,0.0,22.0
2013-06-30,12:15:00,42,62.906633,8.272043,0.0,0.0,25.0
2013-06-30,12:45:00,30,62.905555,8.272438,14.0,4.0,21.0
2013-06-30,13:15:00,30,62.90503,8.272258,0.0,0.0,20.0
2013-06-30,13:45:00,30,62.905153,8.272315,0.0,0.0,20.0
2013-06-30,14:15:00,30,62.904922,8.26985,9.0,0.0,21.0
2013-06-30,14:45:00,30,62.904872,8.267507,14.0,4.0,18.0
2013-06-30,15:15:00,42,62.904192,8.265072,15.0,6.0,17.0
2013-06-30,15:45:00,30,62.904268,8.264623,0.0,0.0,20.0
2013-06-30,16:15:00,30,62.904242,8.264567,1.0,0.0,21.0
2013-06-30,16:45:00,43,62.904303,8.26465,0.0,0.0,21.0
2013-06-30,17:15:00,30,62.904298,8.264625,0.0,0.0,22.0
2013-06-30,17:45:00,30,62.903983,8.263923,9.0,5.0,19.0
2013-06-30,18:15:00,42,62.904938,8.260397,8.0,1.0,16.0
2013-06-30,18:45:00,43,62.904932,8.260242,1.0,0.0,18.0
2013-06-30,19:15:00,30,62.904923,8.26026,0.0,0.0,20.0
2013-06-30,19:45:00,30,62.904922,8.260257,0.0,0.0,20.0
2013-06-30,20:15:00,30,62.904925,8.26025,0.0,0.0,19.0
