Date,Time,TTF,Lat,Long,X,Y,Temp
2015-06-15,19:15:00,38,62.889382,8.222322,5.0,8.0,4.0
2015-06-15,19:45:00,42,62.889547,8.22243,1.0,3.0,5.0
2015-06-15,20:15:00,44,62.88982,8.221968,7.0,5.0,4.0
2015-06-15,20:45:00,30,62.889632,8.222017,1.0,0.0,4.0
2015-06-15,21:15:00,56,62.889355,8.221613,16.0,16.0,4.0
2015-06-15,21:45:00,43,62.889348,8.221963,0.0,0.0,4.0
2015-06-15,22:15:00,30,62.889355,8.221785,0.0,1.0,6.0
2015-06-15,22:45:00,30,62.889247,8.221902,0.0,0.0,8.0
2015-06-15,23:15:00,30,62.889298,8.221637,0.0,1.0,8.0
2015-06-15,23:45:00,30,62.89005,8.222727,0.0,0.0,9.0
2015-06-16,00:15:00,43,62.889462,8.221707,0.0,2.0,9.0
2015-06-16,00:45:00,42,62.889347,8.222105,0.0,0.0,8.0
2015-06-16,01:15:00,32,62.888863,8.221382,16.0,8.0,5.0
2015-06-16,01:45:00,44,62.889358,8.221653,14.0,9.0,4.0
2015-06-16,02:15:00,43,62.888995,8.222012,16.0,10.0,5.0
2015-06-16,02:45:00,43,62.889453,8.223098,7.0,12.0,3.0
2015-06-16,03:15:00,30,62.888635,8.223365,5.0,0.0,4.0
2015-06-16,03:45:00,30,62.888588,8.223553,18.0,8.0,5.0
2015-06-16,04:45:00,42,62.889207,8.222577,0.0,0.0,4.0
2015-06-16,05:15:00,30,62.889167,8.222677,0.0,0.0,5.0
2015-06-16,05:45:00,62,62.889167,8.222912,34.0,25.0,5.0
2015-06-16,06:15:00,42,62.888983,8.223342,0.0,0.0,5.0
2015-06-16,06:45:00,30,62.88923,8.223378,5.0,2.0,7.0
2015-06-16,07:15:00,30,62.889647,8.223477,0.0,0.0,7.0
2015-06-16,07:45:00,30,62.88969,8.223367,0.0,0.0,8.0
2015-06-16,08:15:00,45,62.889488,8.223572,0.0,0.0,12.0
2015-06-16,08:45:00,41,62.889532,8.22341,0.0,1.0,14.0
2015-06-16,09:15:00,37,62.889503,8.222857,27.0,21.0,9.0
2015-06-16,09:45:00,43,62.88923,8.223283,24.0,25.0,7.0
2015-06-16,10:15:00,30,62.88893,8.223573,5.0,11.0,6.0
2015-06-16,10:45:00,43,62.88926,8.223787,7.0,3.0,8.0
2015-06-16,11:15:00,44,62.88929,8.223732,1.0,0.0,8.0
2015-06-16,11:45:00,42,62.889245,8.22367,0.0,0.0,10.0
2015-06-16,12:15:00,30,62.88923,8.224038,0.0,0.0,16.0
2015-06-16,12:45:00,30,62.889557,8.226515,18.0,9.0,10.0
2015-06-16,13:15:00,30,62.888652,8.2289,13.0,13.0,10.0
2015-06-16,13:45:00,42,62.888027,8.233492,25.0,20.0,10.0
2015-06-16,14:15:00,30,62.888518,8.234482,0.0,0.0,10.0
2015-06-16,14:45:00,41,62.8883,8.234163,0.0,0.0,11.0
2015-06-16,15:15:00,30,62.88856,8.234433,5.0,7.0,12.0
2015-06-16,15:45:00,30,62.888795,8.237943,17.0,12.0,13.0
2015-06-16,16:15:00,30,62.888693,8.238507,6.0,1.0,11.0
2015-06-16,16:45:00,50,62.88866,8.239182,0.0,0.0,11.0
2015-06-16,17:15:00,41,62.888698,8.23945,0.0,1.0,13.0
2015-06-16,17:45:00,30,62.889473,8.241338,14.0,12.0,12.0
2015-06-16,18:15:00,30,62.891445,8.23998,14.0,7.0,11.0
2015-06-16,18:45:00,62,62.891868,8.24504,29.0,27.0,9.0
2015-06-16,19:15:00,30,62.8923,8.246932,16.0,16.0,7.0
2015-06-16,19:45:00,42,62.89206,8.245378,1.0,0.0,7.0
2015-06-16,20:15:00,30,62.8915,8.244505,4.0,0.0,7.0
2015-06-16,20:45:00,30,62.891475,8.244427,1.0,1.0,8.0
2015-06-16,21:15:00,30,62.89177,8.245325,14.0,10.0,6.0
2015-06-16,21:45:00,30,62.891798,8.245552,0.0,0.0,6.0
2015-06-16,22:15:00,42,62.891735,8.245105,0.0,0.0,8.0
2015-06-16,22:45:00,30,62.891898,8.24506,0.0,0.0,11.0
2015-06-16,23:15:00,30,62.891968,8.245063,0.0,0.0,12.0
2015-06-16,23:45:00,30,62.891785,8.245038,0.0,0.0,13.0
2015-06-17,00:15:00,30,62.891702,8.245628,0.0,0.0,14.0
2015-06-17,00:45:00,41,62.891887,8.245097,0.0,0.0,14.0
2015-06-17,01:15:00,41,62.89147,8.24478,23.0,8.0,6.0
2015-06-17,01:45:00,61,62.893165,8.250437,31.0,24.0,5.0
2015-06-17,02:15:00,41,62.893472,8.25252,16.0,6.0,3.0
2015-06-17,02:45:00,46,62.893732,8.253658,18.0,17.0,4.0
2015-06-17,03:15:00,41,62.893347,8.251837,1.0,2.0,5.0
2015-06-17,03:45:00,30,62.893383,8.251845,0.0,0.0,8.0
2015-06-17,04:15:00,30,62.893328,8.251748,0.0,0.0,11.0
2015-06-17,04:45:00,39,62.89319,8.252388,0.0,0.0,13.0
2015-06-17,05:15:00,40,62.894068,8.254455,15.0,14.0,8.0
2015-06-17,05:45:00,30,62.893982,8.254503,1.0,3.0,8.0
2015-06-17,06:15:00,30,62.895767,8.257927,16.0,5.0,7.0
2015-06-17,06:45:00,30,62.897717,8.253612,17.0,12.0,9.0
2015-06-17,07:15:00,30,62.899237,8.25002,10.0,15.0,10.0
2015-06-17,07:45:00,41,62.900223,8.247838,7.0,9.0,9.0
2015-06-17,08:15:00,30,62.900133,8.248095,0.0,0.0,12.0
2015-06-17,08:45:00,34,62.90019,8.247988,10.0,11.0,16.0
2015-06-17,09:15:00,30,62.900155,8.247998,0.0,1.0,14.0
2015-06-17,09:45:00,41,62.900122,8.248157,0.0,0.0,14.0
2015-06-17,10:15:00,54,62.900788,8.245873,10.0,7.0,14.0
2015-06-17,10:45:00,30,62.90297,8.242818,14.0,10.0,13.0
2015-06-17,11:15:00,Time Out,53.0,39.0,0.0,,
2015-06-17,11:45:00,44,62.906283,8.236408,35.0,18.0,13.0
2015-06-17,12:15:00,41,62.905683,8.236702,0.0,0.0,15.0
2015-06-17,12:45:00,30,62.905793,8.236598,10.0,3.0,15.0
2015-06-17,13:15:00,30,62.905855,8.2366,0.0,0.0,14.0
2015-06-17,13:45:00,30,62.905808,8.236503,0.0,0.0,14.0
2015-06-17,14:15:00,63,62.908852,8.237215,46.0,36.0,12.0
2015-06-17,14:45:00,30,62.909393,8.238412,13.0,8.0,12.0
2015-06-17,15:15:00,30,62.909152,8.237395,16.0,12.0,12.0
2015-06-17,15:45:00,31,62.909272,8.236905,5.0,6.0,13.0
2015-06-17,16:15:00,63,62.908928,8.235325,31.0,30.0,12.0
2015-06-17,16:45:00,30,62.90922,8.236428,0.0,0.0,14.0
2015-06-17,17:15:00,32,62.909835,8.239695,16.0,10.0,13.0
2015-06-17,17:45:00,42,62.910075,8.242437,14.0,6.0,12.0
2015-06-17,18:15:00,30,62.910098,8.242998,11.0,6.0,13.0
2015-06-17,18:45:00,30,62.910143,8.24299,4.0,0.0,13.0
2015-06-17,19:15:00,30,62.910072,8.242948,4.0,1.0,12.0
2015-06-17,19:45:00,45,62.910003,8.242382,2.0,5.0,12.0
2015-06-17,20:15:00,62,62.909917,8.241725,20.0,13.0,10.0
2015-06-17,20:45:00,30,62.909507,8.239735,21.0,10.0,9.0
2015-06-17,21:15:00,30,62.909602,8.239348,1.0,9.0,10.0
2015-06-17,21:45:00,30,62.909632,8.240167,6.0,6.0,9.0
2015-06-17,22:15:00,30,62.909658,8.240412,1.0,0.0,10.0
2015-06-17,22:45:00,44,62.909648,8.240153,0.0,0.0,10.0
2015-06-17,23:15:00,30,62.909637,8.24011,0.0,0.0,9.0
2015-06-17,23:45:00,30,62.909672,8.240217,0.0,0.0,10.0
2015-06-18,00:15:00,44,62.909625,8.240128,0.0,5.0,11.0
2015-06-18,00:45:00,30,62.909517,8.239927,4.0,4.0,11.0
2015-06-18,01:15:00,30,62.909848,8.240058,1.0,0.0,13.0
2015-06-18,01:45:00,42,62.909577,8.24014,0.0,0.0,13.0
2015-06-18,02:45:00,30,62.910343,8.241185,6.0,9.0,9.0
2015-06-18,03:15:00,39,62.910655,8.241028,14.0,10.0,10.0
2015-06-18,03:45:00,30,62.910945,8.243595,3.0,7.0,9.0
2015-06-18,04:15:00,42,62.91117,8.24459,9.0,3.0,10.0
2015-06-18,04:45:00,42,62.911233,8.244813,0.0,0.0,11.0
2015-06-18,05:15:00,30,62.911063,8.244602,0.0,0.0,13.0
2015-06-18,05:45:00,30,62.91103,8.244775,0.0,0.0,14.0
2015-06-18,06:15:00,30,62.911132,8.244568,7.0,4.0,15.0
2015-06-18,06:45:00,35,62.910178,8.239932,2.0,9.0,10.0
2015-06-18,07:15:00,42,62.910142,8.239238,16.0,11.0,10.0
2015-06-18,07:45:00,30,62.910232,8.239427,17.0,9.0,11.0
2015-06-18,08:15:00,41,62.910273,8.239667,1.0,0.0,11.0
2015-06-18,08:45:00,30,62.91031,8.238652,8.0,2.0,10.0
2015-06-18,09:15:00,41,62.910528,8.240162,18.0,10.0,10.0
2015-06-18,09:45:00,30,62.910475,8.239842,0.0,0.0,11.0
2015-06-18,10:15:00,30,62.91017,8.240202,3.0,6.0,14.0
2015-06-18,10:45:00,30,62.90964,8.23617,18.0,13.0,13.0
2015-06-18,11:15:00,41,62.909587,8.235297,19.0,14.0,12.0
2015-06-18,11:45:00,41,62.909925,8.23562,9.0,2.0,11.0
2015-06-18,12:15:00,42,62.909598,8.235917,2.0,4.0,11.0
2015-06-18,12:45:00,36,62.910043,8.236922,16.0,8.0,11.0
2015-06-18,13:15:00,72,62.909942,8.236813,38.0,19.0,11.0
2015-06-18,13:45:00,40,62.90964,8.237118,1.0,0.0,11.0
2015-06-18,14:15:00,30,62.909692,8.237103,1.0,0.0,14.0
2015-06-18,14:45:00,30,62.909703,8.237098,0.0,0.0,15.0
2015-06-18,15:15:00,30,62.9097,8.237078,0.0,0.0,16.0
2015-06-18,15:45:00,30,62.909933,8.237292,1.0,0.0,13.0
2015-06-18,16:15:00,49,62.909712,8.237168,23.0,13.0,11.0
2015-06-18,16:45:00,63,62.909228,8.236092,43.0,33.0,10.0
2015-06-18,17:15:00,63,62.909052,8.235703,33.0,24.0,10.0
2015-06-18,17:45:00,72,62.90945,8.236755,33.0,17.0,11.0
2015-06-18,18:15:00,30,62.909382,8.23861,3.0,6.0,11.0
2015-06-18,18:45:00,30,62.909497,8.240763,0.0,0.0,11.0
2015-06-18,19:15:00,42,62.909758,8.240088,1.0,0.0,12.0
2015-06-18,19:45:00,30,62.909742,8.240128,0.0,0.0,12.0
2015-06-18,20:15:00,30,62.909735,8.2401,0.0,0.0,14.0
2015-06-18,20:45:00,30,62.909497,8.239093,5.0,3.0,11.0
2015-06-18,21:15:00,42,62.908852,8.236517,23.0,14.0,9.0
2015-06-18,21:45:00,30,62.908587,8.235347,10.0,9.0,9.0
2015-06-18,22:15:00,30,62.908582,8.235672,16.0,9.0,9.0
2015-06-18,22:45:00,30,62.908468,8.235733,0.0,1.0,9.0
2015-06-18,23:15:00,42,62.909272,8.236807,0.0,0.0,14.0
2015-06-18,23:45:00,30,62.908663,8.235973,0.0,0.0,14.0
2015-06-19,00:15:00,42,62.908582,8.235927,0.0,0.0,13.0
2015-06-19,00:45:00,30,62.908608,8.235948,0.0,0.0,14.0
2015-06-19,01:15:00,30,62.908715,8.235935,1.0,5.0,19.0
2015-06-19,01:45:00,41,62.908487,8.235485,14.0,19.0,19.0
2015-06-19,02:15:00,42,62.907292,8.230865,16.0,10.0,9.0
2015-06-19,02:45:00,30,62.907538,8.230505,15.0,9.0,8.0
2015-06-19,03:15:00,30,62.907362,8.230715,8.0,5.0,8.0
2015-06-19,03:45:00,72,62.907215,8.23087,11.0,18.0,8.0
2015-06-19,04:15:00,42,62.907265,8.2309,0.0,0.0,10.0
2015-06-19,04:45:00,30,62.907258,8.230898,0.0,0.0,11.0
2015-06-19,05:15:00,62,62.907243,8.23088,1.0,0.0,12.0
2015-06-19,05:45:00,30,62.907335,8.230827,15.0,10.0,14.0
2015-06-19,06:15:00,65,62.907698,8.23009,27.0,25.0,10.0
2015-06-19,06:45:00,64,62.907647,8.230347,20.0,22.0,10.0
2015-06-19,07:15:00,30,62.907607,8.230652,6.0,10.0,10.0
2015-06-19,07:45:00,30,62.9077,8.23058,20.0,8.0,11.0
2015-06-19,08:15:00,42,62.907645,8.230482,0.0,0.0,14.0
2015-06-19,08:45:00,30,62.907762,8.230068,10.0,8.0,14.0
2015-06-19,09:15:00,30,62.907733,8.230075,17.0,6.0,12.0
2015-06-19,09:45:00,30,62.907747,8.230208,10.0,8.0,12.0
2015-06-19,10:15:00,42,62.907638,8.23013,0.0,0.0,13.0
2015-06-19,10:45:00,41,62.907568,8.230218,3.0,3.0,14.0
2015-06-19,11:15:00,30,62.907717,8.230168,0.0,0.0,15.0
2015-06-19,11:45:00,30,62.907645,8.23021,15.0,8.0,13.0
2015-06-19,12:15:00,30,62.907905,8.22985,12.0,8.0,14.0
2015-06-19,12:45:00,30,62.9077,8.230102,13.0,10.0,15.0
2015-06-19,13:15:00,40,62.907647,8.230523,6.0,9.0,16.0
2015-06-19,13:45:00,49,62.90762,8.230328,4.0,8.0,19.0
2015-06-19,14:15:00,65,62.907583,8.230438,9.0,13.0,23.0
2015-06-19,14:45:00,30,62.907647,8.231245,5.0,6.0,16.0
2015-06-19,15:15:00,39,62.907602,8.231105,11.0,9.0,14.0
2015-06-19,15:45:00,42,62.90761,8.231455,1.0,2.0,13.0
2015-06-19,16:15:00,30,62.907587,8.23145,2.0,0.0,15.0
2015-06-19,16:45:00,30,62.907477,8.23167,19.0,16.0,15.0
2015-06-19,17:15:00,30,62.907623,8.232308,1.0,6.0,16.0
2015-06-19,17:45:00,30,62.907552,8.2321,0.0,0.0,18.0
2015-06-19,18:15:00,30,62.907717,8.23282,18.0,10.0,15.0
2015-06-19,18:45:00,30,62.90834,8.233485,19.0,11.0,13.0
2015-06-19,19:15:00,30,62.908438,8.233608,2.0,4.0,12.0
2015-06-19,19:45:00,30,62.907812,8.232852,16.0,9.0,14.0
2015-06-19,20:15:00,41,62.907595,8.232565,20.0,8.0,13.0
2015-06-19,20:45:00,61,62.907055,8.2311,29.0,14.0,13.0
2015-06-19,21:15:00,30,62.906717,8.22938,8.0,7.0,13.0
2015-06-19,21:45:00,30,62.906845,8.229263,1.0,1.0,14.0
2015-06-19,22:15:00,30,62.906757,8.229325,0.0,0.0,14.0
2015-06-19,22:45:00,30,62.90673,8.229278,0.0,0.0,14.0
2015-06-19,23:15:00,30,62.905833,8.228818,15.0,6.0,12.0
2015-06-19,23:45:00,30,62.905862,8.22891,1.0,0.0,12.0
2015-06-20,00:15:00,42,62.905882,8.228738,0.0,0.0,14.0
2015-06-20,00:45:00,30,62.905893,8.229017,0.0,0.0,13.0
2015-06-20,01:15:00,30,62.905822,8.228823,0.0,0.0,13.0
2015-06-20,01:45:00,42,62.90585,8.228865,0.0,1.0,13.0
2015-06-20,02:15:00,41,62.905933,8.228752,15.0,6.0,10.0
2015-06-20,02:45:00,30,62.905103,8.226415,18.0,13.0,8.0
2015-06-20,03:15:00,30,62.905472,8.225705,18.0,13.0,9.0
2015-06-20,03:45:00,30,62.905813,8.22518,13.0,12.0,9.0
2015-06-20,04:15:00,42,62.905273,8.223978,16.0,14.0,9.0
2015-06-20,04:45:00,80,62.905258,8.224238,23.0,17.0,9.0
2015-06-20,05:15:00,41,62.905327,8.224853,0.0,0.0,14.0
2015-06-20,05:45:00,30,62.905347,8.224698,1.0,2.0,16.0
2015-06-20,06:15:00,30,62.905643,8.224822,14.0,3.0,11.0
2015-06-20,06:45:00,30,62.905687,8.224802,0.0,2.0,13.0
2015-06-20,07:15:00,30,62.906052,8.225052,10.0,5.0,12.0
2015-06-20,07:45:00,30,62.904975,8.223075,10.0,6.0,11.0
2015-06-20,08:15:00,30,62.904737,8.223007,19.0,12.0,11.0
2015-06-20,08:45:00,62,62.904815,8.223118,15.0,14.0,13.0
2015-06-20,09:15:00,30,62.90477,8.223492,0.0,1.0,14.0
2015-06-20,09:45:00,38,62.90491,8.223355,0.0,0.0,18.0
2015-06-20,10:15:00,30,62.90498,8.223148,13.0,7.0,18.0
2015-06-20,10:45:00,51,62.905628,8.224822,18.0,17.0,16.0
2015-06-20,11:15:00,30,62.9051,8.224245,15.0,8.0,15.0
2015-06-20,11:45:00,33,62.904722,8.223782,25.0,20.0,15.0
2015-06-20,12:15:00,69,62.90402,8.222362,32.0,22.0,17.0
2015-06-20,12:45:00,30,62.904047,8.22276,0.0,0.0,19.0
2015-06-20,13:15:00,30,62.904072,8.22293,0.0,0.0,21.0
2015-06-20,13:45:00,42,62.90398,8.222878,0.0,1.0,24.0
2015-06-20,14:15:00,30,62.904298,8.223203,11.0,9.0,21.0
2015-06-20,14:45:00,30,62.904687,8.223883,15.0,17.0,18.0
2015-06-20,15:15:00,42,62.904638,8.223737,1.0,2.0,18.0
2015-06-20,15:45:00,30,62.90462,8.22378,1.0,0.0,19.0
2015-06-20,16:15:00,30,62.904608,8.223512,14.0,12.0,19.0
2015-06-20,16:45:00,30,62.904232,8.223458,4.0,6.0,17.0
2015-06-20,17:15:00,59,62.904045,8.223478,31.0,37.0,18.0
2015-06-20,17:45:00,30,62.903058,8.223063,10.0,4.0,18.0
2015-06-20,18:15:00,30,62.903363,8.223437,0.0,0.0,19.0
2015-06-20,18:45:00,30,62.903313,8.223658,0.0,0.0,20.0
2015-06-20,19:15:00,30,62.903352,8.223498,0.0,4.0,21.0
2015-06-20,19:45:00,30,62.903632,8.223712,17.0,13.0,17.0
2015-06-20,20:15:00,30,62.904772,8.225347,18.0,11.0,15.0
2015-06-20,20:45:00,30,62.906707,8.231555,8.0,11.0,13.0
2015-06-20,21:15:00,59,62.907168,8.232283,36.0,23.0,11.0
2015-06-20,21:45:00,41,62.907452,8.232292,1.0,0.0,9.0
