Date,Time,TTF,Lat,Long,X,Y,Temp
2015-07-06,07:15:00,30,62.985977,8.184488,14.0,10.0,22.0
2015-07-06,07:45:00,30,62.985688,8.184652,11.0,4.0,22.0
2015-07-06,08:15:00,30,62.98571,8.184485,0.0,1.0,23.0
2015-07-06,08:45:00,30,62.985702,8.184825,11.0,0.0,24.0
2015-07-06,09:15:00,30,62.985452,8.183823,13.0,5.0,22.0
2015-07-06,09:45:00,42,62.985108,8.18216,10.0,4.0,19.0
2015-07-06,10:15:00,30,62.985038,8.182147,0.0,0.0,18.0
2015-07-06,10:45:00,30,62.98508,8.18213,2.0,0.0,19.0
2015-07-06,11:15:00,30,62.984613,8.182305,0.0,0.0,17.0
2015-07-06,11:45:00,30,62.983985,8.183133,0.0,0.0,15.0
2015-07-06,12:15:00,43,62.984023,8.18317,0.0,0.0,15.0
2015-07-06,12:45:00,30,62.984037,8.183158,0.0,0.0,15.0
2015-07-06,13:15:00,40,62.983973,8.183065,5.0,10.0,12.0
2015-07-06,13:45:00,30,62.982318,8.190582,11.0,6.0,13.0
2015-07-06,14:15:00,30,62.982078,8.191145,1.0,0.0,13.0
2015-07-06,14:45:00,30,62.982053,8.191242,0.0,0.0,13.0
2015-07-06,15:15:00,30,62.982028,8.191153,0.0,0.0,13.0
2015-07-06,15:45:00,30,62.981918,8.191302,0.0,0.0,12.0
2015-07-06,16:15:00,61,62.981667,8.191997,21.0,16.0,13.0
2015-07-06,16:45:00,42,62.981568,8.192238,24.0,16.0,13.0
2015-07-06,17:15:00,30,62.981365,8.193042,0.0,0.0,12.0
2015-07-06,17:45:00,30,62.98123,8.19318,15.0,7.0,12.0
2015-07-06,18:15:00,30,62.981188,8.192932,0.0,0.0,12.0
2015-07-06,18:45:00,30,62.980738,8.19048,2.0,2.0,12.0
2015-07-06,19:15:00,30,62.98072,8.189612,13.0,6.0,14.0
2015-07-06,19:45:00,30,62.981478,8.188928,4.0,3.0,12.0
2015-07-06,20:15:00,30,62.9823,8.190375,0.0,0.0,12.0
2015-07-06,20:45:00,30,62.982277,8.190415,0.0,0.0,11.0
2015-07-06,21:15:00,30,62.982415,8.189542,1.0,0.0,11.0
2015-07-06,21:45:00,42,62.982375,8.190615,0.0,0.0,12.0
2015-07-06,22:15:00,30,62.982422,8.190632,0.0,0.0,12.0
2015-07-06,22:45:00,30,62.98238,8.190587,0.0,0.0,11.0
2015-07-06,23:15:00,30,62.982377,8.190583,0.0,0.0,11.0
2015-07-06,23:45:00,30,62.982375,8.190565,0.0,0.0,10.0
2015-07-07,00:15:00,30,62.982332,8.190648,0.0,0.0,10.0
2015-07-07,00:45:00,41,62.982352,8.190677,0.0,0.0,10.0
2015-07-07,01:15:00,30,62.982352,8.190597,0.0,0.0,11.0
2015-07-07,01:45:00,30,62.982263,8.19032,0.0,0.0,11.0
2015-07-07,02:15:00,30,62.981897,8.191907,13.0,6.0,10.0
2015-07-07,02:45:00,30,62.981878,8.192583,12.0,2.0,11.0
2015-07-07,03:15:00,43,62.9817,8.192472,6.0,3.0,11.0
2015-07-07,03:45:00,30,62.98141,8.192515,0.0,0.0,11.0
2015-07-07,04:15:00,40,62.981167,8.193823,0.0,0.0,11.0
2015-07-07,04:45:00,30,62.981268,8.194383,15.0,3.0,11.0
2015-07-07,05:15:00,30,62.981472,8.197235,18.0,8.0,11.0
2015-07-07,05:45:00,30,62.980907,8.197685,0.0,0.0,10.0
2015-07-07,06:15:00,30,62.980597,8.197923,3.0,2.0,11.0
2015-07-07,06:45:00,30,62.980482,8.198277,0.0,0.0,12.0
2015-07-07,07:15:00,40,62.980477,8.19824,0.0,0.0,16.0
2015-07-07,07:45:00,30,62.98048,8.198242,0.0,0.0,13.0
2015-07-07,08:15:00,61,62.979817,8.199478,21.0,19.0,10.0
2015-07-07,08:45:00,71,62.979598,8.205203,33.0,17.0,10.0
2015-07-07,09:15:00,62,62.979038,8.207073,35.0,23.0,11.0
2015-07-07,09:45:00,65,62.980682,8.214237,27.0,22.0,11.0
2015-07-07,10:15:00,Time Out,39.0,25.0,0.0,,
2015-07-07,10:45:00,42,62.984513,8.223243,21.0,18.0,11.0
2015-07-07,11:15:00,30,62.984257,8.223618,18.0,12.0,12.0
2015-07-07,11:45:00,30,62.985237,8.225103,17.0,13.0,13.0
2015-07-07,12:15:00,30,62.985365,8.225642,3.0,1.0,13.0
2015-07-07,12:45:00,30,62.985365,8.225372,2.0,1.0,17.0
2015-07-07,13:15:00,30,62.985352,8.225248,0.0,0.0,18.0
2015-07-07,13:45:00,30,62.985122,8.225847,18.0,7.0,14.0
2015-07-07,14:15:00,30,62.984465,8.22365,16.0,10.0,13.0
2015-07-07,14:45:00,30,62.984467,8.224605,19.0,10.0,13.0
2015-07-07,15:15:00,30,62.985242,8.226157,19.0,17.0,13.0
2015-07-07,15:45:00,30,62.985627,8.224742,13.0,15.0,13.0
2015-07-07,16:15:00,42,62.985932,8.22451,0.0,0.0,15.0
2015-07-07,16:45:00,30,62.98576,8.224867,8.0,5.0,18.0
2015-07-07,17:15:00,30,62.985125,8.225532,17.0,9.0,13.0
2015-07-07,17:45:00,30,62.984838,8.223377,14.0,11.0,12.0
2015-07-07,18:15:00,62,62.985337,8.226357,36.0,24.0,12.0
2015-07-07,18:45:00,41,62.984893,8.22638,27.0,24.0,11.0
2015-07-07,19:15:00,30,62.985263,8.226263,12.0,6.0,11.0
2015-07-07,19:45:00,30,62.985748,8.225472,16.0,9.0,11.0
2015-07-07,20:15:00,30,62.986267,8.22551,20.0,12.0,11.0
2015-07-07,20:45:00,30,62.986172,8.225313,0.0,0.0,12.0
2015-07-07,21:15:00,30,62.986213,8.225267,0.0,0.0,15.0
2015-07-07,21:45:00,30,62.986195,8.225183,7.0,4.0,16.0
2015-07-07,22:15:00,30,62.985867,8.22511,8.0,6.0,15.0
2015-07-07,22:45:00,30,62.98585,8.225045,0.0,0.0,14.0
2015-07-07,23:15:00,30,62.985933,8.224887,1.0,0.0,15.0
2015-07-07,23:45:00,30,62.985932,8.22505,0.0,0.0,18.0
2015-07-08,00:15:00,30,62.985912,8.22486,0.0,0.0,15.0
2015-07-08,00:45:00,42,62.98602,8.225042,0.0,0.0,13.0
2015-07-08,01:15:00,30,62.985323,8.224167,5.0,0.0,13.0
2015-07-08,01:45:00,30,62.984288,8.224478,14.0,3.0,10.0
2015-07-08,02:15:00,30,62.984603,8.225705,19.0,9.0,10.0
2015-07-08,02:45:00,30,62.985792,8.225508,18.0,8.0,9.0
2015-07-08,03:15:00,30,62.985945,8.225073,1.0,0.0,10.0
2015-07-08,03:45:00,42,62.985922,8.225138,0.0,0.0,13.0
2015-07-08,04:15:00,30,62.986037,8.225067,0.0,0.0,14.0
2015-07-08,04:45:00,30,62.984352,8.223538,9.0,11.0,13.0
2015-07-08,05:15:00,30,62.984755,8.225113,18.0,11.0,12.0
2015-07-08,05:45:00,30,62.98523,8.225305,13.0,10.0,12.0
2015-07-08,06:15:00,42,62.985258,8.225187,27.0,17.0,12.0
2015-07-08,06:45:00,30,62.9853,8.225088,0.0,1.0,15.0
2015-07-08,07:15:00,42,62.98531,8.2252,0.0,0.0,17.0
2015-07-08,07:45:00,30,62.98509,8.224722,6.0,2.0,19.0
2015-07-08,08:15:00,30,62.984378,8.224255,20.0,13.0,16.0
2015-07-08,08:45:00,40,62.984768,8.224802,19.0,9.0,15.0
2015-07-08,09:15:00,42,62.98527,8.225295,0.0,0.0,14.0
2015-07-08,09:45:00,30,62.985253,8.225487,0.0,0.0,16.0
2015-07-08,10:15:00,30,62.98521,8.225332,0.0,0.0,19.0
2015-07-08,10:45:00,30,62.985198,8.22596,16.0,5.0,23.0
2015-07-08,11:15:00,30,62.984323,8.22405,15.0,11.0,16.0
2015-07-08,11:45:00,30,62.984362,8.22382,17.0,10.0,14.0
2015-07-08,12:15:00,30,62.985495,8.225615,0.0,0.0,15.0
2015-07-08,12:45:00,30,62.9852,8.22657,12.0,8.0,15.0
2015-07-08,13:15:00,30,62.98509,8.226565,0.0,0.0,16.0
2015-07-08,13:45:00,30,62.985107,8.226585,3.0,0.0,16.0
2015-07-08,14:15:00,30,62.984567,8.225595,21.0,14.0,14.0
2015-07-08,14:45:00,30,62.984648,8.225763,13.0,6.0,13.0
2015-07-08,15:15:00,30,62.984932,8.226818,13.0,5.0,14.0
2015-07-08,15:45:00,38,62.984917,8.226955,13.0,3.0,15.0
2015-07-08,16:15:00,30,62.984303,8.224005,14.0,10.0,13.0
2015-07-08,16:45:00,41,62.984158,8.22399,21.0,9.0,11.0
2015-07-08,17:15:00,30,62.98501,8.225348,13.0,8.0,11.0
2015-07-08,17:45:00,30,62.985148,8.226827,0.0,0.0,11.0
2015-07-08,18:15:00,42,62.985102,8.226752,0.0,0.0,11.0
2015-07-08,18:45:00,30,62.985608,8.225613,1.0,2.0,11.0
2015-07-08,19:15:00,30,62.984997,8.226562,5.0,0.0,11.0
2015-07-08,19:45:00,30,62.984537,8.225343,18.0,7.0,10.0
2015-07-08,20:15:00,42,62.98445,8.224407,10.0,4.0,10.0
2015-07-08,20:45:00,30,62.984485,8.22425,10.0,1.0,9.0
2015-07-08,21:15:00,30,62.984233,8.223992,10.0,8.0,10.0
2015-07-08,21:45:00,30,62.985937,8.224913,0.0,0.0,9.0
2015-07-08,22:15:00,42,62.985882,8.225085,0.0,0.0,10.0
2015-07-08,22:45:00,30,62.985952,8.224948,0.0,0.0,11.0
2015-07-08,23:15:00,30,62.985912,8.22523,0.0,0.0,11.0
2015-07-08,23:45:00,30,62.985797,8.225167,1.0,0.0,10.0
2015-07-09,00:15:00,42,62.985843,8.22502,0.0,0.0,9.0
2015-07-09,00:45:00,30,62.985872,8.224905,0.0,0.0,11.0
2015-07-09,01:15:00,30,62.985873,8.225005,1.0,0.0,11.0
2015-07-09,01:45:00,30,62.985905,8.225003,0.0,0.0,12.0
2015-07-09,02:15:00,41,62.985948,8.224992,0.0,4.0,13.0
2015-07-09,02:45:00,56,62.985013,8.230008,8.0,7.0,10.0
2015-07-09,03:15:00,30,62.984068,8.225533,14.0,5.0,9.0
2015-07-09,03:45:00,41,62.984208,8.224008,22.0,15.0,9.0
2015-07-09,04:15:00,30,62.984367,8.224657,16.0,11.0,10.0
2015-07-09,04:45:00,30,62.984537,8.225458,17.0,6.0,11.0
2015-07-09,05:15:00,30,62.9852,8.225858,14.0,5.0,11.0
2015-07-09,05:45:00,30,62.985555,8.225635,0.0,0.0,14.0
2015-07-09,06:15:00,41,62.985553,8.225645,0.0,0.0,14.0
2015-07-09,06:45:00,30,62.985602,8.225683,0.0,0.0,13.0
2015-07-09,07:15:00,30,62.985525,8.22601,3.0,0.0,15.0
2015-07-09,07:45:00,30,62.98557,8.225732,0.0,0.0,15.0
2015-07-09,08:15:00,30,62.985552,8.225735,0.0,0.0,19.0
2015-07-09,08:45:00,41,62.985502,8.225847,2.0,2.0,18.0
2015-07-09,09:15:00,42,62.985465,8.225737,7.0,0.0,18.0
2015-07-09,09:45:00,30,62.984378,8.223363,15.0,8.0,14.0
2015-07-09,10:15:00,30,62.984208,8.224083,15.0,8.0,16.0
2015-07-09,10:45:00,30,62.985095,8.225528,14.0,7.0,16.0
2015-07-09,11:15:00,30,62.98488,8.226465,20.0,7.0,17.0
2015-07-09,11:45:00,37,62.98504,8.226275,0.0,0.0,17.0
2015-07-09,12:15:00,30,62.9852,8.225497,18.0,14.0,17.0
2015-07-09,12:45:00,30,62.985247,8.225323,16.0,5.0,15.0
2015-07-09,13:15:00,30,62.985267,8.225418,16.0,8.0,16.0
2015-07-09,13:45:00,30,62.985245,8.225362,0.0,0.0,15.0
2015-07-09,14:15:00,42,62.9853,8.22536,1.0,1.0,24.0
2015-07-09,14:45:00,30,62.984315,8.223688,19.0,10.0,15.0
2015-07-09,15:15:00,30,62.984715,8.224672,20.0,7.0,13.0
2015-07-09,15:45:00,30,62.985703,8.225198,17.0,10.0,13.0
2015-07-09,16:15:00,30,62.985557,8.225705,1.0,2.0,13.0
2015-07-09,16:45:00,30,62.985505,8.226318,0.0,0.0,21.0
2015-07-09,17:15:00,41,62.98556,8.225848,0.0,0.0,15.0
2015-07-09,17:45:00,30,62.985083,8.224262,13.0,7.0,12.0
2015-07-09,18:15:00,30,62.98487,8.22365,17.0,5.0,11.0
2015-07-09,18:45:00,30,62.984607,8.22332,19.0,7.0,10.0
2015-07-09,19:15:00,30,62.98555,8.225402,18.0,12.0,10.0
2015-07-09,19:45:00,30,62.9853,8.226033,14.0,10.0,10.0
2015-07-09,20:15:00,30,62.985172,8.22853,11.0,3.0,11.0
2015-07-09,20:45:00,30,62.984832,8.230073,0.0,0.0,10.0
2015-07-09,21:15:00,40,62.985063,8.229455,7.0,3.0,10.0
2015-07-09,21:45:00,30,62.98513,8.230853,8.0,2.0,10.0
2015-07-09,22:15:00,30,62.985117,8.230937,0.0,0.0,11.0
2015-07-09,22:45:00,42,62.985208,8.231083,0.0,0.0,12.0
2015-07-09,23:15:00,81,62.985288,8.23139,0.0,0.0,12.0
2015-07-09,23:45:00,42,62.985032,8.231067,0.0,0.0,12.0
2015-07-10,00:15:00,30,62.985327,8.230958,0.0,0.0,12.0
2015-07-10,00:45:00,65,62.985162,8.231297,0.0,0.0,11.0
2015-07-10,01:15:00,43,62.98477,8.229567,0.0,0.0,10.0
2015-07-10,01:45:00,30,62.984803,8.229425,0.0,0.0,11.0
2015-07-10,02:15:00,30,62.984538,8.225607,9.0,8.0,9.0
2015-07-10,02:45:00,42,62.984935,8.225442,18.0,13.0,9.0
2015-07-10,03:15:00,40,62.984817,8.225503,22.0,13.0,10.0
2015-07-10,03:45:00,42,62.984813,8.225753,23.0,18.0,10.0
2015-07-10,04:15:00,30,62.985272,8.230895,0.0,0.0,10.0
2015-07-10,04:45:00,33,62.985033,8.231392,0.0,0.0,10.0
2015-07-10,05:15:00,30,62.985185,8.231048,0.0,0.0,12.0
2015-07-10,05:45:00,30,62.984743,8.226253,14.0,11.0,10.0
2015-07-10,06:15:00,42,62.984613,8.225545,22.0,16.0,11.0
2015-07-10,06:45:00,30,62.98474,8.225743,16.0,6.0,11.0
2015-07-10,07:15:00,31,62.985228,8.226625,0.0,0.0,12.0
2015-07-10,07:45:00,30,62.985305,8.226222,0.0,0.0,14.0
2015-07-10,08:15:00,30,62.985208,8.226327,0.0,0.0,15.0
2015-07-10,08:45:00,40,62.985298,8.226345,0.0,0.0,16.0
2015-07-10,09:15:00,43,62.985325,8.226298,0.0,0.0,13.0
2015-07-10,09:45:00,30,62.984573,8.22535,16.0,14.0,12.0
2015-07-10,10:15:00,30,62.984408,8.225125,20.0,9.0,12.0
2015-07-10,10:45:00,30,62.984517,8.225805,17.0,8.0,12.0
2015-07-10,11:15:00,30,62.984953,8.226433,21.0,3.0,13.0
2015-07-10,11:45:00,30,62.98537,8.22638,0.0,0.0,13.0
2015-07-10,12:15:00,40,62.985268,8.226462,0.0,0.0,15.0
2015-07-10,12:45:00,41,62.985477,8.226095,0.0,0.0,17.0
2015-07-10,13:15:00,30,62.985408,8.2263,0.0,0.0,18.0
2015-07-10,13:45:00,30,62.98517,8.225575,14.0,4.0,16.0
2015-07-10,14:15:00,30,62.98444,8.223482,12.0,4.0,14.0
2015-07-10,14:45:00,30,62.9851,8.225425,11.0,7.0,13.0
2015-07-10,15:15:00,30,62.984873,8.226428,18.0,12.0,13.0
2015-07-10,15:45:00,30,62.98532,8.225787,12.0,11.0,14.0
2015-07-10,16:15:00,41,62.985407,8.226237,2.0,8.0,16.0
2015-07-10,16:45:00,30,62.984293,8.224125,20.0,6.0,15.0
2015-07-10,17:15:00,30,62.985618,8.225693,13.0,6.0,15.0
2015-07-10,17:45:00,41,62.985428,8.226047,0.0,0.0,16.0
2015-07-10,18:15:00,41,62.98535,8.226158,2.0,8.0,15.0
2015-07-10,18:45:00,30,62.985672,8.22492,13.0,8.0,13.0
2015-07-10,19:15:00,30,62.98623,8.225237,16.0,9.0,13.0
2015-07-10,19:45:00,41,62.98546,8.223662,16.0,9.0,12.0
2015-07-10,20:15:00,30,62.985957,8.224363,12.0,4.0,12.0
2015-07-10,20:45:00,30,62.986285,8.224785,3.0,1.0,11.0
