Date,Time,TTF,Lat,Long,X,Y,Temp
2014-06-27,08:45:00,30,62.985182,8.23821,0.0,2.0,20.0
2014-06-27,09:15:00,30,62.986675,8.240412,0.0,0.0,23.0
2014-06-27,09:45:00,30,62.986485,8.240052,1.0,1.0,22.0
2014-06-27,10:15:00,Time Out,59.0,47.0,0.0,,
2014-06-27,10:45:00,80,62.986828,8.240077,60.0,42.0,22.0
2014-06-27,11:15:00,43,62.9867,8.24,0.0,0.0,20.0
2014-06-27,11:45:00,30,62.98695,8.241087,13.0,12.0,20.0
2014-06-27,12:15:00,43,62.986905,8.240742,27.0,22.0,23.0
2014-06-27,12:45:00,37,62.986833,8.240585,22.0,18.0,21.0
2014-06-27,13:15:00,63,62.987733,8.241363,15.0,4.0,19.0
2014-06-27,13:45:00,58,62.987115,8.240897,0.0,0.0,20.0
2014-06-27,14:15:00,30,62.987047,8.240683,0.0,0.0,20.0
2014-06-27,14:45:00,44,62.9868,8.23968,33.0,25.0,20.0
2014-06-27,15:15:00,57,62.987125,8.240893,41.0,34.0,20.0
2014-06-27,15:45:00,80,62.986943,8.240565,51.0,44.0,23.0
2014-06-27,16:15:00,44,62.986363,8.23987,8.0,9.0,24.0
2014-06-27,16:45:00,30,62.986177,8.23907,1.0,2.0,24.0
2014-06-27,17:15:00,30,62.98709,8.24027,22.0,15.0,20.0
2014-06-27,17:45:00,79,62.98702,8.239398,42.0,42.0,19.0
2014-06-27,18:15:00,43,62.986952,8.24029,27.0,29.0,17.0
2014-06-27,18:45:00,30,62.986402,8.240118,0.0,0.0,18.0
2014-06-27,19:15:00,44,62.986982,8.240532,32.0,15.0,16.0
2014-06-27,19:45:00,30,62.986975,8.240528,20.0,16.0,15.0
2014-06-27,20:15:00,30,62.98638,8.239652,2.0,5.0,14.0
2014-06-27,20:45:00,30,62.987087,8.2411,16.0,9.0,13.0
2014-06-27,21:15:00,38,62.987007,8.242237,20.0,16.0,13.0
2014-06-27,21:45:00,30,62.986908,8.239745,23.0,20.0,13.0
2014-06-27,22:15:00,Time Out,2.0,2.0,0.0,,
2014-06-27,22:45:00,43,62.986737,8.239955,0.0,1.0,14.0
2014-06-27,23:15:00,30,62.986687,8.239992,0.0,0.0,17.0
2014-06-27,23:45:00,30,62.986535,8.239967,0.0,0.0,19.0
2014-06-28,00:15:00,43,62.986578,8.240113,1.0,0.0,19.0
2014-06-28,00:45:00,30,62.986697,8.240005,0.0,1.0,20.0
2014-06-28,01:15:00,30,62.986573,8.239872,0.0,0.0,15.0
2014-06-28,01:45:00,30,62.98635,8.239852,0.0,2.0,15.0
2014-06-28,02:15:00,44,62.986485,8.239943,3.0,3.0,15.0
2014-06-28,02:45:00,30,62.986492,8.239795,0.0,0.0,17.0
2014-06-28,03:15:00,30,62.986652,8.240032,0.0,0.0,19.0
2014-06-28,03:45:00,35,62.986552,8.239395,0.0,0.0,21.0
2014-06-28,04:15:00,30,62.986867,8.239628,20.0,11.0,17.0
2014-06-28,04:45:00,31,62.986123,8.241202,16.0,14.0,16.0
2014-06-28,05:15:00,88,62.986107,8.24144,38.0,28.0,16.0
2014-06-28,05:45:00,44,62.987032,8.240215,24.0,23.0,16.0
2014-06-28,06:15:00,30,62.984693,8.239965,5.0,2.0,14.0
2014-06-28,06:45:00,32,62.986598,8.239927,0.0,4.0,18.0
2014-06-28,07:15:00,30,62.985363,8.243842,0.0,1.0,19.0
2014-06-28,07:45:00,75,62.986905,8.240325,8.0,4.0,16.0
2014-06-28,08:15:00,43,62.986477,8.239713,2.0,1.0,19.0
2014-06-28,08:45:00,30,62.986607,8.239938,1.0,0.0,21.0
2014-06-28,09:15:00,30,62.986675,8.239953,2.0,4.0,20.0
2014-06-28,09:45:00,40,62.986948,8.240623,23.0,15.0,20.0
2014-06-28,10:15:00,30,62.986957,8.239843,21.0,11.0,20.0
2014-06-28,10:45:00,41,62.98694,8.240652,28.0,24.0,21.0
2014-06-28,11:15:00,63,62.986603,8.239553,37.0,24.0,19.0
2014-06-28,11:45:00,42,62.986682,8.24013,2.0,2.0,20.0
2014-06-28,12:15:00,30,62.986588,8.24004,1.0,2.0,21.0
2014-06-28,12:45:00,30,62.986887,8.240617,12.0,11.0,24.0
2014-06-28,13:15:00,43,62.986842,8.23975,29.0,23.0,21.0
2014-06-28,13:45:00,43,62.986578,8.239912,0.0,1.0,22.0
2014-06-28,14:15:00,40,62.986592,8.239935,2.0,1.0,23.0
2014-06-28,14:45:00,30,62.986913,8.240057,20.0,16.0,19.0
2014-06-28,15:15:00,30,62.986957,8.239928,22.0,18.0,22.0
2014-06-28,15:45:00,46,62.98688,8.240658,18.0,10.0,24.0
2014-06-28,16:15:00,50,62.987065,8.240788,0.0,0.0,21.0
2014-06-28,16:45:00,72,62.986982,8.240657,12.0,0.0,20.0
2014-06-28,17:15:00,30,62.986943,8.240367,15.0,10.0,17.0
2014-06-28,17:45:00,42,62.987047,8.240545,11.0,5.0,19.0
2014-06-28,18:15:00,30,62.987062,8.24112,21.0,10.0,20.0
2014-06-28,18:45:00,30,62.987413,8.242455,23.0,18.0,17.0
2014-06-28,19:15:00,43,62.986912,8.240725,25.0,23.0,16.0
2014-06-28,19:45:00,30,62.986893,8.240382,22.0,16.0,14.0
2014-06-28,20:15:00,43,62.986882,8.240002,2.0,3.0,13.0
2014-06-28,20:45:00,30,62.986812,8.240088,0.0,0.0,15.0
2014-06-28,21:15:00,43,62.986642,8.240077,3.0,1.0,16.0
2014-06-28,21:45:00,30,62.986638,8.240053,0.0,0.0,16.0
2014-06-28,22:15:00,30,62.98695,8.239957,20.0,16.0,12.0
2014-06-28,22:45:00,67,62.986768,8.239317,20.0,17.0,11.0
2014-06-28,23:15:00,43,62.986562,8.239933,0.0,0.0,13.0
2014-06-28,23:45:00,30,62.986588,8.240163,0.0,0.0,13.0
2014-06-29,00:15:00,43,62.98674,8.240052,0.0,0.0,13.0
2014-06-29,00:45:00,30,62.986625,8.240032,0.0,0.0,15.0
2014-06-29,01:15:00,43,62.986638,8.239895,0.0,0.0,15.0
2014-06-29,01:45:00,30,62.986677,8.24006,1.0,2.0,17.0
2014-06-29,02:15:00,30,62.986888,8.240667,0.0,0.0,15.0
2014-06-29,02:45:00,30,62.98696,8.240208,19.0,10.0,9.0
2014-06-29,03:15:00,37,62.98711,8.240303,23.0,17.0,8.0
2014-06-29,03:45:00,39,62.986938,8.240125,31.0,21.0,8.0
2014-06-29,04:15:00,43,62.986998,8.239565,0.0,0.0,13.0
2014-06-29,04:45:00,67,62.986828,8.240045,38.0,36.0,14.0
2014-06-29,05:15:00,30,62.987035,8.240187,16.0,19.0,13.0
2014-06-29,05:45:00,30,62.987013,8.239935,15.0,18.0,14.0
2014-06-29,06:15:00,43,62.986563,8.239922,2.0,0.0,14.0
2014-06-29,06:45:00,30,62.987115,8.24032,18.0,15.0,16.0
2014-06-29,07:15:00,30,62.987178,8.240333,2.0,0.0,16.0
2014-06-29,07:45:00,43,62.986718,8.240272,0.0,1.0,18.0
2014-06-29,08:15:00,30,62.986688,8.240465,2.0,0.0,20.0
2014-06-29,08:45:00,30,62.986552,8.239948,2.0,3.0,19.0
2014-06-29,09:15:00,30,62.98682,8.24049,15.0,15.0,22.0
2014-06-29,09:45:00,43,62.986533,8.240258,32.0,32.0,20.0
2014-06-29,10:15:00,70,62.986705,8.240382,0.0,0.0,18.0
2014-06-29,10:45:00,30,62.986988,8.240638,23.0,15.0,18.0
2014-06-29,11:15:00,41,62.986833,8.240405,25.0,10.0,23.0
2014-06-29,11:45:00,30,62.986972,8.240382,18.0,13.0,19.0
2014-06-29,12:15:00,43,62.9871,8.240267,28.0,24.0,18.0
2014-06-29,12:45:00,30,62.987017,8.240452,19.0,13.0,18.0
2014-06-29,13:15:00,30,62.987057,8.240318,15.0,10.0,17.0
2014-06-29,13:45:00,49,62.9871,8.241008,4.0,0.0,18.0
2014-06-29,14:15:00,30,62.986532,8.241007,0.0,0.0,21.0
2014-06-29,14:45:00,43,62.986598,8.240013,3.0,0.0,24.0
2014-06-29,15:15:00,30,62.986593,8.239947,5.0,2.0,24.0
2014-06-29,15:45:00,30,62.986983,8.240632,18.0,9.0,22.0
2014-06-29,16:15:00,70,62.98667,8.239942,51.0,45.0,19.0
2014-06-29,16:45:00,63,62.986577,8.239963,8.0,5.0,19.0
2014-06-29,17:15:00,30,62.987022,8.240172,20.0,18.0,18.0
2014-06-29,17:45:00,34,62.987085,8.240363,24.0,17.0,17.0
2014-06-29,18:15:00,34,62.986833,8.240057,24.0,18.0,15.0
2014-06-29,18:45:00,30,62.986905,8.24014,22.0,15.0,16.0
2014-06-29,19:15:00,30,62.986888,8.24098,15.0,18.0,15.0
2014-06-29,19:45:00,30,62.98691,8.24048,16.0,15.0,14.0
2014-06-29,20:15:00,43,62.986898,8.240365,0.0,0.0,14.0
2014-06-29,20:45:00,30,62.98693,8.240307,17.0,10.0,15.0
2014-06-29,21:15:00,30,62.987123,8.240418,17.0,13.0,13.0
2014-06-29,21:45:00,30,62.986648,8.240278,8.0,2.0,12.0
2014-06-29,22:15:00,43,62.987025,8.240175,1.0,1.0,12.0
2014-06-29,22:45:00,40,62.986483,8.239713,0.0,1.0,15.0
2014-06-29,23:15:00,30,62.986695,8.240043,5.0,5.0,17.0
2014-06-29,23:45:00,30,62.986672,8.240138,1.0,2.0,16.0
2014-06-30,00:15:00,30,62.986675,8.239843,1.0,0.0,15.0
2014-06-30,00:45:00,30,62.98641,8.23961,0.0,0.0,15.0
2014-06-30,01:15:00,30,62.986585,8.239758,0.0,1.0,17.0
2014-06-30,01:45:00,46,62.986768,8.23975,0.0,0.0,18.0
2014-06-30,02:15:00,47,62.986948,8.239918,0.0,0.0,16.0
2014-06-30,02:45:00,30,62.986717,8.2399,0.0,0.0,16.0
2014-06-30,03:15:00,30,62.986617,8.239925,0.0,0.0,16.0
2014-06-30,03:45:00,30,62.987157,8.240212,19.0,18.0,12.0
2014-06-30,04:15:00,76,62.987172,8.242277,46.0,26.0,14.0
2014-06-30,04:45:00,62,62.986128,8.240845,31.0,13.0,16.0
2014-06-30,05:15:00,70,62.986873,8.239697,43.0,27.0,15.0
2014-06-30,05:45:00,33,62.986868,8.240278,0.0,0.0,15.0
2014-06-30,06:15:00,30,62.986862,8.240522,19.0,15.0,14.0
2014-06-30,06:45:00,30,62.986915,8.240525,21.0,13.0,17.0
2014-06-30,07:15:00,33,62.986717,8.240292,7.0,3.0,18.0
2014-06-30,07:45:00,30,62.986167,8.243457,4.0,2.0,17.0
2014-06-30,08:15:00,67,62.9867,8.240362,6.0,2.0,16.0
2014-06-30,08:45:00,30,62.987043,8.240225,1.0,0.0,17.0
2014-06-30,09:15:00,30,62.986908,8.239973,22.0,20.0,20.0
2014-06-30,09:45:00,42,62.98696,8.240647,29.0,15.0,20.0
2014-06-30,10:15:00,30,62.986817,8.241038,12.0,8.0,22.0
2014-06-30,10:45:00,42,62.986532,8.239972,0.0,1.0,22.0
2014-06-30,11:15:00,30,62.986447,8.239817,0.0,0.0,23.0
2014-06-30,11:45:00,30,62.986985,8.240313,21.0,17.0,21.0
2014-06-30,12:15:00,62,62.986795,8.24013,45.0,40.0,21.0
2014-06-30,12:45:00,43,62.986822,8.240587,34.0,19.0,25.0
2014-06-30,13:15:00,53,62.987263,8.239895,13.0,0.0,21.0
2014-06-30,13:45:00,73,62.986855,8.240423,7.0,2.0,20.0
2014-06-30,14:15:00,30,62.98695,8.240388,2.0,2.0,23.0
2014-06-30,14:45:00,41,62.986962,8.239893,26.0,16.0,20.0
2014-06-30,15:15:00,30,62.986788,8.23977,22.0,11.0,21.0
2014-06-30,15:45:00,46,62.986518,8.239973,0.0,0.0,18.0
2014-06-30,16:15:00,44,62.986968,8.240612,23.0,13.0,17.0
2014-06-30,16:45:00,30,62.98705,8.240365,22.0,12.0,15.0
2014-06-30,17:15:00,62,62.987158,8.240122,38.0,37.0,15.0
2014-06-30,17:45:00,44,62.986877,8.240175,24.0,13.0,16.0
2014-06-30,18:15:00,30,62.986632,8.239945,16.0,8.0,15.0
2014-06-30,18:45:00,38,62.986612,8.239922,11.0,6.0,17.0
2014-06-30,19:15:00,30,62.98709,8.240378,23.0,12.0,16.0
2014-06-30,19:45:00,41,62.987115,8.240267,23.0,13.0,15.0
2014-06-30,20:15:00,68,62.986967,8.240485,37.0,31.0,14.0
2014-06-30,20:45:00,43,62.98691,8.24015,4.0,0.0,13.0
2014-06-30,21:15:00,30,62.986942,8.240337,5.0,2.0,15.0
2014-06-30,21:45:00,42,62.986818,8.240225,2.0,0.0,16.0
2014-06-30,22:15:00,30,62.986898,8.240282,0.0,0.0,14.0
2014-06-30,22:45:00,Time Out,0.0,0.0,0.0,,
2014-06-30,23:15:00,43,62.985282,8.238393,0.0,2.0,18.0
2014-06-30,23:45:00,43,62.98661,8.239427,0.0,0.0,14.0
2014-07-01,00:15:00,30,62.986628,8.24003,0.0,0.0,18.0
2014-07-01,00:45:00,43,62.986647,8.240032,0.0,0.0,20.0
2014-07-01,01:15:00,30,62.986668,8.240168,2.0,1.0,20.0
2014-07-01,01:45:00,30,62.986558,8.23985,4.0,2.0,16.0
2014-07-01,02:15:00,30,62.986713,8.239877,1.0,1.0,16.0
2014-07-01,02:45:00,39,62.987203,8.240183,20.0,23.0,14.0
2014-07-01,03:15:00,44,62.986818,8.24172,22.0,16.0,12.0
2014-07-01,03:45:00,63,62.987152,8.242017,38.0,26.0,13.0
2014-07-01,04:15:00,Time Out,13.0,2.0,0.0,,
2014-07-01,04:45:00,76,62.987838,8.240162,0.0,0.0,14.0
2014-07-01,05:15:00,30,62.986942,8.239957,10.0,2.0,13.0
2014-07-01,05:45:00,44,62.986667,8.239835,32.0,29.0,12.0
2014-07-01,06:15:00,30,62.98667,8.239932,11.0,4.0,12.0
2014-07-01,06:45:00,30,62.986848,8.240037,0.0,2.0,15.0
2014-07-01,07:15:00,35,62.98645,8.240693,19.0,15.0,13.0
2014-07-01,07:45:00,30,62.9866,8.24036,21.0,14.0,13.0
2014-07-01,08:15:00,62,62.987068,8.240125,41.0,32.0,14.0
2014-07-01,08:45:00,30,62.987013,8.240243,20.0,20.0,13.0
2014-07-01,09:15:00,30,62.987163,8.240318,1.0,0.0,16.0
2014-07-01,09:45:00,44,62.98747,8.24056,6.0,6.0,22.0
2014-07-01,10:15:00,59,62.986972,8.239913,40.0,32.0,20.0
2014-07-01,10:45:00,44,62.986862,8.240353,6.0,1.0,18.0
2014-07-01,11:15:00,30,62.986577,8.239125,0.0,0.0,20.0
2014-07-01,11:45:00,30,62.986755,8.240152,1.0,0.0,22.0
2014-07-01,12:15:00,44,62.98664,8.240077,0.0,1.0,20.0
2014-07-01,12:45:00,30,62.986533,8.24028,4.0,2.0,19.0
2014-07-01,13:15:00,61,62.986838,8.239917,40.0,29.0,20.0
2014-07-01,13:45:00,64,62.986852,8.240453,2.0,0.0,18.0
2014-07-01,14:15:00,30,62.986965,8.239892,17.0,13.0,17.0
2014-07-01,14:45:00,30,62.987093,8.240457,15.0,11.0,17.0
2014-07-01,15:15:00,61,62.986982,8.240633,42.0,36.0,19.0
2014-07-01,15:45:00,86,62.987425,8.239758,46.0,37.0,19.0
2014-07-01,16:15:00,65,62.987033,8.240213,0.0,0.0,16.0
2014-07-01,16:45:00,71,62.986885,8.240195,54.0,44.0,16.0
2014-07-01,17:15:00,30,62.986895,8.239957,18.0,12.0,15.0
2014-07-01,17:45:00,43,62.986968,8.240032,27.0,22.0,15.0
2014-07-01,18:15:00,30,62.986798,8.239677,0.0,0.0,17.0
2014-07-01,18:45:00,30,62.98708,8.239085,0.0,1.0,17.0
2014-07-01,19:15:00,35,62.987005,8.240432,22.0,11.0,15.0
2014-07-01,19:45:00,30,62.987073,8.241645,19.0,16.0,14.0
2014-07-01,20:15:00,63,62.986955,8.242183,38.0,25.0,14.0
2014-07-01,20:45:00,30,62.98696,8.241212,16.0,10.0,14.0
2014-07-01,21:15:00,43,62.986872,8.240527,24.0,20.0,12.0
2014-07-01,21:45:00,30,62.986668,8.239902,1.0,0.0,15.0
2014-07-01,22:15:00,43,62.987075,8.241218,29.0,20.0,14.0
2014-07-01,22:45:00,43,62.986932,8.2405,23.0,6.0,10.0
2014-07-01,23:15:00,30,62.987043,8.239843,0.0,0.0,12.0
2014-07-01,23:45:00,43,62.986723,8.24,0.0,0.0,13.0
2014-07-02,00:15:00,30,62.986658,8.239915,0.0,0.0,14.0
2014-07-02,00:45:00,30,62.986652,8.240108,0.0,0.0,14.0
2014-07-02,01:15:00,44,62.98672,8.239897,0.0,0.0,18.0
2014-07-02,01:45:00,30,62.986507,8.240395,0.0,0.0,16.0
2014-07-02,02:15:00,43,62.986413,8.240353,0.0,0.0,15.0
2014-07-02,02:45:00,30,62.986692,8.240127,0.0,0.0,13.0
2014-07-02,03:15:00,30,62.986525,8.241443,16.0,17.0,12.0
2014-07-02,03:45:00,30,62.98617,8.24122,19.0,15.0,12.0
2014-07-02,04:15:00,30,62.987,8.239875,12.0,6.0,14.0
2014-07-02,04:45:00,64,62.986998,8.239983,2.0,0.0,17.0
2014-07-02,05:15:00,30,62.986687,8.239897,2.0,1.0,20.0
2014-07-02,05:45:00,44,62.986507,8.240137,0.0,0.0,21.0
2014-07-02,06:15:00,30,62.986945,8.240732,24.0,18.0,16.0
2014-07-02,06:45:00,30,62.987137,8.24027,20.0,17.0,18.0
2014-07-02,07:15:00,30,62.986933,8.241115,15.0,12.0,19.0
2014-07-02,07:45:00,43,62.987122,8.24049,23.0,18.0,20.0
2014-07-02,08:15:00,43,62.98664,8.239767,17.0,6.0,20.0
2014-07-02,08:45:00,30,62.986558,8.240232,0.0,0.0,23.0
2014-07-02,09:15:00,30,62.986675,8.240035,4.0,2.0,25.0
2014-07-02,09:45:00,42,62.986575,8.24014,0.0,0.0,25.0
2014-07-02,10:15:00,30,62.986777,8.239868,1.0,3.0,26.0
2014-07-02,10:45:00,43,62.98663,8.23995,0.0,0.0,24.0
2014-07-02,11:15:00,30,62.986623,8.23992,0.0,0.0,24.0
2014-07-02,11:45:00,30,62.987093,8.240455,19.0,18.0,23.0
2014-07-02,12:15:00,30,62.987275,8.24037,24.0,18.0,22.0
2014-07-02,12:45:00,69,62.98706,8.241258,48.0,31.0,23.0
2014-07-02,13:15:00,30,62.986818,8.240595,15.0,9.0,20.0
2014-07-02,13:45:00,32,62.986485,8.239698,0.0,0.0,21.0
2014-07-02,14:15:00,30,62.987167,8.240535,18.0,13.0,21.0
2014-07-02,14:45:00,30,62.987137,8.240912,17.0,18.0,22.0
2014-07-02,15:15:00,67,62.987167,8.240133,52.0,42.0,16.0
2014-07-02,15:45:00,43,62.98704,8.240537,28.0,27.0,18.0
2014-07-02,16:15:00,43,62.986755,8.239848,31.0,22.0,13.0
2014-07-02,16:45:00,30,62.986912,8.239778,18.0,16.0,14.0
2014-07-02,17:15:00,86,62.987313,8.240143,61.0,54.0,16.0
2014-07-02,17:45:00,43,62.987122,8.240333,30.0,26.0,16.0
2014-07-02,18:15:00,30,62.986903,8.240568,20.0,15.0,15.0
2014-07-02,18:45:00,37,62.987138,8.240618,21.0,23.0,15.0
2014-07-02,19:15:00,30,62.987005,8.24035,3.0,0.0,16.0
2014-07-02,19:45:00,43,62.987003,8.240303,30.0,21.0,15.0
2014-07-02,20:15:00,46,62.98666,8.240025,0.0,0.0,18.0
